timestep,episode,reward,length
206764,1503,-6.899999999999999,50
206814,1504,-5.099999999999998,50
206864,1505,-3.899999999999998,50
206914,1506,-0.8999999999999986,50
206964,1507,-8.099999999999998,50
207069,1508,5.199999999999985,105
207119,1509,-8.099999999999998,50
207225,1510,5.899999999999983,106
207275,1511,-7.499999999999998,50
207325,1512,-7.499999999999998,50
208221,1513,73.20000000000012,896
208271,1514,-2.699999999999998,50
208321,1515,-7.499999999999998,50
208371,1516,-8.099999999999998,50
208421,1517,-5.099999999999998,50
208562,1518,10.29999999999997,141
208612,1519,-8.099999999999998,50
208662,1520,-6.899999999999999,50
208712,1521,-3.899999999999998,50
209193,1522,47.000000000000384,481
209259,1523,2.7999999999999985,66
209309,1524,-6.899999999999999,50
209902,1525,53.1000000000005,593
210798,1526,69.59999999999994,896
210848,1527,-8.099999999999998,50
210989,1528,11.49999999999997,141
211545,1529,39.50000000000042,556
211650,1530,7.599999999999985,105
212398,1531,66.80000000000047,748
213145,1532,64.9000000000004,747
213739,1533,45.40000000000047,594
213878,1534,8.899999999999972,139
214020,1535,9.79999999999997,142
214070,1536,-0.8999999999999986,50
215002,1537,78.89999999999944,932
215370,1538,35.40000000000023,368
215665,1539,22.700000000000074,295
215733,1540,4.799999999999997,68
215783,1541,-8.7,50
215833,1542,-7.499999999999998,50
215883,1543,-7.499999999999998,50
216024,1544,13.299999999999969,141
216465,1545,39.700000000000315,441
216515,1546,-6.299999999999999,50
216617,1547,8.499999999999982,102
217095,1548,43.700000000000365,478
217198,1549,8.599999999999985,103
217264,1550,1.6000000000000019,66
217314,1551,-0.8999999999999986,50
217756,1552,34.40000000000029,442
218350,1553,43.60000000000048,594
218984,1554,57.50000000000056,634
219573,1555,53.30000000000048,589
219623,1556,-5.699999999999998,50
219763,1557,8.399999999999972,140
220431,1558,59.4000000000006,668
220874,1559,34.50000000000029,443
222334,1560,124.49999999999696,1460
223230,1561,79.79999999999984,896
223280,1562,-0.8999999999999986,50
224063,1563,66.40000000000052,783
224113,1564,-0.8999999999999986,50
224255,1565,10.99999999999997,142
224926,1566,54.90000000000062,671
225030,1567,7.499999999999984,104
225737,1568,65.40000000000045,707
225787,1569,-2.099999999999998,50
226118,1570,25.40000000000013,331
226597,1571,39.00000000000024,479
226816,1572,16.300000000000015,219
227071,1573,23.80000000000008,255
227211,1574,8.999999999999972,140
227690,1575,41.40000000000036,479
228356,1576,60.40000000000062,666
228494,1577,10.599999999999971,138
228598,1578,5.699999999999987,104
229156,1579,52.90000000000046,558
229226,1580,4.9999999999999964,70
229897,1581,65.10000000000039,671
230794,1582,77.49999999999983,897
230900,1583,5.899999999999986,106
231083,1584,15.399999999999963,183
231677,1585,52.60000000000045,594
231782,1586,8.799999999999981,105
232130,1587,19.300000000000164,348
232461,1588,26.000000000000153,331
232737,1589,22.300000000000107,276
232918,1590,13.39999999999996,181
233397,1591,42.600000000000385,479
234406,1592,85.39999999999935,1009
235981,1593,144.69999999999612,1575
236688,1594,56.400000000000546,707
236756,1595,4.799999999999997,68
236825,1596,4.299999999999998,69
236928,1597,8.599999999999982,103
237748,1598,68.60000000000026,820
238527,1599,70.80000000000021,779
238952,1600,30.00000000000024,425
239341,1601,35.70000000000027,389
241968,1602,221.69999999999092,2627
242037,1603,4.299999999999994,69
242178,1604,8.499999999999973,141
242281,1605,8.599999999999982,103
242422,1606,12.099999999999971,141
242979,1607,43.800000000000445,557
243119,1608,10.19999999999997,140
243169,1609,-8.099999999999998,50
243569,1610,34.40000000000024,400
243619,1611,-6.299999999999999,50
243669,1612,-0.8999999999999986,50
244114,1613,35.30000000000031,445
244164,1614,-3.299999999999998,50
244947,1615,67.00000000000031,783
245278,1616,30.200000000000163,331
245328,1617,-0.8999999999999986,50
245433,1618,4.5999999999999845,105
246025,1619,47.00000000000052,592
246075,1620,-6.899999999999999,50
246709,1621,47.9000000000005,634
246959,1622,16.699999999999992,250
247142,1623,17.799999999999986,183
247192,1624,-0.8999999999999986,50
247242,1625,-0.8999999999999986,50
247292,1626,-0.8999999999999986,50
247342,1627,-0.8999999999999986,50
247822,1628,26.50000000000023,480
247872,1629,-0.8999999999999986,50
248393,1630,39.90000000000039,521
249100,1631,65.40000000000055,707
249161,1632,-2.7999999999999985,61
249717,1633,40.10000000000045,556
250839,1634,98.79999999999848,1122
252640,1635,140.29999999999544,1801
252690,1636,-0.8999999999999986,50
252740,1637,-0.8999999999999986,50
253034,1638,18.40000000000005,294
253737,1639,51.80000000000057,703
253823,1640,1.7999999999999918,86
254639,1641,65.20000000000053,816
254709,1642,4.9999999999999964,70
256093,1643,127.09999999999701,1384
256482,1644,34.500000000000234,389
256552,1645,6.199999999999992,70
256917,1646,30.300000000000203,365
257776,1647,73.39999999999976,859
260291,1648,220.39999999999117,2515
260397,1649,4.099999999999988,106
260500,1650,5.599999999999984,103
261619,1651,102.69999999999862,1119
261722,1652,9.199999999999983,103
262655,1653,78.9999999999995,933
263098,1654,32.10000000000019,443
263220,1655,5.09999999999998,122
264306,1656,96.09999999999845,1086
265013,1657,55.20000000000064,707
265535,1658,43.600000000000406,522
267322,1659,153.59999999999505,1787
267916,1660,40.600000000000456,594
268284,1661,34.20000000000021,368
268728,1662,39.400000000000304,444
271881,1663,277.2999999999946,3153
272515,1664,47.300000000000466,634
272881,1665,29.80000000000018,366
274307,1666,122.59999999999692,1426
275317,1667,89.69999999999925,1010
276137,1668,75.1999999999999,820
276467,1669,24.700000000000152,330
277284,1670,76.69999999999986,817
278329,1671,88.69999999999906,1045
278547,1672,18.60000000000001,218
280948,1673,207.49999999999213,2401
281199,1674,22.200000000000077,251
281679,1675,30.100000000000342,480
283254,1676,129.09999999999687,1575
283509,1677,22.000000000000064,255
285760,1678,210.4999999999923,2251
285979,1679,15.699999999999964,219
288458,1680,232.09999999999144,2479
288713,1681,23.80000000000006,255
289269,1682,51.50000000000045,556
290654,1683,123.59999999999732,1385
290713,1684,-2.3999999999999986,59
291608,1685,83.89999999999941,895
291863,1686,21.400000000000066,255
292723,1687,79.49999999999957,860
293200,1688,40.00000000000035,477
293721,1689,45.900000000000404,521
297705,1690,361.0000000000147,3984
298262,1691,49.20000000000043,557
301418,1692,263.1999999999919,3156
302349,1693,91.99999999999889,931
302640,1694,25.30000000000013,291
303006,1695,29.200000000000184,366
303374,1696,32.400000000000226,368
303818,1697,38.800000000000324,444
306218,1698,218.19999999999177,2400
307304,1699,81.09999999999955,1086
307487,1700,15.399999999999963,183
308042,1701,46.00000000000044,555
308826,1702,65.30000000000062,784
309420,1703,51.400000000000475,594
309524,1704,10.49999999999998,104
310191,1705,66.50000000000041,667
310597,1706,37.700000000000294,406
310961,1707,31.400000000000198,364
311063,1708,9.099999999999982,102
311315,1709,22.300000000000054,252
311982,1710,51.50000000000051,667
312540,1711,50.500000000000405,558
313473,1712,82.59999999999968,933
313953,1713,35.500000000000284,480
314509,1714,59.300000000000516,556
314559,1715,-5.099999999999998,50
316509,1716,163.5999999999947,1950
316803,1717,26.200000000000117,294
316853,1718,-0.8999999999999986,50
316903,1719,-0.8999999999999986,50
317158,1720,19.600000000000033,255
317714,1721,48.50000000000047,556
317764,1722,-0.8999999999999986,50
318017,1723,21.800000000000075,253
318067,1724,-4.499999999999998,50
318135,1725,4.799999999999997,68
319357,1726,109.99999999999815,1222
319653,1727,14.999999999999991,296
319722,1728,4.899999999999997,69
320203,1729,40.40000000000032,481
320837,1730,56.300000000000566,634
321472,1731,54.00000000000055,635
323874,1732,213.59999999999204,2402
325334,1733,125.09999999999674,1460
325552,1734,18.000000000000007,218
327050,1735,142.3999999999963,1498
327644,1736,49.000000000000426,594
327861,1737,17.299999999999994,217
331921,1738,366.20000000001585,4060
332815,1739,77.19999999999932,894
333373,1740,48.100000000000456,558
335416,1741,172.2999999999942,2043
336329,1742,79.69999999999938,913
339296,1743,266.19999999999243,2967
339346,1744,-7.499999999999998,50
339641,1745,22.10000000000009,295
340763,1746,101.19999999999854,1122
340813,1747,-6.299999999999999,50
340863,1748,-7.499999999999998,50
340913,1749,-8.099999999999998,50
340963,1750,-6.299999999999999,50
341013,1751,-6.899999999999999,50
341063,1752,-8.099999999999998,50
341113,1753,-7.499999999999998,50
341163,1754,-8.099999999999998,50
341213,1755,-8.7,50
341263,1756,-8.099999999999998,50
341313,1757,-8.7,50
342061,1758,63.20000000000063,748
342111,1759,-9.299999999999999,50
342161,1760,-8.099999999999998,50
342211,1761,-9.299999999999999,50
342261,1762,-8.099999999999998,50
342311,1763,-9.299999999999999,50
342361,1764,-8.7,50
342411,1765,-8.7,50
342461,1766,-8.7,50
342511,1767,-8.7,50
342561,1768,-8.7,50
342611,1769,-9.299999999999999,50
342661,1770,-8.7,50
342711,1771,-8.099999999999998,50
343269,1772,54.7000000000005,558
344957,1773,148.4999999999955,1688
345007,1774,-8.099999999999998,50
346207,1775,102.99999999999824,1200
346257,1776,-9.299999999999999,50
346363,1777,8.89999999999998,106
346413,1778,-8.099999999999998,50
346779,1779,28.00000000000015,366
347524,1780,58.700000000000614,745
347574,1781,-6.899999999999999,50
347624,1782,-8.7,50
347807,1783,18.400000000000006,183
347857,1784,-8.099999999999998,50
347907,1785,-8.7,50
347957,1786,-6.899999999999999,50
348007,1787,-8.7,50
348057,1788,-8.099999999999998,50
348107,1789,-8.7,50
348157,1790,-8.7,50
348207,1791,-8.7,50
348257,1792,-8.7,50
348307,1793,-8.7,50
348788,1794,47.00000000000036,481
349382,1795,59.20000000000052,594
350392,1796,87.29999999999933,1010
350721,1797,27.000000000000114,329
351392,1798,53.10000000000049,671
352547,1799,102.39999999999853,1155
353614,1800,87.8999999999992,1067
353664,1801,-6.299999999999999,50
356514,1802,252.9999999999895,2850
356564,1803,-8.099999999999998,50
356614,1804,-6.299999999999999,50
358189,1805,139.8999999999961,1575
358239,1806,-8.099999999999998,50
359695,1807,135.49999999999665,1456
361306,1808,128.19999999999627,1611
361356,1809,-8.7,50
361406,1810,-8.7,50
361456,1811,-6.899999999999999,50
361506,1812,-8.099999999999998,50
361556,1813,-6.299999999999999,50
362263,1814,62.400000000000624,707
362404,1815,3.0999999999999908,141
362454,1816,-8.099999999999998,50
362934,1817,39.10000000000027,480
362984,1818,-8.7,50
365653,1819,227.39999999999063,2669
365703,1820,-8.099999999999998,50
366184,1821,38.00000000000027,481
366290,1822,7.6999999999999815,106
369185,1823,253.59999999998948,2895
369891,1824,65.9000000000004,706
369960,1825,2.4999999999999982,69
370554,1826,48.40000000000049,594
370622,1827,0.6000000000000028,68
370692,1828,3.1999999999999984,70
370911,1829,19.90000000000002,219
371805,1830,80.79999999999961,894
372440,1831,53.4000000000005,635
373335,1832,83.2999999999993,895
373929,1833,53.2000000000005,594
373997,1834,5.999999999999993,68
374102,1835,7.599999999999989,105
374886,1836,70.7000000000001,784
374936,1837,-7.499999999999998,50
375417,1838,44.60000000000037,481
375486,1839,4.899999999999997,69
375536,1840,-8.099999999999998,50
375586,1841,-8.099999999999998,50
376707,1842,95.09999999999889,1121
377866,1843,83.5999999999993,1159
377916,1844,-6.299999999999999,50
377966,1845,-9.299999999999999,50
378016,1846,-8.7,50
378066,1847,-8.099999999999998,50
378116,1848,-8.7,50
378166,1849,-9.299999999999999,50
378216,1850,-9.299999999999999,50
378266,1851,-8.7,50
378316,1852,-8.7,50
378366,1853,-8.7,50
378416,1854,-9.299999999999999,50
378466,1855,-9.299999999999999,50
378516,1856,-8.7,50
378566,1857,-9.299999999999999,50
378616,1858,-8.099999999999998,50
378666,1859,-8.7,50
378716,1860,-8.7,50
378766,1861,-8.7,50
378816,1862,-8.7,50
378866,1863,-8.7,50
378916,1864,-8.099999999999998,50
378966,1865,-9.299999999999999,50
379411,1866,35.300000000000296,445
379740,1867,18.60000000000007,329
379790,1868,-8.7,50
379840,1869,-9.299999999999999,50
379890,1870,-8.099999999999998,50
380484,1871,55.000000000000504,594
380832,1872,21.700000000000152,348
381651,1873,63.70000000000064,819
382810,1874,94.39999999999853,1159
384610,1875,172.59999999999462,1800
386899,1876,199.5999999999928,2289
387266,1877,29.900000000000205,367
387901,1878,52.20000000000051,635
387951,1879,-5.699999999999998,50
388001,1880,-7.499999999999998,50
388219,1881,18.00000000000002,218
388773,1882,52.5000000000005,554
391060,1883,215.59999999999218,2287
393687,1884,245.69999999999047,2627
393757,1885,4.399999999999997,70
393938,1886,9.199999999999982,181
394832,1887,75.39999999999974,894
394971,1888,10.099999999999973,139
395038,1889,4.699999999999998,67
397363,1890,208.8999999999921,2325
397598,1891,17.900000000000055,235
398188,1892,53.4000000000005,590
398292,1893,8.099999999999984,104
398996,1894,68.10000000000032,704
399211,1895,20.10000000000004,215
400705,1896,108.99999999999817,1494
400811,1897,10.09999999999998,106
401238,1898,36.20000000000027,427
401760,1899,40.00000000000032,522
401864,1900,9.89999999999998,104
401914,1901,-6.299999999999999,50
402436,1902,49.000000000000455,522
402576,1903,11.39999999999997,140
402626,1904,-6.899999999999999,50
406311,1905,315.50000000000523,3685
409432,1906,276.19999999999504,3121
410136,1907,64.50000000000058,704
411181,1908,97.0999999999988,1045
414035,1909,246.1999999999899,2854
415800,1910,162.1999999999953,1765
416506,1911,58.100000000000634,706
416689,1912,13.599999999999957,183
419697,1913,266.99999999999244,3008
420593,1914,82.19999999999926,896
421184,1915,54.10000000000052,591
421737,1916,52.40000000000045,553
422972,1917,115.19999999999746,1235
423114,1918,11.59999999999997,142
423523,1919,35.00000000000024,409
423775,1920,20.500000000000057,252
423993,1921,17.400000000000013,218
425116,1922,85.09999999999886,1123
425185,1923,6.0999999999999925,69
427325,1924,190.09999999999303,2140
427996,1925,33.9000000000003,671
428046,1926,-2.699999999999998,50
429204,1927,109.29999999999808,1158
430247,1928,95.09999999999899,1043
430882,1929,51.60000000000056,635
431584,1930,58.30000000000051,702
431916,1931,31.5000000000002,332
432962,1932,91.19999999999851,1046
433029,1933,4.699999999999998,67
433098,1934,3.699999999999995,69
433148,1935,-7.499999999999998,50
438036,1936,443.0000000000316,4888
439349,1937,115.79999999999755,1313
440810,1938,135.3999999999966,1461
442949,1939,201.9999999999929,2139
443542,1940,50.1000000000005,593
444439,1941,73.30000000000005,897
444807,1942,34.80000000000019,368
444876,1943,5.499999999999995,69
445432,1944,57.50000000000048,556
446252,1945,72.20000000000007,820
447225,1946,80.2999999999995,973
447593,1947,36.000000000000234,368
448115,1948,45.40000000000039,522
448483,1949,33.00000000000022,368
448778,1950,23.30000000000013,295
449109,1951,29.0000000000002,331
449813,1952,66.9000000000004,704
454585,1953,437.1000000000313,4772
454690,1954,7.599999999999985,105
454740,1955,-3.299999999999998,50
455298,1956,44.50000000000044,558
455463,1957,11.499999999999964,165
457599,1958,199.8999999999929,2136
457665,1959,5.199999999999996,66
457958,1960,23.10000000000006,293
458403,1961,42.50000000000033,445
458730,1962,31.600000000000158,327
459776,1963,90.59999999999887,1046
460479,1964,61.40000000000062,703
460694,1965,13.499999999999948,215
463851,1966,283.69999999999516,3157
463918,1967,5.899999999999993,67
468282,1968,376.20000000001613,4364
468332,1969,-4.499999999999998,50
471484,1970,275.39999999999407,3152
471553,1971,4.899999999999997,69
472259,1972,62.900000000000645,706
474208,1973,158.09999999999448,1949
474258,1974,-7.499999999999998,50
474364,1975,8.299999999999983,106
475599,1976,107.39999999999803,1235
475668,1977,4.899999999999997,69
477546,1978,176.7999999999942,1878
477596,1979,-6.899999999999999,50
477777,1980,11.599999999999962,181
478898,1981,101.09999999999853,1121
479718,1982,79.39999999999968,820
481709,1983,185.99999999999392,1991
482378,1984,61.300000000000615,669
483875,1985,138.09999999999667,1497
484544,1986,61.30000000000057,669
486681,1987,201.1999999999927,2137
486751,1988,5.599999999999994,70
490057,1989,307.6000000000013,3306
490240,1990,12.39999999999996,183
490343,1991,6.199999999999983,103
490510,1992,10.499999999999964,167
490878,1993,33.60000000000017,368
494337,1994,288.09999999999803,3459
495118,1995,77.59999999999984,781
495168,1996,2.6999999999999993,50
495234,1997,5.799999999999994,66
495301,1998,4.699999999999998,67
495351,1999,-6.899999999999999,50
495719,2000,33.60000000000021,368
495822,2001,8.599999999999982,103
495891,2002,4.899999999999997,69
495941,2003,-6.299999999999999,50
503993,2004,746.8000000001028,8052
504550,2005,39.000000000000384,557
504619,2006,4.899999999999997,69
505213,2007,51.40000000000052,594
505263,2008,-8.099999999999998,50
505446,2009,12.399999999999958,183
506040,2010,55.000000000000504,594
507086,2011,95.99999999999861,1046
510695,2012,310.9000000000024,3609
512572,2013,164.69999999999456,1877
512675,2014,5.599999999999987,103
513043,2015,31.200000000000202,368
513093,2016,-0.8999999999999986,50
513424,2017,23.60000000000015,331
513493,2018,4.899999999999993,69
513709,2019,23.200000000000077,216
513892,2020,15.399999999999984,183
514372,2021,45.100000000000406,480
516206,2022,158.899999999995,1834
517099,2023,78.29999999999987,893
517395,2024,24.000000000000107,296
518477,2025,92.09999999999863,1082
520468,2026,173.99999999999415,1991
522416,2027,172.9999999999943,1948
524553,2028,186.7999999999931,2137
524603,2029,-4.499999999999998,50
526969,2030,186.29999999999313,2366
527378,2031,19.40000000000007,409
528311,2032,78.99999999999964,933
528417,2033,10.09999999999998,106
530105,2034,147.29999999999552,1688
531078,2035,83.2999999999993,973
531258,2036,7.89999999999997,180
533660,2037,218.3999999999917,2402
537721,2038,360.3000000000128,4061
538237,2039,45.40000000000036,516
539581,2040,113.79999999999775,1344
541192,2041,148.59999999999593,1611
542084,2042,82.39999999999964,892
542190,2043,7.099999999999984,106
542971,2044,78.19999999999976,781
543097,2045,8.499999999999979,126
544446,2046,126.29999999999694,1349
544588,2047,15.19999999999997,142
546384,2048,169.79999999999464,1796
547276,2049,72.20000000000006,892
548774,2050,136.39999999999625,1498
555354,2051,577.1000000000653,6580
557414,2052,192.2999999999933,2060
558911,2053,139.2999999999963,1497
560109,2054,112.99999999999783,1198
560251,2055,12.199999999999973,142
560434,2056,10.599999999999973,183
560503,2057,4.899999999999997,69
562077,2058,150.59999999999565,1574
562328,2059,22.800000000000075,251
562378,2060,-0.8999999999999986,50
562428,2061,-6.899999999999999,50
563288,2062,78.29999999999964,860
563506,2063,19.20000000000004,218
564254,2064,70.40000000000022,748
564847,2065,49.50000000000051,593
567323,2066,233.5999999999913,2476
570104,2067,251.49999999998997,2781
571676,2068,141.3999999999962,1572
572229,2069,45.80000000000033,553
573879,2070,152.19999999999558,1650
574663,2071,74.8999999999999,784
574915,2072,22.900000000000098,252
575889,2073,86.39999999999945,974
577161,2074,105.39999999999831,1272
579074,2075,148.19999999999519,1913
579422,2076,16.300000000000004,348
580015,2077,51.90000000000045,593
581082,2078,87.89999999999907,1067
581187,2079,6.999999999999984,105
581257,2080,1.9999999999999978,70
581307,2081,-0.8999999999999986,50
583124,2082,162.29999999999438,1817
583246,2083,0.29999999999999094,122
583296,2084,-8.7,50
584418,2085,84.99999999999922,1122
584504,2086,3.599999999999989,86
584573,2087,6.0999999999999925,69
585373,2088,75.89999999999979,800
586834,2089,123.99999999999686,1461
586884,2090,-6.299999999999999,50
587179,2091,20.30000000000005,295
587229,2092,-0.8999999999999986,50
587279,2093,-9.299999999999999,50
587329,2094,-5.099999999999998,50
589804,2095,232.29999999999112,2475
590624,2096,78.19999999999979,820
590842,2097,21.000000000000025,218
591344,2098,41.30000000000038,502
592014,2099,59.600000000000605,670
592084,2100,3.1999999999999984,70
593318,2101,112.09999999999785,1234
593424,2102,8.89999999999998,106
595148,2103,130.79999999999612,1724
596305,2104,106.79999999999795,1157
596896,2105,48.70000000000048,591
597982,2106,80.49999999999956,1086
598617,2107,55.8000000000005,635
601132,2108,203.5999999999921,2515
601202,2109,4.399999999999997,70
603455,2110,206.4999999999925,2253
603787,2111,13.499999999999917,332
603837,2112,-6.899999999999999,50
603943,2113,9.499999999999982,106
603993,2114,-3.899999999999998,50
606169,2115,196.99999999999278,2176
607631,2116,126.49999999999687,1462
607921,2117,22.20000000000006,290
609984,2118,190.79999999999353,2063
610034,2119,-7.499999999999998,50
611797,2120,154.79999999999535,1763
611901,2121,7.499999999999982,104
612309,2122,18.700000000000152,408
612377,2123,4.799999999999997,68
612821,2124,38.80000000000031,444
612871,2125,-0.8999999999999986,50
612921,2126,-0.8999999999999986,50
612990,2127,6.0999999999999925,69
613697,2128,62.400000000000674,707
613747,2129,-0.8999999999999986,50
613797,2130,-0.8999999999999986,50
613867,2131,3.8,70
614425,2132,41.50000000000041,558
616224,2133,173.09999999999445,1799
617799,2134,121.29999999999725,1575
618958,2135,99.19999999999851,1159
619027,2136,3.699999999999995,69
619077,2137,-0.8999999999999986,50
619407,2138,22.30000000000005,330
619457,2139,-0.8999999999999986,50
619507,2140,-0.8999999999999986,50
619557,2141,-2.699999999999998,50
619607,2142,-5.699999999999998,50
620049,2143,24.200000000000077,442
620115,2144,2.800000000000003,66
620673,2145,50.500000000000476,558
620969,2146,22.800000000000086,296
621109,2147,10.79999999999997,140
622104,2148,90.29999999999905,995
623150,2149,98.39999999999868,1046
623401,2150,17.99999999999999,251
623846,2151,44.300000000000345,445
624325,2152,40.80000000000032,479
624918,2153,47.100000000000485,593
625362,2154,32.80000000000027,444
625429,2155,4.699999999999998,67
628924,2156,315.40000000000487,3495
629743,2157,79.89999999999975,819
633614,2158,354.20000000001346,3871
633946,2159,26.100000000000133,332
635485,2160,143.1999999999961,1539
636644,2161,108.19999999999817,1159
639008,2162,218.49999999999162,2364
639938,2163,87.6999999999992,930
640382,2164,34.00000000000029,444
640451,2165,2.499999999999998,69
642175,2166,139.79999999999566,1724
643827,2167,143.39999999999588,1652
645548,2168,161.0999999999953,1721
646029,2169,42.80000000000036,481
646248,2170,18.100000000000012,219
647371,2171,105.49999999999822,1123
648058,2172,64.30000000000035,687
652268,2173,363.2000000000157,4210
652635,2174,32.90000000000023,367
652870,2175,14.900000000000023,235
653766,2176,81.59999999999965,896
656354,2177,219.2999999999909,2588
657245,2178,63.7000000000008,891
658158,2179,80.89999999999944,913
661089,2180,267.69999999999254,2931
661158,2181,3.699999999999995,69
663939,2182,235.29999999998998,2781
665175,2183,111.69999999999769,1236
665923,2184,73.39999999999998,748
665993,2185,6.199999999999992,70
667907,2186,178.29999999999427,1914
668012,2187,5.199999999999996,105
669380,2188,122.79999999999706,1368
670127,2189,68.50000000000034,747
670216,2190,4.499999999999991,89
670696,2191,42.10000000000035,480
671815,2192,108.6999999999983,1119
674710,2193,261.999999999992,2895
676866,2194,193.49999999999267,2156
677197,2195,22.400000000000045,331
677262,2196,5.099999999999997,65
678611,2197,119.09999999999742,1349
680448,2198,160.39999999999498,1837
680498,2199,-5.099999999999998,50
682184,2200,136.89999999999625,1686
682234,2201,-0.8999999999999986,50
684824,2202,229.099999999991,2590
688428,2203,314.60000000000286,3604
688986,2204,48.100000000000485,558
689427,2205,40.300000000000274,441
693339,2206,357.4000000000125,3912
693820,2207,44.60000000000038,481
695621,2208,169.09999999999494,1801
696101,2209,40.90000000000033,480
697413,2210,112.6999999999975,1312
699176,2211,154.1999999999956,1763
700637,2212,134.19999999999652,1461
700687,2213,-6.899999999999999,50
701435,2214,56.000000000000675,748
701767,2215,24.900000000000077,332
703604,2216,169.39999999999492,1837
705256,2217,140.99999999999594,1652
708828,2218,297.9000000000005,3572
710775,2219,172.899999999994,1947
711816,2220,89.49999999999926,1041
713990,2221,199.1999999999931,2174
716659,2222,256.19999999999044,2669
717817,2223,111.09999999999802,1158
717923,2224,7.699999999999985,106
718029,2225,5.299999999999985,106
718171,2226,9.79999999999997,142
720120,2227,177.29999999999433,1949
720374,2228,22.500000000000075,254
723339,2229,257.59999999998945,2965
724765,2230,119.59999999999702,1426
726677,2231,175.69999999999447,1912
727119,2232,41.000000000000306,442
728504,2233,125.99999999999706,1385
735727,2234,662.100000000082,7223
735777,2235,-8.099999999999998,50
737011,2236,106.69999999999797,1234
737061,2237,-6.899999999999999,50
737111,2238,-6.899999999999999,50
737181,2239,3.1999999999999966,70
737231,2240,-0.8999999999999986,50
737281,2241,-5.099999999999998,50
738255,2242,84.5999999999992,974
739862,2243,142.79999999999606,1607
740002,2244,8.999999999999975,140
741314,2245,111.4999999999977,1312
741364,2246,-0.8999999999999986,50
741546,2247,11.69999999999996,182
741650,2248,5.099999999999984,104
741700,2249,-0.8999999999999986,50
744708,2250,264.59999999999144,3008
744758,2251,-4.499999999999998,50
744808,2252,-0.8999999999999986,50
744858,2253,-0.8999999999999986,50
744927,2254,4.899999999999997,69
745521,2255,50.200000000000465,594
745571,2256,-6.299999999999999,50
747033,2257,139.09999999999616,1462
747172,2258,11.89999999999997,139
748711,2259,141.39999999999617,1539
748761,2260,-0.8999999999999986,50
748903,2261,12.79999999999997,142
748953,2262,-6.899999999999999,50
750903,2263,168.99999999999415,1950
751384,2264,44.00000000000035,481
752358,2265,75.59999999999985,974
753251,2266,82.49999999999964,893
754071,2267,81.79999999999951,820
755816,2268,158.6999999999947,1745
755873,2269,-1.9999999999999987,57
755923,2270,-0.8999999999999986,50
756933,2271,90.2999999999987,1010
758203,2272,108.799999999998,1270
758683,2273,44.50000000000038,480
758733,2274,-0.8999999999999986,50
758802,2275,1.8999999999999981,69
761430,2276,249.99999999999045,2628
764848,2277,324.50000000000546,3418
767476,2278,224.1999999999911,2628
767692,2279,12.399999999999949,216
769529,2280,169.39999999999475,1837
770954,2281,114.699999999998,1425
771321,2282,25.10000000000011,367
775345,2283,339.5000000000092,4024
778276,2284,255.6999999999892,2931
779887,2285,131.19999999999666,1611
779937,2286,-6.299999999999999,50
780117,2287,9.69999999999997,180
781353,2288,114.09999999999765,1236
781403,2289,-0.8999999999999986,50
781509,2290,5.299999999999983,106
781559,2291,-0.8999999999999986,50
782004,2292,38.9000000000003,445
782054,2293,-0.8999999999999986,50
782124,2294,4.999999999999994,70
784054,2295,172.69999999999405,1930
786340,2296,209.4999999999923,2286
787612,2297,110.19999999999798,1272
790655,2298,301.4000000000005,3043
790760,2299,9.399999999999983,105
791128,2300,30.000000000000213,368
792287,2301,87.79999999999914,1159
793443,2302,101.89999999999844,1156
796825,2303,304.40000000000134,3382
796894,2304,2.499999999999998,69
797112,2305,18.600000000000044,218
797216,2306,9.89999999999998,104
797285,2307,2.499999999999998,69
797390,2308,6.999999999999982,105
797754,2309,27.20000000000011,364
798196,2310,41.60000000000031,442
800145,2311,144.89999999999503,1949
801417,2312,114.99999999999771,1272
804798,2313,301.89999999999986,3381
805952,2314,106.49999999999808,1154
806315,2315,30.70000000000018,363
806492,2316,12.399999999999961,177
806591,2317,9.399999999999984,99
806806,2318,21.300000000000047,215
807571,2319,68.50000000000026,765
807935,2320,28.400000000000162,364
809770,2321,155.39999999999517,1835
809861,2322,6.499999999999986,91
810904,2323,95.69999999999885,1043
810973,2324,4.899999999999997,69
813035,2325,198.49999999999335,2062
815401,2326,189.8999999999918,2366
815470,2327,4.899999999999997,69
815782,2328,18.400000000000023,312
816828,2329,92.39999999999908,1046
818854,2330,177.79999999999413,2026
825320,2331,562.4000000000584,6466
826180,2332,82.49999999999926,860
827451,2333,109.4999999999981,1271
827557,2334,8.899999999999983,106
827625,2335,4.799999999999997,68
830216,2336,249.59999999999042,2591
830661,2337,39.50000000000034,445
832688,2338,155.69999999999416,2027
834017,2339,107.7999999999976,1329
834156,2340,10.69999999999997,139
835127,2341,71.09999999999997,971
837077,2342,159.99999999999466,1950
838685,2343,154.89999999999566,1608
838754,2344,-0.4999999999999978,69
838859,2345,3.999999999999984,105
838929,2346,6.199999999999992,70
838997,2347,0.6000000000000028,68
839138,2348,1.9000000000000017,141
840374,2349,98.49999999999872,1236
840443,2350,3.0999999999999988,69
845708,2351,462.1000000000383,5265
847021,2352,118.79999999999742,1313
851611,2353,409.60000000002424,4590
852542,2354,80.5999999999997,931
853177,2355,55.800000000000566,635
