timestep,episode,reward,length
105528,1820,5.399999999999995,62
105591,1821,5.499999999999995,63
105654,1822,5.499999999999995,63
105716,1823,5.399999999999995,62
105778,1824,5.399999999999995,62
105841,1825,5.499999999999995,63
105904,1826,5.499999999999995,63
105966,1827,5.399999999999995,62
106029,1828,5.499999999999995,63
106092,1829,5.499999999999995,63
106154,1830,5.399999999999995,62
106216,1831,5.399999999999995,62
106278,1832,5.399999999999995,62
106340,1833,5.399999999999995,62
106402,1834,5.399999999999995,62
106465,1835,4.899999999999995,63
106528,1836,5.499999999999995,63
106591,1837,5.499999999999995,63
106654,1838,5.499999999999995,63
106718,1839,4.999999999999995,64
106781,1840,5.499999999999995,63
106845,1841,4.999999999999995,64
106907,1842,5.399999999999995,62
106970,1843,4.899999999999995,63
107034,1844,4.999999999999995,64
107098,1845,4.999999999999995,64
107162,1846,4.999999999999995,64
107225,1847,5.499999999999995,63
107288,1848,5.499999999999995,63
107351,1849,4.899999999999995,63
107414,1850,5.499999999999995,63
107478,1851,4.999999999999995,64
107541,1852,5.499999999999995,63
107603,1853,4.799999999999995,62
107666,1854,4.899999999999995,63
107730,1855,4.999999999999995,64
107793,1856,5.499999999999995,63
107853,1857,3.6999999999999957,60
107916,1858,5.499999999999995,63
107979,1859,4.899999999999995,63
108043,1860,4.999999999999995,64
108106,1861,5.499999999999995,63
108169,1862,5.499999999999995,63
108232,1863,4.899999999999995,63
108295,1864,5.499999999999995,63
108351,1865,3.299999999999997,56
108415,1866,4.999999999999995,64
108478,1867,5.499999999999995,63
108541,1868,5.499999999999995,63
108604,1869,5.499999999999995,63
108667,1870,5.499999999999995,63
108731,1871,4.999999999999995,64
108795,1872,4.999999999999995,64
108858,1873,5.499999999999995,63
108920,1874,5.399999999999995,62
108983,1875,5.499999999999995,63
109046,1876,4.299999999999995,63
109108,1877,5.399999999999995,62
109171,1878,5.499999999999995,63
109233,1879,5.399999999999995,62
109296,1880,4.899999999999995,63
109360,1881,4.999999999999995,64
109423,1882,5.499999999999995,63
109485,1883,5.399999999999995,62
109548,1884,5.499999999999995,63
109611,1885,4.899999999999995,63
109674,1886,5.499999999999995,63
109737,1887,4.899999999999995,63
109800,1888,5.499999999999995,63
109864,1889,4.999999999999995,64
109927,1890,5.499999999999995,63
109990,1891,5.499999999999995,63
110053,1892,4.899999999999995,63
110116,1893,4.299999999999995,63
110179,1894,5.499999999999995,63
110243,1895,4.399999999999995,64
110305,1896,5.399999999999995,62
110368,1897,4.899999999999995,63
110432,1898,4.999999999999995,64
110497,1899,5.099999999999994,65
110560,1900,5.499999999999995,63
110623,1901,5.499999999999995,63
110686,1902,5.499999999999995,63
110749,1903,5.499999999999995,63
110811,1904,5.399999999999995,62
110875,1905,4.999999999999995,64
110938,1906,5.499999999999995,63
111001,1907,4.299999999999996,63
111065,1908,4.999999999999995,64
111128,1909,5.499999999999995,63
111191,1910,4.899999999999995,63
111255,1911,4.999999999999995,64
111320,1912,5.099999999999994,65
111384,1913,4.399999999999995,64
111447,1914,5.499999999999995,63
111509,1915,5.399999999999995,62
111573,1916,4.999999999999995,64
111635,1917,5.399999999999995,62
111699,1918,4.999999999999995,64
111763,1919,4.999999999999995,64
111825,1920,5.399999999999995,62
111887,1921,5.399999999999995,62
111950,1922,5.499999999999995,63
112013,1923,5.499999999999995,63
112076,1924,5.499999999999995,63
112139,1925,4.899999999999995,63
112203,1926,4.999999999999995,64
112266,1927,4.899999999999995,63
112328,1928,5.399999999999995,62
112395,1929,4.699999999999994,67
112458,1930,5.499999999999995,63
112519,1931,3.1999999999999957,61
112581,1932,4.799999999999995,62
112643,1933,5.399999999999995,62
112705,1934,5.399999999999995,62
112769,1935,4.999999999999995,64
112831,1936,5.399999999999995,62
112893,1937,5.399999999999995,62
112956,1938,5.499999999999995,63
113020,1939,4.999999999999995,64
113085,1940,4.499999999999995,65
113148,1941,5.499999999999995,63
113211,1942,5.499999999999995,63
113273,1943,5.399999999999995,62
113335,1944,5.399999999999995,62
113397,1945,5.399999999999995,62
113460,1946,5.499999999999995,63
113523,1947,4.899999999999995,63
113585,1948,5.399999999999995,62
113647,1949,5.399999999999995,62
113711,1950,4.999999999999995,64
113773,1951,4.199999999999996,62
113837,1952,4.999999999999995,64
113899,1953,4.799999999999995,62
113963,1954,4.399999999999995,64
114026,1955,5.499999999999995,63
114088,1956,5.399999999999995,62
114151,1957,4.899999999999995,63
114213,1958,5.399999999999995,62
114275,1959,5.399999999999995,62
114339,1960,4.999999999999995,64
114402,1961,5.499999999999995,63
114464,1962,4.799999999999995,62
114527,1963,5.499999999999995,63
114591,1964,4.999999999999995,64
114655,1965,4.999999999999995,64
114718,1966,4.899999999999995,63
114782,1967,4.999999999999995,64
114844,1968,5.399999999999995,62
114906,1969,5.399999999999995,62
114957,1970,2.799999999999999,51
115019,1971,4.799999999999995,62
115084,1972,4.499999999999995,65
115147,1973,5.499999999999995,63
115210,1974,5.499999999999995,63
115273,1975,3.700000000000002,63
115336,1976,5.499999999999995,63
115399,1977,5.499999999999995,63
115461,1978,5.399999999999995,62
115523,1979,5.399999999999995,62
115587,1980,4.999999999999995,64
115652,1981,3.899999999999995,65
115715,1982,5.499999999999995,63
115778,1983,5.499999999999995,63
115842,1984,4.999999999999995,64
115904,1985,4.799999999999995,62
115966,1986,5.399999999999995,62
116029,1987,5.499999999999995,63
116094,1988,4.499999999999995,65
116157,1989,5.499999999999995,63
116221,1990,4.999999999999995,64
116284,1991,5.499999999999995,63
116347,1992,4.899999999999997,63
116409,1993,4.799999999999995,62
116473,1994,4.999999999999995,64
116535,1995,5.399999999999995,62
116597,1996,5.399999999999995,62
116660,1997,4.299999999999995,63
116723,1998,5.499999999999995,63
116786,1999,5.499999999999995,63
116850,2000,4.399999999999995,64
116913,2001,4.899999999999995,63
116976,2002,5.499999999999995,63
117039,2003,5.499999999999995,63
117102,2004,5.499999999999995,63
117165,2005,5.499999999999995,63
117227,2006,5.399999999999995,62
117290,2007,4.899999999999995,63
117353,2008,5.499999999999995,63
117414,2009,3.7999999999999954,61
117478,2010,4.999999999999995,64
117541,2011,5.499999999999995,63
117605,2012,4.399999999999995,64
117668,2013,5.499999999999995,63
117730,2014,5.399999999999995,62
117794,2015,4.999999999999995,64
117857,2016,5.499999999999995,63
117921,2017,4.999999999999995,64
117984,2018,5.499999999999995,63
118046,2019,5.399999999999995,62
118108,2020,5.399999999999995,62
118170,2021,5.399999999999995,62
118234,2022,4.999999999999995,64
118297,2023,5.499999999999995,63
118359,2024,5.399999999999995,62
118424,2025,3.899999999999995,65
118486,2026,5.399999999999995,62
118548,2027,5.399999999999995,62
118611,2028,4.899999999999995,63
118673,2029,5.399999999999995,62
118736,2030,5.499999999999995,63
118798,2031,5.399999999999995,62
118859,2032,3.7999999999999954,61
118920,2033,3.1999999999999957,61
118984,2034,4.999999999999995,64
119047,2035,4.899999999999995,63
119111,2036,4.999999999999995,64
119173,2037,4.799999999999995,62
119236,2038,5.499999999999995,63
119299,2039,5.499999999999995,63
119361,2040,4.799999999999995,62
119423,2041,5.399999999999995,62
119485,2042,4.799999999999995,62
119548,2043,5.499999999999995,63
119610,2044,5.399999999999995,62
119671,2045,3.1999999999999957,61
119735,2046,4.999999999999995,64
119798,2047,5.499999999999995,63
119862,2048,4.999999999999995,64
119925,2049,5.499999999999995,63
119988,2050,5.499999999999995,63
120051,2051,5.499999999999995,63
120113,2052,5.399999999999995,62
120178,2053,4.499999999999995,65
120240,2054,4.799999999999995,62
120302,2055,5.399999999999995,62
120367,2056,4.499999999999995,65
120429,2057,5.399999999999995,62
120493,2058,4.999999999999995,64
120555,2059,5.399999999999995,62
120617,2060,5.399999999999995,62
120679,2061,4.799999999999995,62
120741,2062,5.399999999999995,62
120803,2063,5.399999999999995,62
120866,2064,5.499999999999995,63
120930,2065,4.999999999999995,64
120993,2066,4.899999999999995,63
121056,2067,5.499999999999995,63
121118,2068,5.399999999999995,62
121181,2069,5.499999999999995,63
121243,2070,4.799999999999995,62
121306,2071,5.499999999999995,63
121372,2072,4.599999999999994,66
121435,2073,5.499999999999995,63
121498,2074,5.499999999999995,63
121562,2075,4.999999999999995,64
121626,2076,4.999999999999995,64
121688,2077,5.399999999999995,62
121750,2078,5.399999999999995,62
121813,2079,4.899999999999995,63
121876,2080,5.499999999999995,63
121938,2081,5.399999999999995,62
122001,2082,5.499999999999995,63
122064,2083,5.499999999999995,63
122127,2084,5.499999999999995,63
122190,2085,5.499999999999995,63
122253,2086,5.499999999999995,63
122315,2087,5.399999999999995,62
122378,2088,5.499999999999995,63
122441,2089,5.499999999999995,63
122503,2090,5.399999999999995,62
122565,2091,5.399999999999995,62
122628,2092,5.499999999999995,63
122689,2093,3.7999999999999954,61
122752,2094,4.899999999999995,63
122815,2095,5.499999999999995,63
122878,2096,5.499999999999995,63
122943,2097,3.899999999999995,65
123005,2098,5.399999999999995,62
123068,2099,5.499999999999995,63
123133,2100,4.499999999999995,65
123195,2101,5.399999999999995,62
123258,2102,5.499999999999995,63
123321,2103,4.899999999999995,63
123383,2104,5.399999999999995,62
123445,2105,5.399999999999995,62
123507,2106,5.399999999999995,62
123569,2107,5.399999999999995,62
123633,2108,4.999999999999995,64
123695,2109,5.399999999999995,62
123757,2110,5.399999999999995,62
123820,2111,5.499999999999995,63
123883,2112,5.499999999999995,63
123946,2113,4.899999999999995,63
124008,2114,5.399999999999995,62
124071,2115,5.499999999999995,63
124134,2116,5.499999999999995,63
124189,2117,3.1999999999999975,55
124252,2118,5.499999999999995,63
124315,2119,5.499999999999995,63
124378,2120,5.499999999999995,63
124440,2121,4.799999999999995,62
124503,2122,5.499999999999995,63
124565,2123,5.399999999999995,62
124627,2124,5.399999999999995,62
124690,2125,5.499999999999995,63
124753,2126,5.499999999999995,63
124815,2127,4.799999999999995,62
124878,2128,5.499999999999995,63
124941,2129,5.499999999999995,63
125003,2130,5.399999999999995,62
125066,2131,5.499999999999995,63
125128,2132,5.399999999999995,62
125191,2133,5.499999999999995,63
125254,2134,5.499999999999995,63
125317,2135,5.499999999999995,63
125380,2136,5.499999999999995,63
125443,2137,4.299999999999995,63
125506,2138,5.499999999999995,63
125569,2139,5.499999999999995,63
125632,2140,4.899999999999995,63
125694,2141,5.399999999999995,62
125756,2142,5.399999999999995,62
125820,2143,4.999999999999995,64
125883,2144,5.499999999999995,63
125946,2145,5.499999999999995,63
126008,2146,5.399999999999995,62
126071,2147,5.499999999999995,63
126134,2148,5.499999999999995,63
126197,2149,5.499999999999995,63
126260,2150,5.499999999999995,63
126323,2151,5.499999999999995,63
126386,2152,3.6999999999999975,63
126449,2153,4.299999999999996,63
126513,2154,4.999999999999995,64
126576,2155,5.499999999999995,63
126639,2156,3.6999999999999993,63
126702,2157,5.499999999999995,63
126766,2158,4.999999999999995,64
126828,2159,5.399999999999995,62
126892,2160,4.999999999999995,64
126954,2161,4.799999999999995,62
127019,2162,4.499999999999995,65
127082,2163,5.499999999999995,63
127144,2164,4.799999999999995,62
127207,2165,5.499999999999995,63
127270,2166,5.499999999999995,63
127333,2167,5.499999999999995,63
127396,2168,5.499999999999995,63
127459,2169,4.899999999999995,63
127522,2170,4.899999999999995,63
127585,2171,5.499999999999995,63
127648,2172,5.499999999999995,63
127711,2173,4.899999999999995,63
127774,2174,5.499999999999995,63
127837,2175,5.499999999999995,63
127900,2176,4.899999999999995,63
127965,2177,3.899999999999995,65
128027,2178,5.399999999999995,62
128090,2179,5.499999999999995,63
128153,2180,5.499999999999995,63
128216,2181,5.499999999999995,63
128279,2182,5.499999999999995,63
128342,2183,4.899999999999995,63
128405,2184,5.499999999999995,63
128468,2185,5.499999999999995,63
128531,2186,5.499999999999995,63
128594,2187,5.499999999999995,63
128657,2188,5.499999999999995,63
128719,2189,4.799999999999995,62
128782,2190,4.899999999999995,63
128845,2191,5.499999999999995,63
128908,2192,4.899999999999995,63
128970,2193,4.799999999999995,62
129034,2194,4.999999999999995,64
129096,2195,5.399999999999995,62
129159,2196,5.499999999999995,63
129222,2197,4.899999999999995,63
129284,2198,5.399999999999995,62
129347,2199,5.499999999999995,63
129409,2200,5.399999999999995,62
129471,2201,5.399999999999995,62
129534,2202,4.899999999999995,63
129597,2203,5.499999999999995,63
129661,2204,4.399999999999995,64
129723,2205,5.399999999999995,62
129785,2206,5.399999999999995,62
129848,2207,5.499999999999995,63
129911,2208,5.499999999999995,63
129974,2209,5.499999999999995,63
130037,2210,4.899999999999995,63
130100,2211,5.499999999999995,63
130163,2212,5.499999999999995,63
130226,2213,5.499999999999995,63
130288,2214,5.399999999999995,62
130349,2215,3.7999999999999954,61
130412,2216,5.499999999999995,63
130475,2217,4.899999999999995,63
130537,2218,5.399999999999995,62
130600,2219,5.499999999999995,63
130663,2220,4.899999999999995,63
130726,2221,5.499999999999995,63
130788,2222,5.399999999999995,62
130850,2223,5.399999999999995,62
130913,2224,5.499999999999995,63
130976,2225,5.499999999999995,63
131039,2226,5.499999999999995,63
131101,2227,5.399999999999995,62
131163,2228,4.799999999999995,62
131226,2229,5.499999999999995,63
131288,2230,5.399999999999995,62
131351,2231,4.899999999999995,63
131414,2232,5.499999999999995,63
131476,2233,5.399999999999995,62
131539,2234,5.499999999999995,63
131601,2235,5.399999999999995,62
131664,2236,4.899999999999995,63
131727,2237,5.499999999999995,63
131790,2238,4.899999999999995,63
131852,2239,5.399999999999995,62
131916,2240,4.999999999999995,64
131980,2241,4.999999999999995,64
132043,2242,4.899999999999995,63
132105,2243,5.399999999999995,62
132168,2244,5.499999999999995,63
132231,2245,4.899999999999995,63
132293,2246,5.399999999999995,62
132355,2247,5.399999999999995,62
132417,2248,4.799999999999995,62
132479,2249,5.399999999999995,62
132542,2250,5.499999999999995,63
132605,2251,5.499999999999995,63
132667,2252,4.799999999999995,62
132730,2253,5.499999999999995,63
132792,2254,5.399999999999995,62
132855,2255,5.499999999999995,63
132918,2256,5.499999999999995,63
132980,2257,5.399999999999995,62
133043,2258,5.499999999999995,63
133106,2259,5.499999999999995,63
133169,2260,4.899999999999995,63
133232,2261,5.499999999999995,63
133295,2262,5.499999999999995,63
133358,2263,5.499999999999995,63
133421,2264,5.499999999999995,63
133485,2265,4.999999999999995,64
133547,2266,5.399999999999995,62
133609,2267,5.399999999999995,62
133672,2268,5.499999999999995,63
133736,2269,4.999999999999995,64
133799,2270,5.499999999999995,63
133862,2271,5.499999999999995,63
133925,2272,4.899999999999995,63
133988,2273,5.499999999999995,63
134051,2274,5.499999999999995,63
134114,2275,5.499999999999995,63
134177,2276,5.499999999999995,63
134240,2277,4.899999999999995,63
134303,2278,4.899999999999995,63
134367,2279,4.999999999999995,64
134430,2280,5.499999999999995,63
134492,2281,5.399999999999995,62
134554,2282,5.399999999999995,62
134616,2283,5.399999999999995,62
134678,2284,5.399999999999995,62
134742,2285,4.999999999999995,64
134804,2286,5.399999999999995,62
134867,2287,4.899999999999995,63
134930,2288,5.499999999999995,63
134993,2289,5.499999999999995,63
135055,2290,5.399999999999995,62
135117,2291,5.399999999999995,62
135179,2292,5.399999999999995,62
135242,2293,5.499999999999995,63
135305,2294,5.499999999999995,63
135367,2295,5.399999999999995,62
135430,2296,4.899999999999995,63
135492,2297,5.399999999999995,62
135554,2298,4.799999999999995,62
135617,2299,5.499999999999995,63
135679,2300,5.399999999999995,62
135741,2301,5.399999999999995,62
135803,2302,5.399999999999995,62
135866,2303,5.499999999999995,63
135930,2304,4.999999999999995,64
135992,2305,5.399999999999995,62
136054,2306,5.399999999999995,62
136117,2307,4.899999999999995,63
136180,2308,5.499999999999995,63
136243,2309,5.499999999999995,63
136305,2310,5.399999999999995,62
136367,2311,5.399999999999995,62
136430,2312,4.899999999999995,63
136493,2313,5.499999999999995,63
136556,2314,5.499999999999995,63
136618,2315,5.399999999999995,62
136680,2316,5.399999999999995,62
136743,2317,5.499999999999995,63
136806,2318,5.499999999999995,63
136868,2319,5.399999999999995,62
136931,2320,5.499999999999995,63
136994,2321,5.499999999999995,63
137056,2322,5.399999999999995,62
137118,2323,5.399999999999995,62
137180,2324,5.399999999999995,62
137242,2325,5.399999999999995,62
137304,2326,5.399999999999995,62
137367,2327,5.499999999999995,63
137429,2328,5.399999999999995,62
137491,2329,5.399999999999995,62
137554,2330,5.499999999999995,63
137616,2331,5.399999999999995,62
137679,2332,5.499999999999995,63
137742,2333,5.499999999999995,63
137804,2334,4.799999999999995,62
137867,2335,5.499999999999995,63
137930,2336,5.499999999999995,63
137993,2337,5.499999999999995,63
138056,2338,4.899999999999995,63
138120,2339,4.999999999999995,64
138183,2340,5.499999999999995,63
138246,2341,5.499999999999995,63
138309,2342,5.499999999999995,63
138371,2343,5.399999999999995,62
138434,2344,5.499999999999995,63
138497,2345,5.499999999999995,63
138561,2346,4.999999999999995,64
138623,2347,5.399999999999995,62
138686,2348,5.499999999999995,63
138749,2349,4.899999999999995,63
138812,2350,5.499999999999995,63
138875,2351,4.899999999999995,63
138937,2352,5.399999999999995,62
138999,2353,5.399999999999995,62
139062,2354,4.899999999999995,63
139124,2355,5.399999999999995,62
139187,2356,5.499999999999995,63
139250,2357,4.899999999999995,63
139313,2358,5.499999999999995,63
139376,2359,5.499999999999995,63
139438,2360,5.399999999999995,62
139501,2361,5.499999999999995,63
139564,2362,5.499999999999995,63
139627,2363,4.899999999999995,63
139690,2364,5.499999999999995,63
139752,2365,5.399999999999995,62
139815,2366,5.499999999999995,63
139878,2367,5.499999999999995,63
139941,2368,5.499999999999995,63
140004,2369,4.899999999999995,63
140066,2370,5.399999999999995,62
140129,2371,5.499999999999995,63
140192,2372,5.499999999999995,63
140255,2373,4.899999999999995,63
140317,2374,5.399999999999995,62
140380,2375,4.899999999999995,63
140444,2376,4.999999999999995,64
140507,2377,5.499999999999995,63
140569,2378,5.399999999999995,62
140632,2379,5.499999999999995,63
140695,2380,5.499999999999995,63
140757,2381,5.399999999999995,62
140820,2382,5.499999999999995,63
140883,2383,5.499999999999995,63
140946,2384,5.499999999999995,63
141009,2385,4.899999999999995,63
141071,2386,5.399999999999995,62
141134,2387,5.499999999999995,63
141197,2388,4.899999999999995,63
141259,2389,5.399999999999995,62
141322,2390,5.499999999999995,63
141384,2391,4.799999999999995,62
141447,2392,5.499999999999995,63
141510,2393,5.499999999999995,63
141573,2394,4.899999999999995,63
141636,2395,5.499999999999995,63
141699,2396,5.499999999999995,63
141762,2397,4.299999999999995,63
141825,2398,5.499999999999995,63
141887,2399,5.399999999999995,62
141950,2400,4.299999999999996,63
142011,2401,3.7999999999999954,61
142074,2402,5.499999999999995,63
142137,2403,5.499999999999995,63
142199,2404,5.399999999999995,62
142261,2405,5.399999999999995,62
142324,2406,4.899999999999995,63
142387,2407,5.499999999999995,63
142449,2408,5.399999999999995,62
142512,2409,4.899999999999995,63
142574,2410,5.399999999999995,62
142637,2411,5.499999999999995,63
142700,2412,5.499999999999995,63
142762,2413,5.399999999999995,62
142824,2414,5.399999999999995,62
142887,2415,5.499999999999995,63
142947,2416,3.099999999999996,60
143009,2417,5.399999999999995,62
143072,2418,5.499999999999995,63
143134,2419,4.1999999999999975,62
143197,2420,4.899999999999995,63
143260,2421,4.299999999999995,63
143322,2422,5.399999999999995,62
143385,2423,5.499999999999995,63
143448,2424,5.499999999999995,63
143510,2425,5.399999999999995,62
143572,2426,5.399999999999995,62
143634,2427,4.799999999999995,62
143696,2428,5.399999999999995,62
143758,2429,5.399999999999995,62
143820,2430,5.399999999999995,62
143882,2431,5.399999999999995,62
143945,2432,4.899999999999995,63
144004,2433,3.599999999999996,59
144066,2434,5.399999999999995,62
144129,2435,5.499999999999995,63
144192,2436,5.499999999999995,63
144254,2437,5.399999999999995,62
144317,2438,5.499999999999995,63
144380,2439,4.899999999999995,63
144442,2440,5.399999999999995,62
144505,2441,4.899999999999995,63
144569,2442,4.399999999999995,64
144632,2443,5.499999999999995,63
144695,2444,5.499999999999995,63
144760,2445,4.499999999999995,65
144823,2446,5.499999999999995,63
144885,2447,4.799999999999995,62
144948,2448,5.499999999999995,63
145011,2449,5.499999999999995,63
145073,2450,5.399999999999995,62
145135,2451,5.399999999999995,62
145197,2452,5.399999999999995,62
145260,2453,5.499999999999995,63
145323,2454,5.499999999999995,63
145386,2455,4.899999999999995,63
145448,2456,5.399999999999995,62
145510,2457,5.399999999999995,62
145574,2458,4.999999999999995,64
145637,2459,5.499999999999995,63
145700,2460,5.499999999999995,63
145763,2461,5.499999999999995,63
145826,2462,4.899999999999995,63
145890,2463,4.999999999999995,64
145953,2464,5.499999999999995,63
146016,2465,5.499999999999995,63
146078,2466,4.799999999999995,62
146141,2467,5.499999999999995,63
146203,2468,5.399999999999995,62
146266,2469,5.499999999999995,63
146329,2470,5.499999999999995,63
146392,2471,5.499999999999995,63
146454,2472,5.399999999999995,62
146513,2473,3.599999999999996,59
146576,2474,4.299999999999995,63
146639,2475,5.499999999999995,63
146702,2476,5.499999999999995,63
146765,2477,5.499999999999995,63
146827,2478,5.399999999999995,62
146890,2479,4.899999999999995,63
146953,2480,5.499999999999995,63
147016,2481,5.499999999999995,63
147079,2482,5.499999999999995,63
147142,2483,4.899999999999995,63
147205,2484,4.899999999999995,63
147265,2485,3.6999999999999957,60
147328,2486,5.499999999999995,63
147391,2487,5.499999999999995,63
147453,2488,5.399999999999995,62
147515,2489,5.399999999999995,62
147577,2490,5.399999999999995,62
147640,2491,5.499999999999995,63
147703,2492,5.499999999999995,63
147765,2493,5.399999999999995,62
147828,2494,5.499999999999995,63
147890,2495,4.799999999999995,62
147953,2496,5.499999999999995,63
148016,2497,4.899999999999995,63
148074,2498,3.4999999999999964,58
148137,2499,5.499999999999995,63
148200,2500,4.299999999999995,63
148263,2501,5.499999999999995,63
148326,2502,5.499999999999995,63
148388,2503,5.399999999999995,62
148451,2504,5.499999999999995,63
148514,2505,5.499999999999995,63
148576,2506,5.399999999999995,62
148639,2507,4.899999999999995,63
148703,2508,4.999999999999995,64
148766,2509,5.499999999999995,63
148829,2510,4.899999999999995,63
148893,2511,4.999999999999995,64
148956,2512,5.499999999999995,63
149019,2513,5.499999999999995,63
149081,2514,5.399999999999995,62
149143,2515,5.399999999999995,62
149206,2516,4.899999999999995,63
149269,2517,5.499999999999995,63
149324,2518,3.1999999999999975,55
149386,2519,5.399999999999995,62
149449,2520,5.499999999999995,63
149512,2521,5.499999999999995,63
149575,2522,5.499999999999995,63
149638,2523,4.899999999999995,63
149700,2524,5.399999999999995,62
149763,2525,5.499999999999995,63
149826,2526,4.299999999999996,63
149889,2527,5.499999999999995,63
149951,2528,5.399999999999995,62
150014,2529,5.499999999999995,63
150077,2530,5.499999999999995,63
150139,2531,5.399999999999995,62
150202,2532,5.499999999999995,63
150265,2533,4.299999999999996,63
150327,2534,5.399999999999995,62
150390,2535,5.499999999999995,63
150453,2536,5.499999999999995,63
150515,2537,5.399999999999995,62
150578,2538,5.499999999999995,63
150641,2539,5.499999999999995,63
150703,2540,5.399999999999995,62
150765,2541,5.399999999999995,62
150827,2542,4.799999999999995,62
150891,2543,4.399999999999995,64
150954,2544,5.499999999999995,63
151016,2545,5.399999999999995,62
151080,2546,4.399999999999995,64
151143,2547,5.499999999999995,63
151205,2548,5.399999999999995,62
151268,2549,5.499999999999995,63
151331,2550,5.499999999999995,63
151394,2551,5.499999999999995,63
151457,2552,5.499999999999995,63
151520,2553,5.499999999999995,63
151582,2554,5.399999999999995,62
151645,2555,5.499999999999995,63
151707,2556,5.399999999999995,62
151770,2557,4.899999999999995,63
151833,2558,5.499999999999995,63
151896,2559,5.499999999999995,63
151958,2560,5.399999999999995,62
152021,2561,5.499999999999995,63
152084,2562,4.899999999999995,63
152147,2563,5.499999999999995,63
152209,2564,5.399999999999995,62
152271,2565,4.799999999999995,62
152334,2566,5.499999999999995,63
152396,2567,5.399999999999995,62
152458,2568,5.399999999999995,62
152520,2569,5.399999999999995,62
152582,2570,5.399999999999995,62
152645,2571,4.899999999999995,63
152709,2572,4.399999999999995,64
152771,2573,5.399999999999995,62
152834,2574,5.499999999999995,63
152897,2575,4.299999999999995,63
152960,2576,5.499999999999995,63
153023,2577,5.499999999999995,63
153088,2578,5.099999999999994,65
153150,2579,5.399999999999995,62
153213,2580,4.899999999999995,63
153276,2581,5.499999999999995,63
153340,2582,4.999999999999995,64
153403,2583,5.499999999999995,63
153466,2584,4.299999999999995,63
153530,2585,4.399999999999995,64
153593,2586,5.499999999999995,63
153656,2587,5.499999999999995,63
153718,2588,5.399999999999995,62
153781,2589,5.499999999999995,63
153844,2590,5.499999999999995,63
153907,2591,5.499999999999995,63
153970,2592,4.899999999999995,63
154034,2593,4.399999999999995,64
154097,2594,5.499999999999995,63
154160,2595,5.499999999999995,63
154224,2596,4.999999999999995,64
154287,2597,5.499999999999995,63
154350,2598,5.499999999999995,63
154413,2599,5.499999999999995,63
154475,2600,4.799999999999995,62
154537,2601,5.399999999999995,62
154601,2602,4.999999999999995,64
154664,2603,5.499999999999995,63
154728,2604,4.999999999999995,64
154791,2605,5.499999999999995,63
154854,2606,5.499999999999995,63
154918,2607,4.999999999999995,64
154984,2608,4.599999999999994,66
155047,2609,5.499999999999995,63
155110,2610,5.499999999999995,63
155172,2611,5.399999999999995,62
155235,2612,5.499999999999995,63
155298,2613,5.499999999999995,63
155361,2614,4.899999999999995,63
155424,2615,5.499999999999995,63
155487,2616,5.499999999999995,63
155550,2617,5.499999999999995,63
155613,2618,5.499999999999995,63
155677,2619,4.999999999999995,64
155739,2620,4.799999999999995,62
155802,2621,5.499999999999995,63
155865,2622,5.499999999999995,63
155927,2623,5.399999999999995,62
155989,2624,5.399999999999995,62
156052,2625,4.899999999999995,63
156115,2626,4.899999999999995,63
156177,2627,5.399999999999995,62
156241,2628,4.999999999999995,64
156304,2629,5.499999999999995,63
156368,2630,4.399999999999995,64
156431,2631,4.899999999999995,63
156495,2632,4.399999999999997,64
156558,2633,5.499999999999995,63
156620,2634,5.399999999999995,62
156682,2635,4.799999999999995,62
156745,2636,5.499999999999995,63
156807,2637,4.199999999999996,62
156869,2638,5.399999999999995,62
156932,2639,5.499999999999995,63
156994,2640,5.399999999999995,62
157057,2641,5.499999999999995,63
157120,2642,5.499999999999995,63
157184,2643,4.999999999999995,64
157246,2644,5.399999999999995,62
157309,2645,5.499999999999995,63
157371,2646,5.399999999999995,62
157434,2647,4.899999999999995,63
157496,2648,5.399999999999995,62
157559,2649,5.499999999999995,63
157621,2650,5.399999999999995,62
157683,2651,5.399999999999995,62
157746,2652,5.499999999999995,63
157809,2653,5.499999999999995,63
157871,2654,5.399999999999995,62
157933,2655,5.399999999999995,62
157996,2656,5.499999999999995,63
158058,2657,5.399999999999995,62
158120,2658,5.399999999999995,62
158182,2659,4.799999999999995,62
158244,2660,5.399999999999995,62
158307,2661,5.499999999999995,63
158370,2662,5.499999999999995,63
158433,2663,5.499999999999995,63
158495,2664,5.399999999999995,62
158557,2665,5.399999999999995,62
158620,2666,4.899999999999995,63
158683,2667,5.499999999999995,63
158746,2668,5.499999999999995,63
158809,2669,4.899999999999995,63
158866,2670,2.799999999999997,57
158930,2671,4.999999999999995,64
158992,2672,5.399999999999995,62
159054,2673,4.799999999999995,62
159116,2674,3.599999999999997,62
159179,2675,5.499999999999995,63
159242,2676,4.299999999999995,63
159304,2677,5.399999999999995,62
159367,2678,4.299999999999995,63
159430,2679,5.499999999999995,63
159493,2680,5.499999999999995,63
159555,2681,5.399999999999995,62
159618,2682,4.899999999999995,63
159681,2683,3.6999999999999975,63
159745,2684,2.599999999999996,64
159807,2685,4.799999999999995,62
159870,2686,5.499999999999995,63
159932,2687,5.399999999999995,62
159995,2688,4.899999999999995,63
160057,2689,4.199999999999996,62
160120,2690,5.499999999999995,63
160183,2691,5.499999999999995,63
160245,2692,3.599999999999996,62
