timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
119808,-0.0011728728641173802,0.04067304288037121,-0.1407545479014516,0.01708984375,0.001627532474230975,8.801229508196723e-05
120832,-0.0049977589515037835,0.03172413317952305,-0.15701706986874342,0.01513671875,0.0012830324849346653,8.790983606557378e-05
121856,-0.0003208040143363178,0.030743543873541057,-0.16828559385612607,0.02880859375,0.002234460087493062,8.780737704918032e-05
122880,0.0003735143691301346,0.03317804855760187,-0.12822916451841593,0.02294921875,0.0029019787471042946,8.770491803278689e-05
123904,-0.003359163529239595,0.03859485103748739,-0.1627241661772132,0.02001953125,0.002324643428437412,8.760245901639345e-05
124928,-0.001380551046167966,0.019954520044848323,-0.14853969868272543,0.0146484375,0.0009588927787262946,8.75e-05
125952,-0.0005301078781485558,0.03571500803809613,-0.1331838513724506,0.0595703125,0.005221605140832253,8.739754098360656e-05
126976,-0.0007989539735717699,0.03956441109767184,-0.16008476447314024,0.0322265625,0.0025290615449193865,8.729508196721312e-05
128000,-0.0008465916616842151,0.01701563934329897,-0.17868985794484615,0.02685546875,0.0022196092613739893,8.719262295081967e-05
129024,-0.0008503613353241235,0.033295244444161654,-0.16325195506215096,0.0458984375,0.005137041734997183,8.709016393442624e-05
130048,-0.0012334904895396903,0.030406171747017652,-0.16762498300522566,0.04638671875,0.003169463714584708,8.698770491803279e-05
131072,-0.000917712488444522,0.02445356678799726,-0.16627503978088498,0.0224609375,0.0021713042515330017,8.688524590163935e-05
132096,-0.0019179715891368687,0.020326995523646474,-0.1252451674081385,0.03076171875,0.003504271968267858,8.67827868852459e-05
133120,0.0003453641547821462,0.017367884574923664,-0.1412708438001573,0.02734375,0.002013257530052215,8.668032786885246e-05
134144,-0.0025922872591763735,0.020392679231008515,-0.14900248916819692,0.0185546875,0.0014307790261227638,8.657786885245902e-05
135168,-0.0003820600250037387,0.01835738235968165,-0.1388475624844432,0.03662109375,0.003254069306422025,8.647540983606559e-05
136192,-0.00047735360567457974,0.01484484679531306,-0.15969302412122488,0.013671875,0.001565072190715,8.637295081967213e-05
137216,-0.0012150045367889106,0.021088265551952645,-0.1321451123803854,0.015625,0.0013195979845477268,8.627049180327868e-05
138240,-0.00193819819833152,0.022346390323946252,-0.14367314241826534,0.0283203125,0.002864521768060513,8.616803278688526e-05
139264,-0.0007081110961735249,0.01752135925926268,-0.13383790757507086,0.01904296875,0.0013942639343440533,8.606557377049181e-05
140288,-0.00019729345513042063,0.019427186402026564,-0.1430255356244743,0.0166015625,0.0017342591454507783,8.596311475409836e-05
141312,-0.001291611639317125,0.0308425968978554,-0.160217116586864,0.00927734375,0.0011085217265645042,8.586065573770492e-05
142336,0.0003209068672731519,0.04564654955174774,-0.1514979787170887,0.02099609375,0.0019885014044120908,8.575819672131148e-05
143360,-0.0006558205059263855,0.027524444565642625,-0.14841334614902735,0.01416015625,0.0009609040862414986,8.565573770491803e-05
144384,-0.002705373102799058,0.028770653414539993,-0.15225500706583261,0.025390625,0.001937827531946823,8.55532786885246e-05
145408,0.00013595260679721832,0.019976084295194596,-0.143757164478302,0.03564453125,0.003027974453289062,8.545081967213116e-05
146432,-0.004674256779253483,0.03882595046889037,-0.1263272506184876,0.01318359375,0.001962441689101979,8.53483606557377e-05
147456,-0.00042489571205805987,0.028108164784498513,-0.14925996912643313,0.03564453125,0.0025695732765598223,8.524590163934427e-05
148480,-0.0013152807659935206,0.03891683544497937,-0.12723920540884137,0.037109375,0.00454273987270426,8.514344262295082e-05
149504,-0.0023924748820718378,0.024482261505909264,-0.13750277506187558,0.0302734375,0.0026090184837812558,8.504098360655738e-05
150528,2.279659383930266e-05,0.02204342227196321,-0.12159756105393171,0.013671875,0.0010587125580059364,8.493852459016394e-05
151552,-0.001846825412940234,0.013633128866786137,-0.10573108866810799,0.02685546875,0.003549996195943095,8.483606557377049e-05
152576,-0.0020540878758765757,0.0407110876403749,-0.13243788853287697,0.0244140625,0.0020697068684967235,8.473360655737706e-05
153600,-0.0013244643050711602,0.022206254885531962,-0.1249096505343914,0.01513671875,0.0012583343777805567,8.463114754098362e-05
154624,-0.0030809668242000043,0.02493382681859657,-0.13355257222428918,0.01708984375,0.0016935860912781209,8.452868852459017e-05
155648,-0.004452074703294784,0.02850144519470632,-0.13195475935935974,0.064453125,0.0070576054422417656,8.442622950819672e-05
156672,-0.0028628243599087,0.020456873171497136,-0.10034755291417241,0.0205078125,0.001542532569146715,8.432377049180329e-05
157696,-0.0012561299663502723,0.013368189305765554,-0.13088465854525566,0.0361328125,0.003216180601157248,8.422131147540984e-05
158720,-0.0022176482889335603,0.07600953592918813,-0.11122439801692963,0.01416015625,0.0008434047340415418,8.411885245901639e-05
159744,-0.0005893390625715256,0.036766899400390685,-0.10754550853744149,0.01513671875,0.0015143785130931064,8.401639344262295e-05
160768,-0.0026557520031929016,0.04167322407010943,-0.1117616118863225,0.01708984375,0.0012466500920709223,8.391393442622952e-05
161792,-0.00356038156314753,0.02343599864980206,-0.12161099165678024,0.01513671875,0.0012500743177952245,8.381147540983607e-05
162816,-0.0010212432534899563,0.014893715968355536,-0.1307402439415455,0.025390625,0.002689325760002248,8.370901639344263e-05
163840,-0.002753119195403997,0.03300951607525349,-0.112955410964787,0.0244140625,0.0022652176121482626,8.360655737704919e-05
164864,0.0005722538917325437,0.033166478388011456,-0.09853730443865061,0.0087890625,0.0006167655083118007,8.350409836065574e-05
165888,-0.0009534744895063341,0.026068402687087655,-0.10741169238463044,0.0078125,0.0006846004835097119,8.34016393442623e-05
166912,0.0008223542827181518,0.011232577540795319,-0.10680477879941463,0.00927734375,0.000781693248427473,8.329918032786885e-05
167936,-0.0006769842002540827,0.039317511953413486,-0.10320318629965186,0.015625,0.0016917336179176345,8.319672131147541e-05
168960,-0.0031547957623843104,0.021799116977490485,-0.12956933258101344,0.0166015625,0.0014031510218046606,8.309426229508198e-05
169984,-0.0021217013709247112,0.0661800263915211,-0.11956548783928156,0.0146484375,0.0013034723815508187,8.299180327868853e-05
171008,-0.003129249904304743,0.030610824993345886,-0.10637276154011488,0.0185546875,0.0016222403210122138,8.288934426229509e-05
172032,-0.0002632144605740905,0.023402109422022477,-0.12765938928350806,0.01171875,0.0008232682303059846,8.278688524590165e-05
173056,-0.002545466850278899,0.031957030412741005,-0.11381442146375775,0.0166015625,0.0023050116578815505,8.26844262295082e-05
174080,-0.0008102810534182936,0.016248316795099527,-0.12277764221653342,0.015625,0.0013351561792660505,8.258196721311475e-05
175104,-0.0010852179257199168,0.056543242651969194,-0.1230649333447218,0.0234375,0.0017969585169339553,8.247950819672133e-05
176128,-0.002452445187373087,0.053082874859683216,-0.16009507002308965,0.02294921875,0.001706549373921007,8.237704918032787e-05
177152,-0.0013566445995820686,0.027123357052914798,-0.1396924341097474,0.0205078125,0.0016694364312570542,8.227459016393442e-05
178176,0.0002395085757598281,0.020030450948979706,-0.14584340527653694,0.02880859375,0.0025848507502814755,8.217213114754099e-05
179200,-0.0011317497410345823,0.03690400847699493,-0.15200963197275996,0.00830078125,0.0010251921048620716,8.206967213114755e-05
180224,-0.0009606050298316404,0.02624169841874391,-0.13973417785018682,0.0146484375,0.0017602517327759415,8.19672131147541e-05
181248,-0.0016930219426285475,0.025675206736195832,-0.12145328754559159,0.0283203125,0.0019460178882582113,8.186475409836066e-05
182272,-6.394472438842058e-05,0.014113660756265745,-0.12035557813942432,0.0048828125,0.0005187391070649028,8.176229508196722e-05
183296,-0.0002579561260063201,0.008706521359272301,-0.08817615313455462,0.0166015625,0.0009153621067525819,8.165983606557377e-05
184320,-0.0011783251247834414,0.025076179183088243,-0.1091508879326284,0.0263671875,0.002560445267590694,8.155737704918032e-05
185344,-0.0014033988118171692,0.020269552478566766,-0.09465958829969168,0.015625,0.0013924324157414958,8.145491803278688e-05
186368,-0.000603164458880201,0.022629858169239014,-0.09663777006790042,0.00830078125,0.0007023240032140166,8.135245901639345e-05
187392,-0.001656014908803627,0.020331684208940715,-0.10630443412810564,0.0224609375,0.0019965599349234253,8.125000000000001e-05
188416,-0.0063983777654357255,0.017615547665627673,-0.10152892209589481,0.01904296875,0.0014442658866755664,8.114754098360656e-05
189440,0.0011877484212163836,0.022334789915475994,-0.09009272186085582,0.01220703125,0.0011019335797755048,8.104508196721312e-05
190464,-0.0005630824889522046,0.022651033388683572,-0.09886425035074353,0.02197265625,0.002308754759724252,8.094262295081968e-05
191488,0.0002273665159009397,0.021946182881947607,-0.11008148826658726,0.01708984375,0.0012440090940799564,8.084016393442623e-05
192512,-0.0018795151845552027,0.042285700677894056,-0.10034933127462864,0.03271484375,0.003509015470626764,8.073770491803278e-05
193536,-0.002411920067970641,0.028900130884721875,-0.09742243867367506,0.0146484375,0.0013734730600845069,8.063524590163935e-05
194560,0.0008907198789529502,0.06105091865174472,-0.10444570751860738,0.02294921875,0.0030005021835677326,8.053278688524591e-05
195584,-0.0013774408726021647,0.020672027254477143,-0.08758774306625128,0.00830078125,0.0008125119056785479,8.043032786885246e-05
196608,-0.0010201407130807638,0.010714463336626068,-0.09652956435456872,0.013671875,0.0017100637051044032,8.032786885245902e-05
197632,-0.0018986721115652472,0.05127570033073425,-0.11976436618715525,0.02490234375,0.002025488152867183,8.022540983606558e-05
198656,0.00027743790997192264,0.01764548826031387,-0.09386208606883883,0.01318359375,0.0011448741424828768,8.012295081967213e-05
199680,-0.003447529597906396,0.030035209725610912,-0.09281360497698188,0.0244140625,0.0029223559249658138,8.002049180327868e-05
200704,-0.001388707896694541,0.060363414289895445,-0.1071344381198287,0.01318359375,0.0010048670665128157,7.991803278688526e-05
201728,-0.0030264483066275716,0.021440301672555506,-0.10665871854871511,0.01513671875,0.0015135201392695308,7.98155737704918e-05
202752,-0.003248040156904608,0.03376658767228946,-0.1074657142162323,0.01806640625,0.0017323816136922687,7.971311475409835e-05
203776,0.0003409177588764578,0.029368307150434703,-0.1182561214081943,0.015625,0.0015648546104785055,7.961065573770492e-05
204800,-0.0013744849420618266,0.08381225494667888,-0.1096888305619359,0.02978515625,0.002959363831905648,7.950819672131148e-05
205824,-0.0028210642631165683,0.05213048297446221,-0.11023910157382488,0.0205078125,0.002215299435192719,7.940573770491804e-05
206848,-0.0007455273589584976,0.01130515115801245,-0.1074927868321538,0.01171875,0.0009005137253552675,7.930327868852459e-05
207872,-0.0011949476902373135,0.03239927580580115,-0.11505465814843774,0.0166015625,0.0014383049710886553,7.920081967213115e-05
208896,-0.0018669753335416317,0.024044460005825385,-0.10892090015113354,0.02294921875,0.0015464313473785296,7.90983606557377e-05
209920,-0.0012373647186905146,0.07629170292057097,-0.09661111189052463,0.03271484375,0.004877899787970819,7.899590163934427e-05
