timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
149504,-0.01291224001761293,0.21092416567262262,-0.1591965041588992,0.0732421875,0.010660533655027393,0.00017008196721311476
150528,-0.01226672299526399,0.13022886076942086,-0.17063908360432833,0.072509765625,0.008593153535912279,0.0001698770491803279
151552,-0.010490325279533863,0.12585337285418063,-0.13960922451224178,0.072998046875,0.009404837983311154,0.00016967213114754099
152576,-0.010587886936264113,0.14428768237121403,-0.16248252417426556,0.0615234375,0.006057022721506655,0.0001694672131147541
153600,-0.008678379672346637,0.2765196992550045,-0.18007028475403786,0.06005859375,0.008281324662675615,0.00016926229508196724
154624,-0.011283617466688156,0.24660360300913453,-0.17920603032689542,0.070068359375,0.009790364296350162,0.00016905737704918033
155648,-0.009109866565268021,0.30393121507950127,-0.18200447247363627,0.088623046875,0.01010850070451852,0.00016885245901639343
156672,-0.013899848469009157,0.43104165978729725,-0.16995263961143792,0.069091796875,0.008957805912359618,0.00016864754098360659
157696,-0.010210107819148107,0.2131910310126841,-0.13627967762295157,0.04443359375,0.009445725692785345,0.00016844262295081968
158720,-0.012988628208404407,0.16655140719376504,-0.18494764633942395,0.129150390625,0.02939379006420495,0.00016823770491803278
159744,-0.003872679953929037,3.1566095985472202,-0.5691373618319631,0.24755859375,0.019493412954034284,0.0001680327868852459
160768,-0.012668949959333986,1.966847375035286,-0.5714018316939473,0.187255859375,0.015473442399525084,0.00016782786885245903
161792,-0.017841018445324153,1.7007434209808707,-0.5662367315962911,0.201904296875,0.016096064653538633,0.00016762295081967213
162816,-0.010192104935413226,1.1218538573011756,-0.45866178441792727,0.1650390625,0.015750942649901845,0.00016741803278688526
163840,-0.005411920341430232,0.8708638213574886,-0.37986533949151635,0.0966796875,0.00969586220162455,0.00016721311475409838
164864,-0.015533808989857789,1.0207311641424894,-0.32132205879315734,0.11474609375,0.011910368099051993,0.00016700819672131148
165888,-0.009308982487709727,1.1331153456121683,-0.3237936766818166,0.0986328125,0.011686849116813391,0.0001668032786885246
166912,-0.013249670853838325,0.5953541295602918,-0.269805267220363,0.082275390625,0.013898802797484677,0.0001665983606557377
167936,-0.011070347623899579,0.41149946372024715,-0.2695919000543654,0.12548828125,0.009681359442765824,0.00016639344262295083
168960,-0.008809796636342071,0.451201637275517,-0.339069580193609,0.0712890625,0.009430035628611222,0.00016618852459016395
169984,-0.008082927190116607,0.5131041668355465,-0.3414492136798799,0.184326171875,0.030991820814961102,0.00016598360655737705
171008,-0.010273368025082164,0.36841545603238046,-0.3390355047304183,0.067138671875,0.00609735053149052,0.00016577868852459018
172032,-0.005765436333604157,0.3209177986718714,-0.3689237888902426,0.06396484375,0.006389832946297247,0.0001655737704918033
173056,-0.013841113785019843,0.2952082962729037,-0.30124782072380185,0.0810546875,0.009685423407063354,0.0001653688524590164
174080,-0.012333100705291145,0.21198897995054722,-0.2704105284065008,0.066162109375,0.0064727082281024195,0.0001651639344262295
175104,-0.007402086579531897,0.13366763258818537,-0.24811448506079614,0.062744140625,0.00746909203735413,0.00016495901639344265
176128,-0.011790947202825919,0.12414663808885962,-0.25999429053626955,0.081787109375,0.009595551229722332,0.00016475409836065575
177152,-0.012706002555205487,0.10422714054584503,-0.2691706207115203,0.075927734375,0.009978431386116426,0.00016454918032786885
178176,-0.012811641143343877,0.16323479358106852,-0.28594557265751064,0.04736328125,0.004663622545194812,0.00016434426229508197
179200,-0.013193917882745154,0.12445511028636247,-0.2793498211540282,0.118408203125,0.009940285788616166,0.0001641393442622951
180224,-0.010301318601705134,0.27220549690537155,-0.2906304649077356,0.1064453125,0.00961026047298219,0.0001639344262295082
181248,-0.012404631823301315,0.3006252753548324,-0.2786798542365432,0.0810546875,0.008212865330278873,0.00016372950819672132
182272,-0.011019698613381479,0.19186814175918698,-0.29275942873209715,0.066162109375,0.006565223004145082,0.00016352459016393445
183296,-0.01339612699666759,0.27008241368457675,-0.27758892136625946,0.0908203125,0.008906622584618162,0.00016331967213114755
184320,-0.003997675565187819,0.2456274798605591,-0.2769910357892513,0.117919921875,0.012627237643755507,0.00016311475409836064
185344,-0.008837855370074976,0.5609068097546697,-0.31757899303920567,0.08740234375,0.007242235820740461,0.00016290983606557377
186368,-0.009523110587906558,0.32691494398750365,-0.2914376158732921,0.05615234375,0.004784801087225787,0.0001627049180327869
187392,-0.008558914647437632,0.3654097125399858,-0.2823378248140216,0.086181640625,0.007810734139638953,0.00016250000000000002
188416,-0.004668098212277982,0.2638840794097632,-0.2582972210366279,0.063232421875,0.005825759457366075,0.00016229508196721312
189440,-0.008536728142644279,0.19687043689191341,-0.23358772112987936,0.06201171875,0.006171423890918959,0.00016209016393442624
190464,-0.006773173656256404,0.2758564257528633,-0.25895676109939814,0.067138671875,0.0073117933789035305,0.00016188524590163937
