timestep,episode,reward,length
117,2183,5.099999999999994,65
117,2184,3.6999999999999957,60
117,2185,4.799999999999995,62
117,2186,4.499999999999995,65
117,2187,5.499999999999995,63
117,2188,2.8999999999999986,52
117,2189,5.399999999999995,62
117,2190,4.899999999999995,63
117,2191,5.399999999999993,68
117,2192,5.5999999999999925,70
118,2193,3.0000000000000027,68
118,2194,1.299999999999999,54
118,2195,2.1999999999999993,51
118,2196,3.7999999999999954,61
118,2197,3.7999999999999954,61
118,2198,3.8999999999999986,65
118,2199,4.899999999999995,63
118,2200,2.799999999999999,51
118,2201,4.799999999999995,62
118,2202,3.1000000000000023,63
118,2203,4.999999999999995,64
118,2204,4.899999999999995,63
118,2205,5.399999999999995,62
118,2206,5.499999999999995,63
118,2207,4.899999999999995,63
118,2208,-5.699999999999998,50
118,2209,5.399999999999995,62
118,2210,2.299999999999999,52
119,2211,5.399999999999995,62
119,2212,-5.699999999999998,50
119,2213,-5.699999999999998,50
119,2214,4.799999999999995,62
119,2215,4.399999999999997,64
119,2216,4.899999999999995,63
119,2217,-6.899999999999999,50
119,2218,4.899999999999995,63
119,2219,4.899999999999995,63
119,2220,4.399999999999995,64
119,2221,4.799999999999995,62
119,2222,-0.8999999999999986,50
119,2223,-2.699999999999998,50
119,2224,5.499999999999995,63
119,2225,4.799999999999995,62
119,2226,4.899999999999995,63
119,2227,4.799999999999995,62
120,2228,4.399999999999995,64
120,2229,4.799999999999995,62
120,2230,3.899999999999995,65
120,2231,5.399999999999995,62
120,2232,3.099999999999996,60
120,2233,4.499999999999995,65
120,2234,4.599999999999994,66
120,2235,5.399999999999995,62
120,2236,3.599999999999996,59
120,2237,-6.299999999999999,50
120,2238,5.399999999999995,62
120,2239,4.999999999999995,64
120,2240,4.699999999999994,67
120,2241,5.399999999999995,62
120,2242,4.399999999999995,64
120,2243,5.399999999999995,62
120,2244,5.399999999999995,62
121,2245,4.999999999999995,64
121,2246,2.9999999999999982,53
121,2247,5.499999999999995,63
121,2248,-0.8999999999999986,50
121,2249,2.1000000000000023,65
121,2250,-0.8999999999999986,50
121,2251,5.399999999999995,62
121,2252,4.899999999999995,63
121,2253,3.2999999999999954,65
121,2254,3.099999999999996,60
121,2255,3.299999999999997,56
121,2256,-1.4999999999999982,50
121,2257,3.6999999999999957,60
121,2258,-0.8999999999999986,50
121,2259,-0.8999999999999986,50
121,2260,3.599999999999996,59
121,2261,3.7999999999999954,61
122,2262,3.599999999999996,59
122,2263,2.800000000000002,66
122,2264,-5.699999999999998,50
122,2265,3.899999999999995,65
122,2266,1.0999999999999996,52
122,2267,3.7999999999999954,61
122,2268,3.599999999999998,62
122,2269,4.999999999999995,64
122,2270,2.799999999999999,51
122,2271,4.999999999999995,64
122,2272,4.899999999999995,63
122,2273,4.799999999999995,62
122,2274,3.7999999999999954,61
122,2275,4.899999999999995,63
122,2276,3.6999999999999975,63
122,2277,3.899999999999995,65
122,2278,5.399999999999995,62
123,2279,5.399999999999995,62
123,2280,4.499999999999995,65
123,2281,5.099999999999994,65
123,2282,4.799999999999995,62
123,2283,4.799999999999995,62
123,2284,4.799999999999995,62
123,2285,4.799999999999995,62
123,2286,4.799999999999995,62
123,2287,5.399999999999995,62
123,2288,3.099999999999996,60
123,2289,2.599999999999996,61
123,2290,4.999999999999995,64
123,2291,5.499999999999995,63
123,2292,2.799999999999999,51
123,2293,4.399999999999995,64
123,2294,5.899999999999993,67
123,2295,4.799999999999995,62
124,2296,4.799999999999995,62
124,2297,4.899999999999995,63
124,2298,2.4999999999999964,60
124,2299,3.099999999999996,60
124,2300,1.200000000000002,62
124,2301,4.999999999999995,64
124,2302,4.799999999999995,62
124,2303,4.999999999999995,64
124,2304,5.499999999999995,63
124,2305,5.499999999999995,63
124,2306,4.799999999999995,62
124,2307,3.1999999999999957,61
124,2308,0.6000000000000023,59
124,2309,5.499999999999995,63
124,2310,4.399999999999995,64
124,2311,4.799999999999995,62
125,2312,4.799999999999995,62
125,2313,4.799999999999995,62
125,2314,5.399999999999995,62
125,2315,4.999999999999995,64
125,2316,4.799999999999995,62
125,2317,-0.8999999999999986,50
125,2318,3.6999999999999975,63
125,2319,2.400000000000001,62
125,2320,4.199999999999996,62
125,2321,3.1999999999999957,61
125,2322,4.899999999999995,63
125,2323,3.599999999999996,59
125,2324,5.399999999999995,62
125,2325,5.499999999999995,63
125,2326,-0.8999999999999986,50
125,2327,4.799999999999995,62
125,2328,4.799999999999995,62
126,2329,2.9999999999999982,53
126,2330,2.600000000000003,64
126,2331,4.199999999999996,62
126,2332,5.399999999999995,62
126,2333,4.4999999999999964,65
126,2334,5.399999999999995,62
126,2335,0.6000000000000014,62
126,2336,4.399999999999995,64
126,2337,4.299999999999995,63
126,2338,5.399999999999995,62
126,2339,4.899999999999995,63
126,2340,4.899999999999995,63
126,2341,1.8000000000000025,59
126,2342,4.799999999999995,62
126,2343,4.899999999999995,63
126,2344,3.1999999999999957,61
127,2345,5.399999999999995,62
127,2346,-5.699999999999998,50
127,2347,3.7999999999999954,61
127,2348,5.499999999999995,63
127,2349,4.899999999999995,63
127,2350,-6.899999999999999,50
127,2351,4.499999999999995,65
127,2352,4.399999999999995,64
127,2353,2.5999999999999996,61
127,2354,4.899999999999995,63
127,2355,5.399999999999995,62
127,2356,5.399999999999995,62
127,2357,-6.899999999999999,50
127,2358,4.999999999999995,64
127,2359,4.199999999999996,62
127,2360,-0.8999999999999986,50
127,2361,5.499999999999995,63
127,2362,4.899999999999995,63
128,2363,5.499999999999995,63
128,2364,-6.299999999999999,50
128,2365,5.499999999999995,63
128,2366,4.899999999999995,63
128,2367,4.899999999999995,63
128,2368,-2.099999999999998,50
128,2369,1.0000000000000022,66
128,2370,2.599999999999996,61
128,2371,4.999999999999995,64
128,2372,5.399999999999995,62
128,2373,5.499999999999995,63
128,2374,5.499999999999995,63
128,2375,4.999999999999995,64
128,2376,4.999999999999995,64
128,2377,-7.499999999999998,50
128,2378,5.899999999999993,67
129,2379,0.7000000000000011,63
129,2380,5.399999999999995,62
129,2381,2.6999999999999993,65
129,2382,4.999999999999995,64
129,2383,-3.299999999999998,50
129,2384,5.499999999999995,63
129,2385,5.499999999999995,63
129,2386,3.899999999999995,65
129,2387,4.899999999999995,63
129,2388,4.799999999999995,62
129,2389,5.199999999999994,66
129,2390,5.499999999999995,63
129,2391,4.899999999999995,63
129,2392,-0.8999999999999986,50
129,2393,4.899999999999995,63
129,2394,5.099999999999994,65
129,2395,4.799999999999995,62
130,2396,4.799999999999995,62
130,2397,5.399999999999995,62
130,2398,5.399999999999995,62
130,2399,4.799999999999995,62
130,2400,4.799999999999995,62
130,2401,4.899999999999995,63
130,2402,4.899999999999996,63
130,2403,5.499999999999995,63
130,2404,5.499999999999995,63
130,2405,5.499999999999995,63
130,2406,1.9,63
130,2407,6.0999999999999925,69
130,2408,3.6999999999999957,63
130,2409,5.299999999999994,67
130,2410,1.8999999999999986,54
130,2411,4.899999999999995,63
131,2412,4.899999999999995,63
131,2413,3.4999999999999964,58
131,2414,4.599999999999994,66
131,2415,3.599999999999996,59
131,2416,3.899999999999995,65
131,2417,3.6999999999999957,60
131,2418,4.799999999999995,62
131,2419,2.599999999999996,61
131,2420,3.1999999999999957,61
131,2421,3.599999999999996,59
131,2422,3.299999999999997,56
131,2423,4.899999999999995,63
131,2424,-0.8999999999999986,50
131,2425,5.499999999999995,63
131,2426,6.499999999999993,67
131,2427,-0.8999999999999986,50
131,2428,4.999999999999995,64
132,2429,5.499999999999995,63
132,2430,5.499999999999995,63
132,2431,4.999999999999995,64
132,2432,5.399999999999995,62
132,2433,0.9000000000000004,50
132,2434,4.899999999999995,63
132,2435,-0.8999999999999986,50
132,2436,4.999999999999995,64
132,2437,4.899999999999995,63
132,2438,4.599999999999994,66
132,2439,4.399999999999995,64
132,2440,-3.299999999999998,50
132,2441,4.899999999999995,63
132,2442,4.299999999999995,63
132,2443,-0.8999999999999986,50
132,2444,5.799999999999994,66
132,2445,3.6000000000000005,62
133,2446,3.1999999999999957,61
133,2447,4.899999999999995,63
133,2448,4.899999999999995,63
133,2449,4.999999999999995,64
133,2450,4.299999999999995,63
133,2451,4.499999999999995,65
133,2452,-0.8999999999999986,50
133,2453,0.8000000000000012,61
133,2454,4.399999999999995,64
133,2455,5.499999999999995,63
133,2456,2.8999999999999986,52
133,2457,4.799999999999995,62
133,2458,5.499999999999995,63
133,2459,5.099999999999994,65
133,2460,3.7999999999999954,61
133,2461,5.499999999999995,63
133,2462,5.099999999999994,65
134,2463,4.899999999999995,63
134,2464,5.799999999999994,66
134,2465,-0.19999999999999796,57
134,2466,5.399999999999995,62
134,2467,4.899999999999995,63
134,2468,1.6000000000000023,57
134,2469,1.1000000000000023,58
134,2470,2.400000000000001,68
134,2471,4.199999999999996,62
134,2472,-0.8999999999999986,50
134,2473,4.899999999999995,63
134,2474,3.7999999999999954,64
134,2475,-0.8999999999999986,50
134,2476,4.899999999999995,63
134,2477,4.899999999999995,63
134,2478,4.999999999999995,64
134,2479,5.399999999999995,62
135,2480,4.299999999999995,63
135,2481,3.6999999999999957,60
135,2482,5.399999999999995,62
135,2483,4.499999999999995,65
135,2484,4.399999999999995,64
135,2485,5.399999999999995,62
135,2486,2.599999999999998,64
135,2487,-0.8999999999999986,50
135,2488,5.499999999999995,63
135,2489,3.6999999999999957,60
135,2490,3.7999999999999954,61
135,2491,4.799999999999995,62
135,2492,4.999999999999995,64
135,2493,4.999999999999995,64
135,2494,4.899999999999995,63
135,2495,4.999999999999995,64
136,2496,4.999999999999995,64
136,2497,5.499999999999995,63
136,2498,4.999999999999995,64
136,2499,5.399999999999995,62
136,2500,5.399999999999995,62
136,2501,2.400000000000001,62
136,2502,5.199999999999994,66
136,2503,5.899999999999993,67
136,2504,4.799999999999995,62
136,2505,-0.29999999999999893,50
136,2506,2.8999999999999986,52
136,2507,5.399999999999995,62
136,2508,5.499999999999995,63
136,2509,4.199999999999996,62
136,2510,3.7999999999999954,61
136,2511,3.7999999999999954,61
136,2512,4.899999999999995,63
137,2513,1.8000000000000025,62
137,2514,4.299999999999995,63
137,2515,0.10000000000000142,63
137,2516,5.499999999999995,63
137,2517,4.799999999999995,62
137,2518,5.499999999999995,63
137,2519,-0.8999999999999986,50
137,2520,4.799999999999995,62
137,2521,-1.4999999999999982,50
137,2522,4.399999999999995,64
137,2523,4.499999999999995,65
137,2524,1.200000000000002,62
137,2525,4.399999999999997,64
137,2526,5.099999999999994,65
137,2527,4.799999999999995,62
137,2528,4.899999999999995,63
138,2529,5.399999999999995,62
138,2530,4.899999999999995,63
138,2531,5.499999999999995,63
138,2532,5.399999999999995,62
138,2533,4.799999999999995,62
138,2534,4.899999999999995,63
138,2535,1.1999999999999984,59
138,2536,4.999999999999995,64
138,2537,0.700000000000002,63
138,2538,3.4999999999999964,58
138,2539,3.099999999999996,63
138,2540,5.399999999999995,62
138,2541,4.899999999999995,63
138,2542,4.999999999999995,64
138,2543,4.999999999999995,64
138,2544,5.399999999999995,62
138,2545,4.799999999999995,62
139,2546,-0.8999999999999986,50
139,2547,5.399999999999995,62
139,2548,1.5999999999999996,51
139,2549,4.599999999999994,66
139,2550,4.799999999999995,62
139,2551,2.599999999999996,61
139,2552,-0.8999999999999986,50
139,2553,-0.8999999999999986,50
139,2554,5.399999999999995,62
139,2555,4.899999999999995,63
139,2556,3.1999999999999975,55
139,2557,5.399999999999995,62
139,2558,5.499999999999995,63
139,2559,-0.8999999999999986,50
139,2560,5.399999999999995,62
139,2561,4.199999999999997,62
139,2562,-6.299999999999999,50
139,2563,4.399999999999995,64
140,2564,-0.8999999999999986,50
140,2565,1.9000000000000008,63
140,2566,4.299999999999995,63
140,2567,4.799999999999995,62
140,2568,5.399999999999995,62
140,2569,4.799999999999995,62
140,2570,5.199999999999994,66
140,2571,5.399999999999995,62
140,2572,-4.499999999999998,50
140,2573,4.199999999999996,62
140,2574,5.499999999999995,63
140,2575,4.299999999999995,63
140,2576,5.399999999999995,62
140,2577,4.999999999999995,64
140,2578,5.099999999999994,65
140,2579,5.499999999999995,63
141,2580,3.1999999999999957,61
141,2581,5.399999999999995,62
141,2582,5.499999999999995,63
141,2583,4.999999999999995,64
141,2584,4.999999999999995,64
141,2585,5.399999999999995,62
141,2586,3.6999999999999957,60
141,2587,3.0999999999999996,63
141,2588,3.6999999999999957,63
141,2589,-0.8999999999999986,50
141,2590,5.499999999999995,63
141,2591,4.999999999999995,64
141,2592,3.0999999999999996,63
141,2593,2.0999999999999996,50
141,2594,3.000000000000001,62
141,2595,4.299999999999995,63
141,2596,5.399999999999995,62
142,2597,5.499999999999995,63
142,2598,4.999999999999995,64
142,2599,4.199999999999996,62
142,2600,4.899999999999995,63
142,2601,4.799999999999995,62
142,2602,-6.299999999999999,50
142,2603,5.399999999999995,62
142,2604,4.299999999999995,63
142,2605,4.799999999999995,62
142,2606,4.899999999999995,63
142,2607,3.1999999999999957,61
142,2608,5.499999999999995,63
142,2609,5.399999999999995,62
142,2610,5.399999999999995,62
142,2611,4.799999999999995,62
142,2612,4.999999999999995,64
142,2613,5.399999999999995,62
143,2614,3.7999999999999954,64
143,2615,5.399999999999995,62
143,2616,1.4000000000000026,64
143,2617,4.599999999999996,66
143,2618,5.399999999999995,62
143,2619,-6.299999999999999,50
143,2620,5.499999999999995,63
143,2621,4.799999999999995,62
143,2622,-0.8999999999999986,50
143,2623,4.899999999999995,63
143,2624,5.499999999999995,63
143,2625,4.999999999999995,64
143,2626,3.799999999999999,64
143,2627,0.6000000000000014,62
143,2628,5.099999999999994,65
143,2629,4.499999999999995,65
144,2630,4.499999999999995,65
144,2631,4.799999999999995,62
144,2632,5.399999999999995,62
144,2633,4.299999999999995,63
144,2634,5.199999999999994,66
144,2635,5.499999999999995,63
144,2636,3.099999999999996,63
144,2637,4.799999999999995,62
144,2638,5.399999999999995,62
144,2639,4.299999999999995,63
144,2640,4.799999999999995,62
144,2641,5.399999999999995,62
144,2642,4.999999999999995,64
144,2643,5.399999999999995,62
144,2644,5.499999999999995,63
144,2645,4.799999999999995,62
145,2646,4.499999999999995,65
145,2647,4.899999999999995,63
145,2648,4.999999999999995,64
145,2649,3.599999999999996,62
145,2650,4.999999999999995,64
145,2651,4.799999999999995,62
145,2652,4.899999999999995,63
145,2653,0.10000000000000053,63
145,2654,-2.699999999999998,50
145,2655,4.899999999999995,63
145,2656,5.399999999999993,68
145,2657,3.7999999999999954,64
145,2658,5.399999999999995,62
145,2659,5.399999999999995,62
145,2660,5.399999999999995,62
145,2661,4.399999999999997,64
145,2662,4.799999999999995,62
146,2663,4.599999999999996,66
146,2664,4.999999999999995,64
146,2665,5.499999999999995,63
146,2666,5.399999999999995,62
146,2667,5.399999999999995,62
146,2668,3.7999999999999954,61
146,2669,5.299999999999994,67
146,2670,3.7999999999999954,61
146,2671,4.6999999999999975,67
146,2672,5.399999999999995,62
146,2673,5.499999999999995,63
146,2674,2.1000000000000023,65
146,2675,5.399999999999995,62
146,2676,3.1999999999999957,61
146,2677,-0.8999999999999986,50
146,2678,0.6000000000000014,62
147,2679,-0.8999999999999986,50
147,2680,5.399999999999995,62
147,2681,-0.8999999999999986,50
147,2682,-5.699999999999998,50
147,2683,5.399999999999995,62
147,2684,5.499999999999995,63
147,2685,5.499999999999995,63
147,2686,4.999999999999995,64
147,2687,4.799999999999995,62
147,2688,5.499999999999995,63
147,2689,5.399999999999995,62
147,2690,5.499999999999995,63
147,2691,5.499999999999995,63
147,2692,3.599999999999996,59
147,2693,5.399999999999995,62
147,2694,3.1999999999999957,61
147,2695,5.499999999999995,63
148,2696,5.499999999999995,63
148,2697,5.399999999999995,62
148,2698,3.0,62
148,2699,5.499999999999995,63
148,2700,5.399999999999995,62
148,2701,4.799999999999995,62
148,2702,3.0999999999999996,63
148,2703,5.399999999999995,62
148,2704,4.999999999999995,64
148,2705,4.899999999999995,63
148,2706,5.399999999999995,62
148,2707,5.399999999999995,62
148,2708,2.8999999999999986,52
148,2709,4.899999999999995,63
148,2710,5.399999999999995,62
148,2711,4.999999999999995,64
148,2712,4.999999999999995,64
149,2713,5.199999999999994,66
149,2714,0.30000000000000204,56
149,2715,3.6999999999999957,60
149,2716,5.399999999999993,68
149,2717,2.9999999999999964,59
149,2718,3.299999999999997,56
149,2719,5.899999999999993,67
149,2720,4.599999999999996,66
149,2721,4.799999999999995,62
149,2722,5.499999999999995,63
149,2723,4.999999999999995,64
149,2724,4.299999999999999,63
149,2725,4.799999999999995,62
149,2726,4.799999999999995,62
149,2727,4.399999999999995,64
149,2728,5.899999999999993,67
150,2729,3.6999999999999957,60
150,2730,5.499999999999995,63
150,2731,1.5,50
150,2732,4.499999999999995,65
150,2733,5.399999999999995,62
150,2734,5.499999999999995,63
150,2735,4.999999999999995,64
150,2736,4.399999999999995,64
150,2737,3.4999999999999964,58
150,2738,4.3,69
150,2739,5.499999999999995,63
150,2740,4.799999999999995,62
150,2741,3.8999999999999986,65
150,2742,3.5999999999999996,62
150,2743,4.999999999999995,64
150,2744,5.399999999999995,62
151,2745,5.499999999999995,63
151,2746,4.799999999999995,62
151,2747,4.899999999999995,63
151,2748,4.899999999999995,63
151,2749,5.499999999999995,63
151,2750,5.499999999999995,63
151,2751,4.799999999999995,62
151,2752,5.299999999999994,67
151,2753,4.999999999999995,64
151,2754,4.999999999999995,64
151,2755,5.499999999999995,63
151,2756,5.199999999999994,66
151,2757,1.8000000000000025,62
151,2758,3.399999999999997,57
151,2759,5.499999999999995,63
151,2760,5.399999999999995,62
151,2761,5.499999999999995,63
152,2762,4.999999999999995,64
152,2763,3.9999999999999947,66
152,2764,1.9,60
152,2765,-1.4999999999999982,50
152,2766,5.499999999999995,63
152,2767,1.0999999999999996,52
152,2768,-3.299999999999998,50
152,2769,-0.8999999999999986,50
152,2770,5.399999999999995,62
152,2771,4.499999999999995,65
152,2772,5.499999999999995,63
152,2773,5.499999999999995,63
152,2774,5.399999999999995,62
152,2775,5.499999999999995,63
152,2776,2.8999999999999986,52
152,2777,5.399999999999995,62
152,2778,5.499999999999995,63
153,2779,3.6999999999999957,63
153,2780,4.899999999999995,63
153,2781,5.399999999999995,62
153,2782,4.899999999999995,63
153,2783,4.999999999999995,64
153,2784,4.799999999999995,62
153,2785,5.399999999999995,62
153,2786,5.499999999999995,63
153,2787,4.599999999999994,66
153,2788,5.499999999999995,63
153,2789,4.899999999999995,63
153,2790,5.199999999999994,66
153,2791,4.899999999999995,63
153,2792,5.499999999999995,63
153,2793,2.599999999999996,64
153,2794,3.0999999999999996,63
154,2795,-7.499999999999998,50
154,2796,5.499999999999993,69
154,2797,6.0999999999999925,69
154,2798,4.499999999999995,65
154,2799,5.899999999999993,67
154,2800,5.499999999999995,63
154,2801,5.499999999999995,63
154,2802,5.499999999999995,63
154,2803,5.499999999999995,63
154,2804,-0.8999999999999986,50
154,2805,0.5000000000000022,58
154,2806,4.599999999999996,66
154,2807,5.399999999999995,62
154,2808,5.399999999999995,62
154,2809,5.499999999999995,63
154,2810,4.6999999999999975,67
154,2811,5.399999999999995,62
155,2812,-2.099999999999998,50
155,2813,4.799999999999995,62
155,2814,-0.8999999999999986,50
155,2815,4.399999999999995,64
155,2816,5.399999999999995,62
155,2817,-0.8999999999999986,50
155,2818,-6.299999999999999,50
155,2819,5.399999999999995,62
155,2820,4.899999999999995,63
155,2821,4.299999999999995,63
155,2822,4.999999999999995,64
155,2823,4.799999999999995,62
155,2824,4.799999999999995,62
155,2825,4.899999999999995,63
155,2826,-3.299999999999998,50
155,2827,5.399999999999995,62
155,2828,5.499999999999995,63
156,2829,4.399999999999995,64
156,2830,5.499999999999995,63
156,2831,5.499999999999995,63
156,2832,3.899999999999996,65
156,2833,4.999999999999995,64
156,2834,4.899999999999995,63
156,2835,3.6000000000000005,62
156,2836,4.299999999999997,69
156,2837,5.399999999999995,62
156,2838,5.499999999999995,63
156,2839,5.399999999999995,62
156,2840,5.399999999999995,62
156,2841,4.799999999999995,62
156,2842,2.799999999999999,51
156,2843,4.599999999999994,66
156,2844,3.899999999999995,65
157,2845,5.499999999999995,63
157,2846,5.399999999999995,62
157,2847,5.399999999999995,62
157,2848,2.6999999999999993,50
157,2849,-1.7999999999999985,59
157,2850,-0.8999999999999986,50
157,2851,4.899999999999995,63
157,2852,1.8999999999999986,54
157,2853,5.499999999999995,63
157,2854,2.599999999999998,55
157,2855,4.799999999999995,62
157,2856,3.4999999999999964,58
157,2857,4.799999999999995,62
157,2858,4.799999999999995,62
157,2859,5.399999999999995,62
157,2860,4.499999999999995,65
157,2861,5.199999999999994,66
158,2862,5.399999999999995,62
158,2863,1.9999999999999982,55
158,2864,5.499999999999995,63
158,2865,4.799999999999995,62
158,2866,4.199999999999996,62
158,2867,5.399999999999995,62
158,2868,4.999999999999995,64
158,2869,6.899999999999984,98
158,2870,4.899999999999995,63
158,2871,4.899999999999995,63
158,2872,-7.499999999999998,50
158,2873,2.799999999999999,51
158,2874,5.499999999999995,63
158,2875,5.499999999999995,63
158,2876,5.499999999999995,63
158,2877,5.399999999999995,62
158,2878,4.399999999999995,64
159,2879,5.399999999999995,62
159,2880,4.799999999999995,62
159,2881,5.399999999999995,62
159,2882,3.299999999999997,56
159,2883,4.799999999999995,62
159,2884,5.399999999999995,62
159,2885,4.1999999999999975,62
159,2886,5.499999999999995,63
159,2887,4.999999999999995,64
159,2888,4.799999999999995,62
159,2889,2.799999999999999,51
159,2890,4.799999999999995,62
159,2891,5.399999999999995,62
159,2892,5.499999999999995,63
159,2893,5.499999999999995,63
159,2894,4.799999999999995,62
160,2895,4.799999999999995,62
160,2896,4.899999999999995,63
160,2897,4.999999999999995,64
160,2898,5.399999999999995,62
160,2899,5.5999999999999925,70
160,2900,5.499999999999995,63
160,2901,5.499999999999995,63
160,2902,5.399999999999995,62
160,2903,5.399999999999995,62
160,2904,6.399999999999986,90
160,2905,5.399999999999995,62
160,2906,5.399999999999995,62
160,2907,5.499999999999995,63
160,2908,3.0000000000000018,62
160,2909,5.399999999999995,62
160,2910,4.299999999999995,63
161,2911,5.099999999999994,65
161,2912,5.399999999999995,62
161,2913,4.499999999999995,65
161,2914,-6.899999999999999,50
161,2915,5.399999999999995,62
161,2916,5.299999999999994,67
161,2917,-1.4999999999999982,50
161,2918,4.199999999999996,62
161,2919,3.5999999999999988,62
161,2920,-3.299999999999998,50
161,2921,-0.8999999999999986,50
161,2922,5.399999999999995,62
161,2923,4.899999999999995,63
161,2924,3.399999999999997,57
161,2925,5.499999999999995,63
161,2926,-1.4999999999999982,50
161,2927,0.40000000000000213,57
162,2928,1.7999999999999998,62
162,2929,-0.8999999999999986,50
162,2930,5.399999999999995,62
162,2931,-0.8999999999999986,50
162,2932,5.499999999999995,63
162,2933,5.099999999999994,65
162,2934,-2.099999999999998,50
162,2935,1.5,50
162,2936,5.399999999999995,62
162,2937,4.799999999999995,62
162,2938,3.2999999999999963,65
162,2939,-2.099999999999998,50
162,2940,5.499999999999995,63
162,2941,3.099999999999998,54
162,2942,4.499999999999995,65
162,2943,5.199999999999994,66
162,2944,5.399999999999995,62
162,2945,1.7999999999999998,62
163,2946,4.000000000000001,66
163,2947,-0.8999999999999986,50
163,2948,2.1999999999999993,51
163,2949,-0.8999999999999986,50
163,2950,2.299999999999999,52
163,2951,4.799999999999995,62
163,2952,4.499999999999995,65
163,2953,-2.099999999999998,50
163,2954,5.199999999999994,66
163,2955,3.599999999999996,62
163,2956,3.6999999999999993,63
163,2957,4.799999999999995,62
163,2958,4.899999999999996,63
163,2959,-3.299999999999998,50
163,2960,4.899999999999995,63
163,2961,4.899999999999995,63
163,2962,5.499999999999995,63
164,2963,4.299999999999995,63
164,2964,5.899999999999993,67
164,2965,5.399999999999995,62
164,2966,5.499999999999995,63
164,2967,4.899999999999995,63
164,2968,4.799999999999995,62
164,2969,4.399999999999995,64
164,2970,3.8999999999999986,65
164,2971,4.899999999999995,63
164,2972,-0.8999999999999986,50
164,2973,5.399999999999995,62
164,2974,4.799999999999995,62
164,2975,5.399999999999995,62
164,2976,4.999999999999995,64
164,2977,-4.499999999999998,50
164,2978,4.299999999999995,63
164,2979,3.799999999999999,64
165,2980,5.899999999999993,67
165,2981,4.999999999999995,64
165,2982,4.899999999999995,63
165,2983,5.499999999999995,63
165,2984,4.799999999999995,62
165,2985,5.499999999999995,63
165,2986,4.899999999999995,63
165,2987,4.899999999999995,63
165,2988,5.099999999999994,65
165,2989,4.399999999999995,64
165,2990,5.399999999999995,62
165,2991,4.399999999999995,64
165,2992,5.399999999999995,62
165,2993,4.299999999999995,63
165,2994,3.3999999999999986,66
165,2995,4.999999999999995,64
166,2996,1.5,65
166,2997,4.999999999999995,64
166,2998,4.899999999999996,63
166,2999,3.2999999999999963,65
166,3000,4.999999999999995,64
166,3001,4.999999999999995,64
166,3002,4.799999999999995,62
166,3003,5.499999999999995,63
166,3004,5.499999999999995,63
166,3005,-0.8999999999999986,50
166,3006,4.999999999999995,64
166,3007,5.499999999999995,63
166,3008,-0.8999999999999986,50
166,3009,-0.8999999999999986,50
166,3010,5.499999999999995,63
166,3011,-0.8999999999999986,50
166,3012,2.599999999999996,61
167,3013,3.099999999999996,63
167,3014,4.199999999999996,62
167,3015,5.399999999999993,68
167,3016,-0.8999999999999986,50
167,3017,2.4999999999999964,60
167,3018,4.299999999999995,63
167,3019,4.299999999999995,63
167,3020,-0.8999999999999986,50
167,3021,3.0,62
167,3022,-0.8999999999999986,50
167,3023,5.399999999999995,62
167,3024,5.499999999999995,63
167,3025,-2.699999999999998,50
167,3026,-0.8999999999999986,50
167,3027,5.399999999999995,62
167,3028,5.399999999999995,62
167,3029,5.499999999999995,63
168,3030,5.399999999999995,62
168,3031,5.899999999999993,67
168,3032,-0.8999999999999986,50
168,3033,5.099999999999994,65
168,3034,4.499999999999995,65
168,3035,4.899999999999995,63
168,3036,3.599999999999996,59
168,3037,5.499999999999995,63
168,3038,4.1999999999999975,62
168,3039,5.499999999999995,63
168,3040,-0.8999999999999986,50
168,3041,4.199999999999996,62
168,3042,4.499999999999995,65
168,3043,4.299999999999995,63
168,3044,4.299999999999995,63
168,3045,-0.8999999999999986,50
168,3046,3.1999999999999966,61
169,3047,4.999999999999995,64
169,3048,5.499999999999995,63
169,3049,4.999999999999995,64
169,3050,5.399999999999995,62
169,3051,4.799999999999995,62
169,3052,5.499999999999995,63
169,3053,5.399999999999995,62
169,3054,1.0000000000000018,66
169,3055,5.499999999999995,63
169,3056,1.6999999999999993,52
169,3057,4.899999999999995,63
169,3058,5.099999999999994,65
169,3059,4.799999999999995,62
169,3060,5.499999999999995,63
169,3061,3.7999999999999954,61
169,3062,5.399999999999995,62
169,3063,-0.5999999999999979,62
170,3064,-0.8999999999999986,50
170,3065,-0.8999999999999986,50
170,3066,-0.8999999999999986,50
170,3067,-2.099999999999998,50
170,3068,-6.899999999999999,50
170,3069,-1.4999999999999982,50
170,3070,4.899999999999995,63
170,3071,-2.099999999999998,50
170,3072,5.399999999999995,62
170,3073,-0.8999999999999986,50
170,3074,-0.8999999999999986,50
170,3075,-0.8999999999999986,50
170,3076,4.799999999999995,62
170,3077,-0.8999999999999986,50
170,3078,-1.4999999999999982,50
170,3079,-0.8999999999999986,50
170,3080,4.899999999999995,63
170,3081,-0.8999999999999986,50
170,3082,4.799999999999995,62
171,3083,-6.299999999999999,50
171,3084,-7.499999999999998,50
171,3085,-6.299999999999999,50
171,3086,-3.899999999999998,50
171,3087,-3.899999999999998,50
171,3088,-5.099999999999998,50
171,3089,-7.499999999999998,50
171,3090,-7.499999999999998,50
171,3091,-8.099999999999998,50
171,3092,-7.499999999999998,50
171,3093,-6.899999999999999,50
171,3094,-3.899999999999998,50
171,3095,-2.699999999999998,50
