timestep,episode,reward,length
22977,428,2.6999999999999993,50
23027,429,2.0999999999999996,50
23081,430,3.099999999999998,54
23133,431,2.8999999999999986,52
23187,432,2.4999999999999982,54
23239,433,2.8999999999999986,52
23289,434,1.5,50
23340,435,2.799999999999999,51
23390,436,1.5,50
23444,437,3.099999999999998,54
23495,438,2.799999999999999,51
23545,439,1.5,50
23595,440,2.0999999999999996,50
23645,441,2.6999999999999993,50
23696,442,2.799999999999999,51
23749,443,2.3999999999999986,53
23818,444,4.299999999999995,69
23869,445,2.799999999999999,51
23922,446,2.9999999999999982,53
23973,447,2.1999999999999993,51
24026,448,2.9999999999999982,53
24081,449,3.1999999999999975,55
24148,450,2.299999999999999,67
24199,451,2.799999999999999,51
24253,452,2.4999999999999982,54
24304,453,2.799999999999999,51
24358,454,3.099999999999998,54
24408,455,1.5,50
24469,456,3.1999999999999957,61
24523,457,2.4999999999999982,54
24576,458,2.9999999999999982,53
24627,459,2.799999999999999,51
24683,460,3.299999999999997,56
24736,461,2.3999999999999986,53
24790,462,2.4999999999999982,54
24845,463,2.599999999999998,55
24899,464,3.099999999999998,54
24950,465,2.1999999999999993,51
25002,466,2.299999999999999,52
25054,467,2.8999999999999986,52
25108,468,3.099999999999998,54
25158,469,2.0999999999999996,50
25214,470,3.299999999999997,56
25273,471,3.599999999999996,59
25326,472,2.9999999999999982,53
25379,473,2.9999999999999982,53
25434,474,3.1999999999999975,55
25489,475,3.1999999999999975,55
25542,476,2.3999999999999986,53
25596,477,1.300000000000002,54
25650,478,2.4999999999999982,54
25703,479,2.9999999999999982,53
25755,480,2.8999999999999986,52
25809,481,3.099999999999998,54
25869,482,2.4999999999999964,60
25924,483,3.1999999999999975,55
25975,484,2.799999999999999,51
26028,485,2.3999999999999986,53
26082,486,3.099999999999998,54
26136,487,3.099999999999998,54
26227,488,5.899999999999986,91
26289,489,3.599999999999996,62
26351,490,3.599999999999998,62
26413,491,4.199999999999996,62
26463,492,2.0999999999999996,50
26516,493,2.3999999999999986,53
26571,494,2.599999999999998,55
26625,495,2.4999999999999982,54
26677,496,2.299999999999999,52
26730,497,2.9999999999999982,53
26782,498,2.299999999999999,52
26836,499,3.099999999999998,54
26888,500,2.8999999999999986,52
26942,501,3.099999999999998,54
26993,502,2.1999999999999993,51
27044,503,2.1999999999999993,51
27095,504,2.799999999999999,51
27149,505,3.099999999999998,54
27207,506,3.4999999999999964,58
27261,507,3.099999999999998,54
27312,508,2.799999999999999,51
27365,509,2.9999999999999982,53
27419,510,3.099999999999998,54
27473,511,3.099999999999998,54
27542,512,4.299999999999994,69
27598,513,1.5000000000000009,56
27653,514,2.599999999999998,55
27710,515,3.399999999999997,57
27764,516,2.4999999999999982,54
27825,517,2.599999999999996,61
27889,518,3.1999999999999966,64
27940,519,2.799999999999999,51
27994,520,3.099999999999998,54
28046,521,2.8999999999999986,52
28098,522,2.299999999999999,52
28149,523,2.799999999999999,51
28203,524,2.4999999999999982,54
28257,525,2.4999999999999982,54
28312,526,3.1999999999999975,55
28363,527,2.799999999999999,51
28421,528,3.4999999999999964,58
28481,529,3.6999999999999957,60
28537,530,3.299999999999997,56
28589,531,2.8999999999999986,52
28651,532,4.799999999999995,62
28710,533,2.9999999999999964,59
28761,534,2.1999999999999993,51
28813,535,2.8999999999999986,52
28868,536,3.1999999999999975,55
28925,537,3.399999999999997,57
28982,538,3.399999999999997,57
29039,539,2.799999999999997,57
29090,540,2.799999999999999,51
29142,541,2.8999999999999986,52
29194,542,2.8999999999999986,52
29254,543,3.6999999999999957,60
29317,544,4.299999999999995,63
29372,545,2.599999999999998,55
29426,546,3.099999999999998,54
29482,547,3.299999999999997,56
29539,548,3.399999999999997,57
29593,549,3.099999999999998,54
29679,550,2.3999999999999906,86
29732,551,2.3999999999999986,53
29785,552,2.3999999999999986,53
29836,553,2.799999999999999,51
29891,554,3.1999999999999975,55
29946,555,3.1999999999999975,55
30002,556,3.299999999999997,56
30068,557,3.399999999999995,66
30125,558,2.799999999999997,57
30188,559,4.899999999999995,63
30246,560,3.4999999999999964,58
30296,561,2.0999999999999996,50
30355,562,3.599999999999996,59
30412,563,2.799999999999997,57
30462,564,2.0999999999999996,50
30517,565,3.1999999999999975,55
30571,566,3.099999999999998,54
30639,567,4.199999999999995,68
30694,568,3.1999999999999975,55
30748,569,2.4999999999999982,54
30806,570,3.4999999999999964,58
30858,571,2.8999999999999986,52
30911,572,2.9999999999999982,53
30961,573,2.0999999999999996,50
31013,574,2.299999999999999,52
31071,575,3.4999999999999964,58
31122,576,2.799999999999999,51
31180,577,3.4999999999999964,58
31245,578,3.2999999999999954,65
31304,579,3.599999999999996,59
31361,580,3.399999999999997,57
31418,581,3.399999999999997,57
31477,582,3.599999999999996,59
31530,583,2.9999999999999982,53
31589,584,3.599999999999996,59
31645,585,2.6999999999999975,56
31709,586,4.399999999999995,64
31770,587,1.9999999999999964,61
31834,588,3.1999999999999984,64
31897,589,4.299999999999995,63
31951,590,2.4999999999999982,54
32006,591,3.1999999999999975,55
32063,592,3.399999999999997,57
32118,593,3.1999999999999975,55
32174,594,3.299999999999997,56
32237,595,4.299999999999995,63
32299,596,5.399999999999995,62
32354,597,3.1999999999999975,55
32411,598,2.799999999999997,57
32472,599,3.1999999999999957,61
32528,600,3.299999999999997,56
32589,601,3.1999999999999957,61
32645,602,3.299999999999997,56
32705,603,3.099999999999996,60
32759,604,3.099999999999998,54
32826,605,3.4999999999999964,67
32893,606,4.699999999999994,67
32948,607,3.1999999999999975,55
33007,608,2.9999999999999964,59
33073,609,3.399999999999996,66
33133,610,2.4999999999999964,60
33196,611,3.6999999999999966,63
33255,612,3.599999999999996,59
33315,613,3.6999999999999957,60
33371,614,3.299999999999997,56
33426,615,3.1999999999999975,55
33495,616,6.0999999999999925,69
33558,617,5.499999999999995,63
33608,618,-0.8999999999999986,50
33664,619,2.6999999999999975,56
33721,620,3.399999999999997,57
33776,621,3.1999999999999975,55
33840,622,4.399999999999995,64
33901,623,3.7999999999999954,61
33966,624,4.499999999999995,65
34020,625,3.099999999999998,54
34078,626,3.4999999999999964,58
34135,627,3.399999999999997,57
34193,628,3.4999999999999964,58
34258,629,4.499999999999995,65
34315,630,3.399999999999997,57
34377,631,5.399999999999995,62
34432,632,3.1999999999999975,55
34492,633,2.4999999999999964,60
34550,634,3.4999999999999964,58
34605,635,3.1999999999999975,55
34663,636,3.4999999999999964,58
34723,637,3.099999999999996,60
34781,638,3.4999999999999964,58
34839,639,3.4999999999999964,58
34904,640,2.6999999999999966,65
34967,641,4.299999999999995,63
35029,642,5.399999999999995,62
35083,643,3.099999999999998,54
35142,644,3.599999999999996,59
35203,645,3.1999999999999957,61
35264,646,3.1999999999999957,61
35322,647,3.4999999999999964,58
35386,648,3.7999999999999954,64
35443,649,2.799999999999997,57
35498,650,3.1999999999999975,55
35565,651,4.699999999999994,67
35630,652,3.2999999999999954,65
35694,653,3.7999999999999954,64
35749,654,3.1999999999999975,55
35803,655,3.099999999999998,54
35857,656,3.099999999999998,54
35916,657,3.599999999999996,59
35975,658,3.599999999999996,59
36037,659,5.399999999999995,62
36100,660,5.499999999999995,63
36150,661,2.6999999999999993,50
36212,662,5.399999999999995,62
36267,663,3.1999999999999975,55
36329,664,5.399999999999995,62
36386,665,3.399999999999997,57
36442,666,3.299999999999997,56
36498,667,2.6999999999999975,56
36559,668,3.7999999999999954,61
36620,669,3.7999999999999954,61
36681,670,3.1999999999999957,61
36745,671,4.399999999999995,64
36802,672,1.6000000000000023,57
36862,673,3.6999999999999957,60
36920,674,3.4999999999999964,58
36971,675,0.40000000000000036,51
37033,676,5.399999999999995,62
37089,677,2.6999999999999975,56
37147,678,3.4999999999999964,58
37198,679,2.1999999999999993,51
37264,680,3.9999999999999956,66
37323,681,2.9999999999999964,59
37377,682,2.4999999999999982,54
37429,683,2.299999999999999,52
37483,684,3.099999999999998,54
37549,685,3.9999999999999947,66
37603,686,3.099999999999998,54
37662,687,2.9999999999999964,59
37726,688,3.7999999999999954,64
37779,689,2.9999999999999982,53
37830,690,2.1999999999999993,51
37881,691,2.1999999999999993,51
37946,692,4.499999999999995,65
38012,693,4.599999999999994,66
38075,694,5.499999999999995,63
38135,695,3.099999999999996,60
38202,696,5.899999999999993,67
38261,697,3.599999999999996,59
38327,698,5.199999999999994,66
38377,699,0.9000000000000004,50
38439,700,4.799999999999995,62
38498,701,3.599999999999996,59
38556,702,3.4999999999999964,58
38607,703,2.799999999999999,51
38666,704,0.6000000000000014,59
38725,705,3.599999999999996,59
38778,706,2.9999999999999982,53
38836,707,3.4999999999999964,58
38899,708,4.899999999999995,63
38960,709,3.7999999999999954,61
39025,710,3.899999999999995,65
39083,711,2.899999999999997,58
39141,712,3.4999999999999964,58
39202,713,3.7999999999999954,61
39256,714,3.099999999999998,54
39322,715,5.199999999999994,66
39383,716,3.7999999999999954,61
39442,717,2.9999999999999964,59
39501,718,2.9999999999999964,59
39563,719,5.399999999999995,62
39620,720,2.799999999999997,57
39674,721,3.099999999999998,54
39728,722,3.099999999999998,54
39786,723,3.4999999999999964,58
39845,724,2.9999999999999964,59
39901,725,3.299999999999997,56
39956,726,2.599999999999998,55
40006,727,1.5,50
40064,728,-1.2999999999999985,58
40129,729,3.899999999999995,65
40192,730,5.499999999999995,63
40255,731,4.899999999999995,63
40315,732,3.6999999999999957,60
40379,733,4.399999999999995,64
40436,734,3.399999999999997,57
40493,735,2.799999999999997,57
40557,736,4.999999999999995,64
40620,737,5.499999999999995,63
40680,738,3.099999999999996,60
40740,739,3.6999999999999957,60
40798,740,3.4999999999999964,58
40861,741,5.499999999999995,63
40927,742,5.199999999999994,66
40987,743,3.6999999999999957,60
41044,744,3.399999999999997,57
41103,745,2.9999999999999964,59
41163,746,3.6999999999999957,60
41227,747,4.399999999999995,64
41291,748,4.999999999999995,64
41353,749,4.799999999999995,62
41412,750,3.599999999999996,59
41474,751,5.399999999999995,62
41535,752,3.7999999999999954,61
41601,753,3.9999999999999947,66
41664,754,4.899999999999995,63
41730,755,4.599999999999994,66
41789,756,3.599999999999996,59
41850,757,3.7999999999999954,61
41911,758,3.7999999999999954,61
41971,759,3.6999999999999957,60
42032,760,3.1999999999999957,61
42094,761,4.799999999999995,62
42151,762,2.799999999999997,57
42214,763,5.499999999999995,63
42273,764,3.599999999999996,59
42331,765,2.899999999999997,58
42395,766,4.999999999999995,64
42454,767,3.599999999999996,59
42514,768,2.4999999999999964,60
42573,769,3.599999999999996,59
42624,770,2.799999999999999,51
42685,771,3.1999999999999957,61
42741,772,3.299999999999997,56
42800,773,3.599999999999996,59
42859,774,2.9999999999999964,59
42923,775,4.999999999999995,64
42984,776,3.7999999999999954,61
43051,777,4.699999999999994,67
43107,778,3.299999999999997,56
43167,779,3.6999999999999957,60
43231,780,4.399999999999995,64
43290,781,3.599999999999996,59
43350,782,3.6999999999999957,60
43414,783,4.999999999999995,64
43471,784,3.399999999999997,57
43532,785,3.7999999999999954,61
43593,786,2.599999999999996,61
43656,787,4.899999999999995,63
43706,788,2.6999999999999993,50
43767,789,3.1999999999999957,61
43828,790,3.7999999999999954,61
43887,791,3.599999999999996,59
43948,792,3.1999999999999957,61
44011,793,5.499999999999995,63
44074,794,4.899999999999995,63
44134,795,3.099999999999996,60
44200,796,3.9999999999999947,66
44262,797,5.399999999999995,62
44327,798,3.899999999999995,65
44386,799,1.2000000000000024,59
44449,800,5.499999999999995,63
44508,801,0.6000000000000023,59
44570,802,5.399999999999995,62
44632,803,5.399999999999995,62
44692,804,2.5,60
44756,805,2.600000000000003,64
44819,806,5.499999999999995,63
44883,807,4.399999999999995,64
44934,808,2.1999999999999993,51
44997,809,5.499999999999995,63
45059,810,5.399999999999995,62
45123,811,4.399999999999995,64
45185,812,4.799999999999995,62
45243,813,2.899999999999997,58
45295,814,2.8999999999999986,52
45357,815,4.799999999999995,62
45419,816,4.199999999999996,62
45477,817,1.7000000000000024,58
45539,818,4.199999999999996,62
45601,819,5.399999999999995,62
45665,820,4.999999999999995,64
45729,821,4.999999999999995,64
45779,822,-0.8999999999999986,50
45841,823,5.399999999999995,62
45904,824,4.899999999999995,63
45968,825,4.399999999999995,64
46032,826,4.399999999999995,64
46094,827,4.799999999999995,62
46156,828,5.399999999999995,62
46220,829,4.399999999999995,64
46283,830,5.499999999999995,63
46345,831,3.599999999999996,62
46407,832,5.399999999999995,62
46470,833,5.499999999999995,63
46528,834,0.5000000000000022,58
46590,835,4.799999999999995,62
46640,836,-0.8999999999999986,50
46702,837,4.799999999999995,62
46764,838,4.799999999999995,62
46826,839,4.799999999999995,62
46888,840,4.799999999999995,62
46950,841,4.799999999999995,62
47011,842,3.7999999999999954,61
47073,843,5.399999999999995,62
47135,844,4.799999999999995,62
47198,845,4.899999999999995,63
47264,846,4.599999999999994,66
47327,847,4.899999999999995,63
47390,848,5.499999999999995,63
47452,849,5.399999999999995,62
47516,850,3.7999999999999954,64
47578,851,5.399999999999995,62
47641,852,4.899999999999995,63
47703,853,4.799999999999995,62
47753,854,2.6999999999999993,50
47817,855,4.399999999999995,64
47880,856,5.499999999999995,63
47942,857,4.799999999999995,62
48005,858,4.899999999999995,63
48067,859,5.399999999999995,62
48129,860,5.399999999999995,62
48190,861,3.7999999999999954,61
48250,862,3.6999999999999957,60
48313,863,5.499999999999995,63
48375,864,5.399999999999995,62
48438,865,5.499999999999995,63
48500,866,5.399999999999995,62
48564,867,4.399999999999995,64
48624,868,3.6999999999999957,60
48686,869,4.799999999999995,62
48749,870,5.499999999999995,63
48812,871,5.499999999999995,63
48874,872,5.399999999999995,62
48936,873,4.799999999999995,62
48999,874,4.299999999999995,63
49059,875,3.6999999999999957,60
49122,876,5.499999999999995,63
49187,877,4.499999999999995,65
49249,878,5.399999999999995,62
49312,879,5.499999999999995,63
49374,880,4.199999999999996,62
49436,881,4.799999999999995,62
49499,882,4.899999999999995,63
49559,883,3.6999999999999957,60
49619,884,3.6999999999999957,60
49669,885,2.6999999999999993,50
49731,886,4.799999999999995,62
49782,887,2.799999999999999,51
49844,888,5.399999999999995,62
49900,889,2.6999999999999975,56
49962,890,5.399999999999995,62
50024,891,4.799999999999995,62
50086,892,4.799999999999995,62
