timestep,episode,reward,length
386493,1765,-9.299999999999999,50
386543,1766,-9.299999999999999,50
386593,1767,-9.299999999999999,50
386643,1768,-9.299999999999999,50
386693,1769,-8.7,50
386743,1770,-7.499999999999998,50
386793,1771,-9.299999999999999,50
386843,1772,-8.7,50
386893,1773,-8.099999999999998,50
386943,1774,-8.7,50
386993,1775,-9.299999999999999,50
387043,1776,-9.299999999999999,50
387093,1777,-8.7,50
387143,1778,-8.099999999999998,50
387193,1779,-9.299999999999999,50
387243,1780,-8.7,50
387293,1781,-9.299999999999999,50
387343,1782,-8.7,50
387393,1783,-8.099999999999998,50
387443,1784,-8.7,50
387493,1785,-9.299999999999999,50
387543,1786,-8.7,50
387593,1787,-8.099999999999998,50
387643,1788,-8.7,50
387693,1789,-9.299999999999999,50
387763,1790,4.399999999999997,70
387813,1791,-7.499999999999998,50
387863,1792,-8.7,50
387913,1793,-8.7,50
387963,1794,-8.7,50
388013,1795,-8.7,50
388063,1796,-8.7,50
388113,1797,-8.7,50
388163,1798,-8.7,50
388213,1799,-8.7,50
388263,1800,-8.7,50
388313,1801,-8.7,50
388363,1802,-8.7,50
388413,1803,-9.299999999999999,50
388463,1804,-8.099999999999998,50
388513,1805,-8.7,50
388563,1806,-9.299999999999999,50
388613,1807,-8.099999999999998,50
388663,1808,-7.499999999999998,50
389560,1809,72.70000000000014,897
389610,1810,-8.7,50
389660,1811,-8.099999999999998,50
389710,1812,-9.299999999999999,50
389760,1813,-8.7,50
389810,1814,-9.299999999999999,50
389860,1815,-9.299999999999999,50
389910,1816,-8.099999999999998,50
389960,1817,-8.099999999999998,50
390010,1818,-8.7,50
390060,1819,-9.299999999999999,50
390110,1820,-8.7,50
390160,1821,-8.7,50
390210,1822,-8.7,50
390260,1823,-9.299999999999999,50
390310,1824,-8.7,50
390360,1825,-8.7,50
390410,1826,-7.499999999999998,50
390460,1827,-8.099999999999998,50
390510,1828,-8.099999999999998,50
390560,1829,-8.099999999999998,50
390628,1830,4.799999999999997,68
390678,1831,-6.299999999999999,50
391975,1832,110.29999999999767,1297
392340,1833,33.300000000000196,365
394287,1834,172.29999999999418,1947
394355,1835,4.199999999999999,68
394651,1836,25.80000000000011,296
394721,1837,4.9999999999999964,70
396782,1838,195.99999999999324,2061
397452,1839,61.40000000000061,670
400192,1840,257.29999999999006,2740
400257,1841,4.499999999999996,65
401041,1842,75.49999999999983,784
401825,1843,59.30000000000066,784
401931,1844,6.499999999999984,106
404217,1845,217.89999999999208,2286
404319,1846,7.299999999999983,102
405325,1847,95.2999999999988,1006
406541,1848,91.99999999999878,1216
407515,1849,85.79999999999922,974
408073,1850,45.10000000000039,558
409419,1851,122.39999999999706,1346
410464,1852,92.89999999999904,1045
410873,1853,35.60000000000024,409
412031,1854,99.699999999998,1158
412098,1855,5.899999999999993,67
412616,1856,50.40000000000045,518
412984,1857,33.60000000000022,368
413087,1858,7.399999999999986,103
414206,1859,99.09999999999852,1119
414369,1860,8.899999999999965,163
415262,1861,84.29999999999941,893
415819,1862,49.80000000000045,557
416074,1863,16.00000000000004,255
416935,1864,81.39999999999958,861
417005,1865,5.599999999999994,70
417412,1866,37.20000000000026,407
417780,1867,32.40000000000018,368
418448,1868,58.80000000000059,668
419379,1869,79.99999999999947,931
419521,1870,11.59999999999997,142
421887,1871,220.4999999999919,2366
422819,1872,90.29999999999912,932
424164,1873,122.29999999999733,1345
424270,1874,6.499999999999982,106
424973,1875,65.00000000000051,703
425225,1876,22.30000000000008,252
425932,1877,61.80000000000056,707
427809,1878,165.89999999999483,1877
428589,1879,72.70000000000006,780
430579,1880,164.29999999999438,1990
431508,1881,88.7999999999992,929
432438,1882,85.89999999999924,930
432770,1883,26.100000000000126,332
433441,1884,54.90000000000057,671
433772,1885,23.600000000000126,331
433955,1886,5.199999999999973,183
434005,1887,0.9000000000000004,50
434372,1888,35.30000000000022,367
434811,1889,43.10000000000031,439
436237,1890,108.79999999999775,1426
437133,1891,79.19999999999955,896
437723,1892,58.80000000000051,590
438277,1893,48.30000000000046,554
439025,1894,62.600000000000655,748
439428,1895,36.200000000000244,403
440209,1896,66.80000000000054,781
440763,1897,45.90000000000044,554
441693,1898,82.29999999999927,930
445451,1899,338.40000000000816,3758
445817,1900,32.800000000000175,366
446257,1901,37.8000000000003,440
446811,1902,47.70000000000044,554
447142,1903,25.40000000000015,331
448374,1904,113.69999999999783,1232
449645,1905,109.4999999999981,1271
449751,1906,7.099999999999982,106
451475,1907,150.59999999999556,1724
451727,1908,24.100000000000076,252
452623,1909,85.79999999999929,896
454569,1910,182.9999999999939,1946
454936,1911,36.500000000000256,367
455493,1912,35.40000000000028,557
455599,1913,10.09999999999998,106
457513,1914,174.69999999999422,1914
458443,1915,84.09999999999955,930
458886,1916,42.30000000000033,443
459670,1917,64.10000000000063,784
460715,1918,87.49999999999906,1045
461308,1919,45.3000000000005,593
461604,1920,25.800000000000146,296
462195,1921,54.10000000000052,591
463806,1922,150.99999999999565,1611
464812,1923,95.89999999999877,1006
465631,1924,72.10000000000004,819
466830,1925,113.09999999999779,1199
466896,1926,2.800000000000003,66
470877,1927,367.90000000001356,3981
471243,1928,32.200000000000216,366
472818,1929,129.69999999999644,1575
474166,1930,117.79999999999775,1348
474647,1931,44.60000000000036,481
476332,1932,146.99999999999557,1685
477374,1933,94.39999999999883,1042
478307,1934,73.00000000000016,933
478372,1935,3.899999999999997,65
480249,1936,158.09999999999476,1877
481069,1937,73.39999999999993,820
481399,1938,19.300000000000093,330
482485,1939,96.0999999999985,1086
483378,1940,79.49999999999989,893
484193,1941,68.70000000000033,815
486071,1942,171.39999999999458,1878
486516,1943,36.500000000000306,445
487786,1944,111.19999999999789,1270
488152,1945,32.2000000000002,366
490063,1946,176.19999999999436,1911
491185,1947,92.79999999999865,1122
491291,1948,9.49999999999998,106
491846,1949,52.000000000000455,555
492327,1950,44.60000000000036,481
492467,1951,10.199999999999976,140
493170,1952,60.8000000000006,703
493234,1953,4.999999999999996,64
493526,1954,22.4000000000001,292
494309,1955,71.20000000000002,783
495169,1956,76.49999999999942,860
495951,1957,71.10000000000025,782
498846,1958,259.59999999999025,2895
500288,1959,115.1999999999971,1442
501108,1960,75.19999999999987,820
501250,1961,11.59999999999997,142
501391,1962,10.89999999999997,141
504077,1963,251.29999999998986,2686
504182,1964,6.399999999999983,105
504250,1965,5.999999999999993,68
506157,1966,175.19999999999413,1907
506525,1967,31.200000000000195,368
508475,1968,167.19999999999416,1950
508804,1969,21.000000000000053,329
508909,1970,7.599999999999987,105
511614,1971,243.2999999999903,2705
512963,1972,125.69999999999708,1349
513013,1973,-5.099999999999998,50
513267,1974,25.50000000000009,254
513370,1975,7.399999999999984,103
513512,1976,13.399999999999968,142
515163,1977,146.8999999999955,1651
519111,1978,372.1000000000144,3948
520493,1979,126.89999999999706,1382
521274,1980,72.80000000000001,781
521602,1981,29.90000000000016,328
521880,1982,24.30000000000011,278
522208,1983,31.10000000000018,328
522649,1984,39.700000000000294,441
523240,1985,52.30000000000051,591
523831,1986,54.70000000000051,591
524386,1987,49.600000000000406,555
526297,1988,171.39999999999446,1911
527000,1989,63.80000000000061,703
529701,1990,247.69999999999018,2701
530485,1991,74.89999999999976,784
531495,1992,92.09999999999891,1010
531750,1993,20.800000000000058,255
531967,1994,19.10000000000003,217
532711,1995,73.60000000000008,744
532964,1996,24.800000000000086,253
533068,1997,8.099999999999982,104
533400,1998,27.900000000000162,332
535124,1999,157.79999999999524,1724
536583,2000,135.19999999999666,1459
537967,2001,122.29999999999708,1384
539126,2002,99.19999999999811,1159
539267,2003,9.099999999999971,141
539634,2004,29.900000000000198,367
539817,2005,14.199999999999958,183
540034,2006,16.099999999999955,217
540102,2007,4.799999999999997,68
540354,2008,13.299999999999939,252
540419,2009,3.9000000000000004,65
541167,2010,60.800000000000686,748
541269,2011,7.899999999999988,102
542050,2012,71.6,781
542418,2013,34.80000000000022,368
543124,2014,58.70000000000064,706
543681,2015,49.80000000000041,557
543863,2016,12.299999999999962,182
545697,2017,170.2999999999947,1834
548512,2018,262.3999999999913,2815
552456,2019,374.1000000000169,3944
552784,2020,32.90000000000018,328
553001,2021,19.700000000000024,217
553106,2022,8.799999999999983,105
554454,2023,111.19999999999779,1348
555069,2024,44.50000000000049,615
555736,2025,56.30000000000053,667
555806,2026,3.7999999999999936,70
556511,2027,60.40000000000066,705
557670,2028,97.39999999999867,1159
557774,2029,6.299999999999987,104
558558,2030,66.5000000000002,784
560357,2031,149.0999999999952,1799
561739,2032,128.09999999999678,1382
562184,2033,37.70000000000028,445
562778,2034,47.80000000000049,594
564426,2035,151.9999999999956,1648
565208,2036,69.9000000000001,782
565842,2037,47.90000000000045,634
565910,2038,4.799999999999997,68
566504,2039,56.20000000000051,594
568903,2040,217.49999999999162,2399
569009,2041,7.099999999999985,106
569640,2042,55.40000000000056,631
569779,2043,7.699999999999974,139
570823,2044,95.79999999999889,1044
572283,2045,129.89999999999634,1460
572990,2046,66.60000000000043,707
573245,2047,21.400000000000055,255
573313,2048,5.999999999999993,68
574772,2049,130.3999999999967,1459
578264,2050,307.9000000000025,3492
579985,2051,167.09999999999485,1721
580089,2052,7.499999999999982,104
580759,2053,62.600000000000485,670
581879,2054,100.99999999999828,1120
582320,2055,30.700000000000315,441
584492,2056,201.39999999999304,2172
585576,2057,94.69999999999867,1084
586281,2058,65.2000000000004,705
586609,2059,31.700000000000195,328
586977,2060,30.600000000000218,368
587987,2061,93.89999999999887,1010
589786,2062,165.2999999999949,1799
590907,2063,111.89999999999795,1121
591611,2064,64.50000000000054,704
592316,2065,62.200000000000614,705
594080,2066,138.6999999999959,1764
594220,2067,6.599999999999976,140
594810,2068,49.800000000000466,590
596044,2069,107.8999999999979,1234
596110,2070,4.599999999999999,66
596893,2071,67.00000000000026,783
596998,2072,8.799999999999983,105
597443,2073,43.70000000000035,445
599467,2074,195.59999999999349,2024
600441,2075,94.19999999999878,974
600658,2076,17.300000000000015,217
600762,2077,2.6999999999999877,104
601433,2078,57.90000000000055,671
601652,2079,14.499999999999954,219
602133,2080,40.40000000000029,481
604270,2081,202.39999999999307,2137
604523,2082,25.400000000000098,253
605418,2083,80.8999999999997,895
606009,2084,57.100000000000506,591
606452,2085,44.10000000000032,443
606671,2086,19.90000000000002,219
606773,2087,9.699999999999982,102
607293,2088,41.60000000000038,520
607396,2089,8.599999999999982,103
608874,2090,116.69999999999682,1478
610558,2091,142.69999999999578,1684
611790,2092,120.2999999999976,1232
612235,2093,38.900000000000276,445
613467,2094,111.29999999999771,1232
613515,2095,0.10000000000000142,48
613734,2096,15.69999999999997,219
613838,2097,6.8999999999999835,104
614204,2098,33.400000000000226,366
614253,2099,-0.3999999999999986,49
616129,2100,171.7999999999943,1876
616649,2101,47.60000000000039,520
616868,2102,18.100000000000026,219
617763,2103,83.89999999999931,895
617833,2104,4.399999999999997,70
618878,2105,92.89999999999881,1045
619623,2106,58.10000000000063,745
619765,2107,9.79999999999997,142
621827,2108,166.69999999999408,2062
623703,2109,167.59999999999434,1876
624183,2110,40.900000000000354,480
625680,2111,132.69999999999652,1497
626350,2112,56.60000000000058,670
626454,2113,8.699999999999982,104
629385,2114,256.89999999999037,2931
629907,2115,41.200000000000394,522
630046,2116,13.699999999999969,139
631508,2117,128.2999999999968,1462
631612,2118,8.099999999999982,104
631941,2119,30.00000000000018,329
632838,2120,76.29999999999983,897
632904,2121,5.799999999999994,66
633348,2122,40.60000000000033,444
633826,2123,46.7000000000004,478
633893,2124,5.899999999999993,67
634694,2125,74.8,801
635930,2126,117.0999999999976,1236
636036,2127,3.499999999999992,106
636141,2128,5.799999999999983,105
636586,2129,17.299999999999926,445
638044,2130,133.2999999999965,1458
638751,2131,62.400000000000595,707
638890,2132,8.899999999999977,139
639369,2133,48.00000000000037,479
639439,2134,6.199999999999992,70
640372,2135,83.19999999999948,933
642588,2136,194.69999999999266,2216
643069,2137,47.000000000000384,481
643433,2138,33.20000000000019,364
645569,2139,195.0999999999928,2136
648464,2140,276.39999999999543,2895
648908,2141,39.400000000000304,444
649837,2142,72.00000000000037,929
650766,2143,85.79999999999944,929
651471,2144,56.80000000000063,705
651839,2145,33.60000000000021,368
652392,2146,49.40000000000046,553
652724,2147,31.5000000000002,332
654523,2148,165.8999999999945,1799
654929,2149,37.10000000000025,406
656015,2150,103.29999999999819,1086
656270,2151,19.60000000000001,255
657616,2152,126.59999999999704,1346
658739,2153,95.2999999999983,1123
659861,2154,99.39999999999856,1122
661924,2155,181.1999999999935,2063
662631,2156,64.20000000000059,707
662963,2157,28.500000000000163,332
664348,2158,126.59999999999684,1385
664418,2159,4.9999999999999964,70
664521,2160,5.599999999999987,103
665529,2161,87.6999999999989,1008
667101,2162,154.59999999999562,1572
667207,2163,6.499999999999983,106
668216,2164,92.59999999999883,1009
668302,2165,2.3999999999999897,86
669726,2166,122.99999999999677,1424
670018,2167,14.599999999999936,292
671218,2168,92.79999999999856,1200
672038,2169,74.6000000000001,820
673331,2170,113.49999999999767,1293
674263,2171,80.69999999999972,932
675195,2172,90.89999999999917,932
675898,2173,65.00000000000051,703
676246,2174,33.10000000000019,348
677705,2175,129.79999999999677,1459
677755,2176,-0.8999999999999986,50
678007,2177,21.700000000000077,252
685152,2178,659.1000000000788,7145
685668,2179,47.20000000000044,516
687467,2180,162.89999999999532,1799
689231,2181,171.69999999999462,1764
691933,2182,253.19999999998979,2702
692568,2183,59.40000000000057,635
694062,2184,135.99999999999636,1494
694317,2185,20.20000000000006,255
694387,2186,5.599999999999994,70
695656,2187,108.69999999999807,1269
696247,2188,58.300000000000516,591
696916,2189,57.10000000000061,669
697438,2190,40.00000000000039,522
701124,2191,337.20000000000664,3686
701379,2192,24.40000000000008,255
701860,2193,38.600000000000314,481
702562,2194,68.5000000000003,702
703152,2195,51.60000000000049,590
703406,2196,25.50000000000009,254
703660,2197,25.500000000000107,254
703909,2198,22.00000000000005,249
704274,2199,31.500000000000213,365
705317,2200,102.89999999999841,1043
705572,2201,22.600000000000076,255
707484,2202,170.29999999999436,1912
708229,2203,69.50000000000021,745
711194,2204,283.3999999999963,2965
711672,2205,36.500000000000334,478
712603,2206,82.9999999999996,931
715078,2207,229.29999999999117,2475
719284,2208,372.40000000001487,4206
719648,2209,33.80000000000019,364
720919,2210,116.09999999999778,1271
721476,2211,51.60000000000042,557
723693,2212,195.39999999999296,2217
724893,2213,113.799999999998,1200
725935,2214,99.19999999999865,1042
726005,2215,4.399999999999997,70
727580,2216,150.69999999999564,1575
729268,2217,162.29999999999544,1688
730084,2218,66.40000000000045,816
730642,2219,54.10000000000045,558
731346,2220,56.100000000000634,704
732581,2221,113.99999999999758,1235
733704,2222,100.69999999999837,1123
734863,2223,94.99999999999896,1159
736584,2224,140.0999999999957,1721
738421,2225,170.5999999999944,1837
739507,2226,104.49999999999838,1086
741044,2227,136.3999999999961,1537
741113,2228,4.899999999999993,69
741183,2229,4.9999999999999964,70
742341,2230,100.89999999999843,1158
743913,2231,137.19999999999678,1572
744887,2232,83.99999999999946,974
748379,2233,296.4999999999985,3492
748743,2234,33.8000000000002,364
748959,2235,19.000000000000025,216
750115,2236,91.6999999999984,1156
750370,2237,23.80000000000008,255
752962,2238,234.0999999999904,2592
754799,2239,165.79999999999453,1837
757388,2240,219.39999999999154,2589
760918,2241,339.00000000000773,3530
762041,2242,94.09999999999852,1123
762635,2243,56.200000000000514,594
763113,2244,44.900000000000375,478
764235,2245,102.99999999999848,1122
764454,2246,18.100000000000033,219
764524,2247,5.599999999999994,70
766325,2248,164.89999999999455,1801
766919,2249,49.60000000000051,594
767362,2250,36.900000000000276,443
771911,2251,418.4000000000275,4549
772014,2252,7.999999999999984,103
775546,2253,324.20000000000397,3532
776026,2254,41.50000000000034,480
779668,2255,320.5000000000071,3642
780791,2256,96.49999999999822,1123
781046,2257,22.000000000000075,255
781188,2258,8.599999999999973,142
782120,2259,84.89999999999937,932
784032,2260,181.09999999999386,1912
784102,2261,4.9999999999999964,70
784243,2262,10.29999999999997,141
785929,2263,139.89999999999574,1686
786823,2264,89.19999999999912,894
787458,2265,60.60000000000057,635
788499,2266,93.09999999999894,1041
788942,2267,41.1000000000003,443
789309,2268,35.90000000000021,367
790428,2269,101.49999999999845,1119
791134,2270,59.90000000000064,706
791916,2271,66.9000000000005,782
792021,2272,6.399999999999983,105
793404,2273,123.39999999999722,1383
794864,2274,133.49999999999645,1460
795421,2275,55.8000000000005,557
799708,2276,358.90000000001373,4287
800490,2277,74.69999999999999,782
800899,2278,34.40000000000026,409
801304,2279,38.80000000000026,405
802346,2280,106.99999999999821,1042
805652,2281,294.3999999999979,3306
808505,2282,250.89999999998935,2853
808608,2283,8.599999999999987,103
811798,2284,260.8999999999901,3190
812844,2285,95.39999999999871,1046
813705,2286,74.79999999999987,861
814146,2287,39.1000000000003,441
814248,2288,8.499999999999984,102
815743,2289,145.0999999999962,1495
816091,2290,28.900000000000176,348
816794,2291,69.20000000000024,703
820662,2292,349.70000000001204,3868
820730,2293,4.799999999999997,68
821659,2294,86.39999999999944,929
821762,2295,4.399999999999997,103
821868,2296,6.499999999999982,106
821972,2297,3.8999999999999915,104
822078,2298,6.499999999999983,106
822555,2299,42.400000000000354,477
823111,2300,53.900000000000475,556
823178,2301,4.699999999999995,67
823768,2302,61.80000000000056,590
824585,2303,71.3000000000002,817
825255,2304,56.6000000000006,670
825849,2305,38.800000000000445,594
827536,2306,138.19999999999627,1687
829258,2307,159.999999999995,1722
830232,2308,81.59999999999964,974
831049,2309,79.69999999999962,817
832284,2310,116.39999999999763,1235
834158,2311,158.99999999999525,1874
834732,2312,47.90000000000049,574
834797,2313,5.699999999999994,65
836596,2314,169.49999999999466,1799
837791,2315,107.29999999999787,1195
838948,2316,116.39999999999777,1157
839619,2317,62.10000000000062,671
839950,2318,29.600000000000158,331
843365,2319,289.99999999999574,3415
844937,2320,140.7999999999962,1572
845269,2321,30.30000000000016,332
845600,2322,32.00000000000018,331
846570,2323,96.19999999999877,970
846934,2324,27.200000000000188,364
847263,2325,33.00000000000018,329
848011,2326,69.80000000000024,748
848758,2327,66.70000000000033,747
851608,2328,243.99999999998985,2850
852050,2329,26.000000000000107,442
852721,2330,63.300000000000566,671
852823,2331,7.299999999999983,102
853528,2332,68.20000000000034,705
855702,2333,197.39999999999264,2174
855771,2334,4.899999999999997,69
856063,2335,23.600000000000076,292
856201,2336,11.79999999999997,138
859392,2337,294.60000000000014,3191
859610,2338,16.200000000000017,218
862505,2339,267.99999999999363,2895
863007,2340,40.70000000000038,502
863372,2341,35.100000000000215,365
864378,2342,82.69999999999935,1006
865873,2343,133.09999999999673,1495
866768,2344,83.29999999999959,895
867099,2345,29.0000000000002,331
869046,2346,172.29999999999444,1947
869943,2347,73.29999999999995,897
870646,2348,63.20000000000063,703
871540,2349,85.59999999999928,894
872132,2350,51.20000000000049,592
872951,2351,73.90000000000008,819
873432,2352,42.80000000000037,481
874100,2353,57.00000000000059,668
875413,2354,113.39999999999765,1313
876457,2355,101.79999999999839,1044
877015,2356,47.50000000000045,558
878925,2357,176.6999999999944,1910
880648,2358,156.4999999999953,1723
883615,2359,241.59999999998928,2967
884394,2360,73.20000000000003,779
884988,2361,53.800000000000516,594
886640,2362,155.99999999999545,1652
887876,2363,114.69999999999733,1236
888206,2364,32.50000000000017,330
889250,2365,93.39999999999884,1044
890147,2366,78.69999999999953,897
890738,2367,56.500000000000504,591
892234,2368,145.19999999999612,1496
892941,2369,66.0000000000004,707
895566,2370,232.29999999999066,2625
896834,2371,113.39999999999796,1268
897539,2372,64.60000000000056,705
898547,2373,100.29999999999868,1008
899408,2374,81.99999999999957,861
900226,2375,76.7999999999995,818
902023,2376,171.6999999999946,1797
902577,2377,49.50000000000044,554
903510,2378,87.99999999999935,933
904101,2379,58.90000000000055,591
905898,2380,174.69999999999487,1797
906266,2381,32.400000000000226,368
913299,2382,629.0000000000801,7033
919878,2383,595.0000000000706,6579
922547,2384,254.99999999998985,2669
923553,2385,97.69999999999878,1006
923603,2386,-5.099999999999998,50
923858,2387,22.600000000000094,255
925542,2388,166.09999999999522,1684
928999,2389,320.9000000000049,3457
930908,2390,166.9999999999946,1909
932108,2391,95.19999999999875,1200
932589,2392,44.000000000000355,481
933595,2393,88.69999999999925,1006
934188,2394,53.700000000000514,593
934746,2395,56.50000000000048,558
934929,2396,17.199999999999992,183
934979,2397,-8.7,50
935047,2398,4.799999999999997,68
935152,2399,9.99999999999998,105
935900,2400,62.600000000000556,748
935950,2401,-9.299999999999999,50
936000,2402,-8.7,50
936784,2403,64.70000000000044,784
937078,2404,25.600000000000072,294
937148,2405,4.399999999999997,70
937738,2406,54.600000000000534,590
938066,2407,28.100000000000158,328
943517,2408,490.000000000043,5451
943587,2409,4.399999999999997,70
944484,2410,88.299999999999,897
944625,2411,8.499999999999973,141
945635,2412,84.89999999999888,1010
946758,2413,95.29999999999845,1123
946808,2414,-6.299999999999999,50
946950,2415,10.39999999999997,142
948783,2416,174.9999999999942,1833
950321,2417,146.6999999999958,1538
956565,2418,594.2000000000646,6244
960509,2419,340.5000000000104,3944
960612,2420,5.599999999999989,103
961021,2421,30.200000000000152,409
961276,2422,20.80000000000006,255
961379,2423,7.999999999999982,103
961520,2424,6.6999999999999735,141
962223,2425,63.800000000000665,703
962632,2426,36.800000000000296,409
963413,2427,72.20000000000022,781
963481,2428,2.399999999999998,68
964714,2429,109.59999999999795,1233
965800,2430,102.09999999999826,1086
966018,2431,8.39999999999995,218
966573,2432,47.200000000000465,555
967014,2433,33.10000000000024,441
968171,2434,109.7999999999981,1157
968349,2435,8.899999999999963,178
968489,2436,11.399999999999972,140
969081,2437,52.4000000000005,592
974756,2438,523.8000000000505,5675
975427,2439,68.10000000000036,671
977339,2440,186.49999999999386,1912
977783,2441,36.40000000000029,444
978644,2442,81.39999999999957,861
978863,2443,16.89999999999999,219
980550,2444,144.19999999999538,1687
981556,2445,100.09999999999869,1006
981662,2446,6.499999999999985,106
983124,2447,139.69999999999646,1462
985074,2448,171.99999999999403,1950
985214,2449,10.79999999999997,140
986598,2450,134.29999999999671,1384
987640,2451,97.39999999999851,1042
987741,2452,8.999999999999984,101
987810,2453,4.299999999999998,69
987878,2454,5.399999999999995,68
987981,2455,7.999999999999984,103
988085,2456,6.899999999999984,104
989998,2457,182.99999999999417,1913
990138,2458,10.199999999999973,140
992988,2459,266.79999999999205,2850
993881,2460,89.09999999999913,893
994435,2461,54.30000000000048,554
995705,2462,108.7999999999979,1270
998558,2463,272.4999999999946,2853
998624,2464,4.599999999999999,66
1000119,2465,137.89999999999648,1495
1006702,2466,579.8000000000658,6583
1007143,2467,39.100000000000314,441
1007623,2468,45.10000000000038,480
1008780,2469,111.5999999999979,1157
1009282,2470,44.90000000000038,502
1012209,2471,272.099999999994,2927
1012276,2472,5.299999999999996,67
1012418,2473,10.399999999999972,142
1017645,2474,478.40000000003977,5227
1019330,2475,156.59999999999536,1685
1019512,2476,9.899999999999963,182
1021649,2477,200.59999999999312,2137
1021752,2478,7.999999999999982,103
1021855,2479,8.599999999999984,103
1022221,2480,32.8000000000002,366
1025265,2481,275.0999999999944,3044
1027403,2482,179.6999999999937,2138
1027771,2483,36.60000000000026,368
1027876,2484,7.599999999999982,105
1028014,2485,11.79999999999997,138
1029472,2486,135.0999999999963,1458
1029951,2487,45.6000000000004,479
1031108,2488,98.99999999999851,1157
1032038,2489,85.29999999999936,930
1033532,2490,130.59999999999667,1494
1033602,2491,4.399999999999997,70
1034271,2492,63.10000000000059,669
1034411,2493,12.59999999999997,140
1034479,2494,4.7999999999999945,68
1037332,2495,277.89999999999486,2853
1037888,2496,52.100000000000435,556
1038253,2497,31.500000000000185,365
1039523,2498,124.99999999999719,1270
1040002,2499,43.80000000000035,479
1040072,2500,5.599999999999994,70
1040553,2501,47.00000000000036,481
1041823,2502,112.99999999999783,1270
1042191,2503,34.800000000000225,368
1042444,2504,21.200000000000042,253
1042740,2505,27.60000000000015,296
1043408,2506,64.20000000000043,668
1044303,2507,80.89999999999971,895
1044440,2508,12.29999999999997,137
1044806,2509,31.600000000000193,366
1045739,2510,90.39999999999897,933
1046633,2511,74.1999999999999,894
1046700,2512,4.699999999999998,67
1046801,2513,8.999999999999982,101
1049615,2514,218.49999999999068,2814
1049834,2515,16.299999999999958,219
1050730,2516,68.40000000000039,896
1050872,2517,10.99999999999997,142
1050940,2518,4.799999999999997,68
1052479,2519,134.7999999999963,1539
1053182,2520,62.600000000000655,703
1053251,2521,4.899999999999997,69
1053842,2522,58.300000000000516,591
1054998,2523,106.69999999999821,1156
1055780,2524,73.50000000000007,782
1055997,2525,19.700000000000028,217
1056099,2526,8.499999999999984,102
1057254,2527,93.39999999999887,1155
1058486,2528,122.6999999999974,1232
1059121,2529,46.80000000000053,635
1060843,2530,137.1999999999955,1722
1062982,2531,176.19999999999365,2139
1063914,2532,85.49999999999936,932
1066615,2533,247.6999999999904,2701
1066684,2534,5.499999999999995,69
1067955,2535,123.89999999999738,1271
1069112,2536,110.39999999999799,1157
1069252,2537,12.59999999999997,140
1069357,2538,5.799999999999986,105
1069573,2539,9.399999999999983,216
1069825,2540,23.500000000000064,252
1075051,2541,474.7000000000407,5226
1075117,2542,4.599999999999999,66
1075448,2543,24.800000000000153,331
1075701,2544,22.400000000000066,253
1076294,2545,49.50000000000045,593
1076344,2546,-7.499999999999998,50
1076413,2547,4.899999999999997,69
1076483,2548,3.1999999999999975,70
1076552,2549,4.899999999999997,69
1076619,2550,5.299999999999995,67
1078044,2551,123.09999999999724,1425
1080557,2552,203.3999999999923,2513
1081037,2553,28.900000000000272,480
1081087,2554,-8.7,50
1081721,2555,56.90000000000055,634
1082049,2556,24.50000000000016,328
1082099,2557,-8.7,50
1082149,2558,-8.099999999999998,50
1082740,2559,49.30000000000052,591
1084505,2560,171.1999999999948,1765
1089922,2561,486.900000000041,5417
1090290,2562,27.60000000000021,368
1090396,2563,10.09999999999998,106
1090579,2564,10.599999999999962,183
1090629,2565,-8.099999999999998,50
1090679,2566,-3.899999999999998,50
1090747,2567,4.1999999999999975,68
1090797,2568,-6.899999999999999,50
1090847,2569,-5.099999999999998,50
1091291,2570,41.200000000000344,444
1091341,2571,-8.099999999999998,50
1092611,2572,118.99999999999741,1270
1093391,2573,79.89999999999971,780
1093458,2574,3.4999999999999964,67
1093524,2575,4.599999999999996,66
1094002,2576,32.90000000000033,478
1096138,2577,198.09999999999278,2136
1096956,2578,70.80000000000005,818
1097660,2579,63.90000000000043,704
1098328,2580,52.8000000000005,668
1099073,2581,52.700000000000514,745
1100047,2582,98.39999999999878,974
1100865,2583,77.9999999999998,818
1102700,2584,180.5999999999944,1835
1103144,2585,39.40000000000034,444
1103211,2586,5.899999999999993,67
1106367,2587,275.1999999999943,3156
1106471,2588,2.7000000000000046,104
1108986,2589,225.19999999999104,2515
1109278,2590,29.000000000000156,292
1110591,2591,119.39999999999712,1313
1111861,2592,103.399999999998,1270
1112078,2593,19.10000000000001,217
1114444,2594,214.49999999999199,2366
1114811,2595,31.100000000000236,367
1117439,2596,240.99999999999037,2628
1118901,2597,124.0999999999965,1462
1119007,2598,6.499999999999985,106
1119675,2599,60.600000000000584,668
1121702,2600,178.49999999999437,2027
1121772,2601,6.199999999999992,70
1123343,2602,149.6999999999956,1571
1123449,2603,6.499999999999986,106
1126077,2604,246.99999999999073,2628
1126216,2605,9.499999999999977,139
1127258,2606,89.59999999999887,1042
1127961,2607,65.6000000000004,703
1129649,2608,151.49999999999534,1688
1130431,2609,75.29999999999987,782
1131328,2610,90.69999999999895,897
1133091,2611,154.19999999999527,1763
1133272,2612,6.7999999999999625,181
1133413,2613,6.699999999999975,141
1133516,2614,8.599999999999984,103
