timestep,episode,reward,length
50991,880,4.699999999999996,67
51170,881,14.999999999999972,179
51236,882,4.599999999999994,66
51286,883,-5.699999999999998,50
51387,884,2.9999999999999973,101
51437,885,-6.299999999999999,50
51487,886,-5.099999999999998,50
51539,887,2.8999999999999986,52
51631,888,4.799999999999992,92
51698,889,3.4999999999999964,67
51861,890,6.499999999999966,163
51911,891,-0.8999999999999986,50
51965,892,3.099999999999998,54
52131,893,7.399999999999972,166
52188,894,2.799999999999997,57
52242,895,2.4999999999999982,54
52308,896,3.9999999999999947,66
52361,897,2.3999999999999995,53
52463,898,6.699999999999983,102
52516,899,2.9999999999999982,53
52575,900,3.599999999999996,59
52705,901,7.099999999999975,130
52770,902,3.2999999999999954,65
52836,903,5.199999999999994,66
52906,904,3.799999999999997,70
52963,905,1.0000000000000009,57
53019,906,2.099999999999998,56
53070,907,1.5999999999999996,51
53164,908,4.399999999999988,94
53214,909,1.5,50
53302,910,5.599999999999989,88
53353,911,2.799999999999999,51
53489,912,6.199999999999974,136
53559,913,6.199999999999992,70
53629,914,4.399999999999993,70
53686,915,2.799999999999997,57
53782,916,6.399999999999984,96
53904,917,6.899999999999981,122
53954,918,2.0999999999999996,50
54019,919,3.2999999999999954,65
54069,920,-0.8999999999999986,50
54122,921,2.9999999999999982,53
54189,922,3.499999999999999,67
54253,923,4.399999999999995,64
54356,924,6.199999999999987,103
54421,925,3.899999999999995,65
54487,926,3.9999999999999947,66
54537,927,-0.8999999999999986,50
54601,928,3.1999999999999975,64
54694,929,6.099999999999989,93
54781,930,6.699999999999987,87
54838,931,3.399999999999997,57
54891,932,2.3999999999999986,53
55013,933,5.699999999999983,122
55067,934,2.4999999999999982,54
55132,935,3.2999999999999954,65
55197,936,4.499999999999995,65
55248,937,2.1999999999999993,51
55301,938,2.3999999999999986,53
55367,939,4.599999999999994,66
55468,940,5.999999999999986,101
55534,941,4.599999999999994,66
55586,942,2.8999999999999986,52
55650,943,4.999999999999995,64
55716,944,5.199999999999994,66
55802,945,2.9999999999999893,86
55865,946,4.299999999999995,63
55951,947,4.199999999999989,86
56124,948,11.69999999999996,173
56190,949,4.599999999999994,66
56256,950,3.9999999999999947,66
56306,951,-5.699999999999998,50
56373,952,5.899999999999993,67
56423,953,-4.499999999999998,50
56526,954,10.39999999999998,103
56576,955,-2.099999999999998,50
56632,956,2.6999999999999975,56
56682,957,-0.8999999999999986,50
56750,958,4.199999999999998,68
56853,959,7.399999999999983,103
56941,960,5.599999999999987,88
57006,961,4.499999999999995,65
57110,962,6.899999999999983,104
57198,963,5.599999999999988,88
57263,964,2.099999999999996,65
57356,965,5.499999999999987,93
57528,966,13.399999999999961,172
57597,967,5.499999999999995,69
57657,968,3.099999999999996,60
57707,969,-4.499999999999998,50
57761,970,3.099999999999998,54
57850,971,6.899999999999986,89
57905,972,2.599999999999998,55
58007,973,7.299999999999985,102
58057,974,-0.8999999999999986,50
58122,975,3.899999999999995,65
58357,976,14.29999999999998,235
58413,977,2.6999999999999975,56
58630,978,17.899999999999995,217
58960,979,27.70000000000012,330
59206,980,14.199999999999964,246
59275,981,4.899999999999994,69
59342,982,4.699999999999995,67
59396,983,2.4999999999999982,54
59465,984,3.699999999999994,69
59551,985,4.799999999999988,86
59619,986,4.799999999999995,68
59669,987,-6.299999999999999,50
59737,988,4.7999999999999945,68
59874,989,7.499999999999975,137
59944,990,4.999999999999995,70
59994,991,-4.499999999999998,50
60132,992,7.599999999999973,138
60182,993,-3.899999999999998,50
60320,994,10.599999999999971,138
60416,995,6.399999999999984,96
60668,996,14.499999999999956,252
60802,997,11.399999999999974,134
60888,998,2.999999999999993,86
60938,999,-0.8999999999999986,50
61157,1000,17.499999999999996,219
61291,1001,4.199999999999985,134
61397,1002,6.499999999999983,106
61447,1003,-0.8999999999999986,50
61502,1004,3.1999999999999975,55
61603,1005,8.399999999999983,101
61704,1006,-1.7763568394002505e-15,101
61871,1007,14.699999999999982,167
61970,1008,3.3999999999999897,99
62073,1009,8.599999999999982,103
62172,1010,7.599999999999984,99
62423,1011,19.200000000000035,251
62489,1012,3.9999999999999964,66
62631,1013,10.39999999999997,142
62768,1014,9.899999999999972,137
63085,1015,19.500000000000068,317
63185,1016,0.49999999999998845,100
63438,1017,18.80000000000004,253
63488,1018,-4.499999999999998,50
63594,1019,4.699999999999983,106
63699,1020,5.799999999999988,105
63762,1021,4.299999999999995,63
63828,1022,2.7999999999999994,66
63914,1023,5.399999999999988,86
63970,1024,2.6999999999999975,56
64092,1025,4.4999999999999805,122
64161,1026,4.899999999999995,69
64415,1027,14.699999999999955,254
64466,1028,1.5999999999999996,51
64600,1029,11.999999999999972,134
64931,1030,26.600000000000144,331
65017,1031,4.199999999999989,86
65071,1032,3.099999999999998,54
65174,1033,5.599999999999985,103
65306,1034,8.499999999999973,132
65524,1035,16.800000000000008,218
65627,1036,6.199999999999983,103
65677,1037,-2.099999999999998,50
65815,1038,6.9999999999999805,138
65881,1039,4.599999999999994,66
65948,1040,4.699999999999998,67
66147,1041,12.799999999999955,199
66212,1042,2.0999999999999996,65
66266,1043,1.8999999999999986,54
66372,1044,5.899999999999983,106
66550,1045,11.89999999999996,178
66616,1046,3.9999999999999947,66
66675,1047,2.9999999999999964,59
66742,1048,4.699999999999994,67
66809,1049,4.699999999999996,67
66865,1050,0.9000000000000008,56
67193,1051,23.900000000000087,328
67259,1052,4.599999999999994,66
67360,1053,7.199999999999985,101
67410,1054,-4.499999999999998,50
67497,1055,4.899999999999988,87
67603,1056,1.6999999999999957,106
67897,1057,22.000000000000036,294
67964,1058,4.099999999999997,67
68026,1059,4.799999999999995,62
68118,1060,5.999999999999986,92
68184,1061,4.599999999999994,66
68250,1062,3.399999999999996,66
68311,1063,0.8000000000000025,61
68414,1064,7.999999999999982,103
68510,1065,5.799999999999985,96
68647,1066,7.499999999999973,137
68714,1067,5.299999999999994,67
68926,1068,11.999999999999952,212
69161,1069,12.499999999999975,235
69227,1070,3.9999999999999947,66
69395,1071,7.599999999999966,168
69461,1072,4.599999999999994,66
69601,1073,11.99999999999997,140
69694,1074,4.899999999999988,93
69744,1075,-0.8999999999999986,50
69809,1076,4.499999999999995,65
70024,1077,14.699999999999951,215
70162,1078,9.999999999999972,138
70334,1079,3.1999999999999904,172
70474,1080,11.39999999999997,140
70605,1081,8.399999999999974,131
70743,1082,5.199999999999977,138
70845,1083,6.699999999999983,102
70950,1084,8.799999999999981,105
71056,1085,5.299999999999983,106
71112,1086,3.299999999999997,56
71251,1087,11.89999999999997,139
71434,1088,12.399999999999958,183
71603,1089,11.899999999999963,169
71657,1090,2.5,54
71856,1091,14.599999999999973,199
72299,1092,30.900000000000183,443
72391,1093,3.599999999999987,92
72608,1094,19.100000000000044,217
72695,1095,4.89999999999999,87
72754,1096,3.599999999999996,59
72804,1097,-2.099999999999998,50
72854,1098,-0.8999999999999986,50
72923,1099,6.0999999999999925,69
72989,1100,4.599999999999994,66
73170,1101,12.199999999999958,181
73220,1102,-0.29999999999999893,50
73270,1103,-0.8999999999999986,50
73412,1104,11.59999999999997,142
73630,1105,19.800000000000047,218
73865,1106,11.899999999999949,235
74083,1107,11.999999999999977,218
74133,1108,-0.8999999999999986,50
74183,1109,-0.8999999999999986,50
74235,1110,1.6999999999999993,52
74339,1111,7.499999999999986,104
74407,1112,3.5999999999999996,68
74457,1113,-3.899999999999998,50
74747,1114,19.800000000000065,290
74811,1115,3.1999999999999975,64
74868,1116,1.5999999999999979,57
74918,1117,-0.8999999999999986,50
75249,1118,20.00000000000004,331
75335,1119,4.799999999999991,86
75405,1120,6.199999999999992,70
75467,1121,4.799999999999995,62
75565,1122,9.299999999999983,98
75623,1123,1.6999999999999975,58
75712,1124,5.699999999999987,89
75851,1125,11.29999999999997,139
75901,1126,-5.099999999999998,50
75992,1127,4.699999999999993,91
76129,1128,10.499999999999972,137
76192,1129,3.0999999999999996,63
76443,1130,18.0,251
76725,1131,10.299999999999931,282
76794,1132,6.0999999999999925,69
76861,1133,5.899999999999993,67
77024,1134,9.499999999999964,163
77387,1135,27.70000000000019,363
77437,1136,1.5,50
77749,1137,21.400000000000055,312
77878,1138,5.199999999999976,129
77980,1139,5.499999999999984,102
78049,1140,6.0999999999999925,69
78173,1141,7.699999999999976,124
78314,1142,12.699999999999969,141
78454,1143,7.199999999999973,140
78557,1144,8.599999999999982,103
78738,1145,18.20000000000001,181
78918,1146,13.299999999999958,180
78987,1147,4.899999999999994,69
79318,1148,25.400000000000137,331
79375,1149,3.399999999999997,57
79626,1150,18.000000000000025,251
79677,1151,2.799999999999999,51
79859,1152,17.699999999999992,182
79909,1153,-0.8999999999999986,50
80048,1154,7.099999999999973,139
80098,1155,-6.899999999999999,50
80202,1156,5.0999999999999925,104
80306,1157,8.699999999999982,104
80370,1158,2.599999999999996,64
80456,1159,2.9999999999999893,86
80597,1160,8.499999999999975,141
80963,1161,25.000000000000092,366
81063,1162,4.6999999999999895,100
81226,1163,8.899999999999967,163
81312,1164,0.5999999999999988,86
81379,1165,5.899999999999993,67
81503,1166,6.499999999999977,124
81645,1167,12.799999999999972,142
81861,1168,15.399999999999952,216
82039,1169,13.099999999999959,178
82135,1170,6.399999999999984,96
82185,1171,-3.299999999999998,50
82274,1172,5.099999999999987,89
82569,1173,25.70000000000015,295
82702,1174,8.599999999999973,133
82883,1175,13.999999999999957,181
82974,1176,4.699999999999987,91
83115,1177,12.09999999999997,141
83203,1178,5.599999999999987,88
83307,1179,8.099999999999982,104
83376,1180,5.499999999999993,69
83555,1181,11.999999999999964,179
83608,1182,1.1999999999999993,53
83749,1183,11.49999999999997,141
83849,1184,6.499999999999984,100
84064,1185,17.099999999999966,215
84202,1186,10.599999999999977,138
84289,1187,4.899999999999989,87
84470,1188,15.799999999999965,181
84574,1189,6.899999999999983,104
84627,1190,1.799999999999999,53
84842,1191,17.1,215
84908,1192,5.199999999999994,66
84976,1193,5.399999999999993,68
85032,1194,2.099999999999998,56
85325,1195,21.300000000000058,293
85375,1196,-0.8999999999999986,50
85464,1197,6.299999999999988,89
85647,1198,12.39999999999996,183
85714,1199,3.4999999999999964,67
85768,1200,3.099999999999998,54
85983,1201,19.500000000000032,215
86105,1202,5.69999999999998,122
86191,1203,1.799999999999991,86
86241,1204,-6.299999999999999,50
86291,1205,-3.299999999999998,50
86359,1206,5.999999999999993,68
86674,1207,24.100000000000094,315
86776,1208,8.499999999999982,102
86881,1209,9.39999999999998,105
86933,1210,2.299999999999999,52
87065,1211,10.899999999999972,132
87188,1212,7.5999999999999766,123
87240,1213,2.8999999999999986,52
87605,1214,36.30000000000022,365
87785,1215,16.299999999999972,180
88079,1216,23.200000000000063,294
88248,1217,7.699999999999983,169
88609,1218,32.9000000000002,361
88786,1219,12.99999999999996,177
89114,1220,28.70000000000015,328
89255,1221,10.89999999999997,141
89360,1222,3.399999999999986,105
89425,1223,3.899999999999995,65
89566,1224,9.69999999999997,141
89707,1225,9.099999999999971,141
90039,1226,29.70000000000015,332
90173,1227,9.599999999999973,134
90305,1228,9.099999999999973,132
90407,1229,6.099999999999984,102
90548,1230,6.699999999999973,141
90840,1231,20.60000000000007,292
90907,1232,4.699999999999995,67
90975,1233,4.799999999999994,68
91078,1234,9.199999999999982,103
91130,1235,2.299999999999999,52
91458,1236,27.500000000000117,328
91527,1237,4.899999999999993,69
91779,1238,19.90000000000003,252
91872,1239,3.699999999999995,93
92126,1240,20.70000000000007,254
92484,1241,30.500000000000178,358
92724,1242,14.19999999999996,240
92943,1243,18.70000000000001,219
93008,1244,4.499999999999995,65
93453,1245,32.300000000000225,445
93559,1246,9.49999999999998,106
94114,1247,46.60000000000042,555
94180,1248,4.599999999999994,66
94249,1249,5.499999999999995,69
94375,1250,6.6999999999999815,126
94590,1251,17.700000000000024,215
94731,1252,7.899999999999972,141
94833,1253,8.499999999999982,102
95014,1254,12.799999999999965,181
95195,1255,10.99999999999996,181
95543,1256,28.30000000000014,348
95706,1257,11.299999999999963,163
95756,1258,-0.8999999999999986,50
95844,1259,5.599999999999987,88
96126,1260,20.500000000000057,282
96229,1261,4.399999999999985,103
96438,1262,16.199999999999985,209
96601,1263,11.299999999999963,163
96697,1264,7.599999999999984,96
96819,1265,8.099999999999977,122
96874,1266,2.599999999999998,55
96930,1267,2.6999999999999975,56
97103,1268,15.899999999999991,173
97199,1269,7.599999999999984,96
97249,1270,-5.099999999999998,50
97465,1271,17.199999999999992,216
97793,1272,25.100000000000115,328
98125,1273,29.10000000000015,332
98344,1274,12.099999999999959,219
98395,1275,2.799999999999999,51
98500,1276,6.999999999999982,105
98622,1277,5.099999999999978,122
98714,1278,6.599999999999985,92
99026,1279,16.60000000000005,312
99167,1280,8.499999999999986,141
99576,1281,38.00000000000028,409
99637,1282,3.7999999999999954,61
99872,1283,13.699999999999953,235
100013,1284,12.699999999999969,141
100117,1285,3.899999999999986,104
100449,1286,27.900000000000137,332
100571,1287,6.299999999999978,122
100639,1288,4.7999999999999945,68
100742,1289,8.599999999999982,103
100957,1290,12.899999999999961,215
101285,1291,20.900000000000126,328
101989,1292,59.70000000000063,704
102039,1293,-7.499999999999998,50
102167,1294,4.499999999999979,128
102460,1295,24.300000000000075,293
102521,1296,3.7999999999999954,61
102625,1297,6.299999999999991,104
102719,1298,6.799999999999985,94
102861,1299,11.599999999999977,142
102998,1300,2.6999999999999855,137
103048,1301,-7.499999999999998,50
103296,1302,23.700000000000077,248
103438,1303,13.399999999999968,142
103579,1304,12.69999999999997,141
103974,1305,33.30000000000023,395
104025,1306,1.5999999999999996,51
104206,1307,14.599999999999957,181
104459,1308,24.200000000000067,253
104675,1309,12.399999999999952,216
104777,1310,7.299999999999983,102
104847,1311,4.999999999999993,70
104950,1312,7.999999999999982,103
105000,1313,-7.499999999999998,50
105050,1314,-8.099999999999998,50
105100,1315,0.3000000000000007,50
105205,1316,5.799999999999994,105
105310,1317,3.399999999999996,105
105414,1318,8.099999999999982,104
105662,1319,18.300000000000022,248
106105,1320,32.70000000000027,443
106399,1321,13.599999999999934,294
106539,1322,8.399999999999972,140
106644,1323,6.9999999999999885,105
106694,1324,0.9000000000000004,50
106763,1325,5.499999999999993,69
106833,1326,4.999999999999993,70
106883,1327,-7.499999999999998,50
107017,1328,10.799999999999972,134
107156,1329,7.099999999999973,139
107391,1330,11.899999999999974,235
107456,1331,4.499999999999995,65
107542,1332,3.599999999999989,86
107725,1333,15.39999999999997,183
107976,1334,20.400000000000063,251
108295,1335,19.10000000000011,319
108345,1336,-3.299999999999998,50
108790,1337,36.50000000000028,445
108918,1338,5.699999999999976,128
108968,1339,0.3000000000000007,50
109018,1340,2.6999999999999993,50
109344,1341,23.10000000000009,326
109433,1342,4.4999999999999885,89
109538,1343,8.799999999999981,105
109814,1344,14.5,276
109980,1345,11.599999999999962,166
110084,1346,9.299999999999981,104
110147,1347,0.7000000000000006,63
110553,1348,31.10000000000027,406
110755,1349,15.499999999999979,202
110996,1350,21.500000000000078,241
111160,1351,11.399999999999965,164
111679,1352,44.50000000000035,519
111801,1353,7.499999999999977,122
111938,1354,11.699999999999973,137
112042,1355,6.299999999999983,104
112164,1356,7.499999999999977,122
112234,1357,4.4,70
112284,1358,-5.099999999999998,50
112519,1359,16.70000000000003,235
113298,1360,69.00000000000027,779
113348,1361,-6.899999999999999,50
113528,1362,16.899999999999988,180
113822,1363,25.00000000000009,294
114002,1364,10.899999999999974,180
114144,1365,11.59999999999997,142
114665,1366,39.900000000000354,521
114803,1367,9.399999999999977,138
114889,1368,4.799999999999988,86
114957,1369,5.999999999999993,68
115171,1370,14.599999999999952,214
115829,1371,46.70000000000041,658
115879,1372,-3.299999999999998,50
115929,1373,-7.499999999999998,50
116071,1374,9.19999999999997,142
116500,1375,30.400000000000198,429
116663,1376,10.099999999999964,163
116785,1377,6.299999999999978,122
117830,1378,87.49999999999903,1045
118273,1379,37.500000000000306,443
118718,1380,35.9000000000002,445
119388,1381,51.80000000000049,670
119982,1382,47.2000000000005,594
120649,1383,59.30000000000058,667
120716,1384,4.099999999999994,67
121157,1385,27.10000000000018,441
121338,1386,12.199999999999958,181
121521,1387,13.599999999999957,183
121853,1388,26.70000000000013,332
122102,1389,19.600000000000026,249
122999,1390,73.2999999999999,897
123217,1391,20.400000000000013,218
123469,1392,13.299999999999999,252
123535,1393,4.599999999999994,66
123903,1394,22.800000000000058,368
124348,1395,29.90000000000022,445
124624,1396,21.70000000000007,276
124859,1397,17.900000000000027,235
124928,1398,6.0999999999999925,69
125144,1399,17.200000000000028,216
125194,1400,2.6999999999999993,50
125244,1401,-6.299999999999999,50
125386,1402,10.39999999999997,142
125794,1403,33.10000000000023,408
125862,1404,4.799999999999994,68
125948,1405,2.9999999999999893,86
126232,1406,23.100000000000094,284
126693,1407,39.30000000000033,461
127007,1408,22.80000000000008,314
127112,1409,6.999999999999982,105
127331,1410,14.499999999999952,219
127739,1411,28.300000000000214,408
128296,1412,45.000000000000426,557
128512,1413,19.600000000000026,216
128610,1414,7.499999999999986,98
129156,1415,51.40000000000047,546
129206,1416,-5.699999999999998,50
129857,1417,50.200000000000536,651
131203,1418,111.59999999999766,1346
131482,1419,25.60000000000012,279
131662,1420,16.299999999999997,180
131748,1421,2.9999999999999893,86
131815,1422,5.899999999999993,67
131865,1423,-6.299999999999999,50
132083,1424,13.799999999999955,218
132787,1425,58.50000000000059,704
133717,1426,69.1000000000004,930
134013,1427,18.60000000000003,296
134457,1428,31.60000000000025,444
134902,1429,36.50000000000029,445
135233,1430,31.400000000000205,331
135302,1431,5.499999999999993,69
135516,1432,20.600000000000026,214
135991,1433,42.800000000000345,475
136697,1434,57.500000000000625,706
136826,1435,9.999999999999973,129
137027,1436,11.199999999999964,201
137131,1437,6.899999999999988,104
137314,1438,13.599999999999957,183
137436,1439,6.299999999999978,122
137912,1440,44.70000000000037,476
138017,1441,3.3999999999999932,105
139018,1442,87.89999999999918,1001
139425,1443,37.20000000000026,407
139701,1444,15.699999999999996,276
139823,1445,8.699999999999976,122
139963,1446,14.399999999999968,140
140145,1447,11.099999999999959,182
140699,1448,48.300000000000466,554
140993,1449,27.400000000000126,294
141098,1450,9.39999999999998,105
141204,1451,8.89999999999998,106
141649,1452,35.90000000000025,445
141901,1453,16.299999999999965,252
142042,1454,8.499999999999972,141
142408,1455,32.80000000000018,366
142476,1456,5.999999999999993,68
142789,1457,22.700000000000042,313
143831,1458,90.19999999999926,1042
143994,1459,9.499999999999964,163
144044,1460,-5.699999999999998,50
144177,1461,10.399999999999974,133
144318,1462,9.69999999999997,141
145118,1463,68.70000000000014,800
145257,1464,8.299999999999981,139
145588,1465,29.60000000000018,331
146023,1466,31.600000000000236,435
147813,1467,120.29999999999676,1790
148242,1468,38.8000000000003,429
148410,1469,13.59999999999996,168
148551,1470,11.499999999999973,141
149143,1471,44.60000000000044,592
149758,1472,52.90000000000056,615
150070,1473,24.40000000000013,312
150167,1474,6.499999999999984,97
150257,1475,5.799999999999987,90
150586,1476,29.400000000000162,329
150825,1477,19.500000000000053,239
151078,1478,18.200000000000035,253
151148,1479,6.199999999999992,70
151930,1480,64.50000000000055,782
152016,1481,2.3999999999999897,86
152066,1482,-6.899999999999999,50
152398,1483,28.500000000000146,332
153483,1484,92.39999999999901,1085
153701,1485,20.400000000000038,218
153996,1486,25.700000000000117,295
154630,1487,56.30000000000055,634
154716,1488,2.9999999999999893,86
154766,1489,-6.299999999999999,50
155062,1490,27.00000000000012,296
155467,1491,31.000000000000227,405
155529,1492,5.399999999999995,62
155599,1493,4.9999999999999964,70
155813,1494,19.40000000000001,214
156560,1495,65.50000000000048,747
156610,1496,-6.299999999999999,50
157019,1497,32.60000000000025,409
157069,1498,-6.299999999999999,50
157119,1499,-8.7,50
157169,1500,-8.099999999999998,50
157239,1501,6.799999999999992,70
157456,1502,17.899999999999995,217
157561,1503,5.799999999999983,105
157665,1504,8.099999999999982,104
157715,1505,-7.499999999999998,50
158461,1506,70.20000000000022,746
158511,1507,0.9000000000000004,50
158715,1508,15.699999999999989,204
158765,1509,-8.099999999999998,50
158819,1510,0.700000000000002,54
159264,1511,34.70000000000027,445
159708,1512,32.20000000000021,444
159758,1513,-7.499999999999998,50
160088,1514,29.50000000000016,330
160192,1515,9.299999999999981,104
160504,1516,19.600000000000115,312
161250,1517,69.60000000000032,746
161433,1518,11.79999999999996,183
162056,1519,44.700000000000514,623
162332,1520,17.50000000000007,276
162382,1521,-6.299999999999999,50
162564,1522,18.300000000000004,182
162702,1523,11.79999999999997,138
162807,1524,5.7999999999999865,105
162857,1525,-8.099999999999998,50
162962,1526,9.99999999999998,105
163061,1527,6.999999999999986,99
163809,1528,61.40000000000062,748
164478,1529,57.70000000000059,669
164940,1530,38.2000000000003,462
165046,1531,5.899999999999983,106
165281,1532,17.900000000000023,235
165873,1533,53.6000000000005,592
166317,1534,37.000000000000306,444
166367,1535,-5.699999999999998,50
166417,1536,-8.099999999999998,50
167051,1537,51.500000000000526,634
167118,1538,4.699999999999994,67
167321,1539,13.799999999999955,203
167556,1540,19.100000000000033,235
167606,1541,-7.499999999999998,50
168180,1542,42.5000000000004,574
168230,1543,-0.8999999999999986,50
168335,1544,5.799999999999983,105
169022,1545,51.700000000000536,687
169091,1546,6.0999999999999925,69
169141,1547,-6.899999999999999,50
169961,1548,67.40000000000052,820
170058,1549,7.699999999999983,97
171030,1550,80.19999999999946,972
171248,1551,14.399999999999947,218
171298,1552,-0.8999999999999986,50
171629,1553,22.400000000000095,331
171697,1554,5.999999999999993,68
171878,1555,7.999999999999966,181
171984,1556,6.499999999999982,106
172034,1557,-4.499999999999998,50
172084,1558,-0.8999999999999986,50
172188,1559,9.89999999999998,104
172370,1560,12.299999999999958,182
172472,1561,7.899999999999983,102
172790,1562,24.400000000000123,318
173270,1563,42.100000000000364,480
173713,1564,38.100000000000314,443
174218,1565,43.400000000000375,505
174360,1566,11.599999999999977,142
174576,1567,15.999999999999975,216
175381,1568,60.200000000000735,805
175521,1569,8.999999999999972,140
175720,1570,13.999999999999961,199
175971,1571,19.800000000000054,251
176283,1572,25.60000000000012,312
177083,1573,55.500000000000675,800
177152,1574,4.899999999999994,69
177428,1575,18.70000000000003,276
177609,1576,16.99999999999997,181
177706,1577,6.499999999999986,97
178132,1578,33.70000000000025,426
178612,1579,44.50000000000037,480
178662,1580,2.0999999999999996,50
179217,1581,38.800000000000374,555
179773,1582,48.50000000000047,556
180140,1583,25.70000000000015,367
180661,1584,47.700000000000394,521
180711,1585,-7.499999999999998,50
180964,1586,21.80000000000005,253
181103,1587,12.49999999999997,139
181338,1588,16.700000000000042,235
181557,1589,15.099999999999948,219
181774,1590,16.100000000000026,217
181824,1591,-6.299999999999999,50
182332,1592,43.7000000000004,508
182874,1593,42.00000000000034,542
182924,1594,-0.8999999999999986,50
183253,1595,22.80000000000012,329
183531,1596,19.50000000000004,278
183617,1597,3.599999999999989,86
183705,1598,6.199999999999987,88
183923,1599,16.799999999999983,218
184009,1600,4.199999999999992,86
184489,1601,40.30000000000034,480
185011,1602,44.20000000000042,522
185102,1603,5.2999999999999865,91
185285,1604,15.399999999999963,183
185424,1605,9.499999999999972,139
185772,1606,27.10000000000018,348
186252,1607,33.70000000000024,480
186340,1608,4.9999999999999885,88
186409,1609,6.0999999999999925,69
186495,1610,2.9999999999999893,86
186545,1611,-7.499999999999998,50
186727,1612,14.699999999999969,182
187717,1613,89.79999999999893,990
187767,1614,-5.699999999999998,50
187909,1615,14.599999999999968,142
188188,1616,24.400000000000098,279
188396,1617,13.699999999999953,208
189665,1618,107.49999999999814,1269
190033,1619,31.20000000000018,368
190119,1620,2.3999999999999906,86
190544,1621,33.600000000000286,425
190685,1622,4.899999999999981,141
191223,1623,30.200000000000237,538
191345,1624,8.699999999999976,122
191508,1625,10.699999999999964,163
191577,1626,6.0999999999999925,69
191627,1627,-0.8999999999999986,50
191713,1628,2.3999999999999897,86
192155,1629,42.20000000000033,442
192390,1630,15.500000000000021,235
192607,1631,19.700000000000014,217
192666,1632,2.9999999999999964,59
192768,1633,9.099999999999982,102
192986,1634,19.200000000000014,218
193044,1635,3.4999999999999964,58
193101,1636,3.399999999999997,57
193468,1637,31.700000000000216,367
193538,1638,4.999999999999993,70
193625,1639,4.899999999999988,87
194319,1640,60.80000000000061,694
194613,1641,19.000000000000036,294
194964,1642,32.80000000000023,351
195895,1643,78.7999999999993,931
196413,1644,39.0000000000004,518
196728,1645,27.100000000000136,315
196833,1646,8.799999999999981,105
197355,1647,47.80000000000042,522
198252,1648,81.09999999999962,897
198349,1649,7.099999999999984,97
198789,1650,34.20000000000025,440
199085,1651,27.000000000000128,296
199152,1652,4.699999999999994,67
199292,1653,11.39999999999997,140
199462,1654,14.999999999999975,170
199601,1655,12.49999999999997,139
199952,1656,30.40000000000022,351
200074,1657,5.699999999999978,122
200535,1658,42.90000000000033,461
200788,1659,21.200000000000053,253
200893,1660,6.999999999999982,105
200946,1661,2.9999999999999982,53
201540,1662,58.600000000000534,594
201746,1663,17.100000000000012,206
201838,1664,7.799999999999985,92
202044,1665,15.899999999999995,206
202097,1666,1.8000000000000007,53
202147,1667,-6.899999999999999,50
202197,1668,-7.499999999999998,50
202287,1669,6.999999999999986,90
202639,1670,29.30000000000018,352
202742,1671,8.599999999999982,103
202945,1672,13.799999999999955,203
202995,1673,-8.099999999999998,50
203090,1674,5.099999999999985,95
203140,1675,-7.499999999999998,50
203281,1676,9.099999999999971,141
203331,1677,-8.099999999999998,50
203453,1678,7.499999999999977,122
203513,1679,3.6999999999999957,60
203641,1680,9.299999999999974,128
204119,1681,42.50000000000035,478
204334,1682,18.90000000000001,215
204702,1683,33.00000000000022,368
204752,1684,-7.499999999999998,50
204802,1685,-0.8999999999999986,50
205057,1686,23.200000000000085,255
205148,1687,5.899999999999986,91
205366,1688,20.400000000000023,218
205416,1689,-7.499999999999998,50
205615,1690,12.199999999999982,199
205778,1691,10.099999999999964,163
205981,1692,18.000000000000018,203
206085,1693,8.099999999999984,104
206452,1694,35.90000000000025,367
206574,1695,6.899999999999977,122
206631,1696,2.1999999999999975,57
206681,1697,-6.899999999999999,50
206770,1698,6.2999999999999865,89
207138,1699,32.400000000000205,368
207318,1700,14.499999999999957,180
207424,1701,5.899999999999983,106
207474,1702,-5.099999999999998,50
207613,1703,12.49999999999997,139
207814,1704,18.400000000000034,201
208257,1705,36.30000000000027,443
208307,1706,-2.099999999999998,50
208512,1707,15.199999999999992,205
208840,1708,18.500000000000043,328
208890,1709,-6.299999999999999,50
209103,1710,19.30000000000002,213
209209,1711,2.3000000000000016,106
209259,1712,-5.699999999999998,50
209349,1713,5.7999999999999865,90
209923,1714,44.900000000000475,574
210255,1715,26.700000000000152,332
210393,1716,10.599999999999971,138
210669,1717,16.30000000000007,276
210759,1718,6.39999999999999,90
211487,1719,59.100000000000676,728
211895,1720,37.30000000000027,408
212302,1721,36.60000000000027,407
212352,1722,-3.299999999999998,50
212456,1723,5.099999999999985,104
212657,1724,15.399999999999988,201
213586,1725,77.99999999999922,929
213902,1726,24.800000000000146,316
214250,1727,27.70000000000013,348
214300,1728,-0.8999999999999986,50
214595,1729,21.500000000000053,295
214797,1730,15.499999999999986,202
214888,1731,6.499999999999986,91
215503,1732,48.70000000000045,615
215608,1733,9.99999999999998,105
216233,1734,50.90000000000048,625
216302,1735,6.0999999999999925,69
216937,1736,52.800000000000495,635
216995,1737,2.899999999999997,58
217045,1738,-0.8999999999999986,50
217105,1739,3.6999999999999957,60
217304,1740,11.599999999999962,199
217358,1741,3.099999999999998,54
217452,1742,5.599999999999985,94
217651,1743,12.799999999999983,199
217701,1744,-8.099999999999998,50
217751,1745,-6.299999999999999,50
217855,1746,8.699999999999982,104
217905,1747,-6.899999999999999,50
