timestep,episode,reward,length
48481,884,2.899999999999997,58
48537,885,3.299999999999997,56
48590,886,2.9999999999999982,53
48647,887,3.399999999999997,57
48708,888,3.7999999999999954,61
48768,889,1.9,60
48832,890,4.399999999999995,64
48883,891,2.1999999999999993,51
48940,892,3.399999999999997,57
48997,893,3.399999999999997,57
49054,894,3.399999999999997,57
49113,895,3.599999999999996,59
49173,896,3.6999999999999957,60
49232,897,2.9999999999999964,59
49290,898,3.4999999999999964,58
49352,899,4.799999999999995,62
49414,900,5.399999999999995,62
49480,901,3.9999999999999947,66
49536,902,2.1000000000000014,56
49591,903,3.1999999999999975,55
49656,904,2.6999999999999966,65
49714,905,3.4999999999999964,58
49776,906,5.399999999999995,62
49862,907,1.79999999999999,86
49924,908,5.399999999999995,62
49983,909,3.599999999999996,59
50040,910,3.399999999999997,57
50104,911,4.999999999999995,64
50165,912,2.599999999999996,61
50223,913,3.4999999999999964,58
50289,914,4.599999999999994,66
50352,915,5.499999999999995,63
50447,916,3.2999999999999865,95
50504,917,2.799999999999997,57
50566,918,3.0000000000000027,62
50634,919,5.999999999999993,68
50694,920,3.6999999999999957,60
50761,921,4.699999999999994,67
50819,922,3.4999999999999964,58
50881,923,4.799999999999995,62
50937,924,3.299999999999997,56
51002,925,4.499999999999995,65
51053,926,2.1999999999999993,51
51119,927,3.9999999999999947,66
51173,928,2.4999999999999982,54
51233,929,3.099999999999996,60
51296,930,5.499999999999995,63
51357,931,3.7999999999999954,61
51418,932,3.1999999999999957,61
51468,933,0.3000000000000007,50
51526,934,3.4999999999999964,58
51580,935,3.099999999999998,54
51639,936,2.9999999999999964,59
51725,937,1.799999999999991,86
51789,938,4.999999999999995,64
51852,939,4.899999999999995,63
51912,940,3.099999999999996,60
51969,941,3.399999999999997,57
52034,942,4.499999999999995,65
52095,943,3.7999999999999954,61
52191,944,5.799999999999985,96
52254,945,5.499999999999995,63
52317,946,4.899999999999995,63
52379,947,5.399999999999995,62
52441,948,5.399999999999995,62
52502,949,3.7999999999999954,61
52561,950,3.599999999999996,59
52625,951,3.7999999999999954,64
52684,952,3.599999999999996,59
52741,953,3.399999999999997,57
52802,954,3.1999999999999957,61
52861,955,3.599999999999996,59
52952,956,1.6999999999999909,91
53013,957,3.7999999999999954,61
53073,958,3.6999999999999957,60
53134,959,3.1999999999999957,61
53220,960,1.1999999999999904,86
53278,961,3.4999999999999964,58
53338,962,3.099999999999996,60
53399,963,3.7999999999999954,61
53464,964,2.6999999999999975,65
53528,965,4.399999999999995,64
53592,966,3.7999999999999954,64
53656,967,4.399999999999995,64
53719,968,4.899999999999995,63
53778,969,3.599999999999996,59
53847,970,4.899999999999993,69
53908,971,3.7999999999999954,61
53967,972,3.599999999999996,59
54029,973,4.799999999999995,62
54096,974,4.699999999999994,67
54161,975,4.499999999999995,65
54225,976,4.399999999999995,64
54288,977,5.499999999999995,63
54351,978,4.299999999999995,63
54411,979,3.6999999999999957,60
54466,980,3.1999999999999975,55
54528,981,5.399999999999995,62
54591,982,4.899999999999995,63
54654,983,5.499999999999995,63
54715,984,3.7999999999999954,61
54774,985,2.9999999999999964,59
54836,986,5.399999999999995,62
54897,987,3.7999999999999954,61
54955,988,2.899999999999997,58
55016,989,3.7999999999999954,61
55079,990,4.899999999999995,63
55144,991,4.499999999999995,65
55198,992,2.4999999999999982,54
55261,993,4.899999999999995,63
55325,994,4.399999999999995,64
55388,995,4.299999999999995,63
55443,996,3.1999999999999975,55
55506,997,4.899999999999995,63
55570,998,4.399999999999995,64
55631,999,3.1999999999999957,61
55684,1000,2.9999999999999982,53
55746,1001,4.799999999999995,62
55814,1002,4.199999999999994,68
55875,1003,3.1999999999999957,61
55938,1004,5.499999999999995,63
56000,1005,5.399999999999995,62
56064,1006,4.999999999999995,64
56127,1007,4.299999999999995,63
56192,1008,4.499999999999995,65
56255,1009,5.499999999999995,63
56321,1010,3.9999999999999947,66
56385,1011,3.7999999999999954,64
56438,1012,2.3999999999999986,53
56499,1013,3.7999999999999954,61
56560,1014,3.7999999999999954,61
56624,1015,4.999999999999995,64
56688,1016,4.399999999999995,64
56742,1017,3.099999999999998,54
56803,1018,3.7999999999999954,61
56889,1019,1.79999999999999,86
56951,1020,5.399999999999995,62
57011,1021,3.6999999999999957,60
57072,1022,3.7999999999999954,61
57133,1023,3.7999999999999954,61
57199,1024,3.9999999999999947,66
57261,1025,5.399999999999995,62
57324,1026,5.499999999999995,63
57423,1027,7.599999999999984,99
57485,1028,5.399999999999995,62
57539,1029,3.099999999999998,54
57605,1030,4.599999999999994,66
57668,1031,4.899999999999995,63
57727,1032,3.599999999999996,59
57790,1033,4.899999999999995,63
57889,1034,8.199999999999983,99
57955,1035,4.599999999999994,66
58014,1036,3.599999999999996,59
58077,1037,4.299999999999995,63
58141,1038,4.399999999999995,64
58201,1039,3.099999999999996,60
58263,1040,5.399999999999995,62
58323,1041,3.6999999999999957,60
58414,1042,6.499999999999986,91
58478,1043,4.999999999999995,64
58542,1044,4.399999999999995,64
58641,1045,6.999999999999984,99
58702,1046,3.7999999999999954,61
58762,1047,3.099999999999996,60
58827,1048,5.099999999999994,65
58890,1049,4.899999999999995,63
58952,1050,4.199999999999996,62
59014,1051,5.399999999999995,62
59077,1052,5.499999999999995,63
59134,1053,2.799999999999997,57
59197,1054,5.499999999999995,63
59258,1055,3.1999999999999957,61
59318,1056,3.6999999999999957,60
59371,1057,2.9999999999999982,53
59434,1058,5.499999999999995,63
59498,1059,4.399999999999995,64
59557,1060,3.599999999999996,59
59620,1061,5.499999999999995,63
59683,1062,4.899999999999995,63
59748,1063,3.899999999999997,65
59847,1064,8.199999999999983,99
59946,1065,5.199999999999985,99
60015,1066,5.499999999999993,69
60115,1067,7.099999999999984,100
60213,1068,9.299999999999983,98
60282,1069,6.0999999999999925,69
60341,1070,3.599999999999996,59
60406,1071,3.899999999999995,65
60468,1072,5.399999999999995,62
60533,1073,2.1000000000000028,65
60596,1074,4.899999999999995,63
60657,1075,3.7999999999999954,61
60791,1076,10.799999999999972,134
60853,1077,4.799999999999995,62
60951,1078,8.699999999999983,98
61015,1079,4.399999999999995,64
61078,1080,4.899999999999995,63
61144,1081,4.599999999999994,66
61205,1082,3.7999999999999954,61
61269,1083,4.399999999999995,64
61332,1084,4.899999999999995,63
61393,1085,3.7999999999999954,61
61455,1086,5.399999999999995,62
61514,1087,2.9999999999999964,59
61578,1088,4.399999999999995,64
61643,1089,3.2999999999999963,65
61711,1090,5.399999999999993,68
61810,1091,6.999999999999984,99
61870,1092,3.099999999999996,60
61940,1093,4.399999999999993,70
62004,1094,4.399999999999995,64
62067,1095,4.899999999999995,63
62128,1096,3.7999999999999954,61
62191,1097,5.499999999999995,63
62282,1098,4.699999999999988,91
62377,1099,7.499999999999984,95
62439,1100,4.799999999999995,62
62575,1101,10.999999999999972,136
62752,1102,14.199999999999958,177
62813,1103,3.1999999999999957,61
62874,1104,3.7999999999999954,61
62974,1105,8.299999999999983,100
63075,1106,6.599999999999984,101
63180,1107,8.799999999999981,105
63240,1108,3.099999999999996,60
63303,1109,4.899999999999995,63
63367,1110,4.399999999999995,64
63428,1111,3.7999999999999954,61
63489,1112,3.1999999999999957,61
63588,1113,7.599999999999984,99
63652,1114,4.399999999999995,64
63716,1115,4.399999999999995,64
63780,1116,4.399999999999995,64
63878,1117,5.09999999999999,98
63977,1118,6.399999999999984,99
64040,1119,3.6999999999999975,63
64214,1120,9.999999999999961,174
64275,1121,3.7999999999999954,61
64335,1122,3.6999999999999957,60
64421,1123,2.3999999999999897,86
64522,1124,8.399999999999983,101
64620,1125,5.099999999999988,98
64685,1126,3.899999999999995,65
64821,1127,9.799999999999972,136
64920,1128,7.599999999999984,99
65095,1129,11.89999999999996,175
65148,1130,2.9999999999999982,53
65209,1131,3.7999999999999954,61
65276,1132,4.099999999999994,67
65374,1133,8.699999999999983,98
65436,1134,4.799999999999995,62
65571,1135,10.299999999999972,135
65706,1136,7.899999999999974,135
65766,1137,3.6999999999999957,60
65864,1138,9.299999999999983,98
65964,1139,5.899999999999991,100
66097,1140,8.599999999999973,133
66184,1141,4.899999999999988,87
66252,1142,4.199999999999996,68
66351,1143,6.999999999999984,99
66415,1144,4.399999999999995,64
66516,1145,3.5999999999999854,101
66725,1146,16.199999999999985,209
66858,1147,4.999999999999975,133
66958,1148,7.699999999999983,100
67092,1149,10.799999999999972,134
67153,1150,3.7999999999999954,61
67251,1151,9.299999999999983,98
67313,1152,4.1999999999999975,62
67414,1153,7.199999999999983,101
67551,1154,11.099999999999971,137
67654,1155,9.799999999999981,103
67792,1156,8.799999999999972,138
67892,1157,7.099999999999984,100
67989,1158,6.499999999999984,97
68053,1159,4.399999999999995,64
68120,1160,5.299999999999994,67
68185,1161,4.499999999999995,65
68282,1162,6.499999999999984,97
68456,1163,9.399999999999961,174
68522,1164,4.599999999999994,66
68623,1165,7.199999999999983,101
68756,1166,7.399999999999974,133
68856,1167,6.499999999999984,100
68920,1168,2.5999999999999988,64
69018,1169,8.699999999999983,98
69152,1170,11.399999999999972,134
69398,1171,22.600000000000076,246
69463,1172,5.099999999999994,65
69527,1173,4.999999999999995,64
69662,1174,10.899999999999972,135
69795,1175,9.799999999999972,133
69860,1176,5.099999999999994,65
70073,1177,14.499999999999948,213
70179,1178,8.299999999999981,106
70240,1179,3.7999999999999954,61
70304,1180,4.999999999999995,64
70395,1181,5.2999999999999865,91
70459,1182,4.999999999999995,64
70558,1183,8.199999999999983,99
70657,1184,8.199999999999983,99
70722,1185,4.499999999999995,65
70787,1186,4.499999999999995,65
70966,1187,15.599999999999959,179
71061,1188,6.299999999999985,95
71161,1189,7.699999999999983,100
71297,1190,10.399999999999972,136
71364,1191,4.699999999999995,67
71462,1192,9.299999999999983,98
71520,1193,1.6999999999999975,58
71622,1194,7.299999999999985,102
71723,1195,5.999999999999984,101
71821,1196,9.299999999999983,98
71926,1197,8.799999999999981,105
71993,1198,5.299999999999994,67
72166,1199,9.299999999999969,173
72380,1200,15.799999999999951,214
72477,1201,5.899999999999984,97
72541,1202,4.399999999999995,64
72675,1203,11.999999999999972,134
72854,1204,13.19999999999996,179
72915,1205,3.7999999999999954,61
73125,1206,16.899999999999995,210
73261,1207,10.399999999999972,136
73359,1208,7.499999999999984,98
73605,1209,17.80000000000001,246
73737,1210,9.099999999999973,132
73835,1211,8.699999999999983,98
73902,1212,4.099999999999994,67
74000,1213,8.099999999999984,98
74097,1214,2.2999999999999883,97
74346,1215,18.400000000000006,249
74558,1216,14.39999999999995,212
74657,1217,8.199999999999983,99
74870,1218,19.300000000000022,213
74933,1219,4.299999999999999,63
74998,1220,3.899999999999995,65
75099,1221,8.999999999999982,101
75232,1222,8.599999999999973,133
75334,1223,5.499999999999986,102
75585,1224,18.000000000000025,251
75686,1225,8.999999999999982,101
75753,1226,4.699999999999994,67
75887,1227,10.199999999999973,134
75951,1228,2.600000000000003,64
76198,1229,16.70000000000001,247
76262,1230,4.399999999999995,64
76477,1231,14.699999999999953,215
76691,1232,18.800000000000004,214
76758,1233,5.899999999999993,67
76897,1234,8.299999999999972,139
77037,1235,11.39999999999997,140
77170,1236,9.199999999999973,133
77236,1237,5.799999999999994,66
77713,1238,32.20000000000032,477
77815,1239,7.899999999999983,102
77949,1240,11.399999999999972,134
78313,1241,29.600000000000218,364
78450,1242,12.29999999999997,137
78515,1243,2.1000000000000028,65
78696,1244,12.799999999999958,181
78834,1245,10.599999999999971,138
78899,1246,3.3000000000000016,65
79035,1247,10.399999999999972,136
79135,1248,6.499999999999984,100
79271,1249,10.999999999999972,136
79484,1250,12.69999999999995,213
79545,1251,3.7999999999999954,61
79683,1252,11.79999999999997,138
79816,1253,9.199999999999973,133
79917,1254,7.7999999999999865,101
80164,1255,18.500000000000014,247
80231,1256,5.899999999999993,67
80363,1257,8.499999999999973,132
80498,1258,11.499999999999972,135
80595,1259,6.499999999999984,97
80730,1260,10.899999999999972,135
80867,1261,9.899999999999972,137
81004,1262,9.899999999999972,137
81139,1263,7.899999999999974,135
81200,1264,3.1999999999999957,61
81268,1265,5.999999999999993,68
81544,1266,18.70000000000008,276
81722,1267,8.899999999999961,178
82049,1268,17.19999999999999,327
82266,1269,17.299999999999976,217
82369,1270,9.199999999999982,103
82420,1271,2.799999999999999,51
82519,1272,7.599999999999984,99
82571,1273,2.299999999999999,52
82623,1274,2.299999999999999,52
82915,1275,23.600000000000083,292
83160,1276,13.49999999999994,245
83225,1277,4.499999999999995,65
83292,1278,5.899999999999993,67
83345,1279,2.9999999999999982,53
83674,1280,28.200000000000166,329
83771,1281,7.699999999999983,97
84133,1282,28.200000000000177,362
84607,1283,35.50000000000034,474
84731,1284,8.299999999999976,124
84828,1285,4.099999999999985,97
84916,1286,6.7999999999999865,88
85020,1287,5.699999999999983,104
85153,1288,4.3999999999999755,133
85445,1289,20.600000000000083,292
85584,1290,6.499999999999973,139
85672,1291,6.199999999999987,88
86030,1292,28.100000000000158,358
86126,1293,6.999999999999984,96
86289,1294,8.899999999999965,163
86339,1295,-0.8999999999999986,50
86585,1296,18.400000000000034,246
86683,1297,9.299999999999983,98
86901,1298,18.60000000000002,218
87001,1299,3.499999999999991,100
87106,1300,7.599999999999982,105
87239,1301,9.199999999999973,133
87304,1302,4.499999999999995,65
87440,1303,11.599999999999971,136
87573,1304,10.399999999999972,133
87751,1305,12.49999999999996,178
87817,1306,3.9999999999999956,66
88067,1307,17.300000000000022,250
88201,1308,12.599999999999971,134
88420,1309,17.499999999999996,219
88525,1310,8.799999999999981,105
88647,1311,3.299999999999983,122
88828,1312,16.39999999999997,181
88966,1313,11.199999999999973,138
89554,1314,50.20000000000048,588
89830,1315,20.500000000000078,276
89919,1316,3.899999999999988,89
89974,1317,2.599999999999998,55
90156,1318,14.699999999999957,182
90336,1319,14.499999999999957,180
90435,1320,6.399999999999984,99
90650,1321,17.700000000000006,215
90755,1322,8.199999999999982,105
90918,1323,9.499999999999964,163
90985,1324,4.099999999999994,67
91234,1325,19.000000000000036,249
91452,1326,16.79999999999998,218
91782,1327,22.900000000000123,330
91852,1328,6.199999999999992,70
91920,1329,5.399999999999993,68
92440,1330,41.600000000000385,520
92769,1331,28.20000000000014,329
92986,1332,18.50000000000003,217
93315,1333,18.600000000000023,329
93516,1334,13.599999999999962,201
93620,1335,8.099999999999982,104
93897,1336,20.600000000000062,277
93996,1337,7.599999999999984,99
94287,1338,25.300000000000104,291
94381,1339,4.999999999999986,94
94744,1340,28.300000000000153,363
94883,1341,9.499999999999973,139
94951,1342,5.999999999999993,68
95012,1343,1.4000000000000026,61
95151,1344,8.899999999999972,139
95595,1345,28.000000000000174,444
95692,1346,5.899999999999984,97
95906,1347,16.999999999999982,214
96200,1348,26.20000000000011,294
96455,1349,20.200000000000024,255
96767,1350,23.20000000000013,312
96930,1351,10.099999999999964,163
97519,1352,52.700000000000514,589
97657,1353,11.79999999999997,138
97951,1354,22.600000000000072,294
98052,1355,8.999999999999982,101
98118,1356,4.599999999999994,66
98256,1357,11.19999999999997,138
98620,1358,30.2000000000002,364
98871,1359,19.800000000000082,251
99185,1360,24.00000000000013,314
99435,1361,16.699999999999957,250
99539,1362,6.299999999999989,104
99642,1363,8.599999999999984,103
99746,1364,8.099999999999982,104
99813,1365,5.899999999999993,67
100091,1366,23.100000000000076,278
100794,1367,54.800000000000594,703
100974,1368,15.69999999999996,180
101417,1369,36.90000000000029,443
101617,1370,15.899999999999988,200
101759,1371,12.799999999999969,142
101862,1372,5.59999999999999,103
101915,1373,2.9999999999999982,53
102305,1374,27.400000000000176,390
102601,1375,22.80000000000005,296
102706,1376,6.999999999999982,105
102844,1377,12.99999999999997,138
103079,1378,14.299999999999983,235
103261,1379,14.699999999999957,182
103366,1380,8.799999999999981,105
103615,1381,22.00000000000005,249
103718,1382,7.999999999999982,103
104047,1383,25.200000000000188,329
104112,1384,0.9000000000000017,65
104295,1385,15.399999999999963,183
104478,1386,16.599999999999973,183
104641,1387,11.299999999999969,163
104778,1388,9.299999999999974,137
104879,1389,7.199999999999983,101
105042,1390,11.899999999999963,163
105257,1391,12.89999999999998,215
105395,1392,9.999999999999972,138
105645,1393,20.90000000000005,250
105782,1394,12.89999999999997,137
105882,1395,5.299999999999991,100
106585,1396,57.20000000000063,703
106685,1397,7.099999999999984,100
107130,1398,41.30000000000033,445
107266,1399,8.599999999999973,136
107404,1400,12.39999999999997,138
107474,1401,6.199999999999992,70
107611,1402,11.099999999999971,137
107662,1403,2.799999999999999,51
107798,1404,10.999999999999972,136
107968,1405,11.999999999999961,170
108069,1406,9.599999999999982,101
108428,1407,30.600000000000207,359
108678,1408,17.299999999999986,250
108894,1409,14.2,216
108996,1410,6.099999999999984,102
109178,1411,12.899999999999958,182
109505,1412,25.000000000000124,327
109641,1413,8.599999999999973,136
109918,1414,23.000000000000085,277
110167,1415,20.80000000000007,249
110592,1416,29.40000000000027,425
110697,1417,8.799999999999981,105
110751,1418,2.4999999999999982,54
111001,1419,23.30000000000006,250
111175,1420,13.599999999999959,174
111271,1421,6.999999999999986,96
111522,1422,21.000000000000068,251
111701,1423,10.79999999999996,179
111900,1424,13.999999999999956,199
112040,1425,7.199999999999973,140
112110,1426,4.999999999999998,70
112167,1427,1.6000000000000023,57
112417,1428,23.300000000000065,250
112634,1429,19.100000000000026,217
112885,1430,22.200000000000067,251
113086,1431,12.999999999999952,201
113337,1432,20.400000000000016,251
113741,1433,36.900000000000254,404
113839,1434,8.699999999999983,98
113944,1435,9.99999999999998,105
114005,1436,2.599999999999997,61
114142,1437,11.099999999999971,137
114278,1438,9.199999999999973,136
114382,1439,8.699999999999989,104
114623,1440,19.10000000000004,241
114874,1441,19.20000000000001,251
115238,1442,32.60000000000017,364
115376,1443,11.199999999999974,138
115478,1444,7.299999999999983,102
115579,1445,7.7999999999999865,101
115814,1446,13.7,235
116029,1447,18.300000000000004,215
116508,1448,36.000000000000256,479
117062,1449,48.30000000000046,554
117390,1450,23.9000000000001,328
117719,1451,22.20000000000012,329
117920,1452,14.199999999999953,201
118062,1453,9.199999999999973,142
118200,1454,8.799999999999974,138
118479,1455,23.800000000000107,279
118616,1456,11.69999999999997,137
119248,1457,48.30000000000051,632
119724,1458,44.10000000000037,476
119861,1459,7.499999999999973,137
120115,1460,23.100000000000062,254
120367,1461,21.10000000000002,252
120732,1462,33.30000000000019,365
120949,1463,19.100000000000012,217
121114,1464,12.699999999999962,165
121182,1465,5.999999999999993,68
121549,1466,36.50000000000023,367
121991,1467,39.20000000000031,442
122091,1468,7.699999999999985,100
122455,1469,30.80000000000023,364
122593,1470,11.79999999999997,138
123072,1471,40.80000000000037,479
123211,1472,12.49999999999997,139
123280,1473,5.499999999999995,69
123534,1474,17.700000000000035,254
123852,1475,22.000000000000085,318
123990,1476,9.999999999999972,138
124471,1477,36.20000000000034,481
124570,1478,8.799999999999983,99
124735,1479,11.499999999999963,165
125212,1480,40.6000000000003,477
125315,1481,5.599999999999984,103
125455,1482,10.799999999999972,140
125558,1483,7.999999999999982,103
125661,1484,9.199999999999982,103
126401,1485,60.90000000000066,740
126523,1486,6.299999999999979,122
126645,1487,7.499999999999977,122
127011,1488,28.000000000000146,366
127339,1489,27.500000000000142,328
127929,1490,57.00000000000049,590
128096,1491,13.499999999999961,167
128199,1492,4.999999999999984,103
128301,1493,5.499999999999995,102
128858,1494,49.20000000000044,557
128996,1495,11.19999999999997,138
129097,1496,8.999999999999986,101
129460,1497,30.100000000000218,363
129888,1498,41.10000000000033,428
130137,1499,19.600000000000044,249
130503,1500,34.60000000000022,366
130685,1501,18.300000000000004,182
131416,1502,60.00000000000069,731
131860,1503,37.00000000000032,444
132059,1504,12.79999999999999,199
132390,1505,32.6000000000002,331
132638,1506,21.300000000000058,248
132967,1507,24.000000000000103,329
133524,1508,49.20000000000045,557
133776,1509,22.900000000000073,252
133994,1510,16.80000000000002,218
134133,1511,11.299999999999972,139
134836,1512,52.4000000000006,703
134938,1513,9.699999999999982,102
135042,1514,10.49999999999998,104
135407,1515,32.10000000000021,365
135474,1516,5.299999999999994,67
135578,1517,9.299999999999981,104
135830,1518,20.50000000000005,252
136076,1519,22.00000000000005,246
136484,1520,34.30000000000025,408
136647,1521,11.299999999999969,163
136750,1522,7.399999999999983,103
137081,1523,26.60000000000011,331
137333,1524,21.700000000000106,252
137697,1525,30.80000000000018,364
137837,1526,12.59999999999997,140
137889,1527,1.0999999999999996,52
137957,1528,4.200000000000001,68
138063,1529,10.09999999999998,106
138202,1530,10.69999999999997,139
138452,1531,19.100000000000023,250
138557,1532,8.799999999999981,105
138808,1533,21.60000000000005,251
139495,1534,54.700000000000585,687
139597,1535,6.69999999999999,102
139667,1536,3.1999999999999966,70
139789,1537,5.699999999999978,122
139927,1538,12.39999999999997,138
140032,1539,9.99999999999998,105
140548,1540,41.800000000000345,516
140767,1541,21.10000000000005,219
140930,1542,7.699999999999969,163
141149,1543,16.299999999999997,219
141513,1544,32.00000000000018,364
141765,1545,22.300000000000058,252
141870,1546,9.39999999999998,105
141973,1547,6.799999999999983,103
142224,1548,21.600000000000033,251
142327,1549,6.799999999999983,103
142580,1550,15.799999999999947,253
142744,1551,11.399999999999963,164
142962,1552,20.40000000000003,218
143100,1553,11.19999999999997,138
143317,1554,17.90000000000002,217
143984,1555,62.300000000000615,667
144147,1556,9.499999999999964,163
144269,1557,6.299999999999978,122
144520,1558,22.200000000000053,251
144659,1559,10.099999999999971,139
144729,1560,6.799999999999992,70
145020,1561,21.700000000000077,291
145156,1562,10.999999999999972,136
145488,1563,25.500000000000185,332
146478,1564,80.19999999999953,990
146575,1565,7.699999999999983,97
146713,1566,10.599999999999971,138
147270,1567,46.800000000000445,557
147372,1568,6.699999999999985,102
147473,1569,8.999999999999984,101
147839,1570,24.400000000000105,366
148281,1571,41.000000000000306,442
148421,1572,11.399999999999974,140
148522,1573,7.799999999999983,101
148870,1574,22.30000000000015,348
149009,1575,10.099999999999971,139
149524,1576,48.3000000000004,515
149820,1577,21.600000000000065,296
149957,1578,12.89999999999997,137
150401,1579,28.000000000000206,444
150573,1580,12.79999999999996,172
150710,1581,8.099999999999973,137
150957,1582,20.900000000000052,247
151234,1583,21.800000000000082,277
151414,1584,9.09999999999996,180
151803,1585,32.10000000000025,389
152056,1586,21.80000000000007,253
152162,1587,8.299999999999981,106
152300,1588,11.799999999999972,138
152664,1589,33.2000000000002,364
152805,1590,8.499999999999972,141
153168,1591,26.500000000000092,363
153254,1592,2.9999999999999893,86
153418,1593,11.399999999999963,164
154348,1594,77.49999999999987,930
155148,1595,71.10000000000005,800
155513,1596,20.70000000000003,365
155649,1597,9.799999999999976,136
155979,1598,22.900000000000105,330
156195,1599,15.40000000000003,216
156297,1600,10.299999999999981,102
156366,1601,5.499999999999995,69
156827,1602,35.70000000000036,461
156930,1603,5.599999999999993,103
157261,1604,26.000000000000163,331
157400,1605,11.89999999999997,139
157879,1606,36.60000000000036,479
157980,1607,7.199999999999987,101
158047,1608,2.3000000000000025,67
158636,1609,50.300000000000445,589
158851,1610,14.699999999999985,215
159368,1611,42.50000000000037,517
159733,1612,30.300000000000185,365
159801,1613,5.999999999999993,68
160165,1614,30.20000000000016,364
160513,1615,25.300000000000168,348
161102,1616,49.70000000000047,589
162105,1617,93.1999999999989,1003
162546,1618,36.700000000000315,441
162615,1619,6.0999999999999925,69
162867,1620,21.700000000000056,252
163345,1621,44.90000000000037,478
163636,1622,25.900000000000123,291
163737,1623,7.19999999999999,101
164102,1624,32.1000000000002,365
164546,1625,35.20000000000026,444
165179,1626,53.20000000000055,633
165507,1627,20.300000000000043,328
166100,1628,48.30000000000044,593
166391,1629,28.900000000000137,291
166496,1630,5.799999999999984,105
166598,1631,7.299999999999983,102
166849,1632,25.80000000000008,251
167051,1633,14.899999999999974,202
167418,1634,31.70000000000025,367
167488,1635,4.3999999999999995,70
167854,1636,33.400000000000205,366
168332,1637,46.70000000000038,478
168436,1638,8.099999999999982,104
168504,1639,5.999999999999993,68
168572,1640,4.799999999999994,68
168711,1641,11.89999999999997,139
169301,1642,48.00000000000042,590
170230,1643,64.20000000000078,929
170710,1644,38.50000000000034,480
170841,1645,5.39999999999999,131
171394,1646,42.80000000000045,553
171497,1647,10.39999999999998,103
172393,1648,81.59999999999934,896
172645,1649,21.700000000000053,252
173072,1650,38.00000000000032,427
173122,1651,2.6999999999999993,50
173626,1652,44.50000000000036,504
173906,1653,21.500000000000078,280
174069,1654,8.899999999999965,163
174286,1655,17.299999999999997,217
174426,1656,9.599999999999971,140
174703,1657,23.600000000000087,277
174840,1658,11.69999999999997,137
175005,1659,10.299999999999963,165
175092,1660,4.29999999999999,87
175408,1661,26.60000000000018,316
175756,1662,27.100000000000158,348
176122,1663,27.40000000000019,366
176790,1664,59.400000000000595,668
177460,1665,60.8000000000006,670
177791,1666,24.800000000000146,331
177992,1667,17.799999999999997,201
178433,1668,39.100000000000314,441
179590,1669,100.19999999999848,1157
179696,1670,8.89999999999998,106
180174,1671,43.10000000000035,478
180617,1672,33.30000000000031,443
180981,1673,28.400000000000208,364
181051,1674,4.399999999999997,70
181188,1675,12.89999999999997,137
181440,1676,24.100000000000083,252
181545,1677,8.799999999999981,105
181763,1678,16.80000000000001,218
181926,1679,14.299999999999965,163
182109,1680,15.999999999999964,183
182387,1681,23.100000000000087,278
182551,1682,9.599999999999964,164
182693,1683,7.399999999999972,142
183101,1684,37.30000000000026,408
183205,1685,10.49999999999998,104
183534,1686,24.60000000000014,329
183923,1687,33.30000000000021,389
184169,1688,19.60000000000004,246
184302,1689,9.799999999999972,133
184594,1690,26.000000000000117,292
185136,1691,49.20000000000046,542
185352,1692,21.400000000000038,216
185703,1693,32.20000000000023,351
185789,1694,6.599999999999987,86
186493,1695,58.50000000000058,704
186857,1696,30.80000000000022,364
186958,1697,9.599999999999982,101
187308,1698,28.500000000000167,350
187397,1699,6.2999999999999865,89
187842,1700,40.70000000000033,445
188170,1701,23.300000000000164,328
188220,1702,1.5,50
188437,1703,14.299999999999986,217
188880,1704,43.500000000000334,443
189228,1705,23.500000000000117,348
189594,1706,31.0000000000002,366
189696,1707,6.099999999999984,102
189784,1708,4.399999999999989,88
189987,1709,19.20000000000003,203
190638,1710,48.40000000000055,651
191100,1711,40.00000000000033,462
191994,1712,84.3999999999995,894
192248,1713,18.90000000000005,254
192351,1714,4.399999999999985,103
192794,1715,41.70000000000032,443
193045,1716,19.200000000000003,251
193115,1717,3.1999999999999966,70
193368,1718,19.40000000000002,253
193890,1719,42.40000000000042,522
194218,1720,29.300000000000136,328
194453,1721,14.3,235
194592,1722,7.099999999999973,139
195373,1723,68.00000000000048,781
195538,1724,12.699999999999962,165
195790,1725,19.300000000000082,252
196495,1726,54.400000000000624,705
196592,1727,6.499999999999984,97
196730,1728,11.79999999999997,138
197160,1729,31.70000000000026,430
197490,1730,29.50000000000015,330
197969,1731,40.20000000000032,479
198021,1732,2.299999999999999,52
198500,1733,34.800000000000345,479
199205,1734,62.800000000000644,705
199537,1735,32.1000000000002,332
199642,1736,8.799999999999981,105
200031,1737,32.70000000000024,389
200831,1738,68.10000000000016,800
200932,1739,5.999999999999987,101
201114,1740,12.89999999999996,182
201173,1741,2.9999999999999964,59
201388,1742,18.30000000000001,215
201736,1743,23.500000000000124,348
201987,1744,21.000000000000075,251
202092,1745,4.599999999999987,105
203024,1746,76.4999999999998,932
203388,1747,26.000000000000195,364
203864,1748,41.70000000000034,476
204232,1749,32.400000000000226,368
204415,1750,16.59999999999997,183
204630,1751,18.299999999999994,215
204698,1752,4.799999999999997,68
205026,1753,28.700000000000152,328
205280,1754,18.30000000000003,254
205608,1755,26.3000000000001,328
205750,1756,10.39999999999997,142
205837,1757,6.699999999999987,87
206088,1758,21.000000000000092,251
