timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
49152,-0.008474708025460131,0.11416315520182252,-0.23167421016842127,0.02685546875,0.0021688704218831845,4.754098360655738e-05
50176,-0.00940087250637589,0.13020366773707792,-0.22089741262607276,0.033447265625,0.002541624940931797,4.748975409836066e-05
51200,-0.004917991056572646,0.12765723635675386,-0.2152074407786131,0.0185546875,0.00140796261257492,4.7438524590163933e-05
52224,-0.007902470999397337,0.12526994448853657,-0.20879853470250964,0.03173828125,0.002961221667646896,4.7387295081967215e-05
53248,-0.00904799193085637,0.08558850595727563,-0.2004482913762331,0.023681640625,0.001751632386003621,4.7336065573770496e-05
54272,-0.007353572262218222,0.09509038995020092,-0.19360922370105982,0.04052734375,0.0026700480593717657,4.728483606557377e-05
55296,-0.009668432729085907,0.09903802303597331,-0.20443754992447793,0.028076171875,0.002268783311592415,4.723360655737705e-05
56320,-0.010908160147664603,0.12516496854368597,-0.2102362501900643,0.04931640625,0.0044255454777157865,4.718237704918033e-05
57344,-0.007998769237019587,0.13539395271800458,-0.20020161080174148,0.033447265625,0.002737981951213442,4.713114754098361e-05
58368,-0.0062372684478759766,0.143089447170496,-0.17653160961344838,0.034423828125,0.002657729150087107,4.707991803278688e-05
59392,-0.006934718585398514,0.17730441049207002,-0.1823701256653294,0.01806640625,0.0015464061943930574,4.7028688524590164e-05
60416,-0.006813399055317859,0.16478083725087345,-0.19197842571884394,0.064453125,0.005151226454472635,4.6977459016393445e-05
61440,-0.003449273237492889,0.14828287914860994,-0.18303070776164532,0.025146484375,0.001962431473657489,4.692622950819672e-05
62464,-0.0034860192536143586,0.24654696858488023,-0.14893617224879563,0.01220703125,0.0009546142900944687,4.6875e-05
63488,-0.004669382258725818,0.24650020245462656,-0.1751146304886788,0.019287109375,0.0018425288435537368,4.682377049180328e-05
64512,-0.003783499872952234,0.231442078249529,-0.14715089043602347,0.027099609375,0.0018818009120877832,4.6772540983606564e-05
65536,-0.00601957636536099,0.30264311586506665,-0.1485212880652398,0.0185546875,0.0014166185501380824,4.672131147540984e-05
66560,-0.004556888481602073,0.31964333169162273,-0.13654393632896245,0.01171875,0.0009174746010103263,4.667008196721312e-05
67584,-0.005894133471883833,0.2375574337784201,-0.14849089994095266,0.0302734375,0.0026319537428207695,4.6618852459016394e-05
68608,-0.0015134462228161283,0.3615611351560801,-0.1289921224815771,0.007568359375,0.0007435900188283995,4.6567622950819675e-05
69632,-0.004566649899061304,0.3198243204969913,-0.12798316951375455,0.0126953125,0.0011832644522655755,4.651639344262295e-05
70656,-0.006819503425504081,0.32631891733035445,-0.15114952833391726,0.029541015625,0.0023650403891224414,4.646516393442623e-05
71680,-0.003760208150197286,0.2519608805887401,-0.11663671804126352,0.01416015625,0.0010370126183261164,4.641393442622951e-05
72704,-0.0024102672759909183,0.32312416774220765,-0.1057994628790766,0.010986328125,0.0009638488918426447,4.636270491803279e-05
73728,-0.0024611701373942196,0.3894968689419329,-0.11215185897890478,0.0078125,0.0008567183540435508,4.631147540983607e-05
74752,-0.0036363207327667624,0.4257224188186228,-0.10649142856709659,0.00830078125,0.0009118923553614877,4.626024590163935e-05
75776,-0.004994205279217567,0.3442251067608595,-0.1104198150569573,0.021484375,0.001580459917022381,4.620901639344263e-05
76800,-0.004025457557872869,0.4206649181433022,-0.0937369138118811,0.013671875,0.0010781855962704867,4.61577868852459e-05
77824,-0.002976408286485821,0.3893787572160363,-0.1043759422027506,0.008544921875,0.0009390913037350401,4.610655737704918e-05
78848,-0.002908362803282216,0.4141785518731922,-0.1334220274584368,0.01904296875,0.0013446051671053283,4.605532786885246e-05
79872,-0.0033988912728091236,0.2845557739492506,-0.12212834996171296,0.013671875,0.0012490307926782407,4.600409836065574e-05
80896,-0.004208402227959596,0.6331604674924165,-0.11327500222250819,0.005615234375,0.0005052807100582868,4.595286885245902e-05
81920,-0.005226948240306228,0.5001992974430323,-0.13504155410919338,0.021484375,0.00176639392884681,4.59016393442623e-05
82944,-0.005441309753223322,0.4632256175391376,-0.11441754444967955,0.017578125,0.001382663642289117,4.585040983606558e-05
83968,-0.003725249393028207,0.47555688489228487,-0.09572240628767759,0.009033203125,0.0010030990015366115,4.5799180327868855e-05
