timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
68608,0.0007588238804601133,0.33712109085172415,-0.15013316879048944,0.0048828125,0.0004859959299210459,9.885646014678274e-05
69632,-0.0011478597298264503,0.31500931456685066,-0.13192013325169683,0.0205078125,0.0014687460206914693,9.883939238777949e-05
70656,3.659806679934263e-07,0.3401966420933604,-0.1412705248221755,0.00390625,0.0003749556199181825,9.882232462877624e-05
71680,0.0012313830957282335,0.37840942200273275,-0.13057784689590335,0.0029296875,0.00020846331608481705,9.8805256869773e-05
72704,0.0020498624653555453,0.2771466448903084,-0.1388438199646771,0.00390625,0.000481793365906924,9.878818911076976e-05
73728,-0.0014820716169197112,0.42102735862135887,-0.13246130850166082,0.0068359375,0.0005718962347600609,9.877112135176652e-05
74752,-0.0002209636732004583,0.3360074535012245,-0.10610635904595256,0.0068359375,0.0006522646581288427,9.875405359276327e-05
75776,0.0008154019014909863,0.39392077177762985,-0.12461807252839208,0.0,5.5258278734982014e-05,9.873698583376003e-05
76800,-0.0012495347764343023,0.39457746781408787,-0.11376948188990355,0.0009765625,0.00017697727889753878,9.871991807475679e-05
77824,-0.0007642586133442819,0.34355069790035486,-0.09252157039009035,0.005859375,0.00038814861909486353,9.870285031575355e-05
