timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
83968,-0.001305828700424172,0.5182633278891444,-0.08377374021802098,0.0126953125,0.0010925193782895803,9.159836065573771e-05
84992,-0.002464972567395307,0.5439661098644137,-0.11241326504386961,0.03271484375,0.0027570019592531025,9.149590163934427e-05
86016,-0.001277260307688266,0.4518631938844919,-0.08756007172632962,0.015625,0.001337983034318313,9.139344262295082e-05
87040,6.150420085759833e-05,0.3983109872788191,-0.08051770983729511,0.005859375,0.0005747529357904568,9.129098360655738e-05
88064,-0.001970868557691574,0.6231046235188842,-0.07551296299789101,0.0087890625,0.0010964986577164382,9.118852459016393e-05
89088,-0.0007398908492177725,0.5248915059491992,-0.06932425580453128,0.0068359375,0.0005324049270711839,9.10860655737705e-05
90112,-0.002580009793746285,0.6168682854622602,-0.08410928957164288,0.01513671875,0.0019006988877663389,9.098360655737706e-05
91136,-0.0005509925103979185,0.6554418923333287,-0.08132373355329037,0.0126953125,0.0009754790808074176,9.088114754098361e-05
92160,-0.002360398124437779,0.48385682236403227,-0.0716629249509424,0.005859375,0.0005660872993757948,9.077868852459017e-05
93184,-0.0015054119721753523,0.4980029622092843,-0.08957681886386126,0.0107421875,0.0010580402740743011,9.067622950819672e-05
94208,-0.0013264951412566006,0.5599704710766673,-0.0813065191032365,0.01220703125,0.0012016727268928662,9.05737704918033e-05
95232,-0.000836583785712719,0.5501824617385864,-0.08355150325223804,0.01171875,0.0008860976085998118,9.047131147540983e-05
96256,-0.002631638097227551,0.4833487831056118,-0.07813156337942928,0.0068359375,0.0007132732862373814,9.03688524590164e-05
97280,-0.00256186886690557,0.6653920831158757,-0.06916723801987246,0.0068359375,0.000909364185645245,9.026639344262296e-05
98304,-0.0020626448531402275,0.6833575842902064,-0.0689816476078704,0.0146484375,0.0015976789727574214,9.016393442622952e-05
99328,-0.0012430330680217594,0.6911254804581404,-0.08028300397563726,0.017578125,0.0017374515009578317,9.006147540983607e-05
100352,-0.0007702244474785402,0.6073319055140018,-0.06454541417770088,0.00634765625,0.0005662811308866367,8.995901639344263e-05
101376,-0.0019311014912091196,0.5990522494539618,-0.06930405728053302,0.0068359375,0.001287394916289486,8.98565573770492e-05
102400,-0.0013304439635248855,0.6412822315469384,-0.08109842403791845,0.009765625,0.001171910116681829,8.975409836065574e-05
103424,-0.0023674703406868502,0.7959966128692031,-0.06896250444697216,0.0166015625,0.0019411885004956275,8.965163934426229e-05
104448,-0.00015372167399618775,0.47405756916850805,-0.06368130363989621,0.00927734375,0.0008835040644044057,8.954918032786885e-05
105472,-0.000987484396318905,0.7588659059256315,-0.06259351212065667,0.00341796875,0.0007190669857664034,8.944672131147542e-05
106496,-0.0010164657433051616,0.5974322641268373,-0.07701881474349648,0.01953125,0.002694626775337383,8.934426229508197e-05
107520,-6.611775461351499e-05,0.6332577485591173,-0.061188102583400905,0.00927734375,0.0006783465942135081,8.924180327868853e-05
108544,-0.0007733414095127955,0.40055481623858213,-0.05575521304854192,0.01611328125,0.0011058504896936938,8.913934426229509e-05
109568,-0.0010428436798974872,0.6180691244080663,-0.07430001383181661,0.01220703125,0.0007964220276335254,8.903688524590164e-05
110592,-0.0006826830212958157,0.4028680408373475,-0.055375025898683816,0.00537109375,0.0005900371761526912,8.89344262295082e-05
111616,0.00024585105711594224,0.704185027629137,-0.05461039877263829,0.0029296875,0.0003102511545876041,8.883196721311475e-05
112640,-0.0007548008870799094,0.43407953856512904,-0.05577221553539857,0.01220703125,0.0009337284573120996,8.872950819672131e-05
113664,0.00014690242824144661,0.3990252777002752,-0.06310959078837186,0.0146484375,0.0013014916912652552,8.862704918032786e-05
114688,-0.0016420548781752586,0.8163646245375276,-0.07151641009841114,0.0048828125,0.0007007314707152545,8.852459016393443e-05
115712,-0.0006341743428492919,0.4358134204521775,-0.062397925881668925,0.02294921875,0.002802049712045118,8.842213114754099e-05
116736,0.0003462967215455137,0.39822881342843175,-0.050583574804477394,0.00732421875,0.0004788081278093159,8.831967213114755e-05
117760,-0.0007460199121851474,0.46744554489851,-0.06575874812551774,0.00927734375,0.0006162784848129377,8.82172131147541e-05
118784,0.0015314549673348665,0.38876362703740597,-0.05298397102160379,0.009765625,0.0006741460674675182,8.811475409836066e-05
119808,-0.0009850513888522983,0.6529625235125422,-0.06707101257052273,0.0087890625,0.0009641523502068594,8.801229508196723e-05
