timestep,episode,reward,length
49599,891,3.899999999999995,65
49658,892,3.599999999999996,59
49712,893,3.099999999999998,54
49773,894,3.1999999999999957,61
49902,895,5.199999999999978,129
49961,896,2.9999999999999964,59
50018,897,3.399999999999997,57
50075,898,3.399999999999997,57
50176,899,7.199999999999983,101
50238,900,4.799999999999995,62
50294,901,3.299999999999997,56
50345,902,2.799999999999999,51
50445,903,6.499999999999984,100
50505,904,3.099999999999996,60
50591,905,4.199999999999989,86
50645,906,2.4999999999999982,54
50809,907,11.999999999999963,164
50910,908,6.599999999999984,101
50972,909,4.799999999999995,62
51072,910,7.699999999999983,100
51160,911,4.999999999999988,88
51246,912,2.9999999999999893,86
51296,913,1.5,50
51362,914,3.9999999999999947,66
51428,915,5.199999999999994,66
51523,916,5.099999999999985,95
51580,917,2.799999999999997,57
51671,918,4.099999999999987,91
51736,919,3.899999999999995,65
51800,920,4.399999999999995,64
51852,921,2.8999999999999986,52
51917,922,3.899999999999995,65
51976,923,3.599999999999996,59
52075,924,8.199999999999983,99
52134,925,2.9999999999999964,59
52228,926,4.399999999999986,94
52289,927,3.1999999999999957,61
52354,928,4.499999999999995,65
52417,929,4.899999999999995,63
52486,930,5.499999999999993,69
52608,931,5.699999999999978,122
52709,932,8.399999999999983,101
52771,933,4.799999999999995,62
52836,934,3.899999999999995,65
52941,935,8.199999999999982,105
53104,936,9.499999999999964,163
53169,937,3.899999999999995,65
53266,938,6.499999999999984,97
53333,939,5.899999999999993,67
53427,940,3.7999999999999865,94
53493,941,3.9999999999999947,66
53582,942,4.499999999999988,89
53646,943,4.399999999999995,64
53779,944,7.999999999999973,133
53880,945,5.999999999999984,101
53931,946,2.799999999999999,51
54036,947,5.799999999999985,105
54122,948,2.3999999999999897,86
54187,949,4.499999999999995,65
54253,950,3.9999999999999947,66
54358,951,6.399999999999983,105
54497,952,11.29999999999997,139
54557,953,3.099999999999996,60
54658,954,6.599999999999984,101
54726,955,4.799999999999994,68
54819,956,3.099999999999989,93
54924,957,6.999999999999982,105
54978,958,3.099999999999998,54
55073,959,6.299999999999985,95
55139,960,3.9999999999999947,66
55200,961,3.7999999999999954,61
55262,962,4.799999999999995,62
55352,963,3.9999999999999893,90
55457,964,8.199999999999982,105
55559,965,6.699999999999983,102
55626,966,4.699999999999994,67
55716,967,6.399999999999986,90
55778,968,5.399999999999995,62
55864,969,4.799999999999988,86
55996,970,7.899999999999974,132
56208,971,16.19999999999996,212
56314,972,8.299999999999981,106
56418,973,6.899999999999983,104
56627,974,13.79999999999995,209
56826,975,9.799999999999955,199
56949,976,5.799999999999978,123
57055,977,8.89999999999998,106
57105,978,1.5,50
57169,979,3.1999999999999975,64
57265,980,5.799999999999985,96
57319,981,3.099999999999998,54
57382,982,4.899999999999995,63
57473,983,3.4999999999999893,91
57531,984,3.4999999999999964,58
57713,985,14.099999999999957,182
57809,986,6.399999999999984,96
57943,987,9.599999999999973,134
58004,988,3.7999999999999954,61
58071,989,4.699999999999994,67
58171,990,5.899999999999984,100
58231,991,3.6999999999999957,60
58479,992,16.499999999999993,248
58579,993,6.499999999999984,100
58637,994,2.899999999999997,58
58723,995,2.3999999999999897,86
58859,996,7.999999999999973,136
58948,997,5.699999999999987,89
59016,998,5.999999999999993,68
59150,999,7.199999999999974,134
59217,1000,4.699999999999994,67
59351,1001,11.999999999999972,134
59485,1002,11.399999999999972,134
59618,1003,6.799999999999974,133
59781,1004,9.499999999999964,163
59841,1005,3.6999999999999957,60
59975,1006,5.3999999999999755,134
60108,1007,8.599999999999975,133
60242,1008,10.799999999999972,134
60308,1009,3.399999999999997,66
60394,1010,3.599999999999989,86
60463,1011,6.0999999999999925,69
60533,1012,3.1999999999999966,70
60591,1013,3.4999999999999964,58
60690,1014,4.0,99
60786,1015,6.399999999999984,96
60884,1016,4.499999999999986,98
60950,1017,3.9999999999999947,66
61083,1018,10.399999999999972,133
61148,1019,3.899999999999995,65
61210,1020,5.399999999999995,62
61343,1021,9.799999999999972,133
61506,1022,8.899999999999965,163
61689,1023,12.999999999999957,183
62049,1024,28.300000000000175,360
62171,1025,5.099999999999978,122
62273,1026,6.699999999999983,102
62395,1027,5.699999999999978,122
62481,1028,4.199999999999989,86
62618,1029,9.899999999999972,137
62753,1030,10.299999999999972,135
62888,1031,8.499999999999982,135
62984,1032,7.599999999999984,96
63106,1033,3.2999999999999794,122
63238,1034,8.499999999999973,132
63300,1035,5.399999999999995,62
63364,1036,4.399999999999995,64
63426,1037,4.799999999999995,62
63519,1038,4.2999999999999865,93
63653,1039,9.599999999999973,134
63755,1040,6.699999999999983,102
64002,1041,22.10000000000005,247
64101,1042,6.399999999999984,99
64161,1043,3.6999999999999957,60
64296,1044,12.69999999999997,135
64432,1045,9.799999999999972,136
64518,1046,1.1999999999999904,86
64584,1047,3.399999999999995,66
64677,1048,4.899999999999986,93
64744,1049,4.699999999999994,67
64953,1050,16.199999999999985,209
65089,1051,10.399999999999972,136
65151,1052,4.799999999999995,62
65322,1053,15.099999999999977,171
65500,1054,10.09999999999996,178
65634,1055,9.599999999999973,134
65769,1056,9.699999999999973,135
65867,1057,7.499999999999984,98
65929,1058,4.1999999999999975,62
66063,1059,10.799999999999972,134
66277,1060,19.40000000000002,214
66340,1061,3.6999999999999957,63
66441,1062,7.799999999999983,101
66531,1063,5.199999999999987,90
66635,1064,8.699999999999982,104
66726,1065,2.899999999999995,91
66788,1066,4.799999999999995,62
66892,1067,6.299999999999983,104
67102,1068,14.499999999999957,210
67280,1069,12.49999999999996,178
67377,1070,6.499999999999984,97
67509,1071,6.699999999999974,132
67607,1072,8.099999999999984,98
67704,1073,5.899999999999984,97
67838,1074,7.799999999999974,134
67928,1075,3.9999999999999876,90
68066,1076,11.19999999999997,138
68189,1077,6.999999999999977,123
68285,1078,5.7999999999999865,96
68418,1079,9.799999999999972,133
68517,1080,8.199999999999983,99
68692,1081,11.29999999999996,175
68903,1082,11.59999999999995,211
69037,1083,8.399999999999974,134
69104,1084,4.699999999999995,67
69200,1085,6.399999999999984,96
69335,1086,7.899999999999974,135
69432,1087,6.499999999999984,97
69498,1088,4.599999999999994,66
69631,1089,10.999999999999972,133
69731,1090,7.099999999999984,100
69829,1091,9.299999999999983,98
69890,1092,3.7999999999999954,61
69989,1093,8.199999999999983,99
70162,1094,14.09999999999997,173
70259,1095,7.099999999999984,97
70356,1096,6.499999999999984,97
70490,1097,9.599999999999973,134
70626,1098,7.999999999999973,136
70760,1099,8.999999999999973,134
70861,1100,7.199999999999983,101
70964,1101,7.399999999999983,103
71022,1102,3.4999999999999964,58
71082,1103,3.6999999999999957,60
71141,1104,3.599999999999996,59
71199,1105,2.299999999999999,58
71445,1106,14.199999999999978,246
71577,1107,9.099999999999975,132
71634,1108,2.1999999999999975,57
71767,1109,10.399999999999972,133
71864,1110,6.499999999999984,97
71932,1111,4.799999999999994,68
72030,1112,5.699999999999985,98
72095,1113,1.5,65
72156,1114,3.7999999999999954,61
72244,1115,5.599999999999987,88
72379,1116,10.299999999999972,135
72511,1117,7.899999999999974,132
72609,1118,8.099999999999984,98
72707,1119,8.099999999999984,98
72921,1120,13.999999999999948,214
73043,1121,5.099999999999978,122
73141,1122,9.299999999999983,98
73237,1123,6.399999999999984,96
73484,1124,17.300000000000065,247
73545,1125,3.1999999999999957,61
73687,1126,7.999999999999975,142
73821,1127,10.799999999999972,134
73921,1128,7.099999999999984,100
74017,1129,5.199999999999987,96
74116,1130,6.999999999999984,99
74212,1131,3.9999999999999885,96
74309,1132,5.299999999999985,97
74406,1133,7.099999999999984,97
74541,1134,9.699999999999973,135
74674,1135,7.999999999999973,133
74764,1136,3.3999999999999924,90
74897,1137,7.999999999999973,133
75144,1138,8.899999999999944,247
75240,1139,5.799999999999985,96
75310,1140,4.999999999999993,70
75407,1141,6.499999999999984,97
75618,1142,18.20000000000002,211
75752,1143,11.399999999999972,134
75822,1144,4.9999999999999964,70
75955,1145,7.999999999999973,133
76088,1146,5.599999999999975,133
76175,1147,3.6999999999999886,87
76261,1148,5.999999999999988,86
76441,1149,13.299999999999958,180
76504,1150,4.899999999999997,63
76590,1151,1.7999999999999918,86
76677,1152,3.6999999999999886,87
76777,1153,2.899999999999988,100
76911,1154,9.599999999999973,134
76971,1155,3.6999999999999957,60
77185,1156,16.399999999999967,214
77321,1157,7.399999999999974,136
77416,1158,6.299999999999985,95
77483,1159,4.099999999999994,67
77733,1160,13.69999999999995,250
77783,1161,1.5,50
77917,1162,7.799999999999978,134
78054,1163,8.699999999999973,137
78116,1164,2.9999999999999996,62
78251,1165,9.699999999999973,135
78385,1166,6.599999999999975,134
78517,1167,7.899999999999974,132
78584,1168,4.699999999999995,67
78831,1169,22.100000000000076,247
78964,1170,10.999999999999972,133
79291,1171,27.400000000000162,327
79352,1172,3.7999999999999954,61
79530,1173,13.699999999999958,178
79662,1174,8.499999999999973,132
79797,1175,8.499999999999973,135
79859,1176,4.799999999999995,62
80070,1177,18.800000000000022,211
80165,1178,5.099999999999985,95
80301,1179,6.799999999999974,136
80726,1180,27.00000000000024,425
80941,1181,15.299999999999962,215
81154,1182,18.1,213
81403,1183,15.999999999999954,249
81507,1184,4.499999999999984,104
81605,1185,3.899999999999987,98
81821,1186,16.599999999999998,216
81954,1187,9.199999999999973,133
82086,1188,9.099999999999973,132
82191,1189,8.799999999999985,105
82288,1190,7.099999999999984,97
82537,1191,17.20000000000001,249
82671,1192,13.19999999999997,134
82804,1193,9.799999999999972,133
82941,1194,11.69999999999997,137
83191,1195,22.700000000000067,250
83404,1196,16.299999999999972,213
83728,1197,23.8000000000001,324
83941,1198,13.29999999999995,213
84004,1199,1.8999999999999995,63
84138,1200,11.999999999999972,134
84275,1201,11.099999999999971,137
84370,1202,5.699999999999985,95
84435,1203,3.899999999999995,65
84535,1204,4.099999999999986,100
84745,1205,16.900000000000006,210
85105,1206,25.300000000000136,360
85174,1207,4.899999999999993,69
85347,1208,13.49999999999996,173
85416,1209,1.8999999999999981,69
85629,1210,10.29999999999996,213
85727,1211,7.499999999999984,98
85936,1212,14.999999999999964,209
86002,1213,3.399999999999996,66
86367,1214,24.90000000000018,365
86504,1215,12.89999999999997,137
86638,1216,9.599999999999973,134
86775,1217,8.699999999999974,137
86874,1218,8.199999999999983,99
87085,1219,14.599999999999959,211
87221,1220,10.399999999999972,136
87542,1221,25.90000000000013,321
87724,1222,14.699999999999957,182
87855,1223,9.599999999999973,131
87959,1224,6.299999999999983,104
88206,1225,16.699999999999985,247
88339,1226,9.199999999999976,133
88663,1227,25.60000000000015,324
88791,1228,8.699999999999976,128
88930,1229,3.499999999999978,139
89061,1230,9.599999999999973,131
89277,1231,11.19999999999995,216
89411,1232,11.999999999999972,134
89500,1233,3.8999999999999906,89
89861,1234,26.30000000000011,361
89967,1235,8.299999999999981,106
90315,1236,16.30000000000012,348
90368,1237,2.3999999999999986,53
90698,1238,23.500000000000085,330
90784,1239,1.7999999999999918,86
91150,1240,20.800000000000068,366
91284,1241,12.599999999999971,134
91388,1242,5.099999999999984,104
91484,1243,5.7999999999999865,96
91805,1244,27.700000000000163,321
92016,1245,13.99999999999995,211
92346,1246,17.50000000000002,330
92482,1247,10.399999999999972,136
92616,1248,10.199999999999973,134
93015,1249,25.300000000000118,399
93374,1250,24.000000000000096,359
93508,1251,10.199999999999973,134
93718,1252,17.500000000000004,210
93843,1253,8.399999999999975,125
93980,1254,9.899999999999972,137
94227,1255,15.499999999999982,247
94515,1256,21.100000000000083,288
94766,1257,14.999999999999938,251
94941,1258,11.89999999999996,175
95074,1259,6.799999999999974,133
95625,1260,37.80000000000042,551
95806,1261,16.39999999999997,181
95907,1262,8.399999999999983,101
95993,1263,1.79999999999999,86
96133,1264,6.599999999999973,140
96384,1265,19.800000000000022,251
96632,1266,17.69999999999999,248
96882,1267,16.7,250
97056,1268,12.39999999999996,174
97189,1269,7.3999999999999755,133
97370,1270,15.799999999999962,181
97774,1271,20.10000000000012,404
97985,1272,17.000000000000007,211
98353,1273,13.799999999999951,368
99040,1274,43.300000000000544,687
99102,1275,2.9999999999999996,62
99380,1276,18.900000000000077,278
99579,1277,11.599999999999962,199
100021,1278,32.000000000000234,442
100156,1279,8.499999999999975,135
100405,1280,20.20000000000004,249
100655,1281,19.100000000000044,250
101083,1282,31.500000000000234,428
101285,1283,15.49999999999999,202
101484,1284,7.999999999999956,199
101733,1285,17.199999999999992,249
101869,1286,9.199999999999973,136
102270,1287,27.30000000000017,401
102404,1288,7.799999999999978,134
102538,1289,10.199999999999973,134
102785,1290,18.500000000000043,247
102984,1291,14.000000000000014,199
103219,1292,13.09999999999998,235
103459,1293,15.999999999999993,240
103670,1294,12.799999999999953,211
103924,1295,17.7,254
104024,1296,3.4999999999999867,100
104385,1297,32.300000000000196,361
104639,1298,15.299999999999969,254
104770,1299,9.599999999999973,131
105020,1300,20.90000000000002,250
105381,1301,27.500000000000185,361
105698,1302,20.10000000000004,317
106104,1303,25.10000000000021,406
106237,1304,10.999999999999972,133
106488,1305,19.2,251
106590,1306,7.299999999999983,102
106726,1307,12.79999999999997,136
106862,1308,10.399999999999974,136
107112,1309,21.500000000000046,250
107435,1310,18.900000000000023,323
107614,1311,10.19999999999996,179
107975,1312,26.9000000000001,361
108410,1313,33.400000000000254,435
108464,1314,3.099999999999998,54
108789,1315,26.60000000000014,325
108891,1316,3.7,102
109255,1317,29.600000000000183,364
109617,1318,28.80000000000015,362
109832,1319,19.50000000000001,215
109930,1320,9.299999999999983,98
110224,1321,22.0000000000001,294
110363,1322,8.899999999999972,139
110727,1323,33.20000000000024,364
111391,1324,51.20000000000057,664
111525,1325,10.799999999999972,134
112044,1326,37.30000000000035,519
112599,1327,43.00000000000039,555
112734,1328,9.699999999999973,135
113062,1329,25.700000000000134,328
113422,1330,28.900000000000166,360
113824,1331,28.900000000000183,402
114074,1332,16.69999999999995,250
114320,1333,15.999999999999972,246
114389,1334,5.499999999999993,69
114602,1335,13.299999999999958,213
114918,1336,18.8000000000001,316
115090,1337,13.39999999999996,172
115270,1338,13.899999999999963,180
115748,1339,32.30000000000028,478
115999,1340,21.00000000000005,251
116135,1341,8.599999999999973,136
116271,1342,9.799999999999972,136
116376,1343,7.599999999999982,105
116964,1344,49.60000000000044,588
117215,1345,18.000000000000007,251
117462,1346,21.500000000000064,247
117941,1347,33.00000000000027,479
118077,1348,10.999999999999972,136
118212,1349,11.499999999999972,135
118689,1350,38.20000000000034,477
118823,1351,7.799999999999976,134
119075,1352,20.500000000000053,252
119323,1353,21.30000000000003,248
119573,1354,15.499999999999943,250
119825,1355,22.300000000000058,252
120040,1356,15.89999999999997,215
120208,1357,12.999999999999961,168
120571,1358,28.90000000000012,363
120705,1359,13.19999999999997,134
120917,1360,20.400000000000023,212
121282,1361,32.70000000000021,365
121757,1362,36.200000000000315,475
121999,1363,6.599999999999952,242
122137,1364,11.19999999999997,138
122388,1365,21.000000000000068,251
122634,1366,20.80000000000006,246
123149,1367,44.10000000000036,515
123627,1368,43.10000000000033,478
123841,1369,15.799999999999951,214
124392,1370,43.80000000000038,551
124723,1371,28.40000000000011,331
124999,1372,12.700000000000003,276
125364,1373,17.10000000000001,365
125804,1374,37.80000000000027,440
125939,1375,11.499999999999973,135
126186,1376,17.90000000000003,247
126289,1377,7.399999999999983,103
126424,1378,10.899999999999974,135
126637,1379,16.299999999999965,213
127229,1380,46.40000000000048,592
127595,1381,31.000000000000213,366
127921,1382,25.500000000000103,326
128214,1383,23.700000000000145,293
128501,1384,22.800000000000086,287
128634,1385,9.199999999999973,133
129110,1386,36.30000000000029,476
129550,1387,36.60000000000031,440
129841,1388,24.700000000000095,291
129979,1389,3.999999999999977,138
130113,1390,9.599999999999973,134
130550,1391,38.40000000000031,437
130799,1392,21.400000000000066,249
131616,1393,71.30000000000017,817
131864,1394,20.100000000000026,248
132302,1395,37.60000000000029,438
132590,1396,18.700000000000077,288
132951,1397,29.900000000000162,361
133084,1398,9.799999999999972,133
133527,1399,26.700000000000273,443
134083,1400,45.500000000000384,556
134520,1401,36.600000000000264,437
134585,1402,2.0999999999999988,65
135288,1403,54.20000000000056,703
135614,1404,30.300000000000164,326
135864,1405,20.900000000000066,250
135970,1406,4.699999999999987,106
136142,1407,15.199999999999978,172
136736,1408,47.8000000000005,594
137066,1409,25.30000000000011,330
137316,1410,17.90000000000001,250
137566,1411,20.30000000000002,250
137702,1412,4.999999999999987,136
138252,1413,45.80000000000042,550
138808,1414,44.90000000000041,556
139133,1415,30.800000000000157,325
139800,1416,42.50000000000047,667
140016,1417,10.599999999999966,216
140681,1418,54.300000000000566,665
141013,1419,24.30000000000014,332
142135,1420,81.99999999999902,1122
142277,1421,10.999999999999972,142
142344,1422,4.699999999999998,67
142596,1423,16.9,252
142920,1424,28.60000000000017,324
143284,1425,24.800000000000132,364
143560,1426,20.50000000000008,276
143811,1427,20.40000000000002,251
144058,1428,18.50000000000001,247
144837,1429,63.600000000000676,779
144975,1430,11.199999999999973,138
145113,1431,11.19999999999997,138
145363,1432,20.900000000000038,250
145752,1433,28.5000000000002,389
146116,1434,28.400000000000183,364
146202,1435,3.599999999999989,86
146679,1436,44.20000000000037,477
146893,1437,17.000000000000007,214
147142,1438,22.00000000000005,249
147206,1439,4.999999999999996,64
147534,1440,26.90000000000012,328
147785,1441,21.00000000000005,251
148039,1442,16.500000000000043,254
148369,1443,22.900000000000148,330
148733,1444,30.80000000000015,364
149288,1445,47.20000000000044,555
149652,1446,32.000000000000206,364
149870,1447,14.399999999999947,218
150121,1448,23.400000000000063,251
150224,1449,3.199999999999994,103
150665,1450,40.30000000000032,441
150958,1451,21.900000000000095,293
151551,1452,48.300000000000495,593
152012,1453,38.70000000000032,461
152134,1454,2.099999999999982,122
152465,1455,26.00000000000015,331
152603,1456,11.79999999999997,138
152821,1457,17.4,218
153412,1458,52.900000000000475,591
153739,1459,22.600000000000048,327
154295,1460,41.3000000000004,556
154624,1461,28.80000000000017,329
155288,1462,62.6000000000006,664
155542,1463,17.70000000000002,254
156116,1464,37.70000000000042,574
157274,1465,89.49999999999856,1158
157942,1466,57.000000000000576,668
158273,1467,26.000000000000114,331
158943,1468,54.200000000000536,670
159079,1469,10.399999999999972,136
159250,1470,12.09999999999996,171
160029,1471,58.20000000000069,779
160620,1472,53.500000000000504,591
161174,1473,53.10000000000047,554
161728,1474,44.70000000000045,554
162136,1475,38.500000000000284,408
162500,1476,32.000000000000206,364
163058,1477,48.70000000000044,558
163726,1478,55.800000000000544,668
164115,1479,32.10000000000021,389
164860,1480,61.70000000000052,745
165418,1481,46.90000000000045,558
165936,1482,40.80000000000034,518
166302,1483,35.80000000000024,366
166629,1484,26.800000000000146,327
167670,1485,93.09999999999907,1041
167962,1486,24.20000000000011,292
168440,1487,38.9000000000003,478
168735,1488,22.1000000000001,295
169552,1489,79.09999999999961,817
170787,1490,94.19999999999823,1235
171079,1491,21.200000000000085,292
171411,1492,26.700000000000163,332
171512,1493,4.799999999999995,101
172029,1494,44.3000000000004,517
172396,1495,30.500000000000217,367
172728,1496,25.500000000000153,332
172978,1497,20.900000000000073,250
173326,1498,21.700000000000152,348
173828,1499,44.900000000000404,502
174419,1500,55.30000000000049,591
174746,1501,20.20000000000003,327
174981,1502,13.099999999999977,235
175117,1503,9.199999999999973,136
175619,1504,43.10000000000041,502
176285,1505,52.0000000000005,666
176616,1506,27.200000000000117,331
177092,1507,46.50000000000037,476
177234,1508,7.399999999999972,142
177486,1509,21.700000000000077,252
178040,1510,46.50000000000039,554
178372,1511,30.900000000000162,332
178924,1512,49.30000000000042,552
179255,1513,30.800000000000196,331
179509,1514,23.700000000000067,254
179648,1515,8.299999999999972,139
179866,1516,19.80000000000003,218
180571,1517,61.600000000000634,705
180713,1518,7.399999999999972,142
180928,1519,14.699999999999948,215
181068,1520,10.79999999999997,140
181658,1521,52.20000000000049,590
182024,1522,34.00000000000023,366
182691,1523,55.1000000000006,667
182756,1524,5.099999999999995,65
183008,1525,19.900000000000016,252
183339,1526,29.60000000000016,331
184575,1527,115.29999999999744,1236
185319,1528,60.40000000000069,744
186135,1529,67.00000000000054,816
187291,1530,92.29999999999893,1156
187996,1531,60.40000000000065,705
188630,1532,45.50000000000047,634
189109,1533,39.00000000000032,479
189724,1534,50.50000000000052,615
190316,1535,51.20000000000049,592
190683,1536,31.1000000000002,367
190863,1537,16.29999999999996,180
191453,1538,42.00000000000047,590
191781,1539,31.70000000000018,328
192373,1540,53.00000000000049,592
192512,1541,11.89999999999997,139
192841,1542,26.400000000000148,329
193286,1543,36.50000000000029,445
194142,1544,77.29999999999986,856
194699,1545,45.000000000000426,557
194995,1546,25.800000000000114,296
195278,1547,12.799999999999951,283
195533,1548,24.400000000000098,255
195976,1549,34.50000000000031,443
196306,1550,23.500000000000135,330
196673,1551,29.300000000000196,367
197831,1552,91.89999999999856,1158
198158,1553,27.400000000000112,327
198938,1554,69.10000000000024,780
199642,1555,61.500000000000604,704
200308,1556,61.60000000000059,666
200364,1557,3.299999999999997,56
200958,1558,55.000000000000526,594
201097,1559,12.49999999999997,139
201687,1560,52.200000000000465,590
202392,1561,55.60000000000063,705
202643,1562,17.400000000000066,251
203346,1563,66.80000000000034,703
203556,1564,16.3,210
204218,1565,59.7000000000006,662
204453,1566,19.70000000000003,235
204779,1567,30.900000000000176,326
205596,1568,67.70000000000041,817
206075,1569,43.80000000000037,479
206329,1570,17.700000000000028,254
206770,1571,35.500000000000284,441
207212,1572,39.20000000000031,442
208481,1573,108.69999999999776,1269
209034,1574,45.80000000000044,553
209511,1575,44.200000000000394,477
211118,1576,137.99999999999605,1607
211482,1577,29.600000000000197,364
211922,1578,44.40000000000033,440
213381,1579,115.39999999999745,1459
213826,1580,40.10000000000031,445
214419,1581,53.1000000000005,593
214673,1582,23.700000000000063,254
215038,1583,33.3000000000002,365
215367,1584,22.800000000000132,329
215733,1585,29.800000000000193,366
216515,1586,64.50000000000048,782
216847,1587,27.900000000000173,332
216952,1588,6.399999999999983,105
217657,1589,65.80000000000045,705
218211,1590,45.90000000000041,554
220914,1591,221.49999999999048,2703
221244,1592,25.900000000000137,330
222176,1593,83.69999999999933,932
222696,1594,45.20000000000039,520
223667,1595,82.4999999999992,971
225617,1596,160.59999999999457,1950
226171,1597,32.70000000000033,554
226725,1598,47.10000000000044,554
227092,1599,29.900000000000194,367
227233,1600,9.099999999999971,141
228128,1601,82.09999999999965,895
230300,1602,189.99999999999295,2172
230370,1603,5.599999999999994,70
231980,1604,143.09999999999573,1610
232461,1605,43.40000000000032,481
232527,1606,4.599999999999999,66
232577,1607,-1.4999999999999982,50
232683,1608,7.099999999999985,106
232750,1609,5.899999999999993,67
233192,1610,39.200000000000315,442
234010,1611,73.79999999999984,818
234060,1612,-4.499999999999998,50
234634,1613,44.300000000000445,574
235382,1614,60.200000000000664,748
235601,1615,19.90000000000004,219
235651,1616,-3.299999999999998,50
235905,1617,23.100000000000097,254
236076,1618,13.29999999999996,171
236465,1619,29.700000000000223,389
237810,1620,111.49999999999801,1345
238932,1621,96.99999999999848,1122
239411,1622,36.60000000000029,479
239551,1623,6.599999999999973,140
240674,1624,102.49999999999835,1123
241308,1625,47.300000000000516,634
241563,1626,17.80000000000002,255
242493,1627,85.29999999999924,930
245686,1628,275.59999999999536,3193
245736,1629,-8.7,50
245786,1630,-8.7,50
245927,1631,7.299999999999976,141
246899,1632,77.79999999999973,972
247340,1633,30.10000000000019,441
247426,1634,3.599999999999989,86
247492,1635,4.599999999999999,66
248728,1636,107.4999999999981,1236
248778,1637,-3.299999999999998,50
249222,1638,33.400000000000205,444
249440,1639,15.59999999999998,218
249490,1640,-6.299999999999999,50
249766,1641,21.700000000000088,276
249816,1642,-5.099999999999998,50
250336,1643,41.00000000000036,520
250386,1644,-6.899999999999999,50
251057,1645,57.300000000000615,671
251952,1646,77.89999999999961,895
252680,1647,59.700000000000614,728
252822,1648,8.599999999999971,142
252985,1649,7.099999999999966,163
253653,1650,63.00000000000057,668
254812,1651,108.19999999999804,1159
255273,1652,33.90000000000032,461
255828,1653,51.40000000000046,555
255878,1654,-5.699999999999998,50
255964,1655,2.9999999999999893,86
256597,1656,54.4000000000005,633
256848,1657,22.200000000000053,251
256915,1658,5.899999999999993,67
257584,1659,53.500000000000604,669
257634,1660,-2.099999999999998,50
257684,1661,-6.299999999999999,50
258276,1662,50.00000000000049,592
258528,1663,18.09999999999999,252
258856,1664,31.100000000000158,328
260167,1665,116.19999999999736,1311
260422,1666,25.6000000000001,255
261545,1667,106.09999999999789,1123
261615,1668,5.599999999999994,70
262434,1669,71.50000000000006,819
262484,1670,-6.299999999999999,50
262554,1671,3.1999999999999984,70
263450,1672,79.1999999999996,896
264008,1673,49.30000000000043,558
264453,1674,37.1000000000003,445
264688,1675,15.50000000000001,235
265472,1676,73.69999999999999,784
266969,1677,130.8999999999968,1497
267301,1678,23.700000000000053,332
267649,1679,21.700000000000106,348
267867,1680,13.799999999999947,218
268085,1681,13.799999999999951,218
268135,1682,-3.899999999999998,50
269048,1683,78.49999999999953,913
269945,1684,84.09999999999944,897
270652,1685,60.600000000000556,707
270738,1686,2.9999999999999893,86
270844,1687,7.6999999999999815,106
271853,1688,85.99999999999919,1009
272355,1689,38.30000000000039,502
274963,1690,217.09999999999144,2608
276120,1691,90.59999999999926,1157
278522,1692,223.79999999999134,2402
279024,1693,41.9000000000004,502
279130,1694,5.899999999999983,106
280137,1695,96.59999999999879,1007
282537,1696,215.79999999999174,2400
283320,1697,76.5999999999999,783
284027,1698,66.60000000000028,707
285037,1699,92.69999999999884,1010
285707,1700,60.800000000000594,670
286263,1701,51.500000000000455,556
288627,1702,213.0999999999919,2364
289201,1703,44.30000000000047,574
290720,1704,132.4999999999963,1519
290788,1705,3.599999999999995,68
291569,1706,67.40000000000042,781
292012,1707,36.300000000000274,443
292231,1708,21.100000000000033,219
293128,1709,84.09999999999944,897
293495,1710,30.5000000000002,367
294392,1711,79.29999999999988,897
294837,1712,43.100000000000335,445
295584,1713,68.50000000000021,747
297082,1714,124.39999999999682,1498
297335,1715,24.200000000000077,253
297742,1716,28.200000000000195,407
297846,1717,8.699999999999983,104
298235,1718,35.70000000000025,389
298642,1719,37.800000000000274,407
298692,1720,-6.299999999999999,50
298796,1721,9.299999999999981,104
301198,1722,229.1999999999914,2402
301339,1723,10.89999999999997,141
302349,1724,90.89999999999894,1010
305315,1725,270.2999999999931,2966
306474,1726,109.99999999999821,1159
307334,1727,72.90000000000006,860
307384,1728,-4.499999999999998,50
307434,1729,-6.299999999999999,50
307484,1730,-0.8999999999999986,50
307812,1731,26.30000000000014,328
308518,1732,67.10000000000034,706
308568,1733,-4.499999999999998,50
308634,1734,4.599999999999999,66
309567,1735,88.5999999999992,933
309786,1736,18.099999999999987,219
309836,1737,-6.299999999999999,50
309886,1738,-5.099999999999998,50
311045,1739,107.59999999999806,1159
311095,1740,-5.699999999999998,50
311617,1741,43.60000000000037,522
312210,1742,47.10000000000047,593
312260,1743,-6.899999999999999,50
312894,1744,58.100000000000556,634
313226,1745,32.70000000000017,332
313389,1746,10.099999999999964,163
313944,1747,46.60000000000048,555
313994,1748,-6.899999999999999,50
314400,1749,37.70000000000027,406
314581,1750,8.599999999999962,181
314686,1751,9.399999999999984,105
315731,1752,88.09999999999924,1045
315798,1753,1.1000000000000019,67
320666,1754,435.90000000003323,4868
320716,1755,-6.899999999999999,50
320766,1756,-8.7,50
320816,1757,-8.099999999999998,50
320866,1758,-6.899999999999999,50
320916,1759,-7.499999999999998,50
320966,1760,-8.099999999999998,50
321016,1761,-8.099999999999998,50
321066,1762,-6.299999999999999,50
321116,1763,-8.7,50
321185,1764,6.0999999999999925,69
321235,1765,-7.499999999999998,50
321285,1766,-8.7,50
