timestep,episode,reward,length
47071,881,2.0999999999999996,50
47121,882,2.0999999999999996,50
47171,883,-0.8999999999999986,50
47228,884,3.399999999999997,57
47289,885,3.7999999999999954,61
47352,886,4.899999999999995,63
47415,887,4.899999999999995,63
47501,888,4.799999999999992,86
47551,889,-0.8999999999999986,50
47605,890,3.099999999999998,54
47669,891,4.399999999999995,64
47732,892,5.499999999999995,63
47787,893,3.1999999999999975,55
47845,894,3.4999999999999964,58
47908,895,4.899999999999995,63
47958,896,-3.299999999999998,50
48016,897,3.4999999999999964,58
48066,898,2.0999999999999996,50
48131,899,3.2999999999999963,65
48193,900,4.799999999999995,62
48248,901,3.1999999999999975,55
48298,902,-5.099999999999998,50
48357,903,3.599999999999996,59
48407,904,-5.699999999999998,50
48469,905,4.799999999999995,62
48519,906,-6.899999999999999,50
48583,907,4.399999999999995,64
48640,908,3.399999999999997,57
48702,909,4.199999999999996,62
48752,910,-6.299999999999999,50
48802,911,-5.699999999999998,50
48860,912,3.4999999999999964,58
48910,913,-6.899999999999999,50
48961,914,2.1999999999999993,51
49024,915,5.499999999999995,63
49087,916,5.499999999999995,63
49150,917,4.299999999999995,63
49200,918,-7.499999999999998,50
49262,919,4.199999999999996,62
49312,920,-6.299999999999999,50
49374,921,5.399999999999995,62
49436,922,3.599999999999996,62
49491,923,3.1999999999999975,55
49546,924,3.1999999999999975,55
49596,925,-5.099999999999998,50
49646,926,-6.299999999999999,50
49696,927,-3.899999999999998,50
49759,928,5.499999999999995,63
49820,929,3.1999999999999957,61
49870,930,-6.299999999999999,50
49920,931,-7.499999999999998,50
49982,932,4.799999999999995,62
50042,933,3.099999999999996,60
50092,934,-3.299999999999998,50
50155,935,4.899999999999995,63
50212,936,3.399999999999997,57
50262,937,-7.499999999999998,50
50320,938,3.4999999999999964,58
50376,939,2.6999999999999975,56
50438,940,5.399999999999995,62
50495,941,2.799999999999997,57
50555,942,3.6999999999999957,60
50619,943,3.7999999999999954,64
50685,944,5.199999999999994,66
50746,945,3.1999999999999957,61
50801,946,2.599999999999998,55
50851,947,1.5,50
50901,948,-7.499999999999998,50
50964,949,4.299999999999995,63
51026,950,1.200000000000002,62
51092,951,5.199999999999994,66
51156,952,4.999999999999995,64
51206,953,-5.099999999999998,50
51268,954,4.799999999999995,62
51318,955,0.3000000000000007,50
51380,956,5.399999999999995,62
51436,957,3.299999999999997,56
51500,958,4.999999999999995,64
51562,959,4.799999999999995,62
51626,960,4.999999999999995,64
51687,961,3.1999999999999975,61
51751,962,4.999999999999995,64
51813,963,5.399999999999995,62
51872,964,2.9999999999999964,59
51927,965,3.1999999999999975,55
51990,966,4.299999999999995,63
52047,967,3.399999999999997,57
52106,968,3.599999999999996,59
52168,969,5.399999999999995,62
52229,970,3.7999999999999954,61
52290,971,3.7999999999999954,61
52352,972,4.1999999999999975,62
52414,973,1.200000000000001,62
52480,974,5.199999999999994,66
52544,975,4.399999999999995,64
52606,976,4.199999999999997,62
52674,977,4.199999999999994,68
52735,978,3.1999999999999957,61
52802,979,4.699999999999994,67
52864,980,5.399999999999995,62
52931,981,4.699999999999994,67
52994,982,5.499999999999995,63
53055,983,0.2000000000000024,61
53118,984,4.899999999999995,63
53181,985,4.299999999999999,63
53246,986,-0.2999999999999985,65
53309,987,4.899999999999995,63
53359,988,0.3000000000000007,50
53420,989,3.7999999999999954,61
53481,990,0.8000000000000012,61
53543,991,5.399999999999995,62
53605,992,4.799999999999995,62
53662,993,2.799999999999997,57
53712,994,1.5,50
53771,995,3.599999999999996,59
53834,996,4.899999999999995,63
53896,997,5.399999999999995,62
53959,998,4.899999999999995,63
54022,999,4.899999999999995,63
54086,1000,4.999999999999995,64
54147,1001,3.7999999999999954,61
54209,1002,4.799999999999995,62
54272,1003,5.499999999999995,63
54337,1004,4.499999999999995,65
54398,1005,3.7999999999999954,61
54459,1006,0.7999999999999998,61
54522,1007,4.299999999999995,63
54582,1008,3.6999999999999957,60
54632,1009,0.9000000000000004,50
54732,1010,5.299999999999985,100
54793,1011,3.1999999999999957,61
54863,1012,4.999999999999993,70
54913,1013,-0.8999999999999986,50
54972,1014,3.599999999999996,59
55034,1015,5.399999999999995,62
55098,1016,4.999999999999995,64
55154,1017,3.299999999999997,56
55216,1018,4.799999999999995,62
55275,1019,3.599999999999996,59
55332,1020,3.399999999999997,57
55395,1021,4.299999999999995,63
55458,1022,3.6999999999999957,63
55514,1023,3.299999999999997,56
55569,1024,3.1999999999999975,55
55625,1025,2.6999999999999975,56
55675,1026,-0.8999999999999986,50
55737,1027,4.799999999999995,62
55799,1028,4.199999999999996,62
55862,1029,5.499999999999995,63
55924,1030,5.399999999999995,62
55987,1031,4.899999999999995,63
56050,1032,5.499999999999995,63
56100,1033,-0.8999999999999986,50
56161,1034,3.7999999999999954,61
56223,1035,4.199999999999996,62
56287,1036,4.999999999999995,64
56350,1037,5.499999999999995,63
56412,1038,5.399999999999995,62
56474,1039,5.399999999999995,62
56537,1040,4.899999999999995,63
56596,1041,3.599999999999996,59
56651,1042,3.1999999999999975,55
56714,1043,3.100000000000003,63
56777,1044,1.3000000000000016,63
56841,1045,4.999999999999995,64
56903,1046,5.399999999999995,62
56961,1047,3.4999999999999964,58
57023,1048,4.799999999999995,62
57085,1049,5.399999999999995,62
57142,1050,3.399999999999997,57
57203,1051,3.7999999999999954,61
57260,1052,3.399999999999997,57
57322,1053,4.799999999999995,62
57386,1054,4.999999999999995,64
57441,1055,3.1999999999999975,55
57506,1056,4.499999999999995,65
57568,1057,5.399999999999995,62
57623,1058,3.1999999999999975,55
57687,1059,4.999999999999995,64
57749,1060,5.399999999999995,62
57812,1061,4.899999999999995,63
57875,1062,4.299999999999995,63
57937,1063,5.399999999999995,62
58001,1064,4.999999999999995,64
58066,1065,4.499999999999995,65
58116,1066,-0.29999999999999893,50
58178,1067,5.399999999999995,62
58240,1068,4.799999999999995,62
58304,1069,4.999999999999995,64
58364,1070,3.099999999999996,60
58424,1071,3.6999999999999957,60
58489,1072,5.099999999999994,65
58551,1073,4.799999999999995,62
58613,1074,4.199999999999996,62
58675,1075,5.399999999999995,62
58737,1076,5.399999999999995,62
58800,1077,4.299999999999996,63
58862,1078,5.399999999999995,62
58924,1079,4.799999999999995,62
58987,1080,4.299999999999995,63
59049,1081,4.799999999999995,62
59112,1082,3.099999999999996,63
59175,1083,5.499999999999995,63
59239,1084,4.999999999999995,64
59302,1085,5.499999999999995,63
59364,1086,5.399999999999995,62
59427,1087,5.499999999999995,63
59490,1088,4.899999999999995,63
59553,1089,5.499999999999995,63
59615,1090,5.399999999999995,62
59677,1091,5.399999999999995,62
59740,1092,4.899999999999995,63
59802,1093,5.399999999999995,62
59864,1094,5.399999999999995,62
59928,1095,4.999999999999995,64
59991,1096,5.499999999999995,63
60054,1097,5.499999999999995,63
60116,1098,3.599999999999998,62
60178,1099,5.399999999999995,62
60241,1100,4.299999999999995,63
60304,1101,5.499999999999995,63
60365,1102,3.7999999999999954,61
60431,1103,4.599999999999994,66
60495,1104,4.999999999999995,64
60560,1105,3.899999999999995,65
60625,1106,3.8999999999999986,65
60687,1107,5.399999999999995,62
60751,1108,4.999999999999995,64
60813,1109,1.8000000000000025,62
60876,1110,4.899999999999995,63
60938,1111,4.799999999999995,62
61001,1112,5.499999999999995,63
61063,1113,5.399999999999995,62
61125,1114,5.399999999999995,62
61190,1115,5.099999999999994,65
61252,1116,5.399999999999995,62
61315,1117,4.899999999999995,63
61378,1118,4.899999999999995,63
61441,1119,4.899999999999997,63
61503,1120,4.799999999999995,62
61565,1121,5.399999999999995,62
61628,1122,5.499999999999995,63
61688,1123,3.099999999999996,60
61746,1124,2.899999999999997,58
61808,1125,5.399999999999995,62
61870,1126,4.199999999999996,62
61935,1127,3.899999999999995,65
61998,1128,4.899999999999995,63
62061,1129,5.499999999999995,63
62124,1130,5.499999999999995,63
62185,1131,3.1999999999999957,61
62247,1132,4.799999999999995,62
62311,1133,4.999999999999995,64
62374,1134,4.899999999999995,63
62424,1135,-0.8999999999999986,50
62488,1136,1.399999999999999,64
62551,1137,4.899999999999995,63
62616,1138,3.899999999999995,65
62679,1139,5.499999999999995,63
62742,1140,5.499999999999995,63
62805,1141,5.499999999999995,63
62867,1142,5.399999999999995,62
62934,1143,5.299999999999994,67
62996,1144,4.799999999999995,62
63058,1145,5.399999999999995,62
63122,1146,4.999999999999995,64
63185,1147,5.499999999999995,63
63250,1148,5.099999999999994,65
63313,1149,5.499999999999995,63
63376,1150,5.499999999999995,63
63438,1151,5.399999999999995,62
63500,1152,5.399999999999995,62
63562,1153,3.0,62
63615,1154,2.9999999999999982,53
63665,1155,-0.8999999999999986,50
63727,1156,5.399999999999995,62
63790,1157,2.5,63
63854,1158,4.999999999999995,64
63917,1159,5.499999999999995,63
63981,1160,4.999999999999995,64
64045,1161,3.200000000000002,64
64095,1162,1.5,50
64157,1163,4.799999999999995,62
64219,1164,5.399999999999995,62
64283,1165,4.999999999999995,64
64346,1166,5.499999999999995,63
64411,1167,4.499999999999995,65
64474,1168,5.499999999999995,63
64536,1169,5.399999999999995,62
64597,1170,1.4,61
64651,1171,2.4999999999999982,54
64714,1172,5.499999999999995,63
64779,1173,3.8999999999999986,65
64842,1174,4.299999999999995,63
64904,1175,5.399999999999995,62
64955,1176,2.799999999999999,51
65022,1177,5.899999999999993,67
65086,1178,2.599999999999996,64
65142,1179,3.299999999999997,56
65204,1180,5.399999999999995,62
65266,1181,4.199999999999997,62
65330,1182,4.999999999999995,64
65392,1183,5.399999999999995,62
65456,1184,4.999999999999995,64
65519,1185,5.499999999999995,63
65588,1186,4.299999999999997,69
65650,1187,5.399999999999995,62
65712,1188,5.399999999999995,62
65762,1189,1.5,50
65825,1190,5.499999999999995,63
65889,1191,4.399999999999995,64
65951,1192,4.799999999999995,62
66014,1193,5.499999999999995,63
66077,1194,4.899999999999995,63
66140,1195,1.9000000000000008,63
66202,1196,4.799999999999995,62
66264,1197,5.399999999999995,62
66326,1198,4.799999999999995,62
66388,1199,1.8000000000000007,62
66451,1200,5.499999999999995,63
66514,1201,5.499999999999995,63
66576,1202,5.399999999999995,62
66639,1203,5.499999999999995,63
66701,1204,5.399999999999995,62
66764,1205,5.499999999999995,63
66829,1206,3.899999999999995,65
66891,1207,3.0,62
66954,1208,5.499999999999995,63
67019,1209,4.499999999999995,65
67081,1210,5.399999999999995,62
67144,1211,5.499999999999995,63
67207,1212,4.899999999999995,63
67269,1213,5.399999999999995,62
67331,1214,4.799999999999995,62
67394,1215,3.6999999999999957,63
67455,1216,3.7999999999999954,61
67517,1217,5.399999999999995,62
67579,1218,4.199999999999996,62
67635,1219,2.099999999999998,56
67698,1220,5.499999999999995,63
67761,1221,5.499999999999995,63
67823,1222,4.799999999999995,62
67886,1223,5.499999999999995,63
67948,1224,4.799999999999995,62
68011,1225,5.499999999999995,63
68078,1226,5.899999999999993,67
68141,1227,5.499999999999995,63
68197,1228,2.6999999999999975,56
68261,1229,4.999999999999995,64
68323,1230,5.399999999999995,62
68385,1231,5.399999999999995,62
68450,1232,5.099999999999994,65
68512,1233,4.199999999999999,62
68575,1234,5.499999999999995,63
68637,1235,5.399999999999995,62
68700,1236,5.499999999999995,63
68762,1237,5.399999999999995,62
68823,1238,3.7999999999999954,61
68885,1239,5.399999999999995,62
68947,1240,5.399999999999995,62
69011,1241,4.999999999999995,64
69075,1242,2.5999999999999996,64
69134,1243,3.599999999999996,59
69197,1244,2.5,63
69260,1245,5.499999999999995,63
69323,1246,5.499999999999995,63
69378,1247,2.599999999999998,55
69439,1248,3.1999999999999957,61
69503,1249,4.999999999999995,64
69553,1250,2.6999999999999993,50
69616,1251,5.499999999999995,63
69677,1252,3.7999999999999954,61
69739,1253,5.399999999999995,62
69801,1254,5.399999999999995,62
69863,1255,4.799999999999995,62
69916,1256,2.9999999999999982,53
69969,1257,1.1999999999999993,53
70031,1258,5.399999999999995,62
70094,1259,4.899999999999995,63
70157,1260,5.499999999999995,63
70212,1261,3.1999999999999975,55
70274,1262,4.799999999999995,62
70327,1263,2.9999999999999982,53
70387,1264,3.099999999999996,60
70450,1265,5.499999999999995,63
70512,1266,3.599999999999996,62
70578,1267,-1.9999999999999982,66
70640,1268,5.399999999999995,62
70703,1269,4.899999999999995,63
70765,1270,2.9999999999999964,62
70827,1271,5.399999999999995,62
70877,1272,-0.8999999999999986,50
70934,1273,2.1999999999999993,57
70996,1274,5.399999999999995,62
71058,1275,5.399999999999995,62
71117,1276,2.9999999999999964,59
71167,1277,-0.8999999999999986,50
71229,1278,2.9999999999999964,62
71292,1279,5.499999999999995,63
71356,1280,2.599999999999996,64
71420,1281,2.600000000000003,64
71482,1282,5.399999999999995,62
71541,1283,3.599999999999996,59
71603,1284,5.399999999999995,62
71667,1285,4.999999999999995,64
71717,1286,-1.4999999999999982,50
71780,1287,4.899999999999995,63
71830,1288,-2.699999999999998,50
71894,1289,3.200000000000002,64
71956,1290,4.799999999999995,62
72018,1291,4.199999999999996,62
72072,1292,1.8999999999999986,54
72134,1293,5.399999999999995,62
72196,1294,4.799999999999995,62
72257,1295,3.1999999999999957,61
72307,1296,-2.099999999999998,50
72361,1297,1.8999999999999995,54
72421,1298,2.4999999999999964,60
72471,1299,2.6999999999999993,50
72521,1300,2.0999999999999996,50
72583,1301,5.399999999999995,62
72645,1302,4.199999999999996,62
72707,1303,5.399999999999995,62
72769,1304,4.799999999999995,62
72831,1305,5.399999999999995,62
72881,1306,0.3000000000000007,50
72943,1307,5.399999999999995,62
73005,1308,5.399999999999995,62
73055,1309,-7.499999999999998,50
73105,1310,-5.699999999999998,50
73167,1311,4.1999999999999975,62
73217,1312,-6.899999999999999,50
73267,1313,-5.699999999999998,50
73330,1314,3.6999999999999957,63
73380,1315,-4.499999999999998,50
73442,1316,4.799999999999995,62
73505,1317,5.499999999999995,63
73567,1318,4.799999999999995,62
73617,1319,-4.499999999999998,50
73679,1320,5.399999999999995,62
73729,1321,-5.699999999999998,50
73791,1322,0.6000000000000012,62
73854,1323,4.899999999999995,63
73904,1324,-3.899999999999998,50
73967,1325,5.499999999999995,63
74029,1326,4.799999999999995,62
74091,1327,4.799999999999995,62
74153,1328,4.799999999999995,62
74214,1329,3.1999999999999957,61
74264,1330,-0.29999999999999893,50
74327,1331,2.5000000000000027,63
74389,1332,3.0,62
74449,1333,1.8999999999999986,60
74499,1334,-2.699999999999998,50
74561,1335,5.399999999999995,62
74611,1336,-2.099999999999998,50
74673,1337,5.399999999999995,62
74735,1338,5.399999999999995,62
74797,1339,5.399999999999995,62
74861,1340,4.399999999999995,64
74923,1341,4.199999999999996,62
74987,1342,3.7999999999999954,64
75050,1343,5.499999999999995,63
75107,1344,2.799999999999997,57
75170,1345,4.899999999999995,63
75220,1346,-7.499999999999998,50
75281,1347,3.7999999999999954,61
75343,1348,5.399999999999995,62
75406,1349,5.499999999999995,63
75469,1350,5.499999999999995,63
75519,1351,-3.299999999999998,50
75582,1352,4.899999999999995,63
75632,1353,-3.899999999999998,50
75694,1354,3.5999999999999996,62
75744,1355,-6.299999999999999,50
75794,1356,-3.899999999999998,50
75856,1357,5.399999999999995,62
75919,1358,5.499999999999995,63
75969,1359,-5.699999999999998,50
76034,1360,3.8999999999999986,65
76097,1361,4.299999999999995,63
76147,1362,-2.699999999999998,50
76210,1363,4.899999999999995,63
76272,1364,3.5999999999999996,62
76322,1365,-8.099999999999998,50
76372,1366,-6.899999999999999,50
76435,1367,5.499999999999995,63
76498,1368,5.499999999999995,63
76565,1369,5.899999999999993,67
76615,1370,-7.499999999999998,50
76678,1371,4.899999999999995,63
76741,1372,4.899999999999995,63
76791,1373,-7.499999999999998,50
76853,1374,5.399999999999995,62
76915,1375,5.399999999999995,62
76965,1376,-2.099999999999998,50
77015,1377,-5.699999999999998,50
77076,1378,3.1999999999999957,61
77139,1379,5.499999999999995,63
77201,1380,5.399999999999995,62
77263,1381,5.399999999999995,62
77325,1382,4.799999999999995,62
77375,1383,-6.899999999999999,50
77439,1384,4.999999999999995,64
77501,1385,5.399999999999995,62
77564,1386,4.899999999999995,63
77627,1387,4.899999999999995,63
77690,1388,5.499999999999995,63
77752,1389,5.399999999999995,62
77815,1390,4.899999999999995,63
77877,1391,5.399999999999995,62
77941,1392,4.999999999999995,64
78003,1393,5.399999999999995,62
78065,1394,5.399999999999995,62
78115,1395,-0.8999999999999986,50
78179,1396,4.999999999999995,64
78241,1397,4.799999999999995,62
78304,1398,5.499999999999995,63
78366,1399,5.399999999999995,62
78431,1400,4.499999999999995,65
78494,1401,4.899999999999995,63
78556,1402,5.399999999999995,62
78618,1403,4.799999999999995,62
78668,1404,-3.899999999999998,50
78730,1405,5.399999999999995,62
78794,1406,4.999999999999995,64
78844,1407,-7.499999999999998,50
78906,1408,5.399999999999995,62
78970,1409,4.999999999999995,64
79035,1410,4.499999999999995,65
79085,1411,-6.899999999999999,50
79148,1412,5.499999999999995,63
79210,1413,5.399999999999995,62
79272,1414,5.399999999999995,62
79322,1415,-2.099999999999998,50
79385,1416,-1.6999999999999988,63
79448,1417,5.499999999999995,63
79511,1418,5.499999999999995,63
79578,1419,4.1000000000000005,67
79628,1420,-6.899999999999999,50
79691,1421,4.899999999999995,63
79754,1422,4.899999999999995,63
79804,1423,-4.499999999999998,50
79871,1424,4.699999999999994,67
79936,1425,4.499999999999995,65
79986,1426,-5.099999999999998,50
80048,1427,5.399999999999995,62
80111,1428,4.899999999999995,63
80174,1429,5.499999999999995,63
80237,1430,4.299999999999996,63
80300,1431,5.499999999999995,63
80366,1432,5.199999999999994,66
80428,1433,5.399999999999995,62
80490,1434,5.399999999999995,62
80553,1435,4.899999999999995,63
80603,1436,-5.699999999999998,50
80665,1437,4.799999999999995,62
80729,1438,4.999999999999995,64
80792,1439,4.899999999999995,63
80855,1440,5.499999999999995,63
80917,1441,4.799999999999995,62
80982,1442,3.2999999999999954,65
81044,1443,4.1999999999999975,62
81106,1444,5.399999999999995,62
81168,1445,5.399999999999995,62
81230,1446,5.399999999999995,62
81293,1447,4.899999999999995,63
81357,1448,4.999999999999995,64
81420,1449,4.899999999999995,63
81483,1450,5.499999999999995,63
81533,1451,-3.899999999999998,50
81595,1452,2.9999999999999964,62
81659,1453,4.399999999999995,64
81721,1454,5.399999999999995,62
81783,1455,4.199999999999996,62
81849,1456,5.199999999999994,66
81911,1457,5.399999999999995,62
81973,1458,4.799999999999995,62
82035,1459,4.799999999999995,62
82097,1460,5.399999999999995,62
82159,1461,5.399999999999995,62
82221,1462,5.399999999999995,62
82283,1463,5.399999999999995,62
82344,1464,3.7999999999999954,61
82406,1465,5.399999999999995,62
82469,1466,5.499999999999995,63
82531,1467,5.399999999999995,62
82593,1468,4.799999999999995,62
82659,1469,5.199999999999994,66
82721,1470,4.799999999999995,62
82783,1471,5.399999999999995,62
82845,1472,5.399999999999995,62
82907,1473,2.9999999999999996,62
82969,1474,5.399999999999995,62
83032,1475,4.299999999999995,63
83094,1476,5.399999999999995,62
83156,1477,5.399999999999995,62
83221,1478,3.3000000000000016,65
83283,1479,4.799999999999995,62
83346,1480,4.299999999999995,63
83409,1481,4.899999999999995,63
83473,1482,4.999999999999995,64
83572,1483,5.799999999999985,99
83639,1484,4.699999999999994,67
83702,1485,4.899999999999995,63
83764,1486,4.799999999999995,62
83826,1487,5.399999999999995,62
83887,1488,3.7999999999999954,61
83952,1489,5.099999999999994,65
84014,1490,5.399999999999995,62
84076,1491,5.399999999999995,62
84138,1492,5.399999999999995,62
84203,1493,2.0999999999999988,65
84265,1494,5.399999999999995,62
84330,1495,4.499999999999995,65
84394,1496,4.999999999999995,64
84456,1497,5.399999999999995,62
84519,1498,5.499999999999995,63
84581,1499,5.399999999999995,62
84645,1500,4.999999999999995,64
84708,1501,5.499999999999995,63
84771,1502,5.499999999999995,63
84833,1503,5.399999999999995,62
84895,1504,5.399999999999995,62
84958,1505,5.499999999999995,63
85017,1506,3.599999999999996,59
85079,1507,5.399999999999995,62
85138,1508,2.9999999999999964,59
85201,1509,5.499999999999995,63
85264,1510,4.899999999999995,63
85327,1511,5.499999999999995,63
85389,1512,5.399999999999995,62
85451,1513,5.399999999999995,62
85549,1514,6.2999999999999865,98
85611,1515,5.399999999999995,62
85673,1516,5.399999999999995,62
85735,1517,5.399999999999995,62
85797,1518,5.399999999999995,62
85855,1519,3.4999999999999964,58
85917,1520,5.399999999999995,62
85979,1521,4.799999999999995,62
86042,1522,5.499999999999995,63
86104,1523,5.399999999999995,62
86166,1524,5.399999999999995,62
86226,1525,3.6999999999999957,60
86288,1526,5.399999999999995,62
86352,1527,4.399999999999995,64
86415,1528,4.899999999999995,63
86477,1529,4.799999999999995,62
86540,1530,4.899999999999995,63
86602,1531,5.399999999999995,62
86668,1532,3.9999999999999947,66
86732,1533,4.399999999999995,64
86794,1534,5.399999999999995,62
86857,1535,5.499999999999995,63
86919,1536,5.399999999999995,62
87006,1537,5.4999999999999885,87
87068,1538,5.399999999999995,62
87131,1539,5.499999999999995,63
87193,1540,5.399999999999995,62
87257,1541,4.999999999999995,64
87320,1542,5.499999999999995,63
87370,1543,2.0999999999999996,50
87431,1544,3.7999999999999954,61
87494,1545,5.499999999999995,63
87556,1546,5.399999999999995,62
87618,1547,5.399999999999995,62
87680,1548,4.799999999999995,62
87742,1549,5.399999999999995,62
87805,1550,5.499999999999995,63
87867,1551,5.399999999999995,62
87930,1552,4.899999999999995,63
87991,1553,3.7999999999999954,61
88054,1554,4.899999999999995,63
88116,1555,5.399999999999995,62
88178,1556,5.399999999999995,62
88240,1557,4.799999999999995,62
88303,1558,4.899999999999995,63
88365,1559,5.399999999999995,62
88427,1560,4.199999999999996,62
88489,1561,4.799999999999995,62
88551,1562,4.799999999999995,62
88614,1563,4.299999999999995,63
88677,1564,4.899999999999995,63
88739,1565,5.399999999999995,62
88803,1566,4.999999999999995,64
88865,1567,4.799999999999995,62
88928,1568,5.499999999999995,63
88990,1569,4.799999999999995,62
89052,1570,5.399999999999995,62
89114,1571,5.399999999999995,62
89176,1572,5.399999999999995,62
89238,1573,5.399999999999995,62
89301,1574,5.499999999999995,63
89363,1575,5.399999999999995,62
89426,1576,4.899999999999995,63
89489,1577,5.499999999999995,63
89552,1578,5.499999999999995,63
89612,1579,0.7000000000000024,60
89674,1580,5.399999999999995,62
89736,1581,5.399999999999995,62
89798,1582,4.799999999999995,62
89865,1583,5.899999999999993,67
89927,1584,4.199999999999996,62
89989,1585,5.399999999999995,62
90052,1586,5.499999999999995,63
90115,1587,5.499999999999995,63
90177,1588,5.399999999999995,62
90239,1589,5.399999999999995,62
90301,1590,5.399999999999995,62
90363,1591,5.399999999999995,62
90422,1592,3.599999999999996,59
90477,1593,3.1999999999999975,55
90539,1594,5.399999999999995,62
90601,1595,5.399999999999995,62
90666,1596,2.100000000000003,65
90728,1597,5.399999999999995,62
90790,1598,5.399999999999995,62
90853,1599,5.499999999999995,63
90914,1600,3.7999999999999954,61
90979,1601,4.499999999999995,65
91042,1602,5.499999999999995,63
91104,1603,5.399999999999995,62
91169,1604,5.099999999999994,65
91234,1605,4.499999999999995,65
91297,1606,5.499999999999995,63
91361,1607,4.999999999999995,64
91424,1608,4.299999999999999,63
91486,1609,5.399999999999995,62
91549,1610,5.499999999999995,63
91611,1611,5.399999999999995,62
91675,1612,4.999999999999995,64
91737,1613,5.399999999999995,62
91800,1614,5.499999999999995,63
91863,1615,5.499999999999995,63
91925,1616,4.799999999999995,62
91988,1617,5.499999999999995,63
92051,1618,5.499999999999995,63
92113,1619,5.399999999999995,62
92176,1620,3.100000000000003,63
92238,1621,5.399999999999995,62
92300,1622,4.1999999999999975,62
92362,1623,5.399999999999995,62
92424,1624,4.199999999999996,62
92486,1625,4.799999999999995,62
92552,1626,5.199999999999994,66
92614,1627,4.799999999999995,62
92677,1628,5.499999999999995,63
92740,1629,5.499999999999995,63
92802,1630,5.399999999999995,62
92861,1631,1.2000000000000006,59
92923,1632,4.799999999999995,62
92985,1633,4.199999999999996,62
93048,1634,4.899999999999995,63
93111,1635,5.499999999999995,63
93173,1636,4.799999999999995,62
93236,1637,4.899999999999995,63
93299,1638,4.899999999999995,63
93365,1639,5.199999999999994,66
93427,1640,3.5999999999999996,62
93490,1641,4.299999999999996,63
93552,1642,2.4000000000000004,62
93614,1643,5.399999999999995,62
93677,1644,5.499999999999995,63
93743,1645,5.199999999999994,66
93806,1646,5.499999999999995,63
93868,1647,3.0,62
93934,1648,4.599999999999995,66
93996,1649,5.399999999999995,62
94059,1650,4.899999999999995,63
94118,1651,2.399999999999997,59
94181,1652,5.499999999999995,63
94244,1653,4.899999999999995,63
94307,1654,4.299999999999999,63
94366,1655,1.799999999999999,59
94428,1656,4.799999999999995,62
94490,1657,5.399999999999995,62
94552,1658,5.399999999999995,62
94618,1659,4.599999999999994,66
94680,1660,5.399999999999995,62
94742,1661,5.399999999999995,62
94806,1662,4.999999999999995,64
94869,1663,4.899999999999995,63
94935,1664,2.800000000000003,66
94991,1665,2.6999999999999975,56
95055,1666,4.999999999999995,64
95118,1667,4.299999999999999,63
95181,1668,4.299999999999995,63
95231,1669,2.0999999999999996,50
95295,1670,4.999999999999995,64
95361,1671,5.799999999999994,66
95423,1672,5.399999999999995,62
95485,1673,5.399999999999995,62
95547,1674,4.199999999999996,62
95609,1675,5.399999999999995,62
95675,1676,5.199999999999994,66
95737,1677,4.799999999999995,62
95800,1678,4.899999999999995,63
95862,1679,4.799999999999995,62
95924,1680,5.399999999999995,62
95986,1681,5.399999999999995,62
96036,1682,0.9000000000000004,50
96097,1683,0.2000000000000024,61
96159,1684,5.399999999999995,62
96224,1685,5.099999999999994,65
96287,1686,4.899999999999995,63
96351,1687,4.999999999999995,64
96401,1688,1.5,50
96451,1689,-2.099999999999998,50
96513,1690,5.399999999999995,62
96575,1691,5.399999999999995,62
96641,1692,5.199999999999994,66
96704,1693,4.899999999999995,63
96770,1694,3.9999999999999982,66
96832,1695,5.399999999999995,62
96894,1696,4.799999999999995,62
96956,1697,5.399999999999995,62
97020,1698,4.999999999999995,64
97083,1699,5.499999999999995,63
97148,1700,2.099999999999996,65
97217,1701,5.499999999999993,69
97267,1702,-0.8999999999999986,50
97329,1703,5.399999999999995,62
97391,1704,5.399999999999995,62
97453,1705,5.399999999999995,62
97518,1706,3.899999999999996,65
97580,1707,5.399999999999995,62
97642,1708,5.399999999999995,62
97709,1709,5.899999999999993,67
97773,1710,4.999999999999995,64
97823,1711,-0.8999999999999986,50
97884,1712,3.7999999999999954,61
97934,1713,-6.299999999999999,50
97996,1714,5.399999999999995,62
98058,1715,5.399999999999995,62
98120,1716,5.399999999999995,62
98170,1717,-1.4999999999999982,50
98220,1718,-0.29999999999999893,50
98270,1719,-2.699999999999998,50
98332,1720,5.399999999999995,62
98394,1721,5.399999999999995,62
98457,1722,5.499999999999995,63
98519,1723,5.399999999999995,62
98581,1724,5.399999999999995,62
98644,1725,5.499999999999995,63
98694,1726,-5.099999999999998,50
98758,1727,4.999999999999995,64
98821,1728,5.499999999999995,63
98886,1729,3.899999999999997,65
98936,1730,-0.8999999999999986,50
98986,1731,-8.099999999999998,50
99048,1732,4.799999999999995,62
99110,1733,5.399999999999995,62
99174,1734,4.999999999999995,64
99236,1735,5.399999999999995,62
99298,1736,5.399999999999995,62
99360,1737,4.799999999999995,62
99422,1738,5.399999999999995,62
99492,1739,6.199999999999992,70
99559,1740,5.899999999999993,67
99621,1741,5.399999999999995,62
99671,1742,2.0999999999999996,50
99733,1743,5.399999999999995,62
99783,1744,-6.899999999999999,50
99833,1745,-5.699999999999998,50
99895,1746,5.399999999999995,62
99945,1747,-6.899999999999999,50
100007,1748,5.399999999999995,62
100069,1749,5.399999999999995,62
100136,1750,5.899999999999995,67
