timestep,episode,reward,length
47928,869,1.0999999999999939,97
47987,870,2.9999999999999964,59
48049,871,5.399999999999995,62
48135,872,1.1999999999999948,86
48185,873,0.3000000000000007,50
48240,874,2.000000000000001,55
48295,875,3.1999999999999975,55
48391,876,-1.4000000000000075,96
48441,877,1.5,50
48535,878,4.999999999999986,94
48585,879,2.6999999999999993,50
48640,880,3.1999999999999975,55
48726,881,1.7999999999999918,86
48776,882,2.0999999999999996,50
48831,883,3.1999999999999975,55
48894,884,1.8999999999999995,63
48958,885,4.399999999999996,64
49024,886,1.6000000000000005,66
49082,887,3.4999999999999964,58
49137,888,3.1999999999999975,55
49187,889,2.0999999999999996,50
49238,890,2.1999999999999993,51
49298,891,3.6999999999999957,60
49354,892,2.6999999999999975,56
49423,893,2.500000000000002,69
49559,894,1.9999999999999933,136
49628,895,1.8999999999999972,69
49682,896,3.099999999999998,54
49777,897,5.099999999999987,95
49835,898,2.899999999999997,58
49890,899,3.1999999999999975,55
49958,900,-1.5543122344752192e-15,68
50044,901,1.7999999999999998,86
50130,902,2.6645352591003757e-15,86
50185,903,3.1999999999999975,55
50287,904,1.299999999999994,102
50348,905,0.8000000000000034,61
50470,906,-0.9000000000000039,122
50537,907,3.4999999999999964,67
50594,908,2.799999999999997,57
50660,909,4.0,66
50718,910,2.899999999999997,58
50811,911,6.099999999999985,93
50875,912,3.200000000000001,64
50944,913,4.299999999999998,69
51011,914,0.4999999999999989,67
51074,915,1.8999999999999995,63
51126,916,2.8999999999999986,52
51176,917,2.6999999999999993,50
51227,918,1.5999999999999996,51
51285,919,3.4999999999999964,58
51335,920,0.3000000000000007,50
51392,921,2.799999999999997,57
51461,922,4.899999999999995,69
51525,923,-0.4000000000000008,64
51581,924,2.6999999999999975,56
51635,925,1.8999999999999986,54
51731,926,0.9999999999999929,96
51789,927,3.4999999999999964,58
51852,928,1.3000000000000025,63
51915,929,3.6999999999999993,63
51965,930,0.9000000000000004,50
52057,931,5.399999999999988,92
52154,932,4.099999999999994,97
52220,933,2.199999999999998,66
52280,934,-1.0999999999999979,60
52334,935,3.099999999999998,54
52387,936,2.3999999999999986,53
52478,937,4.09999999999999,91
52531,938,2.9999999999999982,53
52617,939,3.599999999999989,86
52680,940,-0.5,63
52737,941,2.799999999999997,57
52787,942,-0.8999999999999986,50
52838,943,2.799999999999999,51
52891,944,2.9999999999999982,53
52942,945,2.799999999999999,51
52996,946,1.299999999999999,54
53082,947,-2.3999999999999977,86
53135,948,2.9999999999999982,53
53197,949,1.2000000000000033,62
53248,950,2.799999999999999,51
53304,951,3.299999999999997,56
53426,952,3.299999999999983,122
53559,953,6.199999999999976,133
53629,954,2.599999999999998,70
53715,955,1.79999999999999,86
53784,956,4.299999999999995,69
53839,957,2.599999999999998,55
53909,958,3.799999999999997,70
53997,959,3.7999999999999883,88
54054,960,-1.9999999999999987,57
54159,961,3.9999999999999964,105
54219,962,3.6999999999999957,60
54289,963,3.1999999999999984,70
54421,964,2.4999999999999787,132
54515,965,1.3999999999999932,94
54612,966,3.499999999999986,97
54675,967,3.1000000000000023,63
54732,968,1.0000000000000009,57
54818,969,-8.881784197001252e-16,86
54880,970,1.1999999999999997,62
54944,971,3.7999999999999954,64
55041,972,1.6999999999999966,97
55165,973,5.299999999999979,124
55227,974,2.9999999999999996,62
55292,975,2.0999999999999988,65
55386,976,1.9999999999999893,94
55441,977,3.1999999999999975,55
55498,978,3.399999999999997,57
55552,979,3.099999999999998,54
55607,980,2.599999999999998,55
55664,981,1.5999999999999979,57
55760,982,3.399999999999986,96
55846,983,-0.6000000000000014,86
55948,984,2.4999999999999885,102
56006,985,3.4999999999999964,58
56056,986,2.0999999999999996,50
56122,987,4.0,66
56293,988,9.099999999999975,171
56361,989,1.7999999999999985,68
56531,990,1.7999999999999896,170
56596,991,4.499999999999996,65
56661,992,4.5,65
56725,993,1.399999999999999,64
56787,994,5.399999999999995,62
56843,995,0.9000000000000012,56
56907,996,3.8000000000000016,64
56961,997,3.099999999999998,54
57013,998,-1.8999999999999986,52
57070,999,3.399999999999997,57
57139,1000,4.299999999999998,69
57193,1001,2.4999999999999982,54
57331,1002,6.399999999999978,138
57383,1003,2.299999999999999,52
57440,1004,3.399999999999997,57
57502,1005,1.7999999999999998,62
57565,1006,2.5000000000000027,63
57615,1007,2.0999999999999996,50
57744,1008,2.799999999999992,129
57832,1009,1.3999999999999995,88
57899,1010,3.499999999999999,67
58035,1011,5.599999999999987,136
58102,1012,4.699999999999998,67
58165,1013,3.0999999999999996,63
58348,1014,8.79999999999996,183
58402,1015,3.099999999999998,54
58467,1016,2.0999999999999996,65
58534,1017,4.1,67
58587,1018,0.5999999999999996,53
58682,1019,5.699999999999985,95
58732,1020,2.0999999999999996,50
58784,1021,2.8999999999999986,52
58841,1022,3.399999999999997,57
58895,1023,3.099999999999998,54
58996,1024,3.599999999999989,101
59065,1025,4.899999999999993,69
59128,1026,3.0999999999999996,63
59196,1027,2.4000000000000004,68
59246,1028,-0.8999999999999986,50
59332,1029,1.7999999999999918,86
59383,1030,1.5999999999999996,51
59433,1031,0.3000000000000007,50
59615,1032,9.299999999999965,182
59737,1033,-0.30000000000000693,122
59823,1034,1.7999999999999918,86
59879,1035,2.6999999999999975,56
59982,1036,1.9999999999999916,103
60052,1037,2.000000000000001,70
60155,1038,4.399999999999986,103
60211,1039,3.299999999999997,56
60280,1040,3.699999999999995,69
60345,1041,4.5,65
60413,1042,4.799999999999997,68
60480,1043,2.300000000000002,67
60615,1044,3.699999999999978,135
60789,1045,3.9999999999999662,174
60921,1046,9.099999999999973,132
60987,1047,2.7999999999999985,66
61057,1048,5.599999999999994,70
61121,1049,0.8000000000000007,64
61181,1050,3.6999999999999957,60
61248,1051,2.3000000000000025,67
61305,1052,2.799999999999997,57
61358,1053,2.9999999999999982,53
61455,1054,0.5000000000000009,97
61521,1055,1.5999999999999988,66
61575,1056,2.4999999999999982,54
61629,1057,3.099999999999998,54
61698,1058,5.499999999999995,69
61836,1059,3.999999999999986,138
61893,1060,2.799999999999997,57
61959,1061,4.599999999999996,66
62095,1062,6.199999999999974,136
62155,1063,3.6999999999999957,60
62205,1064,1.5,50
62272,1065,1.6999999999999984,67
62332,1066,-1.0999999999999996,60
62433,1067,6.599999999999985,101
62503,1068,3.7999999999999936,70
62570,1069,5.299999999999996,67
62662,1070,5.399999999999986,92
62727,1071,-0.29999999999999805,65
62863,1072,0.1999999999999833,136
62932,1073,2.499999999999998,69
62997,1074,3.899999999999997,65
63200,1075,7.799999999999974,203
63269,1076,2.499999999999998,69
63391,1077,2.6999999999999815,122
63448,1078,2.1999999999999993,57
63505,1079,3.399999999999997,57
63570,1080,3.899999999999997,65
63743,1081,9.299999999999962,173
63804,1082,3.7999999999999954,61
63901,1083,5.899999999999988,97
63962,1084,3.7999999999999954,61
64097,1085,10.299999999999972,135
64149,1086,2.8999999999999986,52
64217,1087,3.599999999999995,68
64339,1088,5.09999999999998,122
64557,1089,10.199999999999951,218
64727,1090,10.799999999999963,170
64939,1091,14.999999999999948,212
65025,1092,2.3999999999999915,86
65075,1093,2.0999999999999996,50
65397,1094,15.800000000000047,322
65460,1095,5.499999999999995,63
65556,1096,6.399999999999984,96
65648,1097,6.599999999999985,92
65714,1098,4.599999999999994,66
65889,1099,7.699999999999971,175
65939,1100,-0.8999999999999986,50
65997,1101,3.4999999999999964,58
66090,1102,6.099999999999985,93
66160,1103,5.599999999999995,70
66263,1104,1.4,103
66313,1105,0.3000000000000007,50
66529,1106,9.99999999999995,216
66628,1107,6.399999999999985,99
66729,1108,-2.400000000000009,101
66827,1109,6.899999999999984,98
66962,1110,8.499999999999973,135
67027,1111,5.099999999999995,65
67161,1112,9.599999999999973,134
67225,1113,4.399999999999995,64
67359,1114,8.399999999999975,134
67454,1115,6.899999999999984,95
67522,1116,0.5999999999999988,68
67587,1117,0.8999999999999986,65
67710,1118,5.799999999999987,123
67808,1119,3.899999999999988,98
67867,1120,3.599999999999996,59
67959,1121,5.399999999999988,92
68022,1122,5.499999999999995,63
68124,1123,6.099999999999984,102
68338,1124,14.599999999999948,214
68581,1125,13.89999999999995,243
68667,1126,2.9999999999999893,86
68753,1127,2.3999999999999897,86
68809,1128,3.299999999999997,56
68878,1129,3.1000000000000014,69
68977,1130,6.399999999999991,99
69081,1131,2.6999999999999935,104
69213,1132,6.699999999999983,132
69343,1133,6.499999999999979,130
69439,1134,5.7999999999999865,96
69536,1135,7.699999999999983,97
69641,1136,9.399999999999983,105
69773,1137,5.499999999999975,132
69915,1138,2.0000000000000013,142
70001,1139,1.799999999999991,86
70214,1140,12.099999999999959,213
70577,1141,13.299999999999955,363
70645,1142,4.799999999999997,68
70742,1143,6.499999999999984,97
70808,1144,4.599999999999999,66
70908,1145,4.6999999999999975,100
71040,1146,5.499999999999975,132
71106,1147,4.599999999999999,66
71289,1148,11.799999999999958,183
71357,1149,2.399999999999998,68
71420,1150,0.6999999999999997,63
71520,1151,5.899999999999984,100
71732,1152,15.599999999999952,212
71796,1153,1.399999999999999,64
72039,1154,13.29999999999994,243
72181,1155,7.399999999999972,142
72234,1156,2.9999999999999982,53
72332,1157,6.899999999999984,98
72400,1158,4.199999999999994,68
72470,1159,4.399999999999993,70
72539,1160,2.499999999999998,69
72643,1161,8.699999999999982,104
72777,1162,10.199999999999973,134
72843,1163,4.599999999999994,66
72898,1164,2.599999999999998,55
73000,1165,5.499999999999984,102
73070,1166,1.3999999999999981,70
73171,1167,8.999999999999982,101
73236,1168,3.899999999999995,65
73368,1169,7.8999999999999755,132
73436,1170,1.7999999999999985,68
73681,1171,16.499999999999993,245
73740,1172,3.599999999999996,59
73873,1173,9.199999999999973,133
74116,1174,6.099999999999945,243
74213,1175,2.899999999999986,97
74282,1176,4.899999999999997,69
74500,1177,16.19999999999999,218
74634,1178,6.599999999999981,134
74767,1179,4.399999999999995,133
74866,1180,8.199999999999983,99
74934,1181,5.399999999999995,68
75031,1182,5.899999999999984,97
75099,1183,1.199999999999998,68
75167,1184,2.399999999999998,68
75224,1185,3.399999999999997,57
75290,1186,2.7999999999999985,66
75396,1187,5.2999999999999865,106
75460,1188,-1.0000000000000004,64
75558,1189,8.099999999999985,98
75691,1190,9.199999999999976,133
75827,1191,9.799999999999972,136
75962,1192,10.899999999999972,135
76095,1193,9.799999999999972,133
76237,1194,5.599999999999975,142
76336,1195,1.5999999999999979,99
76438,1196,4.299999999999992,102
76507,1197,3.699999999999995,69
76601,1198,5.599999999999985,94
76734,1199,8.599999999999975,133
76837,1200,7.999999999999986,103
76940,1201,1.9999999999999978,103
77142,1202,11.899999999999952,202
77275,1203,6.199999999999974,133
77339,1204,3.7999999999999954,64
77408,1205,5.499999999999995,69
77476,1206,2.4000000000000017,68
77607,1207,5.999999999999977,131
77673,1208,-0.8000000000000017,66
77877,1209,10.299999999999953,204
78012,1210,6.099999999999975,135
78147,1211,7.8999999999999755,135
78215,1212,1.799999999999998,68
78311,1213,5.7999999999999865,96
78443,1214,4.29999999999998,132
78683,1215,13.599999999999943,240
78789,1216,8.899999999999983,106
78927,1217,9.399999999999972,138
79057,1218,10.099999999999973,130
79232,1219,-0.10000000000000986,175
79477,1220,17.099999999999994,245
79544,1221,2.2999999999999985,67
79678,1222,10.799999999999972,134
79745,1223,4.699999999999998,67
79840,1224,6.2999999999999865,95
80088,1225,11.09999999999996,248
80223,1226,6.6999999999999815,135
80316,1227,3.0999999999999925,93
80565,1228,16.59999999999999,249
80891,1229,19.500000000000078,326
80954,1230,0.09999999999999964,63
81052,1231,8.099999999999984,98
81189,1232,6.899999999999976,137
81246,1233,3.399999999999997,57
81377,1234,8.999999999999973,131
81510,1235,6.199999999999974,133
81755,1236,15.899999999999991,245
81822,1237,4.699999999999998,67
81956,1238,9.599999999999973,134
82206,1239,16.699999999999974,250
82270,1240,2.5999999999999988,64
82338,1241,4.799999999999994,68
82470,1242,7.299999999999976,132
82601,1243,8.999999999999975,131
82701,1244,8.899999999999984,100
82771,1245,4.999999999999997,70
82841,1246,3.1999999999999966,70
82911,1247,4.399999999999995,70
83010,1248,7.599999999999984,99
83146,1249,2.5999999999999934,136
83392,1250,14.799999999999951,246
83603,1251,13.99999999999995,211
83658,1252,3.1999999999999975,55
83759,1253,1.199999999999989,101
83893,1254,9.599999999999982,134
84028,1255,3.6999999999999806,135
84126,1256,8.099999999999984,98
84261,1257,9.699999999999976,135
84396,1258,9.099999999999973,135
84498,1259,7.299999999999983,102
84745,1260,8.899999999999942,247
84843,1261,8.099999999999985,98
84911,1262,2.399999999999998,68
85044,1263,6.799999999999974,133
85178,1264,7.799999999999976,134
85393,1265,13.499999999999956,215
85491,1266,8.099999999999984,98
85767,1267,12.699999999999967,276
85866,1268,0.9999999999999898,99
85970,1269,7.499999999999982,104
86106,1270,7.399999999999979,136
86209,1271,4.999999999999984,103
86276,1272,5.899999999999993,67
86412,1273,4.3999999999999755,136
86546,1274,9.599999999999973,134
86680,1275,11.399999999999972,134
86802,1276,2.6999999999999815,122
86938,1277,0.8000000000000047,136
87002,1278,4.399999999999995,64
87071,1279,2.499999999999998,69
87247,1280,11.69999999999996,176
87314,1281,3.499999999999999,67
87380,1282,3.399999999999996,66
87446,1283,5.799999999999994,66
87693,1284,17.299999999999997,247
87759,1285,3.399999999999997,66
88007,1286,18.300000000000015,248
88141,1287,8.999999999999975,134
88276,1288,10.299999999999972,135
88343,1289,5.299999999999996,67
88444,1290,4.199999999999985,101
88543,1291,3.9999999999999964,99
88709,1292,7.999999999999977,166
88846,1293,11.099999999999971,137
88916,1294,5.599999999999994,70
89022,1295,5.299999999999996,106
89272,1296,19.700000000000045,250
89337,1297,3.899999999999995,65
89584,1298,13.09999999999994,247
89719,1299,7.299999999999985,135
89860,1300,3.1000000000000023,141
89995,1301,9.699999999999974,135
90063,1302,4.799999999999997,68
90167,1303,8.099999999999982,104
90233,1304,4.599999999999999,66
90289,1305,0.2999999999999994,56
90426,1306,3.29999999999999,137
90560,1307,8.999999999999975,134
90872,1308,13.599999999999966,312
91120,1309,11.69999999999994,248
91369,1310,17.199999999999985,249
91500,1311,8.999999999999973,131
91622,1312,6.899999999999977,122
91718,1313,4.599999999999987,96
91781,1314,4.899999999999996,63
91877,1315,2.200000000000001,96
91944,1316,2.2999999999999985,67
92305,1317,28.700000000000134,361
92485,1318,13.299999999999958,180
92698,1319,12.699999999999951,213
92985,1320,21.00000000000005,287
93047,1321,5.399999999999995,62
93257,1322,14.499999999999961,210
93396,1323,6.499999999999975,139
93491,1324,6.299999999999985,95
93965,1325,31.90000000000026,474
94064,1326,6.999999999999986,99
94200,1327,9.799999999999972,136
94301,1328,7.799999999999983,101
94592,1329,19.30000000000009,291
94916,1330,22.60000000000009,324
95130,1331,18.200000000000006,214
95458,1332,19.700000000000035,328
95595,1333,8.699999999999973,137
95957,1334,24.600000000000115,362
96024,1335,2.9000000000000017,67
96083,1336,3.599999999999996,59
96377,1337,19.60000000000004,294
96444,1338,4.099999999999994,67
96566,1339,5.699999999999978,122
96635,1340,4.299999999999998,69
96705,1341,4.9999999999999964,70
96811,1342,6.499999999999982,106
97251,1343,29.400000000000205,440
97319,1344,3.599999999999995,68
97418,1345,5.799999999999985,99
97487,1346,6.0999999999999925,69
97622,1347,12.099999999999971,135
97871,1348,8.799999999999944,249
98344,1349,33.90000000000031,473
98480,1350,9.199999999999974,136
98602,1351,2.6999999999999815,122
98671,1352,2.499999999999998,69
98851,1353,10.299999999999963,180
98917,1354,2.7999999999999985,66
99050,1355,7.999999999999973,133
99301,1356,19.2,251
99630,1357,23.400000000000123,329
99926,1358,28.200000000000124,296
100328,1359,33.100000000000186,402
100396,1360,5.399999999999995,68
100502,1361,7.699999999999985,106
100978,1362,39.90000000000031,476
101155,1363,12.99999999999996,177
101254,1364,6.999999999999984,99
101320,1365,4.0,66
101531,1366,15.19999999999997,211
101631,1367,-0.10000000000001008,100
101768,1368,3.299999999999997,137
102056,1369,16.899999999999988,288
102190,1370,6.59999999999998,134
102402,1371,13.19999999999996,212
102919,1372,36.50000000000033,517
103022,1373,7.999999999999982,103
103164,1374,9.79999999999997,142
103256,1375,3.5999999999999917,92
103509,1376,16.399999999999956,253
103610,1377,1.1999999999999988,101
103732,1378,4.499999999999979,122
103911,1379,10.19999999999996,179
104093,1380,9.299999999999962,182
104184,1381,5.2999999999999865,91
104280,1382,3.3999999999999906,96
104347,1383,0.4999999999999989,67
104938,1384,23.500000000000146,591
105301,1385,14.499999999999908,363
105550,1386,18.4,249
105612,1387,2.9999999999999996,62
105976,1388,28.400000000000215,364
106043,1389,4.699999999999998,67
106406,1390,26.500000000000174,363
106617,1391,10.999999999999961,211
106718,1392,2.3999999999999915,101
107077,1393,28.20000000000019,359
107240,1394,9.499999999999964,163
107338,1395,8.699999999999983,98
107551,1396,10.899999999999954,213
108071,1397,42.80000000000036,520
108270,1398,11.599999999999962,199
108404,1399,7.799999999999974,134
108537,1400,9.799999999999972,133
108674,1401,9.299999999999972,137
108997,1402,24.30000000000011,323
109065,1403,4.199999999999994,68
109170,1404,6.999999999999984,105
109230,1405,3.6999999999999957,60
109366,1406,10.399999999999975,136
109501,1407,10.899999999999974,135
109719,1408,13.199999999999953,218
110307,1409,46.600000000000435,588
110523,1410,14.799999999999967,216
110887,1411,24.8000000000001,364
110992,1412,2.799999999999989,105
111091,1413,5.799999999999985,99
111302,1414,13.999999999999954,211
111665,1415,27.10000000000017,363
111916,1416,18.0,251
111986,1417,4.399999999999995,70
112121,1418,10.299999999999972,135
112257,1419,7.3999999999999755,136
112390,1420,7.399999999999974,133
112460,1421,4.9999999999999964,70
112709,1422,17.800000000000004,249
112814,1423,9.39999999999998,105
113029,1424,14.099999999999953,215
113162,1425,9.799999999999972,133
113377,1426,14.699999999999951,215
113625,1427,21.300000000000065,248
113761,1428,4.999999999999975,136
113970,1429,16.199999999999985,209
114291,1430,23.50000000000009,321
114472,1431,7.399999999999963,181
114578,1432,3.4999999999999876,106
114710,1433,7.899999999999974,132
114926,1434,14.199999999999983,216
114996,1435,4.399999999999997,70
115057,1436,3.7999999999999954,61
115274,1437,9.49999999999995,217
115488,1438,13.999999999999948,214
115626,1439,8.199999999999973,138
115726,1440,7.699999999999983,100
115792,1441,4.599999999999994,66
116267,1442,39.80000000000032,475
116331,1443,2.5999999999999988,64
116466,1444,8.499999999999973,135
116793,1445,17.199999999999992,327
117089,1446,20.400000000000052,296
117211,1447,5.09999999999998,122
117281,1448,3.1999999999999966,70
117610,1449,24.000000000000107,329
117975,1450,24.90000000000012,365
118078,1451,6.799999999999983,103
118291,1452,17.5,213
118540,1453,20.80000000000007,249
118680,1454,5.399999999999979,140
118747,1455,2.2999999999999985,67
119110,1456,25.300000000000153,363
119211,1457,5.399999999999984,101
119465,1458,20.700000000000045,254
119645,1459,11.49999999999996,180
119749,1460,8.099999999999982,104
120267,1461,36.000000000000256,518
120448,1462,11.599999999999959,181
120631,1463,8.19999999999996,183
120814,1464,15.399999999999963,183
120900,1465,2.3999999999999897,86
121148,1466,17.09999999999997,248
121282,1467,11.399999999999974,134
121643,1468,27.50000000000013,361
121855,1469,15.599999999999948,212
121924,1470,1.8999999999999972,69
122285,1471,25.100000000000115,361
122350,1472,4.499999999999995,65
122485,1473,10.899999999999972,135
122546,1474,3.1999999999999957,61
122611,1475,5.099999999999995,65
122673,1476,1.8000000000000007,62
123004,1477,23.000000000000096,331
123071,1478,4.699999999999998,67
123139,1479,5.399999999999995,68
123390,1480,22.20000000000006,251
123638,1481,20.70000000000005,248
123767,1482,8.799999999999974,129
123833,1483,4.599999999999994,66
124308,1484,36.80000000000024,475
124596,1485,13.299999999999928,288
124666,1486,3.1999999999999966,70
124917,1487,17.99999999999999,251
125129,1488,13.79999999999995,212
125266,1489,9.899999999999972,137
125401,1490,8.499999999999973,135
125538,1491,9.299999999999972,137
125944,1492,25.1000000000002,406
126040,1493,5.799999999999985,96
126292,1494,15.700000000000006,252
126505,1495,17.500000000000007,213
126646,1496,8.499999999999972,141
126751,1497,6.399999999999983,105
127003,1498,22.900000000000073,252
127181,1499,13.699999999999958,178
127397,1500,17.800000000000008,216
127720,1501,26.700000000000145,323
128080,1502,20.50000000000004,360
128213,1503,7.999999999999975,133
128349,1504,10.999999999999972,136
128415,1505,5.799999999999994,66
128589,1506,11.79999999999996,174
128724,1507,9.699999999999974,135
128859,1508,10.899999999999972,135
128927,1509,3.599999999999995,68
129062,1510,10.299999999999972,135
129131,1511,2.499999999999998,69
129832,1512,54.60000000000062,701
129963,1513,8.999999999999975,131
130327,1514,20.600000000000048,364
130545,1515,11.399999999999949,218
130795,1516,20.900000000000034,250
130894,1517,6.399999999999988,99
130960,1518,3.399999999999997,66
131286,1519,27.300000000000136,326
131387,1520,7.199999999999983,101
131972,1521,40.60000000000043,585
132073,1522,8.399999999999986,101
132326,1523,23.00000000000006,253
132654,1524,22.100000000000072,328
132790,1525,10.399999999999974,136
133076,1526,22.700000000000095,286
133142,1527,5.799999999999994,66
133242,1528,8.299999999999983,100
133717,1529,36.20000000000023,475
133968,1530,17.399999999999984,251
134330,1531,25.80000000000009,362
134436,1532,5.899999999999984,106
134764,1533,26.300000000000082,328
135013,1534,20.80000000000003,249
135082,1535,4.899999999999997,69
135149,1536,4.699999999999998,67
135251,1537,3.699999999999987,102
135321,1538,4.9999999999999964,70
135574,1539,18.8,253
135746,1540,12.199999999999962,172
135847,1541,7.799999999999983,101
135949,1542,4.299999999999999,102
136276,1543,21.40000000000009,327
136376,1544,4.699999999999991,100
136625,1545,15.999999999999947,249
136729,1546,5.6999999999999895,104
136865,1547,6.199999999999974,136
137188,1548,27.300000000000136,323
137285,1549,6.499999999999984,97
137538,1550,22.400000000000038,253
137640,1551,9.099999999999982,102
137855,1552,9.89999999999995,215
137921,1553,3.399999999999997,66
138284,1554,28.900000000000162,363
138646,1555,29.400000000000215,362
139126,1556,39.10000000000031,480
139375,1557,17.20000000000001,249
139443,1558,4.799999999999997,68
139693,1559,20.90000000000003,250
139833,1560,12.59999999999997,140
139967,1561,11.399999999999972,134
140104,1562,10.499999999999972,137
140171,1563,4.699999999999998,67
140241,1564,3.1999999999999966,70
140491,1565,19.099999999999998,250
140561,1566,3.7999999999999936,70
140856,1567,16.699999999999992,295
140992,1568,11.599999999999973,136
141340,1569,16.90000000000003,348
141586,1570,13.599999999999941,246
141838,1571,16.89999999999997,252
141908,1572,4.9999999999999964,70
142011,1573,6.199999999999984,103
142378,1574,23.900000000000073,367
142464,1575,1.79999999999999,86
142598,1576,8.999999999999973,134
142738,1577,7.199999999999976,140
142952,1578,16.999999999999975,214
143201,1579,18.40000000000002,249
143528,1580,25.60000000000016,327
143747,1581,19.90000000000003,219
143961,1582,18.200000000000003,214
144102,1583,8.499999999999973,141
144170,1584,4.799999999999997,68
144418,1585,15.299999999999962,248
144666,1586,21.300000000000047,248
144843,1587,10.59999999999996,177
145138,1588,19.70000000000003,295
145385,1589,19.700000000000035,247
145749,1590,31.400000000000183,364
146075,1591,23.100000000000108,326
146145,1592,3.7999999999999936,70
146280,1593,11.499999999999972,135
146463,1594,9.399999999999979,183
146601,1595,8.799999999999972,138
146668,1596,0.4999999999999989,67
147143,1597,41.000000000000355,475
147243,1598,1.7000000000000028,100
147406,1599,7.6999999999999655,163
147512,1600,7.699999999999983,106
147575,1601,3.0999999999999996,63
147681,1602,5.899999999999984,106
147821,1603,7.199999999999973,140
147958,1604,6.899999999999977,137
148205,1605,16.099999999999987,247
148532,1606,26.200000000000188,327
148972,1607,36.600000000000236,440
149038,1608,2.7999999999999985,66
149252,1609,10.39999999999995,214
149732,1610,33.10000000000029,480
150211,1611,36.6000000000003,479
150876,1612,51.90000000000056,665
151429,1613,42.200000000000394,553
151644,1614,14.69999999999995,215
151781,1615,10.499999999999972,137
151875,1616,6.199999999999987,94
152428,1617,39.20000000000039,553
152682,1618,17.700000000000045,254
153239,1619,34.80000000000041,557
153345,1620,6.499999999999983,106
153557,1621,16.799999999999997,212
153885,1622,24.50000000000009,328
154362,1623,42.40000000000039,477
154787,1624,25.8000000000002,425
155149,1625,31.200000000000152,362
155478,1626,19.200000000000102,329
156067,1627,40.10000000000042,589
156133,1628,4.0,66
156558,1629,31.800000000000274,425
157114,1630,44.30000000000046,556
157551,1631,33.600000000000215,437
158137,1632,52.70000000000049,586
158615,1633,34.100000000000286,478
158754,1634,4.699999999999975,139
158854,1635,4.699999999999986,100
159442,1636,47.80000000000045,588
159510,1637,4.799999999999997,68
159721,1638,15.79999999999998,211
160165,1639,32.20000000000023,444
160235,1640,6.799999999999992,70
160375,1641,10.19999999999997,140
160508,1642,8.599999999999973,133
160873,1643,21.900000000000105,365
161348,1644,33.20000000000023,475
161565,1645,12.499999999999948,217
161814,1646,20.200000000000017,249
161950,1647,9.199999999999973,136
162167,1648,14.299999999999947,217
162272,1649,6.999999999999982,105
162620,1650,15.099999999999984,348
163122,1651,26.90000000000018,502
163484,1652,31.200000000000188,362
163847,1653,26.50000000000016,363
164517,1654,39.200000000000315,670
164994,1655,41.800000000000296,477
165056,1656,2.9999999999999996,62
165756,1657,59.30000000000064,700
165892,1658,9.799999999999972,136
166127,1659,13.09999999999998,235
166378,1660,19.2,251
166709,1661,29.600000000000158,331
166779,1662,3.1999999999999966,70
167032,1663,13.399999999999956,253
167102,1664,5.599999999999994,70
167428,1665,24.900000000000112,326
167563,1666,10.299999999999972,135
168040,1667,39.400000000000354,477
168291,1668,18.00000000000004,251
168357,1669,4.599999999999999,66
168495,1670,9.999999999999972,138
168777,1671,18.70000000000001,282
169166,1672,28.50000000000022,389
169945,1673,65.4000000000006,779
170464,1674,43.30000000000041,519
170642,1675,10.69999999999996,178
170858,1676,11.79999999999995,216
171529,1677,50.70000000000055,671
172004,1678,39.200000000000365,475
172298,1679,17.199999999999996,294
172590,1680,20.60000000000005,292
172807,1681,13.09999999999995,217
173396,1682,43.100000000000385,589
174214,1683,66.6000000000005,818
174284,1684,5.599999999999994,70
174615,1685,25.40000000000009,331
175206,1686,45.10000000000047,591
175533,1687,28.00000000000016,327
175602,1688,4.299999999999998,69
175739,1689,12.89999999999997,137
176066,1690,17.199999999999967,327
176245,1691,13.799999999999962,179
176576,1692,27.200000000000156,331
177273,1693,56.90000000000057,697
177558,1694,21.400000000000084,285
178034,1695,46.50000000000039,476
178587,1696,46.4000000000004,553
178915,1697,25.100000000000144,328
178984,1698,6.0999999999999925,69
179053,1699,3.6999999999999975,69
179301,1700,23.10000000000008,248
179464,1701,8.299999999999965,163
179711,1702,19.700000000000074,247
179928,1703,14.900000000000006,217
179995,1704,3.499999999999999,67
180246,1705,21.60000000000005,251
180349,1706,4.999999999999986,103
180453,1707,4.4999999999999964,104
180672,1708,16.299999999999976,219
181076,1709,27.30000000000016,404
181406,1710,22.900000000000098,330
181587,1711,9.799999999999962,181
181916,1712,24.60000000000011,329
182387,1713,36.7000000000003,471
182750,1714,31.300000000000196,363
183000,1715,17.299999999999972,250
183069,1716,4.899999999999997,69
183174,1717,6.999999999999984,105
183243,1718,4.899999999999997,69
183460,1719,14.899999999999961,217
183905,1720,35.30000000000029,445
183974,1721,5.499999999999995,69
184226,1722,18.09999999999998,252
184549,1723,24.900000000000123,323
184617,1724,5.399999999999993,68
184834,1725,16.700000000000003,217
184936,1726,6.699999999999983,102
185261,1727,24.80000000000009,325
185623,1728,26.400000000000112,362
185837,1729,12.79999999999996,214
186199,1730,29.400000000000144,362
186331,1731,9.099999999999975,132
186398,1732,4.699999999999998,67
186762,1733,30.80000000000018,364
186981,1734,16.899999999999988,219
187387,1735,28.100000000000172,406
187440,1736,2.9999999999999982,53
187508,1737,4.799999999999997,68
187612,1738,5.699999999999985,104
187977,1739,31.500000000000156,365
