timestep,episode,reward,length
1389388,2844,-8.7,50
1389438,2845,-6.899999999999999,50
1392064,2846,217.39999999999097,2626
1392585,2847,41.700000000000436,521
1392635,2848,-6.899999999999999,50
1392685,2849,-8.099999999999998,50
1392735,2850,-8.7,50
1392785,2851,-8.099999999999998,50
1392835,2852,-8.7,50
1392903,2853,4.7999999999999945,68
1392973,2854,4.9999999999999964,70
1393023,2855,-5.699999999999998,50
1393092,2856,4.899999999999993,69
1393142,2857,-8.7,50
1393192,2858,-8.099999999999998,50
1393242,2859,-8.7,50
1393423,2860,17.599999999999987,181
1393473,2861,-8.7,50
1393523,2862,-8.099999999999998,50
1394174,2863,53.20000000000055,651
1394224,2864,-7.499999999999998,50
1395457,2865,101.79999999999814,1233
1395507,2866,-8.099999999999998,50
1395724,2867,15.499999999999957,217
1396226,2868,34.70000000000032,502
1396276,2869,-9.299999999999999,50
1396326,2870,-8.7,50
1396376,2871,-9.299999999999999,50
1396426,2872,-9.299999999999999,50
1396476,2873,-9.299999999999999,50
1396526,2874,-9.299999999999999,50
1396576,2875,-8.7,50
1396626,2876,-9.299999999999999,50
1396676,2877,-9.299999999999999,50
1396781,2878,5.199999999999983,105
1396831,2879,-6.899999999999999,50
1396881,2880,-9.299999999999999,50
1397134,2881,19.400000000000013,253
1397184,2882,-7.499999999999998,50
1397968,2883,68.90000000000022,784
1398151,2884,14.799999999999956,183
1398447,2885,22.800000000000082,296
1398497,2886,-8.099999999999998,50
1398547,2887,-9.299999999999999,50
1398597,2888,-7.499999999999998,50
1398647,2889,-8.099999999999998,50
1398697,2890,-6.299999999999999,50
1398802,2891,6.999999999999984,105
1398852,2892,-5.699999999999998,50
1400879,2893,186.29999999999353,2027
1400929,2894,-8.7,50
1400979,2895,-8.7,50
1401029,2896,-8.099999999999998,50
1401079,2897,-9.299999999999999,50
1401898,2898,68.5000000000001,819
1401965,2899,4.699999999999998,67
1402071,2900,7.099999999999985,106
1403080,2901,89.59999999999903,1009
1403601,2902,31.50000000000027,521
1404872,2903,117.89999999999763,1271
1406557,2904,137.99999999999582,1685
1407679,2905,91.59999999999877,1122
1410119,2906,219.49999999999145,2440
1410807,2907,60.2000000000006,688
1415691,2908,472.00000000003774,4884
1415796,2909,6.399999999999984,105
1420196,2910,395.7000000000217,4400
1421092,2911,84.59999999999937,896
1425073,2912,378.1000000000163,3981
1425554,2913,44.00000000000036,481
1431004,2914,515.1000000000477,5450
1437926,2915,647.00000000008,6922
1439040,2916,89.29999999999889,1114
1439516,2917,44.70000000000035,476
1439995,2918,45.00000000000035,479
1440888,2919,91.49999999999918,893
1441523,2920,61.20000000000061,635
1441704,2921,15.19999999999996,181
1441774,2922,6.199999999999992,70
1441952,2923,13.099999999999962,178
1444880,2924,278.7999999999958,2928
1447843,2925,267.5999999999924,2963
1447893,2926,-7.499999999999998,50
1447943,2927,-6.299999999999999,50
1447993,2928,-8.7,50
1448098,2929,7.599999999999985,105
1453854,2930,516.3000000000521,5756
1453922,2931,5.399999999999995,68
1454591,2932,57.10000000000063,669
1454807,2933,15.999999999999993,216
1459621,2934,431.40000000002647,4814
1461386,2935,147.19999999999538,1765
1464089,2936,261.0999999999919,2703
1472212,2937,722.1000000000994,8123
1474238,2938,174.79999999999453,2026
1478333,2939,385.00000000001734,4095
1478738,2940,34.000000000000206,405
1479746,2941,91.29999999999929,1008
1480381,2942,58.20000000000056,635
1486698,2943,571.5000000000603,6317
1487402,2944,65.70000000000043,704
1487504,2945,7.2999999999999865,102
1487606,2946,9.699999999999983,102
1487747,2947,9.699999999999974,141
1487966,2948,13.899999999999949,219
1489916,2949,191.19999999999376,1950
1490361,2950,46.10000000000037,445
1490596,2951,9.499999999999948,235
1491716,2952,101.59999999999867,1120
1491786,2953,3.7999999999999936,70
1492453,2954,61.700000000000635,667
1499867,2955,694.700000000087,7414
1500764,2956,64.30000000000044,897
1501545,2957,76.39999999999976,781
1502551,2958,83.89999999999932,1006
1507819,2959,476.8000000000385,5268
1507869,2960,-8.099999999999998,50
1509666,2961,151.8999999999953,1797
1509881,2962,20.100000000000037,215
1509983,2963,6.699999999999987,102
1510686,2964,57.80000000000062,703
1512676,2965,169.09999999999386,1990
1513493,2966,73.1000000000001,817
1513710,2967,19.70000000000002,217
1515022,2968,117.49999999999757,1312
1516767,2969,138.89999999999603,1745
1516872,2970,6.999999999999982,105
1519010,2971,197.69999999999305,2138
1521069,2972,185.59999999999377,2059
1521548,2973,45.60000000000039,479
1524253,2974,242.69999999999024,2705
1524923,2975,47.000000000000526,670
1525251,2976,29.90000000000016,328
1533683,2977,769.8000000001082,8432
1540040,2978,599.8000000000677,6357
1540090,2979,-8.7,50
1540909,2980,54.100000000000676,819
1540959,2981,-6.899999999999999,50
1541553,2982,55.00000000000052,594
1543616,2983,202.79999999999302,2063
1544097,2984,42.20000000000032,481
1544390,2985,18.300000000000004,293
1544606,2986,17.19999999999997,216
1545615,2987,92.59999999999897,1009
1546059,2988,40.00000000000031,444
1546162,2989,6.799999999999985,103
1549090,2990,272.7999999999932,2928
1550022,2991,83.09999999999965,932
1550090,2992,4.799999999999997,68
1550777,2993,62.500000000000384,687
1551218,2994,35.500000000000284,441
1551473,2995,17.200000000000017,255
1552257,2996,72.50000000000011,784
1553980,2997,154.0999999999952,1723
1554502,2998,45.400000000000404,522
1555887,2999,109.79999999999792,1385
1557271,3000,112.69999999999739,1384
1557526,3001,27.400000000000123,255
1557632,3002,10.09999999999998,106
1560448,3003,272.6999999999938,2816
1560517,3004,4.299999999999997,69
1561034,3005,48.500000000000426,517
1565131,3006,363.6000000000132,4097
1565347,3007,20.200000000000017,216
1568278,3008,279.0999999999957,2931
1568345,3009,5.899999999999993,67
1568447,3010,7.299999999999983,102
1571527,3011,282.59999999999775,3080
1571577,3012,-8.099999999999998,50
1575410,3013,334.5000000000088,3833
1577319,3014,185.59999999999414,1909
1581794,3015,402.60000000002736,4475
1581844,3016,-4.499999999999998,50
1583116,3017,115.59999999999769,1272
1583481,3018,33.30000000000021,365
1584455,3019,85.19999999999946,974
1586593,3020,192.89999999999307,2138
1587074,3021,43.400000000000375,481
1593375,3022,578.000000000063,6301
1594420,3023,92.89999999999887,1045
1595127,3024,60.00000000000067,707
1596248,3025,87.89999999999961,1121
1597178,3026,82.29999999999954,930
1598333,3027,104.79999999999805,1155
1598436,3028,9.799999999999981,103
1599029,3029,56.1000000000005,593
1599323,3030,20.20000000000009,294
1599992,3031,54.100000000000556,669
1601791,3032,152.09999999999528,1799
1605548,3033,352.10000000001264,3757
1606105,3034,49.200000000000436,557
1607886,3035,156.59999999999533,1781
1607936,3036,-6.299999999999999,50
1611468,3037,327.8000000000069,3532
1611518,3038,-9.299999999999999,50
1611568,3039,-8.7,50
1611618,3040,-8.7,50
1611688,3041,4.399999999999997,70
1611738,3042,-8.7,50
1611788,3043,-8.7,50
1614868,3044,273.5999999999938,3080
1615086,3045,14.39999999999995,218
1617940,3046,266.5999999999921,2854
1618046,3047,8.89999999999998,106
1618115,3048,4.899999999999997,69
1618935,3049,69.20000000000036,820
1619190,3050,21.40000000000008,255
1619296,3051,7.699999999999987,106
1622035,3052,237.39999999999068,2739
1623420,3053,120.5999999999975,1385
1625483,3054,181.7999999999941,2063
1625569,3055,2.3999999999999924,86
1625655,3056,6.599999999999987,86
1625951,3057,23.400000000000063,296
1631368,3058,494.70000000004455,5417
1631958,3059,52.200000000000465,590
1632027,3060,2.499999999999998,69
1632357,3061,24.100000000000055,330
1634721,3062,226.29999999999185,2364
1635053,3063,25.500000000000142,332
1636401,3064,121.99999999999723,1348
1636582,3065,11.599999999999959,181
1639928,3066,300.5000000000014,3346
1640599,3067,51.30000000000054,671
1642735,3068,183.6999999999935,2136
1642840,3069,5.199999999999986,105
1642944,3070,8.099999999999984,104
1643050,3071,5.899999999999987,106
1643757,3072,69.00000000000038,707
1644462,3073,68.80000000000021,705
1647652,3074,288.4999999999967,3190
1647871,3075,16.29999999999998,219
1649010,3076,102.29999999999822,1139
1649867,3077,76.80000000000001,857
1654794,3078,431.6000000000308,4927
1657419,3079,242.49999999999085,2625
1658314,3080,84.49999999999963,895
1659133,3081,69.10000000000035,819
1660817,3082,156.49999999999542,1684
1660923,3083,7.699999999999985,106
1661629,3084,55.70000000000055,706
1667533,3085,556.3000000000558,5904
1670010,3086,213.89999999999176,2477
1670378,3087,30.6000000000002,368
1670971,3088,49.500000000000476,593
1673075,3089,176.59999999999388,2104
1673330,3090,19.00000000000005,255
1675431,3091,185.8999999999932,2101
1675517,3092,2.9999999999999893,86
1676447,3093,82.29999999999963,930
1676585,3094,12.39999999999997,138
1677403,3095,78.59999999999981,818
1682029,3096,403.3000000000276,4626
1685977,3097,342.7000000000103,3948
1686027,3098,-0.8999999999999986,50
1686734,3099,65.4000000000004,707
1691134,3100,390.30000000001996,4400
1691184,3101,-8.7,50
1691234,3102,-8.7,50
1691284,3103,-9.299999999999999,50
1691334,3104,-6.899999999999999,50
1692195,3105,59.20000000000074,861
1692245,3106,-7.499999999999998,50
1692295,3107,-7.499999999999998,50
1692345,3108,-8.7,50
1692395,3109,-6.299999999999999,50
1692445,3110,-5.699999999999998,50
1692531,3111,-4.440892098500626e-15,86
1693089,3112,43.90000000000043,558
1693139,3113,-8.099999999999998,50
1693189,3114,-6.899999999999999,50
1693311,3115,2.6999999999999824,122
1693361,3116,-6.899999999999999,50
1693883,3117,43.60000000000041,522
1693933,3118,-5.699999999999998,50
1693983,3119,-0.8999999999999986,50
1694690,3120,66.00000000000043,707
1694796,3121,7.099999999999982,106
1694866,3122,4.9999999999999964,70
1694932,3123,5.199999999999996,66
1695716,3124,58.70000000000069,784
1696160,3125,34.60000000000024,444
1696210,3126,-6.299999999999999,50
1697446,3127,91.29999999999878,1236
1697888,3128,37.400000000000304,442
1698821,3129,73.60000000000001,933
1704201,3130,490.10000000004374,5380
1704513,3131,22.60000000000013,312
1706085,3132,144.99999999999602,1572
1706210,3133,5.9999999999999805,125
1706917,3134,65.40000000000035,707
1707246,3135,26.40000000000012,329
1710176,3136,275.99999999999415,2930
1710279,3137,8.599999999999982,103
1710610,3138,31.400000000000205,331
1712375,3139,153.79999999999558,1765
1715603,3140,287.79999999999706,3228
1716042,3141,39.5000000000003,439
1718521,3142,231.4999999999911,2479
1720322,3143,163.09999999999474,1801
1723854,3144,326.6000000000048,3532
1724035,3145,12.199999999999962,181
1726287,3146,206.3999999999927,2252
1727106,3147,79.89999999999961,819
1731088,3148,339.80000000001246,3982
1733113,3149,181.2999999999941,2025
1734009,3150,82.19999999999958,896
1735243,3151,104.29999999999804,1234
1736850,3152,128.99999999999616,1607
1736919,3153,3.0999999999999996,69
1737025,3154,7.6999999999999815,106
1738451,3155,125.59999999999668,1426
1739235,3156,72.49999999999999,784
1739341,3157,9.49999999999998,106
1742159,3158,262.099999999991,2818
1744334,3159,186.69999999999277,2175
1745116,3160,68.70000000000027,782
1746203,3161,103.3999999999984,1087
1749019,3162,270.2999999999932,2816
1749951,3163,82.49999999999937,932
1755176,3164,490.8000000000416,5225
1756147,3165,89.09999999999921,971
1757644,3166,130.29999999999654,1497
1759897,3167,214.29999999999225,2253
1760003,3168,5.899999999999983,106
1760109,3169,6.499999999999982,106
1760178,3170,3.0999999999999996,69
1761411,3171,118.59999999999782,1233
1764871,3172,308.00000000000233,3460
1766106,3173,107.39999999999787,1235
1767152,3174,95.99999999999862,1046
1769518,3175,213.29999999999174,2366
1771319,3176,160.0999999999954,1801
1773232,3177,175.79999999999427,1913
1773786,3178,51.90000000000046,554
1774002,3179,12.399999999999949,216
1777723,3180,351.8000000000109,3721
1783510,3181,525.7000000000511,5787
1787378,3182,338.3000000000074,3868
1787932,3183,50.700000000000465,554
1789731,3184,156.29999999999546,1799
1793111,3185,296.3999999999985,3380
1795251,3186,203.89999999999287,2140
1795918,3187,64.70000000000056,667
1799111,3188,285.19999999999624,3193
1799251,3189,7.799999999999974,140
1800897,3190,156.59999999999545,1646
1802472,3191,139.8999999999965,1575
1803288,3192,81.39999999999962,816
1803729,3193,37.90000000000032,441
1803981,3194,19.900000000000016,252
1804121,3195,10.79999999999997,140
1804189,3196,5.399999999999995,68
1805424,3197,112.79999999999765,1235
1806018,3198,61.000000000000526,594
1806268,3199,23.300000000000058,250
1806973,3200,56.20000000000059,705
1810808,3201,369.50000000001575,3835
1816030,3202,487.50000000004275,5222
1820688,3203,421.8000000000312,4658
1821280,3204,60.20000000000055,592
1821421,3205,12.699999999999969,141
1823031,3206,150.29999999999566,1610
1825394,3207,211.79999999999177,2363
1825500,3208,4.699999999999986,106
1826094,3209,54.4000000000005,594
1828004,3210,179.69999999999402,1910
1828110,3211,5.299999999999991,106
1828180,3212,3.1999999999999966,70
1828735,3213,51.400000000000446,555
1829175,3214,43.80000000000033,440
1829843,3215,60.60000000000056,668
1830625,3216,69.90000000000026,782
1830953,3217,32.3000000000002,328
1831059,3218,7.699999999999985,106
1831163,3219,3.8999999999999844,104
1832434,3220,110.69999999999743,1271
1832956,3221,11.799999999999903,522
1833740,3222,67.10000000000024,784
1833843,3223,8.599999999999985,103
1834059,3224,17.199999999999974,216
1834276,3225,8.299999999999955,217
1837921,3226,323.20000000000454,3645
1838216,3227,23.90000000000014,295
1839673,3228,122.99999999999741,1457
1839892,3229,19.300000000000047,219
1844102,3230,396.8000000000209,4210
1844547,3231,37.100000000000236,445
1846004,3232,139.19999999999658,1457
1846335,3233,24.200000000000145,331
1848100,3234,156.19999999999513,1765
1848206,3235,7.6999999999999815,106
1851696,3236,332.30000000000683,3490
1852363,3237,57.50000000000058,667
1854390,3238,190.49999999999346,2027
1855285,3239,76.69999999999979,895
1856293,3240,84.0999999999993,1008
1859107,3241,263.49999999999125,2814
1859322,3242,11.099999999999952,215
1859615,3243,24.300000000000058,293
1862995,3244,302.4000000000007,3380
1866075,3245,284.99999999999665,3080
1866145,3246,5.599999999999994,70
1867945,3247,167.79999999999467,1800
1868463,3248,36.60000000000024,518
1869996,3249,129.39999999999625,1533
1870177,3250,15.199999999999967,181
1871751,3251,147.5999999999957,1574
1872534,3252,59.80000000000063,783
1873693,3253,106.99999999999821,1159
1874625,3254,89.09999999999906,932
1875635,3255,91.49999999999889,1010
1878565,3256,262.19999999999123,2930
1878969,3257,35.10000000000024,404
1879526,3258,34.20000000000025,557
1879743,3259,10.699999999999953,217
1880075,3260,26.100000000000144,332
1881647,3261,120.9999999999963,1572
1884614,3262,287.19999999999703,2967
1885397,3263,73.6,783
1887419,3264,171.99999999999406,2022
1890610,3265,275.99999999999557,3191
1892859,3266,210.2999999999921,2249
1894695,3267,165.09999999999516,1836
1895361,3268,65.80000000000042,666
1896561,3269,113.79999999999782,1200
1896664,3270,6.199999999999986,103
1899139,3271,242.49999999999085,2475
1899206,3272,4.699999999999998,67
1899910,3273,66.9000000000004,704
1900503,3274,51.300000000000516,593
1901509,3275,101.29999999999856,1006
1901576,3276,5.299999999999996,67
1904542,3277,288.2999999999967,2966
1904946,3278,36.30000000000028,404
1906745,3279,173.69999999999456,1799
1908238,3280,133.49999999999693,1493
1908489,3281,24.600000000000087,251
1909273,3282,64.70000000000053,784
1909716,3283,42.300000000000324,443
1914188,3284,406.5000000000265,4472
1915192,3285,90.89999999999907,1004
1917860,3286,243.49999999999042,2668
1918155,3287,26.30000000000011,295
1918598,3288,42.300000000000324,443
1918776,3289,18.500000000000007,178
1920499,3290,158.899999999995,1723
1920826,3291,29.200000000000117,327
1921800,3292,84.59999999999913,974
1922471,3293,55.50000000000059,671
1924908,3294,228.1999999999914,2437
1926066,3295,100.8999999999986,1158
1928561,3296,221.0999999999915,2495
1929645,3297,103.09999999999839,1084
1931369,3298,163.79999999999507,1724
1931587,3299,15.59999999999997,218
1934179,3300,230.49999999999105,2592
1937335,3301,283.5999999999963,3156
1937421,3302,2.3999999999999915,86
1939786,3303,201.79999999999245,2365
1945013,3304,485.00000000004144,5227
1946890,3305,162.8999999999946,1877
1947072,3306,6.299999999999965,182
1947253,3307,15.19999999999996,181
1949583,3308,215.9999999999919,2330
1950253,3309,58.400000000000624,670
1950436,3310,13.599999999999957,183
1953063,3311,240.29999999999038,2627
1953169,3312,5.299999999999984,106
1957569,3313,391.5000000000241,4400
1957655,3314,-0.6000000000000023,86
1957838,3315,6.399999999999963,183
1957943,3316,6.999999999999984,105
1960760,3317,251.7999999999899,2817
1966548,3318,512.6000000000514,5788
1969176,3319,243.99999999999056,2628
1972446,3320,283.2999999999986,3270
1973456,3321,66.90000000000029,1010
1983619,3322,911.1000000001442,10163
1986775,3323,270.39999999999276,3156
1989289,3324,231.09999999999113,2514
1989585,3325,28.20000000000016,296
1995715,3326,526.7000000000514,6130
1996724,3327,84.79999999999949,1009
1996940,3328,14.799999999999947,216
2000169,3329,288.4999999999963,3229
2000235,3330,2.800000000000003,66
2001130,3331,81.49999999999963,895
2001765,3332,39.600000000000364,635
2003147,3333,111.89999999999782,1382
2009239,3334,568.8000000000628,6092
2009571,3335,27.900000000000194,332
2012275,3336,238.3999999999901,2704
2012643,3337,31.200000000000216,368
2012861,3338,11.999999999999954,218
2015714,3339,267.6999999999927,2853
2015853,3340,8.299999999999978,139
2016218,3341,33.90000000000022,365
2016512,3342,22.000000000000057,294
2017031,3343,43.900000000000354,519
2019132,3344,168.49999999999412,2101
2019878,3345,68.40000000000026,746
2020433,3346,51.40000000000045,555
2028219,3347,723.500000000093,7786
2030585,3348,221.09999999999144,2366
2030897,3349,23.800000000000125,312
2031036,3350,10.099999999999971,139
2035852,3351,417.8000000000277,4816
2037991,3352,180.3999999999938,2139
2041031,3353,265.0999999999909,3040
2041698,3354,69.5000000000003,667
2042818,3355,100.3999999999981,1120
2044131,3356,126.59999999999701,1313
2045855,3357,159.5999999999951,1724
2046411,3358,44.30000000000048,556
2046664,3359,24.200000000000077,253
2048804,3360,179.8999999999937,2140
2049362,3361,50.50000000000047,558
2050598,3362,113.49999999999781,1236
2050667,3363,4.899999999999997,69
2051189,3364,53.200000000000465,522
2051311,3365,6.899999999999977,122
2054504,3366,282.19999999999476,3193
2054739,3367,18.50000000000005,235
2056123,3368,128.89999999999668,1384
2056491,3369,33.600000000000215,368
2056709,3370,14.999999999999947,218
2057754,3371,79.69999999999956,1045
2058764,3372,97.49999999999865,1010
2063538,3373,443.90000000003175,4774
2063982,3374,44.20000000000033,444
2064349,3375,31.1000000000002,367
2064754,3376,40.000000000000284,405
2066022,3377,106.79999999999801,1268
2066238,3378,20.800000000000047,216
2066307,3379,3.699999999999995,69
2066674,3380,28.70000000000012,367
2067079,3381,36.400000000000254,405
2067149,3382,4.399999999999995,70
2067365,3383,20.200000000000028,216
2073008,3384,524.5000000000504,5643
2073905,3385,78.69999999999962,897
2074237,3386,29.70000000000016,332
2075242,3387,94.59999999999897,1005
2075292,3388,-4.499999999999998,50
2075397,3389,9.99999999999998,105
2079119,3390,347.7000000000105,3722
2079865,3391,63.0000000000005,746
2081212,3392,117.0999999999975,1347
2081466,3393,23.700000000000077,254
2085108,3394,336.1000000000088,3642
2085813,3395,60.400000000000645,705
2086369,3396,50.900000000000475,556
2086509,3397,13.799999999999969,140
2087515,3398,95.8999999999989,1006
2088447,3399,92.69999999999905,932
2090079,3400,147.0999999999958,1632
2090149,3401,1.9999999999999978,70
2095626,3402,504.0000000000473,5477
2096408,3403,56.100000000000726,782
2097789,3404,113.59999999999775,1381
2098194,3405,39.40000000000028,405
2099350,3406,115.0999999999978,1156
2100732,3407,135.89999999999668,1382
2103811,3408,284.29999999999717,3079
2104291,3409,42.10000000000035,480
2104361,3410,4.9999999999999964,70
2104726,3411,35.10000000000023,365
2104795,3412,4.899999999999997,69
2104865,3413,6.199999999999992,70
2109792,3414,454.4000000000368,4927
2110237,3415,28.100000000000286,445
2110567,3416,32.5000000000002,330
2112933,3417,221.09999999999175,2366
2116200,3418,289.59999999999815,3267
2119207,3419,260.89999999999253,3007
2124320,3420,481.1000000000395,5113
2126681,3421,225.39999999999156,2361
2126899,3422,14.999999999999961,218
2127308,3423,35.600000000000236,409
2128846,3424,150.899999999996,1538
2131549,3425,243.69999999999027,2703
2133606,3426,188.39999999999355,2057
2133858,3427,24.100000000000076,252
2134076,3428,19.800000000000047,218
2134162,3429,-8.881784197001252e-16,86
2134229,3430,4.699999999999998,67
2134445,3431,20.200000000000035,216
2134551,3432,5.899999999999986,106
2134621,3433,3.7999999999999936,70
2135029,3434,25.30000000000024,408
2135359,3435,30.700000000000177,330
2135689,3436,34.3000000000002,330
2136699,3437,89.69999999999897,1010
2137971,3438,124.59999999999717,1272
2143835,3439,524.4000000000518,5864
2144767,3440,84.8999999999995,932
2145210,3441,34.50000000000029,443
2147011,3442,164.89999999999503,1801
2147228,3443,19.700000000000028,217
2149967,3444,249.39999999999026,2739
2151316,3445,122.09999999999697,1349
2158464,3446,661.8000000000785,7148
2158514,3447,-0.8999999999999986,50
2159108,3448,59.20000000000052,594
2159158,3449,-6.899999999999999,50
2160543,3450,124.19999999999736,1385
2161327,3451,40.10000000000039,784
2161377,3452,-6.299999999999999,50
2162950,3453,133.6999999999968,1573
2163019,3454,4.899999999999997,69
2164291,3455,109.5999999999981,1272
2164341,3456,1.5,50
2164617,3457,16.900000000000023,276
2164686,3458,6.0999999999999925,69
2166790,3459,173.5999999999934,2104
2166840,3460,-5.699999999999998,50
2166890,3461,-6.299999999999999,50
2166995,3462,8.799999999999981,105
2171992,3463,468.00000000003547,4997
2172627,3464,61.8000000000006,635
2173411,3465,66.5000000000005,784
2183909,3466,975.5000000001532,10498
2184185,3467,19.300000000000054,276
2184368,3468,12.39999999999996,183
2185525,3469,113.99999999999787,1157
2185968,3470,42.30000000000031,443
2186409,3471,37.90000000000031,441
2186850,3472,43.30000000000032,441
2190379,3473,322.7000000000058,3529
2190630,3474,19.800000000000022,251
2191185,3475,53.20000000000046,555
2193736,3476,239.29999999999148,2551
2194633,3477,79.29999999999954,897
2195154,3478,50.70000000000044,521
2199475,3479,389.0000000000236,4321
2199658,3480,18.400000000000006,183
2202153,3481,204.29999999999154,2495
2202203,3482,-0.8999999999999986,50
2204679,3483,205.399999999992,2476
2204785,3484,7.099999999999982,106
2204835,3485,-1.4999999999999982,50
2214581,3486,890.7000000001345,9746
2215024,3487,37.500000000000334,443
2215731,3488,68.40000000000022,707
2218321,3489,233.89999999999077,2590
2218371,3490,-6.899999999999999,50
2223750,3491,499.00000000004235,5379
2224756,3492,76.6999999999997,1006
2226592,3493,159.6999999999951,1836
2228540,3494,184.39999999999392,1948
2228720,3495,17.499999999999986,180
2232474,3496,344.6000000000118,3754
2233256,3497,71.70000000000019,782
2236864,3498,340.2000000000082,3608
2241975,3499,491.1000000000434,5111
2242679,3500,66.30000000000042,704
2243688,3501,94.99999999999861,1009
2244694,3502,100.0999999999988,1006
2247058,3503,214.89999999999193,2364
2249308,3504,201.3999999999924,2250
2250766,3505,145.29999999999617,1458
2255466,3506,415.50000000002825,4700
2256022,3507,52.10000000000044,556
2259082,3508,285.6999999999973,3060
2260692,3509,126.29999999999708,1610
2262492,3510,151.59999999999505,1800
2263648,3511,99.49999999999858,1156
2267557,3512,348.1000000000132,3909
2267738,3513,16.39999999999997,181
2268784,3514,98.39999999999887,1046
2273069,3515,374.3000000000178,4285
2273509,3516,41.40000000000031,440
2273579,3517,4.9999999999999964,70
2278467,3518,420.2000000000294,4888
2278517,3519,-5.699999999999998,50
2278567,3520,-4.499999999999998,50
2279802,3521,105.59999999999846,1235
2282055,3522,213.69999999999257,2253
2284985,3523,260.9999999999916,2930
2286935,3524,183.99999999999386,1950
2288169,3525,106.699999999998,1234
2290309,3526,202.69999999999268,2140
2290641,3527,29.100000000000165,332
2290747,3528,7.099999999999984,106
2294129,3529,289.399999999996,3382
2295249,3530,99.19999999999848,1120
2303491,3531,762.5000000001064,8242
2308908,3532,484.50000000004337,5417
2309540,3533,42.90000000000038,632
2310323,3534,64.00000000000034,783
2315626,3535,505.2000000000456,5303
2316216,3536,58.80000000000055,590
2316358,3537,13.399999999999968,142
2316722,3538,29.000000000000128,364
2317087,3539,35.700000000000244,365
2318544,3540,130.7999999999971,1457
2318908,3541,36.20000000000024,364
2320314,3542,135.8999999999964,1406
2321550,3543,112.29999999999741,1236
2325382,3544,359.60000000001344,3832
2326424,3545,91.99999999999912,1042
2327352,3546,88.0999999999993,928
2327605,3547,24.200000000000088,253
2328841,3548,123.09999999999735,1236
2330676,3549,167.39999999999512,1835
2331155,3550,44.400000000000325,479
2333482,3551,208.49999999999216,2327
2334004,3552,48.40000000000042,522
2334562,3553,44.50000000000045,558
2338846,3554,388.0000000000202,4284
2338951,3555,6.999999999999984,105
2339997,3556,95.39999999999883,1046
2343944,3557,343.2000000000109,3947
2345329,3558,119.39999999999696,1385
2349502,3559,376.6000000000208,4173
2353368,3560,317.7000000000029,3866
2354753,3561,116.39999999999722,1385
2355910,3562,101.99999999999845,1157
2357709,3563,164.699999999995,1799
2358001,3564,29.00000000000013,292
2358256,3565,23.200000000000095,255
2359487,3566,114.19999999999784,1231
2359593,3567,7.699999999999985,106
2360375,3568,74.69999999999996,782
2360630,3569,16.599999999999955,255
2361656,3570,89.4999999999988,1026
2361798,3571,12.19999999999997,142
2362207,3572,33.80000000000025,409
2365248,3573,275.3999999999938,3041
2368215,3574,263.199999999991,2967
2368453,3575,14.599999999999962,238
2372286,3576,339.30000000000996,3833
2377508,3577,485.10000000003885,5222
2381942,3578,380.2000000000187,4434
2383481,3579,141.99999999999602,1539
2386181,3580,230.1999999999904,2700
2391634,3581,522.0000000000488,5453
2391946,3582,15.399999999999988,312
2393972,3583,190.99999999999343,2026
2395094,3584,102.39999999999844,1122
2397911,3585,263.7999999999921,2817
2399204,3586,115.29999999999755,1293
2399423,3587,16.9,219
2402805,3588,291.19999999999726,3382
2404641,3589,165.09999999999445,1836
2404711,3590,4.399999999999997,70
2406585,3591,160.79999999999487,1874
2406822,3592,17.5,237
2407828,3593,94.09999999999899,1006
2407932,3594,9.299999999999981,104
2408000,3595,5.999999999999993,68
2408478,3596,37.70000000000026,478
2412308,3597,350.40000000001226,3830
2414109,3598,163.69999999999456,1801
2416924,3599,257.5999999999905,2815
2418983,3600,181.39999999999418,2059
2419541,3601,49.90000000000047,558
2422920,3602,307.70000000000255,3379
2423023,3603,7.999999999999984,103
2424144,3604,99.89999999999824,1121
2425570,3605,133.39999999999662,1426
2425675,3606,7.599999999999985,105
2427233,3607,145.0999999999962,1558
2428921,3608,134.69999999999604,1688
2429310,3609,26.100000000000136,389
2432465,3610,278.09999999999445,3155
2438935,3611,628.8000000000701,6470
2439719,3612,61.70000000000072,784
2440577,3613,73.29999999999977,858
2441245,3614,67.20000000000037,668
2441612,3615,34.70000000000021,367
2444995,3616,306.3000000000037,3383
2445100,3617,7.599999999999984,105
2447802,3618,241.79999999998984,2702
2447852,3619,-4.499999999999998,50
2448182,3620,24.1000000000001,330
2454503,3621,562.9000000000611,6321
2454553,3622,-0.8999999999999986,50
2459199,3623,426.3000000000295,4646
2462127,3624,267.999999999993,2928
2464416,3625,205.599999999992,2289
2464522,3626,5.299999999999988,106
2468355,3627,355.5000000000119,3833
2468949,3628,49.600000000000435,594
2469071,3629,-0.9000000000000083,122
2471021,3630,171.39999999999398,1950
2472029,3631,97.89999999999868,1008
2475033,3632,267.7999999999922,3004
2478790,3633,334.70000000000846,3757
2480849,3634,192.19999999999357,2059
2481012,3635,9.499999999999968,163
2483640,3636,212.19999999999172,2628
2483710,3637,3.7999999999999936,70
2485057,3638,125.49999999999741,1347
2493071,3639,707.3000000000939,8014
2493402,3640,30.20000000000016,331
2493472,3641,6.199999999999992,70
2493540,3642,4.7999999999999945,68
2494887,3643,114.09999999999728,1347
2496344,3644,127.19999999999692,1457
