timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
167936,-0.004729977503302507,0.12071387853939086,-0.12283909600228071,0.02880859375,0.004688387052738108,0.00014580133128520224
168960,-0.002556795414420776,0.09692031634040177,-0.12479598331265152,0.052734375,0.003884208359522745,0.00014577572964669737
169984,-0.006423651779186912,0.09642402722965926,-0.1227751134429127,0.03515625,0.0032209831551881507,0.00014575012800819253
171008,-0.003857643168885261,0.11613508057780564,-0.1239518157672137,0.03076171875,0.004203887554467656,0.00014572452636968765
172032,-0.005984210452879779,0.11556078016292304,-0.11210967297665775,0.02587890625,0.0030566937930416316,0.00014569892473118278
173056,-0.0009391696803504601,0.048744501400506124,-0.11177040298935026,0.0458984375,0.005476273421663791,0.0001456733230926779
174080,-0.0023422495141858235,0.04543839182588272,-0.10740616009570658,0.033203125,0.0028142191004008055,0.00014564772145417304
175104,-0.0033457995450589806,0.031516645234660245,-0.11762109072878957,0.0419921875,0.005152062702109106,0.0001456221198156682
176128,-0.0018691385557758622,0.2138047283515334,-0.14184899535030127,0.0263671875,0.0026953532069455832,0.00014559651817716332
177152,-0.0022529811249114573,0.30088324728421867,-0.1273867697454989,0.02294921875,0.0018087055359501392,0.00014557091653865845
178176,-0.004283520742319524,0.0964905513683334,-0.1259907551575452,0.037109375,0.003327256388729438,0.0001455453149001536
179200,-0.00417034441488795,0.031551334395771846,-0.12297101505100727,0.029296875,0.0027560745511436835,0.00014551971326164873
180224,-0.0008034995844354853,0.15111798699945211,-0.13346128910779953,0.03955078125,0.003400946850888431,0.00014549411162314386
181248,-0.004558355227345601,0.05547895916970447,-0.12341974931769073,0.04150390625,0.0040918600134318694,0.00014546850998463902
182272,-0.005743263784097508,0.037492154457140714,-0.10537199024111032,0.05322265625,0.008432170492596924,0.00014544290834613414
183296,-0.0030345805280376226,0.03840557677904144,-0.1092778304591775,0.02490234375,0.002409143839031458,0.00014541730670762927
184320,-0.0011349029664415866,0.032270888492348604,-0.11324444878846407,0.03857421875,0.003317451453767717,0.0001453917050691244
185344,-0.005706614363589324,0.04018337873276323,-0.10913796816021204,0.03955078125,0.005392914681578986,0.00014536610343061953
186368,0.00032250420190393925,0.08802752883639187,-0.1102009720634669,0.03662109375,0.005462532513774931,0.00014534050179211468
187392,-0.0010016631422331557,0.03736111565376632,-0.11353279324248433,0.02001953125,0.0015569005336146802,0.0001453149001536098
188416,-0.002834828046616167,0.08499129599658772,-0.11323063692543656,0.0390625,0.007334188805543818,0.00014528929851510494
189440,-0.005582656594924629,0.22300176555290818,-0.13580589648336172,0.02490234375,0.0033197963930433616,0.0001452636968766001
190464,-0.005535094067454338,0.11474898864980787,-0.1391034834086895,0.03076171875,0.004722709782072343,0.00014523809523809522
191488,-0.005394283609348349,0.16170864168088883,-0.1227993187494576,0.03076171875,0.004047731345053762,0.00014521249359959035
192512,0.0016040876507759094,0.13335242727771401,-0.13759468286298215,0.0361328125,0.008161074583767913,0.0001451868919610855
193536,-0.008252245366747957,0.12644134636502713,-0.12089230725541711,0.052734375,0.01139793754555285,0.00014516129032258063
194560,0.00028903642669320107,0.12217779259663075,-0.13078716094605625,0.02783203125,0.002228823330369778,0.00014513568868407576
195584,-0.001589651990798302,0.06501533306436613,-0.11217843624763191,0.021484375,0.0026283437036909163,0.00014511008704557092
196608,-0.0038671936417813413,0.08779427711851895,-0.11610835348255932,0.04052734375,0.004937034027534537,0.00014508448540706602
197632,-0.007700880276388489,0.14304146450012922,-0.15032110991887748,0.05322265625,0.006823158808401786,0.00014505888376856117
198656,0.00042679160833358765,0.22442471771501005,-0.12038231361657381,0.0400390625,0.007982090013683774,0.0001450332821300563
199680,-0.004443387806531973,0.04695725938654505,-0.11465930880513042,0.021484375,0.0021948101348243654,0.00014500768049155143
200704,-0.002383668761467561,0.18868632172234356,-0.12244429904967546,0.0302734375,0.0036631742113968357,0.00014498207885304659
201728,-0.007085353077854961,0.14776794519275427,-0.13512970856390893,0.03955078125,0.00415705623163376,0.0001449564772145417
202752,-0.009870245929050725,0.09876909479498863,-0.12856489676050842,0.06787109375,0.008200463649700396,0.00014493087557603684
203776,-0.003304601937998086,0.19433577358722687,-0.13695270684547722,0.04296875,0.00470506060810294,0.000144905273937532
204800,-0.0024309943764819764,0.12893789634108543,-0.13655781443230808,0.04638671875,0.004663784333388321,0.00014487967229902712
205824,-0.006406537955626845,0.24738013464957476,-0.1544065352063626,0.05615234375,0.008886600393452682,0.00014485407066052225
206848,-0.0019929002301068977,0.27417740086093545,-0.15115442057140172,0.046875,0.007997263615834527,0.0001448284690220174
207872,-0.0028473478741943836,0.1359510220354423,-0.138854545308277,0.04296875,0.0041988614393631,0.00014480286738351254
208896,-0.002476682886481285,0.1340130027383566,-0.13708684453740716,0.0302734375,0.002775241940980777,0.00014477726574500766
