timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
18432,-0.00144790462218225,0.3411698378622532,-0.2578552756458521,0.001953125,0.0001923511445056647,9.990783882033691e-05
19456,-0.0013202615082263947,0.2906068004667759,-0.23714484833180904,0.0,0.00021475553512573242,9.990271875480006e-05
20480,-0.0004332170356065035,0.22161217406392097,-0.23634623922407627,0.0009765625,0.0002111034409608692,9.989759868926323e-05
21504,-0.001280287280678749,0.23848405666649342,-0.23125467263162136,0.0009765625,0.00011072406778112054,9.98924786237264e-05
22528,-0.000668742461130023,0.38947778940200806,-0.23241062089800835,0.0,0.0001577477960381657,9.988735855818954e-05
23552,-0.0009417703840881586,0.31199098005890846,-0.2337304074317217,0.0,6.8914785515517e-05,9.988223849265271e-05
24576,-0.0012410737108439207,0.2975347526371479,-0.24103224091231823,0.0,0.00011457549408078194,9.987711842711587e-05
25600,-0.0013285645472933538,0.28894893266260624,-0.24796111322939396,0.0,0.00011322778300382197,9.987199836157903e-05
26624,-0.0009412291110493243,0.32880454882979393,-0.25792762264609337,0.0,5.933945067226887e-05,9.98668782960422e-05
27648,-0.0006888383359182626,0.2220462504774332,-0.24603445269167423,0.0,6.429775385186076e-05,9.986175823050536e-05
28672,-0.0025515382876619697,0.2629229240119457,-0.23158743232488632,0.0048828125,0.0003993940190412104,9.985663816496852e-05
29696,-0.00023243488976731896,0.36585840582847595,-0.21676848269999027,0.0,8.773282752372324e-05,9.985151809943167e-05
30720,-0.000748002901673317,0.2601585853844881,-0.20494581945240498,0.0,7.279092096723616e-05,9.984639803389484e-05
31744,-0.0018204058287665248,0.33435146138072014,-0.1941486243158579,0.0,0.00012345050345174968,9.9841277968358e-05
32768,-0.0013851484982296824,0.4266575835645199,-0.18276673182845116,0.0,0.00015703379176557064,9.983615790282116e-05
33792,0.00016103475354611874,0.6083876416087151,-0.17229617945849895,0.0,1.6518024494871497e-05,9.983103783728433e-05
34816,0.00036987406201660633,0.4632772020995617,-0.19228588789701462,0.0,5.798417259939015e-05,9.982591777174748e-05
35840,-0.0002782918163575232,0.3892238289117813,-0.20071318186819553,0.0,1.7575599486008286e-05,9.982079770621065e-05
36864,0.00011431274469941854,0.360474057495594,-0.21293160878121853,0.0,0.00010916145402006805,9.98156776406738e-05
37888,-0.0005268253735266626,0.2959691546857357,-0.19879409670829773,0.0,2.9174232622608542e-05,9.981055757513696e-05
38912,-0.00048393523320555687,0.5239030681550503,-0.19349249452352524,0.0,9.688231511972845e-05,9.980543750960013e-05
39936,-0.0003559351316653192,0.2936916444450617,-0.20802225731313229,0.0,3.237833152525127e-05,9.980031744406329e-05
40960,-0.000650878413580358,0.36513274535536766,-0.1951213888823986,0.0,7.172368350438774e-05,9.979519737852645e-05
41984,-0.0009614932350814342,0.26088072918355465,-0.21427086554467678,0.0,5.497914389707148e-05,9.979007731298962e-05
43008,5.0106202252209187e-05,0.3542751148343086,-0.2139422968029976,0.0009765625,0.00015305966371670365,9.978495724745276e-05
44032,0.00047065841499716043,0.3385387398302555,-0.18435794115066528,0.0,7.307683699764311e-05,9.977983718191594e-05
45056,-0.001468332135118544,0.36673660948872566,-0.18611864373087883,0.0009765625,0.00012274039909243584,9.977471711637909e-05
46080,-0.0014163891319185495,0.295113991945982,-0.18410970456898212,0.0009765625,0.0001936425978783518,9.976959705084225e-05
47104,-0.000937505392357707,0.33299165591597557,-0.18451768718659878,0.001953125,0.00017615765682421625,9.976447698530542e-05
48128,-0.0009683942189440131,0.3173399120569229,-0.18313291110098362,0.0,0.0001952376333065331,9.975935691976858e-05
49152,-0.0013703483855351806,0.35060665011405945,-0.20794139243662357,0.0,0.0001113488688133657,9.975423685423174e-05
50176,0.0016150865703821182,0.2888799700886011,-0.18122728914022446,0.0,0.00020170625066384673,9.97491167886949e-05
51200,-0.0010623058769851923,0.3064185231924057,-0.16195394098758698,0.0,0.00010076031321659684,9.974399672315807e-05
52224,-0.0003016339906025678,0.33827270194888115,-0.19175430573523045,0.0009765625,0.00015928136417642236,9.973887665762122e-05
53248,-0.0003270339220762253,0.28280562348663807,-0.18233722262084484,0.0,2.8363923775032163e-05,9.973375659208438e-05
54272,-0.0003029576037079096,0.3061062302440405,-0.16337555274367332,0.0,2.094992669299245e-05,9.972863652654755e-05
55296,-0.0004795342683792114,0.3769928775727749,-0.14662374183535576,0.0,8.774868911132216e-05,9.97235164610107e-05
56320,-0.0005501447594724596,0.28428564593195915,-0.16452317126095295,0.0,7.03871191944927e-05,9.971839639547387e-05
57344,-0.0006397144170477986,0.3607928715646267,-0.156035378575325,0.0009765625,0.00015727907884866,9.971327632993704e-05
58368,-0.0013008813839405775,0.37761886790394783,-0.14925310853868723,0.0009765625,0.00019963266095146537,9.970815626440018e-05
59392,-0.0013100706273689866,0.4045301303267479,-0.14835812151432037,0.0,0.00012138139572925866,9.970303619886336e-05
60416,-0.00029875096515752375,0.4276826046407223,-0.14659060630947351,0.0,0.00011625533807091415,9.969791613332651e-05
61440,-9.721919195726514e-05,0.3718586228787899,-0.14514605421572924,0.0,3.642600495368242e-05,9.969279606778967e-05
62464,-0.0006276830099523067,0.4397827237844467,-0.13450071308761835,0.0,7.127408753149211e-05,9.968767600225284e-05
63488,-0.0008504120050929487,0.39194216951727867,-0.14355088490992785,0.0009765625,0.0001333804102614522,9.9682555936716e-05
64512,-0.0006376802921295166,0.46587592363357544,-0.11539777927100658,0.005859375,0.0005693863204214722,9.967743587117916e-05
65536,0.00039156503044068813,0.5034947283565998,-0.11190709751099348,0.0,3.490987000986934e-05,9.967231580564232e-05
66560,0.00022623001132160425,0.3915036264806986,-0.11669957358390093,0.0,2.1594198187813163e-05,9.966719574010547e-05
67584,-0.0003493059193715453,0.33587125688791275,-0.11299122776836157,0.0,4.2614934500306845e-05,9.966207567456864e-05
68608,-0.0007609524764120579,0.5470809824764729,-0.1263757422566414,0.0087890625,0.0006521021714434028,9.96569556090318e-05
69632,0.0003470005467534065,0.4088955670595169,-0.1358037395402789,0.001953125,0.00039208607631735504,9.965183554349496e-05
70656,-0.0002525619347579777,0.4517480805516243,-0.11422257777303457,0.0,3.153076977469027e-05,9.964671547795812e-05
71680,-0.0006107244116719812,0.532601572573185,-0.11177702341228724,0.0,3.022566670551896e-05,9.964159541242129e-05
72704,-0.000826002680696547,0.427876241505146,-0.10820166673511267,0.0048828125,0.00036187461228109896,9.963647534688445e-05
73728,0.00015590002294629812,0.38415949791669846,-0.10343313589692116,0.0,5.142594454810023e-05,9.96313552813476e-05
74752,-0.0009865325409919024,0.6135874539613724,-0.10203348286449909,0.0009765625,0.00013920656056143343,9.962623521581078e-05
75776,-7.660244591534138e-05,0.493626706302166,-0.09768096636980772,0.0,0.00011651319800876081,9.962111515027392e-05
76800,-0.0005079885013401508,0.5267949551343918,-0.10588220041245222,0.0,7.135589839890599e-05,9.961599508473709e-05
77824,-0.00011673674453049898,0.5484206527471542,-0.1319397259503603,0.0,0.0001125230046454817,9.961087501920026e-05
78848,-0.000529770739376545,0.5997476801276207,-0.10688485857099295,0.0,5.347590195015073e-05,9.96057549536634e-05
79872,-0.00023245951160788536,0.3937988169491291,-0.10274289175868034,0.0,3.838230622932315e-05,9.960063488812658e-05
80896,-8.185883052647114e-05,0.5408100038766861,-0.10593482758849859,0.001953125,0.0003349035105202347,9.959551482258974e-05
81920,0.00039318064227700233,0.4925260692834854,-0.10277881938964128,0.0029296875,0.00038263419992290437,9.959039475705289e-05
82944,-0.00032273971009999514,0.4204552173614502,-0.11650328524410725,0.0009765625,6.340441177599132e-05,9.958527469151606e-05
83968,-9.72268171608448e-05,0.5127259157598019,-0.0989537900313735,0.0,4.5871129259467125e-06,9.958015462597922e-05
84992,-0.00016196194337680936,0.5450807251036167,-0.11212858278304338,0.0,1.2806267477571964e-05,9.957503456044238e-05
86016,-0.0002620495215523988,0.6182354874908924,-0.11296370252966881,0.0,6.353863864205778e-05,9.956991449490554e-05
87040,0.00036970037035644054,0.5262203253805637,-0.12127179373055696,0.0029296875,0.00035769306123256683,9.956479442936871e-05
88064,4.0130544221028686e-05,0.4987614154815674,-0.10174405202269554,0.0,1.1170603102073073e-05,9.955967436383185e-05
89088,-0.0007200923282653093,0.6081450544297695,-0.10668276529759169,0.0,0.00016818364383652806,9.955455429829502e-05
90112,-0.000822613132186234,0.6234950311481953,-0.10189783945679665,0.0,9.43720224313438e-05,9.954943423275818e-05
91136,0.0003645409597083926,0.5476349256932735,-0.10307100880891085,0.0009765625,0.00013250249321572483,9.954431416722134e-05
92160,-0.0008779893978498876,0.5219643153250217,-0.113428745418787,0.0009765625,0.00019042351050302386,9.953919410168451e-05
93184,0.00024411838967353106,0.5711619667708874,-0.10261064860969782,0.001953125,0.00023208896163851023,9.953407403614767e-05
94208,-0.0011425294214859605,0.41689182817935944,-0.11168013792484999,0.0009765625,0.00012477635755203664,9.952895397061083e-05
95232,-4.286534385755658e-05,0.5707394927740097,-0.11008136346936226,0.0029296875,0.00036009811447001994,9.9523833905074e-05
96256,-0.00018047678167931736,0.5089129582047462,-0.11130671761929989,0.001953125,0.00021044936147518456,9.951871383953714e-05
97280,-0.0003387574106454849,0.5005380362272263,-0.09412901196628809,0.0,5.1212351536378264e-05,9.951359377400031e-05
98304,-0.0005696580046787858,0.5657799504697323,-0.07766021229326725,0.001953125,0.0002978525008074939,9.950847370846347e-05
99328,-0.0002716011367738247,0.5963857918977737,-0.0883336728438735,0.0009765625,0.00021745049161836505,9.950335364292663e-05
100352,-1.836591400206089e-05,0.4158392436802387,-0.08045949693769217,0.0,3.973866114392877e-06,9.94982335773898e-05
101376,-0.00024984567426145077,0.5816697776317596,-0.08706603944301605,0.001953125,0.00014789507258683443,9.949311351185296e-05
102400,0.000608638976700604,0.513390026986599,-0.08770445734262466,0.0,7.432012353092432e-05,9.948799344631611e-05
103424,-0.0006545830983668566,0.5310767851769924,-0.07374661369249225,0.0,0.00023664324544370174,9.948287338077927e-05
104448,0.00016850209794938564,0.4165559187531471,-0.08110432606190443,0.0,1.5564932255074382e-05,9.947775331524244e-05
105472,-0.00020206975750625134,0.531184583902359,-0.08469190821051598,0.0,3.526598447933793e-05,9.94726332497056e-05
106496,0.0003853678936138749,0.7846943140029907,-0.09881810378283262,0.0,0.00010249167098663747,9.946751318416876e-05
107520,-0.001949295576196164,0.6880251243710518,-0.08155057253316045,0.0146484375,0.0007938029302749783,9.946239311863193e-05
108544,9.255018085241318e-07,0.45684434100985527,-0.09458957146853209,0.0,6.018322892487049e-05,9.945727305309507e-05
109568,-0.00026588793843984604,0.6999106109142303,-0.07447391841560602,0.0,8.708590758033097e-05,9.945215298755825e-05
110592,0.00023257127031683922,0.6524559706449509,-0.10592924989759922,0.0009765625,0.00011482325498946011,9.94470329220214e-05
111616,-0.0007024656515568495,0.5543063506484032,-0.07775057991966605,0.0,6.72164314892143e-05,9.944191285648456e-05
112640,-0.0003935733111575246,0.38065963983535767,-0.07205945625901222,0.001953125,0.00016125632100738585,9.943679279094773e-05
113664,-0.0007115777989383787,0.5228622816503048,-0.09363959636539221,0.0009765625,0.00017468398436903954,9.943167272541089e-05
114688,0.00020836922340095043,0.7091520465910435,-0.07294764602556825,0.0,5.149401840753853e-05,9.942655265987405e-05
115712,-0.0008818713249638677,0.6239668875932693,-0.06893527414649725,0.0,0.00011964235454797745,9.942143259433722e-05
116736,0.00037325092125684023,0.4901070073246956,-0.0649202223867178,0.0048828125,0.00031421022140420973,9.941631252880038e-05
117760,-0.00029405771056190133,0.6395144984126091,-0.06397856632247567,0.0,4.048916161991656e-05,9.941119246326353e-05
118784,-0.0004249399062246084,0.6952690556645393,-0.07250428665429354,0.0,4.9486843636259437e-05,9.940607239772669e-05
119808,0.0004301327280700207,0.4993361495435238,-0.06756372284144163,0.0,3.696992644108832e-05,9.940095233218985e-05
120832,-0.0012163968640379608,0.5417099185287952,-0.060740161687135696,0.0009765625,0.00013129744911566377,9.939583226665302e-05
121856,0.0006203320808708668,0.4133201129734516,-0.06826359499245882,0.005859375,0.00039139098953455687,9.939071220111618e-05
122880,-0.0003879987052641809,0.477244284003973,-0.06430416088551283,0.0,3.967195516452193e-05,9.938559213557934e-05
123904,0.000814707949757576,0.49083327129483223,-0.06994656287133694,0.001953125,0.00021987524814903736,9.93804720700425e-05
124928,0.00032884033862501383,0.7141240574419498,-0.0642926269210875,0.0,2.001496613956988e-05,9.937535200450567e-05
125952,-0.0008186753839254379,0.47168775647878647,-0.06633024103939533,0.0048828125,0.0004165834980085492,9.937023193896882e-05
126976,-0.0004345354391261935,0.4952091798186302,-0.057763096410781145,0.0009765625,0.00022339937277138233,9.936511187343198e-05
128000,0.0007519538048654795,0.6245324015617371,-0.07407911820337176,0.0,5.688963574357331e-05,9.935999180789515e-05
129024,0.00033176300348713994,0.6367102600634098,-0.07054369430989027,0.0,5.6080258218571544e-05,9.93548717423583e-05
130048,0.0002270821132697165,0.429962657392025,-0.054534437134861946,0.0,5.7206518249586225e-05,9.934975167682147e-05
131072,-0.0019708987965714186,0.467492301017046,-0.06857906701043248,0.0009765625,0.0003178322222083807,9.934463161128464e-05
132096,-0.0008649366209283471,0.9868820086121559,-0.0742489155381918,0.00390625,0.0003412749501876533,9.933951154574778e-05
133120,0.0011123094009235501,0.5935604572296143,-0.0673672049306333,0.0029296875,0.00020512103219516575,9.933439148021095e-05
134144,-0.0011064769933000207,0.7789921388030052,-0.06215718621388078,0.005859375,0.00029368189279921353,9.932927141467411e-05
135168,-3.2113748602569103e-06,0.3731348644942045,-0.06083757197484374,0.0,3.9755163015797734e-05,9.932415134913727e-05
136192,0.0005109733319841325,0.5234414339065552,-0.059240986593067646,0.0,9.653254528529942e-05,9.931903128360044e-05
137216,-0.00036536529660224915,0.6698134243488312,-0.059373545460402966,0.0,5.805533146485686e-05,9.93139112180636e-05
138240,0.006119513185694814,0.9799058213829994,-0.06390713667497039,0.009765625,0.0009429546189494431,9.930879115252676e-05
139264,0.00025949091650545597,0.6726790964603424,-0.07603727374225855,0.001953125,0.0002654567069839686,9.930367108698991e-05
140288,-0.00017790915444493294,0.40630119666457176,-0.06235039094462991,0.0,3.611433203332126e-05,9.929855102145309e-05
141312,-0.0009872125228866935,0.7081159725785255,-0.0666884914971888,0.0009765625,0.0001674886152613908,9.929343095591624e-05
142336,0.00022008176892995834,0.4234287515282631,-0.057030645199120045,0.0,4.9912225222215056e-05,9.92883108903794e-05
143360,3.38503741659224e-05,0.61927580088377,-0.05605000117793679,0.0,3.329067840240896e-05,9.928319082484256e-05
144384,-0.0003636361798271537,0.4680081382393837,-0.050183158833533525,0.001953125,0.00022885238286107779,9.927807075930572e-05
145408,-0.0002797271008603275,0.7599449753761292,-0.06724538002163172,0.001953125,0.00017098445096053183,9.927295069376889e-05
146432,-0.0003422909649088979,0.6455512531101704,-0.05724308220669627,0.0029296875,0.00022969048586674035,9.926783062823205e-05
147456,0.0006888896459713578,0.6689266972243786,-0.06586399604566395,0.001953125,0.00013862410560250282,9.92627105626952e-05
148480,-0.0012785199796780944,0.7117772251367569,-0.0687221004627645,0.00390625,0.00037956959567964077,9.925759049715837e-05
149504,-1.9000493921339512e-05,0.6040001101791859,-0.06604988453909755,0.005859375,0.00044687624904327095,9.925247043162152e-05
150528,-0.0015205878880806267,0.725137248635292,-0.07074033841490746,0.0,0.00010056208702735603,9.924735036608469e-05
151552,-0.00030550488736480474,0.7873441427946091,-0.06741345301270485,0.00390625,0.000339815451297909,9.924223030054786e-05
152576,9.809806942939758e-05,0.6544524878263474,-0.0587573959492147,0.0,0.00010573145118542016,9.9237110235011e-05
153600,-0.0006427282496588305,0.7167377099394798,-0.0679003456607461,0.0,2.465082798153162e-05,9.923199016947418e-05
154624,0.0010136062046512961,0.42602553963661194,-0.04907946242019534,0.0009765625,9.515509009361267e-05,9.922687010393733e-05
155648,-0.00021671317517757416,0.48118460178375244,-0.051176195964217186,0.001953125,0.00011039775563403964,9.922175003840049e-05
156672,-9.026913903653622e-05,0.7363016605377197,-0.05023325723595917,0.0,1.434245496056974e-05,9.921662997286366e-05
157696,0.000266771181486547,0.7630898654460907,-0.05580830480903387,0.0009765625,0.00010880373883992434,9.921150990732682e-05
158720,0.00045423826668411493,0.6484721824526787,-0.06224325159564614,0.0,4.7783832997083664e-05,9.920638984178998e-05
159744,0.0002742176875472069,0.6458252370357513,-0.07105955434963107,0.0,7.267112960107625e-05,9.920126977625314e-05
160768,0.00013265595771372318,0.6758177652955055,-0.05962279625236988,0.0,1.8303777324035764e-05,9.919614971071631e-05
161792,-0.00013512768782675266,0.5295422412455082,-0.048315178602933884,0.0,5.93341828789562e-05,9.919102964517947e-05
162816,0.00013885938096791506,0.6412052363157272,-0.05595084419474006,0.0126953125,0.0010131131566595286,9.918590957964262e-05
163840,-0.00016279338160529733,0.4861666262149811,-0.04723612545058131,0.0,7.146177813410759e-05,9.918078951410578e-05
164864,0.0003427179763093591,0.38372983783483505,-0.05272675910964608,0.0,8.804196841083467e-05,9.917566944856894e-05
165888,-0.0002387291460763663,0.3596910089254379,-0.04826810071244836,0.0,1.564816921018064e-05,9.917054938303211e-05
166912,-0.0009091180982068181,0.9014521986246109,-0.044612503843382,0.001953125,0.0002223521878477186,9.916542931749527e-05
167936,0.0004597501829266548,0.6643228456377983,-0.05785344308242202,0.0,8.034540223889053e-05,9.916030925195843e-05
168960,-0.0001568663865327835,0.3135282564908266,-0.05141527159139514,0.0,5.307735409587622e-05,9.91551891864216e-05
169984,-0.001964492432307452,0.6370581723749638,-0.047610215842723846,0.001953125,0.00021128554362803698,9.915006912088475e-05
171008,0.00014217512216418982,0.7233075052499771,-0.06003489904105663,0.0,5.9573270846158266e-05,9.914494905534791e-05
172032,-0.0002670932444743812,1.1373899281024933,-0.05785037903115153,0.0,6.288840086199343e-05,9.913982898981108e-05
173056,-0.00019388331566005945,0.3319203108549118,-0.05252012237906456,0.0068359375,0.0004740437143482268,9.913470892427423e-05
174080,-7.428100798279047e-05,0.7874124497175217,-0.05092561338096857,0.0,4.764084587804973e-05,9.91295888587374e-05
175104,0.0005155981052666903,0.6428850814700127,-0.055517603643238544,0.001953125,0.0001700513530522585,9.912446879320056e-05
176128,0.000409215921536088,0.7212865352630615,-0.059736831579357386,0.0,5.171762313693762e-05,9.911934872766371e-05
177152,0.00025892630219459534,0.5732740014791489,-0.05345895932987332,0.0009765625,8.7628053734079e-05,9.911422866212689e-05
178176,0.00011246325448155403,0.6710082404315472,-0.054880805779248476,0.0,1.3174634659662843e-05,9.910910859659004e-05
179200,-0.0003132325364276767,0.5777361989021301,-0.05693874740973115,0.0,3.8289494113996625e-05,9.91039885310532e-05
180224,0.0006084624910727143,0.38450025394558907,-0.04927334142848849,0.005859375,0.00045080165727995336,9.909886846551636e-05
181248,-0.0002897345693781972,0.8540317341685295,-0.04671911499463022,0.0048828125,0.0002837196516338736,9.909374839997953e-05
182272,-0.002035401063039899,0.6235249601304531,-0.04297672607935965,0.0068359375,0.0005061913398094475,9.908862833444269e-05
183296,-0.0011473322520032525,0.7578180357813835,-0.05710106249898672,0.001953125,0.0002537830441724509,9.908350826890585e-05
184320,0.00014259968884289265,0.39668620750308037,-0.04963160026818514,0.0,0.0001360067690256983,9.907838820336902e-05
185344,-0.0019991372246295214,0.6896150410175323,-0.056389058474451303,0.0048828125,0.0004002650093752891,9.907326813783216e-05
186368,-0.00017994342488236725,0.289813170209527,-0.052132660523056984,0.0087890625,0.0006808066682424396,9.906814807229533e-05
187392,9.102770127356052e-05,0.7786787189543247,-0.04810520354658365,0.0,3.655700129456818e-05,9.906302800675849e-05
188416,0.0002855063648894429,0.6815866380929947,-0.05220368271693587,0.0,5.737392348237336e-05,9.905790794122165e-05
189440,0.0011522573186084628,0.6099694110453129,-0.04774214141070843,0.0048828125,0.0003224279498681426,9.905278787568482e-05
190464,0.0004517568740993738,0.7413621172308922,-0.05039463238790631,0.0009765625,0.00013746833428740501,9.904766781014798e-05
191488,-0.0013818902662023902,0.6837114430963993,-0.04360746731981635,0.00390625,0.0004411980917211622,9.904254774461113e-05
192512,0.0006845260504633188,0.6266645453870296,-0.05517111299559474,0.0068359375,0.0003978925524279475,9.90374276790743e-05
193536,4.246027674525976e-05,0.7327772527933121,-0.05011967243626714,0.0029296875,0.00019080130732618272,9.903230761353746e-05
194560,-0.000320713734254241,0.35255144350230694,-0.049802510533481836,0.0,7.595904753543437e-05,9.902718754800062e-05
195584,0.00036456159432418644,0.5560889691114426,-0.047429069178178906,0.00390625,0.00041940060327760875,9.902206748246378e-05
196608,-0.0001610704348422587,0.40820571035146713,-0.04747317754663527,0.0087890625,0.0004828063247259706,9.901694741692694e-05
197632,-0.0034738401882350445,0.8321378603577614,-0.0582586070522666,0.015625,0.001335915207164362,9.901182735139011e-05
198656,0.0009039263240993023,0.5674591325223446,-0.04538224311545491,0.0078125,0.0004769545921590179,9.900670728585326e-05
199680,-0.0009254016913473606,0.6547830365598202,-0.0571986953727901,0.0048828125,0.00039972527883946896,9.900158722031642e-05
200704,-0.0015150996623560786,0.4648338854312897,-0.0398350041359663,0.009765625,0.0010008098324760795,9.899646715477958e-05
201728,0.00041683309245854616,0.5150557272136211,-0.05197818577289581,0.00390625,0.00026914101908914745,9.899134708924275e-05
202752,-0.0007033923175185919,0.6593375243246555,-0.05146768130362034,0.0,6.874834070913494e-05,9.898622702370591e-05
203776,-0.0009084073826670647,0.6184949614107609,-0.052382228430360556,0.0087890625,0.0006001800938975066,9.898110695816907e-05
204800,0.0015497360727749765,0.23867900110781193,-0.041487723123282194,0.0009765625,8.576424443162978e-05,9.897598689263224e-05
205824,0.0010076372418552637,0.4708511382341385,-0.05056754732504487,0.005859375,0.0005989496712572873,9.897086682709538e-05
206848,-1.1720054317265749e-05,0.7283202297985554,-0.05162355909124017,0.0048828125,0.00032956365612335503,9.896574676155855e-05
207872,0.0005390496226027608,0.45227958261966705,-0.04418622702360153,0.0009765625,8.963965228758752e-05,9.896062669602172e-05
208896,-0.002174314868170768,0.6261426173150539,-0.04611046123318374,0.001953125,0.0003035131376236677,9.895550663048487e-05
209920,-6.911240052431822e-05,0.5403439626097679,-0.04133621999062598,0.0,1.885116216726601e-05,9.895038656494804e-05
210944,-0.001096350431907922,0.7259825468063354,-0.04969025030732155,0.0,7.462850771844387e-05,9.89452664994112e-05
211968,0.0006701942184008658,0.6123295947909355,-0.04434069502167404,0.0,6.116169970482588e-05,9.894014643387436e-05
212992,0.0006921360036358237,0.7412929534912109,-0.04446211806498468,0.0029296875,0.0002923135762102902,9.893502636833753e-05
214016,-0.00013080216012895107,0.6546028219163418,-0.050492502050474286,0.0009765625,7.421433110721409e-05,9.892990630280068e-05
215040,0.0007544140098616481,0.37130339816212654,-0.04691027943044901,0.0,7.280995487235487e-05,9.892478623726384e-05
216064,-0.0007550010341219604,0.357112817466259,-0.04370442125946283,0.0087890625,0.000640317244688049,9.8919666171727e-05
217088,0.00032716113491915166,0.6214143112301826,-0.04323174525052309,0.0048828125,0.00031212394242174923,9.891454610619016e-05
218112,-0.0001369920209981501,0.3235432133078575,-0.03700498561374843,0.00390625,0.0002709172840695828,9.890942604065333e-05
219136,0.0008026420837268233,0.4196799769997597,-0.03756067156791687,0.0107421875,0.0007734110113233328,9.890430597511649e-05
220160,0.0001491245930083096,0.24912620522081852,-0.03768607135862112,0.0009765625,4.37430280726403e-05,9.889918590957964e-05
221184,-0.0006790468469262123,0.9361438788473606,-0.042376182740554214,0.0068359375,0.0004507874546106905,9.88940658440428e-05
222208,0.0008283737115561962,0.33638907223939896,-0.03686557454057038,0.0048828125,0.0004704029706772417,9.888894577850597e-05
223232,0.00013379898155108094,0.5152080208063126,-0.041641873540356755,0.0,4.3160864152014256e-05,9.888382571296913e-05
224256,-0.00047253945376724005,0.47682200372219086,-0.03587676561437547,0.0029296875,0.00033428825554437935,9.887870564743229e-05
225280,0.0007028612890280783,0.4859072305262089,-0.0361556236166507,0.01171875,0.0010232948116026819,9.887358558189546e-05
226304,0.0006196912145242095,0.2985698375850916,-0.035228320164605975,0.0078125,0.0007208498427644372,9.88684655163586e-05
227328,-0.0013837403384968638,0.31012952513992786,-0.050433171447366476,0.0048828125,0.0003669127472676337,9.886334545082178e-05
228352,5.5227981647476554e-05,0.6278519257903099,-0.04507702263072133,0.0068359375,0.0005768794799223542,9.885822538528495e-05
229376,0.0004624153079930693,0.4549981541931629,-0.03612984949722886,0.0029296875,0.0004424947255756706,9.885310531974809e-05
230400,-0.0003113321727141738,0.3414274640381336,-0.04153277538716793,0.001953125,0.0003309446037746966,9.884798525421126e-05
231424,-3.6696437746286392e-06,0.329997431486845,-0.043934629298746586,0.00390625,0.0002614085969980806,9.884286518867442e-05
232448,0.0007138331420719624,0.4381525479257107,-0.03979934239760041,0.00390625,0.0003669181023724377,9.883774512313758e-05
233472,-4.931562580168247e-05,0.259049940854311,-0.03626515553332865,0.0,4.752608947455883e-05,9.883262505760075e-05
234496,-5.73168508708477e-05,0.5884266383945942,-0.04087646654807031,0.00390625,0.00030908346525393426,9.88275049920639e-05
235520,-0.001142416032962501,0.5088370181620121,-0.04059019451960921,0.0087890625,0.0006175718153826892,9.882238492652706e-05
236544,0.0003065273631364107,0.6868256106972694,-0.035670510260388255,0.0,4.319407162256539e-05,9.881726486099022e-05
237568,-0.00036475423257797956,0.3534255251288414,-0.039905383717268705,0.0009765625,0.0001487751433160156,9.88121447954534e-05
238592,-1.3223383575677872e-05,0.6414890997111797,-0.04461805918253958,0.0,2.852015313692391e-05,9.880702472991655e-05
239616,0.0019981659715995193,0.6395567394793034,-0.04401169065386057,0.0,0.00012147799134254456,9.880190466437971e-05
