timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
191488,-0.007473487261449918,0.13627377210650593,-0.17943904385901988,0.067138671875,0.00920279165438842,0.00016168032786885247
192512,-0.011912770161870867,0.07322237247717567,-0.19911484280601144,0.065673828125,0.0070786274372949265,0.00016147540983606556
193536,-0.009875089017441496,0.15941008867230266,-0.19444312225095928,0.064208984375,0.007877309049945325,0.0001612704918032787
194560,-0.011252245829382446,0.16456342890160158,-0.17150932224467397,0.0517578125,0.007926532518467866,0.00016106557377049182
195584,-0.010464412334840745,0.05066699878079817,-0.129770397557877,0.06201171875,0.01231722016382264,0.00016086065573770491
196608,-0.007758372084936127,0.08894401500583626,-0.14716006687376648,0.066650390625,0.009085336932912469,0.00016065573770491804
197632,-0.007702960429014638,0.026340997566876467,-0.17485743819270283,0.081298828125,0.014298349524324294,0.00016045081967213116
198656,-0.013164016767404974,0.19885912747122347,-0.18681179429404438,0.079345703125,0.011592301481869072,0.00016024590163934426
199680,-0.007062827397021465,0.06703602861671243,-0.16900690458714962,0.054443359375,0.006661740473646205,0.00016004098360655736
200704,-0.003661634444142692,1.0976969916373491,-0.3956041052006185,0.111572265625,0.010022046270023566,0.0001598360655737705
201728,-0.0011272743140580133,1.5613631960004568,-0.4588627899065614,0.11865234375,0.01008926224312745,0.0001596311475409836
202752,-0.0076536263804882765,0.7024519923143089,-0.3278822854626924,0.089111328125,0.006902045221067965,0.0001594262295081967
203776,-0.005439897795440629,0.8937275423668325,-0.34295422211289406,0.063232421875,0.0067238691917737015,0.00015922131147540984
204800,-0.007592669484438375,0.48639083793386817,-0.21749702119268477,0.0634765625,0.007312309877306689,0.00015901639344262296
205824,-0.003231604801840149,0.6547425189055502,-0.2507382754702121,0.050537109375,0.005553461523959413,0.00015881147540983609
206848,-0.009722275033709593,0.6945800348185003,-0.27957963198423386,0.045166015625,0.0071192947289091535,0.00015860655737704918
207872,-0.007518719554354902,0.4444586222525686,-0.2069505131803453,0.045166015625,0.0059926442336291075,0.0001584016393442623
208896,-0.0069191652510198765,0.21586687758099288,-0.15680149057880044,0.05126953125,0.005688525547157042,0.0001581967213114754
209920,-0.00724846291996073,0.0963317765854299,-0.16365344257792458,0.0673828125,0.009910578010021709,0.00015799180327868853
210944,-0.006183177960338071,0.2449625818990171,-0.22482155682519078,0.0947265625,0.011117766167444643,0.00015778688524590163
211968,-0.016404580150265247,0.29051581700332463,-0.2238681132439524,0.073974609375,0.0072157897157012485,0.00015758196721311476
212992,-0.0071384883631253615,0.7612405782565475,-0.26708019943907857,0.080322265625,0.007051806343952194,0.00015737704918032788
214016,-0.00908010930288583,0.7235424183309078,-0.25774290785193443,0.075927734375,0.009597558891982771,0.00015717213114754098
215040,-0.012082999775884673,0.44713613763451576,-0.22894506878219545,0.07470703125,0.006110660906415433,0.0001569672131147541
216064,-0.007796454476192594,0.40563557809218764,-0.20679851318709552,0.060546875,0.004769335238961503,0.00015676229508196723
217088,-0.01008243701653555,0.20863952685613185,-0.18336688133422285,0.07763671875,0.00734736581944162,0.00015655737704918036
218112,-0.003904840712493751,0.20713737339247018,-0.17289574234746397,0.049072265625,0.00601037096203072,0.00015635245901639343
219136,-0.009426173299289076,0.15101194742601365,-0.17972947598900646,0.104248046875,0.014394560144864954,0.00015614754098360658
220160,-0.008660084844450466,0.025734497176017612,-0.1931711754295975,0.106689453125,0.012917870772071183,0.00015594262295081968
221184,-0.007841192185878754,0.15837965591344982,-0.2318532767239958,0.073974609375,0.010164189421629999,0.0001557377049180328
222208,-0.009893221780657768,0.08839158486807719,-0.22520911879837513,0.0849609375,0.010066595736134332,0.0001555327868852459
223232,-0.010773534362670034,0.1412435597158037,-0.2304833277594298,0.0771484375,0.01136921131546842,0.00015532786885245903
224256,-0.007694163141422905,0.1220904368092306,-0.22529390780255198,0.060546875,0.0059175352289457805,0.00015512295081967215
225280,-0.007016382820438594,0.12100167630705982,-0.21794908377341926,0.073974609375,0.009275844706280623,0.00015491803278688525
