timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
100352,-0.0009270339214708656,0.6205975031480193,-0.07160690298769623,0.01953125,0.0028353033412713557,0.00013493852459016393
101376,-0.001290811793296598,0.8268131865188479,-0.08222496777307242,0.01220703125,0.0007740050059510395,0.00013478483606557378
102400,-0.0008669081726111472,0.927123261615634,-0.0844507988076657,0.0439453125,0.007456485283910297,0.00013463114754098357
103424,0.014338670385768637,1.3407467175275087,-0.12861992209218442,0.05224609375,0.00675473410228733,0.00013447745901639342
104448,-0.00012449666974134743,0.47736831381917,-0.06370064185466617,0.01708984375,0.0015858061233302578,0.00013432377049180327
105472,-0.0009789765754248947,0.4140665866434574,-0.05540711566573009,0.0185546875,0.0021936497214483097,0.0001341700819672131
106496,-0.0015055740805109963,0.39022101648151875,-0.05269439681433141,0.015625,0.0022813809191575274,0.00013401639344262295
107520,-0.0003379638656042516,0.3420225791633129,-0.04635108931688592,0.0166015625,0.0019657285447465256,0.00013386270491803277
108544,0.0006794807559344918,0.4137114556506276,-0.05356449767714366,0.01953125,0.003336478359415196,0.00013370901639344262
109568,-0.0004697371186921373,0.5815014177933335,-0.05397583934245631,0.0166015625,0.00304851469991263,0.00013355532786885245
110592,-0.0014238354488043115,0.4242125111632049,-0.044795143097871915,0.0126953125,0.0009153600258287042,0.0001334016393442623
111616,0.00661678338656202,1.2654345342889428,-0.06082782882731408,0.0302734375,0.004477713417145424,0.00013324795081967212
112640,-0.00044919640640728176,0.73306480422616,-0.06718237756285816,0.02001953125,0.002809761601383798,0.00013309426229508195
113664,-0.002270108583616093,0.38272502226755023,-0.04743369994685054,0.0166015625,0.002157151742721908,0.0001329405737704918
114688,-3.929901868104935e-05,0.47262908704578876,-0.05207075347425416,0.01708984375,0.0016244964499492198,0.00013278688524590162
115712,-0.0008845417614793405,0.6016057711094618,-0.0469963401556015,0.01513671875,0.0014305402582976967,0.00013263319672131147
116736,-0.00016807232168503106,0.520267718937248,-0.061884663125965744,0.0361328125,0.0041335202840855345,0.0001324795081967213
117760,0.00020415193284861743,0.3326065100263804,-0.05214809968310874,0.0126953125,0.0008435163035755977,0.00013232581967213114
118784,-0.0011942612763959914,0.171008920064196,-0.04184082032588776,0.0126953125,0.0014965231821406633,0.00013217213114754097
119808,-0.000948844593949616,0.33696525264531374,-0.04104357596952468,0.02294921875,0.0048306155658792704,0.00013201844262295082
120832,0.007118697714759037,12.701936274766922,-0.5145575180649757,0.20703125,0.017173409680253826,0.00013186475409836064
121856,-0.0001718876592349261,0.7753318031318486,-0.0734269100939855,0.02734375,0.0034286238806089386,0.00013171106557377047
122880,-0.0004313370736781508,2.9303180314600468,-0.20486915996298194,0.07373046875,0.0060233668045839295,0.00013155737704918032
123904,0.0039513032825198025,5.740847207605839,-0.4259226191788912,0.14599609375,0.009784844587557018,0.00013140368852459014
124928,-0.0007719744462519884,2.2556186988949776,-0.1497918947134167,0.05859375,0.004793011641595513,0.00013125
125952,0.0006018199928803369,1.6768661756068468,-0.11133271094877273,0.01171875,0.0012370620534056798,0.00013109631147540982
126976,-0.0066377424518577754,0.6617181370966136,-0.06466778728645295,0.0458984375,0.005510250950464979,0.00013094262295081967
128000,-0.0034296007361263037,0.41961428336799145,-0.056986688752658665,0.03857421875,0.008347185095772147,0.0001307889344262295
129024,-0.00025271016056649387,1.6030833255499601,-0.08086183562409133,0.0205078125,0.0031030073441797867,0.00013063524590163934
130048,0.0008713102579349652,0.5770133594051003,-0.05300974426791072,0.021484375,0.0030151087703416124,0.00013048155737704916
131072,-0.0008224028351833113,0.4008619640953839,-0.05601156858028844,0.01318359375,0.0039527256158180535,0.000130327868852459
132096,-0.0006169311818666756,0.523454618640244,-0.07063506112899631,0.015625,0.0035642372095026076,0.00013017418032786884
133120,-0.0017154825909528881,0.40763856982812285,-0.050008637306746095,0.017578125,0.00337005325127393,0.00013002049180327866
134144,-0.0005513857904588804,1.003730483353138,-0.06711889349389821,0.0283203125,0.005916524009080604,0.0001298668032786885
135168,-0.00011970693594776094,0.5473687453195453,-0.052309019141830504,0.009765625,0.0009223927481798455,0.00012971311475409836
136192,0.0007468583789886907,0.296168343629688,-0.042964865249814466,0.01953125,0.0037257186777424067,0.0001295594262295082
137216,-0.0009589064284227788,0.2989635984413326,-0.04275887802941725,0.01171875,0.0013844655768480152,0.000129405737704918
138240,-0.0009195505554089323,0.4304920230060816,-0.04457671183627099,0.017578125,0.0022737320250598714,0.00012925204918032786
139264,-0.0004109094006707892,0.5634509236551821,-0.05770175432553515,0.01171875,0.001961356174433604,0.00012909836065573769
140288,-0.0001909719139803201,0.2798088297713548,-0.046643518551718444,0.01708984375,0.0030039811972528696,0.00012894467213114754
141312,0.00045671990665141493,0.604005872271955,-0.06352497078478336,0.0126953125,0.0011940363619942218,0.00012879098360655736
142336,-0.003309180785436183,0.48335247905924916,-0.07240604399703443,0.037109375,0.009149459059699439,0.0001286372950819672
143360,0.0008380096405744553,0.9071012656204402,-0.06505977839697152,0.0419921875,0.011383368488168344,0.00012848360655737703
144384,-0.0009069968655239791,0.44678111537359655,-0.04693356589996256,0.01123046875,0.0009588030225131661,0.00012832991803278689
145408,-0.0007951673469506204,0.8209025911055505,-0.05653486540541053,0.01708984375,0.0017931935581145808,0.0001281762295081967
146432,0.0002728252293309197,0.23473799461498857,-0.04333786939969286,0.01708984375,0.0035541463148547336,0.00012802254098360653
147456,-0.0019291041389806196,0.5179638122208416,-0.04804085346404463,0.0263671875,0.0024684847303433344,0.00012786885245901638
148480,-0.003392193844774738,0.3777465531602502,-0.0482648937322665,0.029296875,0.0054934080835664645,0.0001277151639344262
149504,0.0006010494980728254,0.6852645701728761,-0.06184734811540693,0.01708984375,0.00208861954160966,0.00012756147540983606
150528,-0.0004205376608297229,0.6493883850052953,-0.05330193028203212,0.0166015625,0.0016396779828937724,0.00012740778688524588
151552,0.003121668516541831,1.2960891090333462,-0.09620499610900879,0.02978515625,0.0029337973246583715,0.00012725409836065573
152576,-0.001795834476070013,0.588386241812259,-0.046671075746417046,0.015625,0.003326925347209908,0.00012710040983606556
153600,-0.001570618522237055,0.41879284707829356,-0.055246598087251186,0.02197265625,0.0028467023512348533,0.0001269467213114754
154624,-0.0018549341330071911,0.9031317778863013,-0.05748244363348931,0.02001953125,0.002050704133580439,0.00012679303278688523
155648,-0.0012651127763092518,0.6012699156999588,-0.06314338638912886,0.02783203125,0.0036513865197775885,0.00012663934426229505
156672,0.0003202974476153031,0.5120973698794842,-0.05093721725279465,0.01953125,0.002993982780026272,0.0001264856557377049
157696,-0.00019314454402774572,0.5987202310934663,-0.04728168499423191,0.02001953125,0.0019209228485124186,0.00012633196721311473
158720,0.0003885909463861026,0.46829734602943063,-0.039622982119908556,0.01025390625,0.001007399769150652,0.00012617827868852458
159744,-0.0007988353609107435,0.4800763479433954,-0.04563603043789044,0.00927734375,0.0006898635037941858,0.0001260245901639344
160768,-1.5394718502648175e-05,0.48397725354880095,-0.04644362677936442,0.0166015625,0.0016330444195773453,0.00012587090163934425
161792,0.002097306423820555,0.43459443328902125,-0.03400961420265958,0.01513671875,0.0036448620521696284,0.00012571721311475408
162816,-0.00041104425326921046,0.5307066435925663,-0.04123769048601389,0.02099609375,0.0030583666666643694,0.00012556352459016393
163840,0.00010516007023397833,0.3555321772582829,-0.04577833782241214,0.01708984375,0.0019752906227950007,0.00012540983606557378
164864,0.0017308286624029279,0.5935900402255356,-0.04517459427006543,0.01318359375,0.0014513253408949822,0.00012525614754098358
165888,-0.0011389415740268305,0.3876930996775627,-0.03632450784789398,0.0185546875,0.0026056846836581826,0.00012510245901639345
166912,-0.001114309430704452,0.5274718194268644,-0.04366676777135581,0.017578125,0.0023010249278740957,0.00012494877049180325
167936,0.0012624067603610456,0.8060697265900671,-0.04543981928145513,0.01953125,0.004416261668666266,0.0001247950819672131
168960,0.0011374314344720915,0.30329271918162704,-0.04318215255625546,0.021484375,0.0032976754009723663,0.00012464139344262295
169984,-0.0007519396167481318,0.4827920272946358,-0.04289805272128433,0.0205078125,0.0028117463953094557,0.00012448770491803278
171008,0.0024487023474648595,0.709224050398916,-0.05240233754739165,0.0166015625,0.0033062290312955156,0.00012433401639344263
172032,-0.0018710225413087755,0.1940417995210737,-0.03885137362522073,0.02490234375,0.006112933799158782,0.00012418032786885245
173056,-0.0025154468894470483,0.3648837390355766,-0.04430673917522654,0.0283203125,0.009721315567730926,0.0001240266393442623
174080,-0.0019000910979229957,0.8542631650343537,-0.05032768682576716,0.0224609375,0.002517322907806374,0.00012387295081967212
175104,-0.0029705626220675185,0.48067381884902716,-0.04588440008228645,0.02734375,0.004693871407653205,0.00012371926229508197
176128,-0.0019675395160447806,0.24542283499613404,-0.044281408831011504,0.01953125,0.0025580364890629426,0.0001235655737704918
177152,-0.002078149205772206,1.6026012394577265,-0.07944571826374158,0.04541015625,0.008232332169427536,0.00012341188524590162
178176,-0.0016031068080337718,1.2590449210256338,-0.07879200729075819,0.0126953125,0.0014830416621407494,0.00012325819672131147
179200,-0.0017502281989436597,0.7203382272273302,-0.047976643953006715,0.02099609375,0.003088402430876158,0.0001231045081967213
180224,-0.000534084887476638,0.537873808760196,-0.03874588382313959,0.0166015625,0.0013614917843369767,0.00012295081967213115
181248,-4.8091140342876315e-05,0.11875684326514602,-0.03544938637060113,0.01513671875,0.0018826792220352218,0.00012279713114754097
182272,0.0024874263035599142,0.12017742148600519,-0.03432070686540101,0.02294921875,0.004325027242884971,0.00012264344262295082
183296,-0.0021282021480146796,0.3903149007819593,-0.04542564204894006,0.02392578125,0.004014512742287479,0.00012248975409836065
184320,5.368288839235902e-06,0.36547895590774715,-0.04084464238258079,0.01708984375,0.0016547402046853676,0.00012233606557377047
185344,-8.538604015484452e-05,0.12014457315672189,-0.03978566749719903,0.01806640625,0.0024861481942934915,0.00012218237704918032
186368,-0.0008302957940031774,0.4945125838275999,-0.041038321796804667,0.0244140625,0.006781190546462312,0.00012202868852459016
187392,-0.0020837499905610457,1.1127084456384182,-0.056769329647067934,0.02294921875,0.002297419065143913,0.000121875
188416,-0.0014854204055154696,1.0482494542375207,-0.0575482175918296,0.015625,0.0031264213612303138,0.00012172131147540983
189440,0.001673206439591013,0.7435464891605079,-0.05396055226447061,0.0146484375,0.002513398678274825,0.00012156762295081967
190464,0.0027932147058891132,0.4151021402794868,-0.04252807947341353,0.01171875,0.0012763701233780012,0.0001214139344262295
191488,-0.0023651178344152868,0.5518157929182053,-0.054084145987872034,0.03173828125,0.005258894641883671,0.00012126024590163934
192512,-0.00041533085459377617,0.5252631651237607,-0.038797972025349736,0.0185546875,0.003176196027197875,0.00012110655737704917
193536,-0.0002215983986388892,0.7153937565162778,-0.060832591843791306,0.0087890625,0.0012385466980049387,0.000120952868852459
194560,-0.00095263437833637,0.3846923562232405,-0.04582899753586389,0.01708984375,0.00291603960795328,0.00012079918032786884
195584,-0.003032643988262862,0.3094602068886161,-0.04212991251552012,0.02783203125,0.004770352883497253,0.00012064549180327868
196608,0.006067351816454902,1.3163760248571634,-0.07494913949631155,0.03662109375,0.007616303759277798,0.00012049180327868852
197632,0.0031084583897609264,1.6356679489836097,-0.08463232312351465,0.03515625,0.0029127891320968047,0.00012033811475409835
198656,-0.00020162304281257093,0.24504566751420498,-0.029922953282948583,0.017578125,0.002368221481447108,0.00012018442622950819
199680,-0.0018220092897536233,1.1869544992223382,-0.06053403211990371,0.0302734375,0.005461518841912039,0.00012003073770491801
200704,-0.004459716335986741,0.905433633364737,-0.06264459888916463,0.0263671875,0.002855794329661876,0.00011987704918032786
201728,0.0025763277953956276,3.428559273481369,-0.13688134495168924,0.0576171875,0.006777798087568954,0.00011972336065573769
202752,-0.0016867396916495636,2.496225882321596,-0.11883932421915233,0.0244140625,0.001903093740111217,0.00011956967213114753
203776,0.0022653119231108576,0.7595251696184278,-0.0523036677041091,0.01806640625,0.0019360375736141577,0.00011941598360655736
204800,-5.248721572570503e-05,0.7096639345400035,-0.053102032688912004,0.02490234375,0.0036901049461448565,0.0001192622950819672
205824,0.0006903329922351986,0.1654172467533499,-0.03497459995560348,0.0126953125,0.0011986475583398715,0.00011910860655737704
206848,0.0006474658730439842,0.7580468645319343,-0.04860294400714338,0.0166015625,0.002728629537159577,0.00011895491803278687
207872,-0.0006058213912183419,0.6453190548345447,-0.04079328663647175,0.0126953125,0.0014661571622127667,0.00011880122950819671
208896,0.001610280538443476,0.801299334038049,-0.05169885669602081,0.015625,0.0022058881440898404,0.00011864754098360654
209920,0.003676474363601301,0.6745410254225135,-0.05791039043106139,0.03515625,0.009575819276506081,0.00011849385245901639
210944,0.00035022238444071263,0.33739513508044183,-0.04545459517976269,0.02099609375,0.00239193624292966,0.00011834016393442621
211968,-0.001177128462586552,0.5487887780182064,-0.046597967884736136,0.01171875,0.0012078806612407789,0.00011818647540983605
212992,0.00020634855172829702,0.8936729514971375,-0.05615852982737124,0.01806640625,0.0024071952793747187,0.00011803278688524588
214016,-0.0014483521517831832,0.16897375183179975,-0.030691091087646782,0.009765625,0.0013447075034491718,0.00011787909836065572
215040,-0.00041732488898560405,0.17014488531276584,-0.034228856762638316,0.01416015625,0.0035881630901712924,0.00011772540983606556
216064,0.00017550417396705598,0.3346474594436586,-0.042977617180440575,0.0263671875,0.0032478482607984915,0.00011757172131147541
217088,-0.0018939789442811161,0.4247913339640945,-0.04755998606560752,0.01904296875,0.002089600355247967,0.00011741803278688525
218112,0.005071383580798283,0.5671025612391531,-0.046115174249280244,0.0146484375,0.003445411319262348,0.00011726434426229506
219136,-0.0006115435971878469,0.24411152489483356,-0.04250957854674198,0.02197265625,0.002133474496076815,0.00011711065573770492
220160,0.0015262258530128747,0.17613710276782513,-0.04097404092317447,0.0185546875,0.0046936843427829444,0.00011695696721311474
221184,-0.004336662619607523,0.6271749683655798,-0.055996106297243387,0.029296875,0.003081303832004778,0.00011680327868852458
222208,-0.002703458674659487,0.6924242218956351,-0.056472828960977495,0.0126953125,0.0013108425919199362,0.00011664959016393442
223232,-3.5530392779037356e-06,0.4780161567032337,-0.042547303601168096,0.01708984375,0.001721816704957746,0.00011649590163934426
224256,0.0014076204970479012,0.42694485327228904,-0.04310325544793159,0.02978515625,0.00471683224895969,0.0001163422131147541
225280,-0.0002023263950832188,0.6434776852838695,-0.040747717779595405,0.01611328125,0.0038552082696696743,0.00011618852459016393
226304,0.002148956249584444,0.39125408767722547,-0.040548314864281565,0.01708984375,0.0019130260625388473,0.00011603483606557377
227328,-0.0025940540654119104,0.41215769620612264,-0.04565047420328483,0.0224609375,0.00304230596520938,0.00011588114754098359
228352,-0.001507677894551307,1.0092980954796076,-0.04687751841265708,0.017578125,0.002031897151027806,0.00011572745901639344
229376,0.00013274853699840605,0.6521369153633714,-0.05227798016858287,0.0146484375,0.001735848913085647,0.00011557377049180327
230400,-0.001057356275850907,0.3803762528114021,-0.04212900291895494,0.01416015625,0.0016200021636905149,0.0001154200819672131
231424,0.0001710705691948533,0.40369836892932653,-0.04207416728604585,0.013671875,0.0012403076252667233,0.00011526639344262294
232448,0.0007765106565784663,0.9583738325163722,-0.054781875864136964,0.017578125,0.002808244855259545,0.00011511270491803278
233472,0.0008711995033081621,0.27748127025552094,-0.03396431222790852,0.02099609375,0.004684867060859688,0.00011495901639344261
234496,0.002156511662178673,0.4826069544069469,-0.0426710078609176,0.01708984375,0.002537721287808381,0.00011480532786885245
235520,6.69914879836142e-05,0.4546317462809384,-0.035196475218981504,0.0244140625,0.004844769573537633,0.00011465163934426229
236544,0.003974753839429468,0.6125251287594438,-0.05165545010822825,0.01513671875,0.0021176867885515094,0.00011449795081967211
237568,0.0001566717983223498,0.628466619644314,-0.04623999708564952,0.01708984375,0.0021089973452035338,0.00011434426229508196
238592,-6.419236888177693e-05,0.13940398418344557,-0.03536870483367238,0.01513671875,0.0033383528207195923,0.00011419057377049179
239616,-0.00015586629160679877,0.5962597490288317,-0.03943063711631112,0.01513671875,0.003237014461774379,0.00011403688524590162
240640,-3.240664955228567e-05,0.5574688180349767,-0.03632926178397611,0.0234375,0.0041623513388913125,0.00011388319672131146
241664,-0.00011591879592742771,0.4526618872769177,-0.04148758854717016,0.02978515625,0.0061244403186719865,0.0001137295081967213
242688,-0.0021031767391832545,0.2173538631759584,-0.03722125766216777,0.02099609375,0.002778589987428859,0.00011357581967213114
