timestep,episode,reward,length
76,945,32.70000000000022,404
76,946,2.600000000000003,64
76,947,11.99999999999997,140
76,948,16.499999999999954,215
76,949,15.89999999999997,215
77,950,7.999999999999988,103
77,951,5.499999999999993,69
77,952,19.800000000000026,218
77,953,38.500000000000306,441
77,954,9.499999999999972,139
78,955,10.399999999999972,136
78,956,11.79999999999997,138
78,957,11.39999999999997,140
78,958,20.40000000000004,251
78,959,11.399999999999949,218
78,960,2.700000000000003,65
78,961,6.099999999999987,87
79,962,17.6,214
79,963,5.399999999999995,62
79,964,-5.099999999999998,50
79,965,18.500000000000007,217
79,966,29.60000000000017,364
79,967,7.6999999999999815,106
80,968,15.599999999999966,179
80,969,4.599999999999994,66
80,970,14.399999999999958,179
80,971,3.099999999999998,54
80,972,9.999999999999972,138
80,973,9.39999999999998,105
80,974,22.20000000000007,251
80,975,-6.299999999999999,50
81,976,15.599999999999987,218
81,977,16.79999999999997,179
81,978,16.200000000000024,218
81,979,-7.499999999999998,50
81,980,7.499999999999975,182
81,981,10.099999999999971,139
82,982,14.900000000000002,235
82,983,-2.099999999999998,50
82,984,11.899999999999963,235
82,985,13.399999999999949,214
82,986,9.49999999999998,106
82,987,7.099999999999984,97
82,988,3.8000000000000016,64
82,989,9.399999999999983,99
83,990,15.199999999999957,181
83,991,9.899999999999972,137
83,992,6.299999999999978,122
83,993,11.99999999999997,140
83,994,8.999999999999964,164
83,995,12.799999999999969,142
84,996,21.40000000000012,312
84,997,13.899999999999958,180
84,998,23.200000000000102,294
84,999,21.300000000000054,254
84,1000,13.899999999999968,141
85,1001,14.199999999999969,138
85,1002,8.499999999999984,102
85,1003,4.599999999999994,66
85,1004,4.799999999999994,68
85,1005,11.19999999999997,138
85,1006,7.299999999999983,102
85,1007,17.599999999999987,214
85,1008,5.299999999999994,67
86,1009,20.000000000000004,253
86,1010,11.99999999999997,140
86,1011,19.20000000000001,218
86,1012,12.199999999999969,142
86,1013,7.099999999999982,106
87,1014,37.20000000000026,407
87,1015,11.39999999999997,140
87,1016,9.199999999999982,103
87,1017,23.600000000000062,253
87,1018,30.90000000000024,365
87,1019,9.49999999999998,106
88,1020,8.699999999999983,104
88,1021,9.799999999999972,136
88,1022,8.599999999999982,103
88,1023,2.6999999999999957,65
88,1024,5.699999999999983,104
88,1025,4.099999999999994,67
88,1026,22.500000000000046,254
88,1027,13.899999999999968,141
88,1028,-8.099999999999998,50
89,1029,21.700000000000042,252
89,1030,7.499999999999982,104
89,1031,0.9999999999999987,66
89,1032,12.39999999999997,138
89,1033,12.699999999999958,180
89,1034,11.89999999999997,139
89,1035,8.999999999999982,101
90,1036,4.799999999999994,68
90,1037,5.999999999999993,68
90,1038,14.999999999999964,209
90,1039,21.400000000000038,255
90,1040,15.899999999999956,215
90,1041,6.999999999999983,105
90,1042,4.899999999999984,102
91,1043,14.899999999999956,178
91,1044,25.400000000000087,253
91,1045,23.500000000000085,252
91,1046,14.999999999999957,179
92,1047,23.300000000000086,295
92,1048,23.000000000000092,292
92,1049,5.199999999999994,66
92,1050,24.700000000000077,252
92,1051,6.199999999999992,70
92,1052,8.599999999999982,103
92,1053,13.399999999999968,142
93,1054,11.39999999999997,140
93,1055,8.499999999999982,102
93,1056,8.699999999999982,104
93,1057,9.799999999999981,103
93,1058,15.499999999999954,217
93,1059,5.199999999999994,66
93,1060,10.69999999999998,106
94,1061,23.000000000000075,253
94,1062,17.900000000000045,235
94,1063,6.699999999999983,102
94,1064,15.19999999999996,181
94,1065,7.399999999999983,103
94,1066,1.1999999999999882,101
95,1067,20.800000000000022,255
95,1068,8.799999999999983,99
95,1069,4.099999999999994,67
95,1070,65.10000000000055,704
96,1071,25.2000000000001,296
96,1072,16.399999999999984,181
96,1073,6.399999999999984,105
96,1074,9.199999999999982,103
96,1075,3.200000000000002,64
96,1076,13.199999999999969,140
96,1077,4.699999999999994,67
96,1078,20.200000000000017,216
97,1079,23.000000000000057,253
97,1080,4.999999999999984,103
97,1081,8.099999999999982,104
97,1082,13.89999999999997,135
97,1083,4.099999999999994,67
97,1084,2.9999999999999893,86
97,1085,12.59999999999997,140
97,1086,7.799999999999972,140
98,1087,12.299999999999958,182
98,1088,9.49999999999998,106
98,1089,3.6999999999999904,87
98,1090,12.49999999999996,178
98,1091,7.999999999999982,103
98,1092,8.199999999999973,138
98,1093,1.4999999999999964,65
99,1094,16.6,183
99,1095,4.899999999999997,63
99,1096,4.999999999999984,103
99,1097,48.60000000000044,551
99,1098,8.399999999999972,140
99,1099,14.899999999999968,139
100,1100,10.599999999999971,138
100,1101,13.299999999999969,141
100,1102,43.40000000000037,481
100,1103,18.700000000000028,210
101,1104,7.399999999999983,103
101,1105,7.499999999999984,95
101,1106,5.399999999999993,68
101,1107,13.899999999999972,141
101,1108,23.000000000000057,253
101,1109,28.600000000000176,324
101,1110,4.899999999999993,69
102,1111,19.000000000000025,216
102,1112,3.899999999999979,122
102,1113,7.699999999999983,97
102,1114,9.099999999999971,141
102,1115,18.10000000000001,210
103,1116,27.30000000000019,365
103,1117,2.999999999999991,86
103,1118,37.00000000000032,444
104,1119,51.40000000000056,651
104,1120,16.60000000000001,216
104,1121,11.29999999999997,139
104,1122,2.9999999999999893,86
104,1123,10.79999999999997,140
104,1124,4.9999999999999885,103
105,1125,33.20000000000018,409
105,1126,11.39999999999997,140
105,1127,7.399999999999983,103
105,1128,28.300000000000118,330
106,1129,16.800000000000022,218
106,1130,4.899999999999997,69
106,1131,12.59999999999997,140
106,1132,13.29999999999995,219
106,1133,13.399999999999968,142
107,1134,42.50000000000036,478
107,1135,23.9000000000001,289
107,1136,4.899999999999993,69
107,1137,-0.8999999999999986,50
107,1138,4.899999999999994,69
107,1139,-0.8999999999999986,50
107,1140,10.999999999999972,136
107,1141,4.399999999999997,64
107,1142,3.1000000000000023,63
108,1143,63.70000000000066,741
108,1144,15.199999999999978,181
109,1145,33.00000000000026,425
109,1146,8.299999999999981,106
109,1147,4.699999999999994,67
109,1148,2.799999999999999,51
109,1149,15.399999999999963,183
110,1150,38.700000000000315,461
110,1151,11.599999999999971,133
110,1152,24.400000000000087,255
110,1153,2.9999999999999982,53
110,1154,8.899999999999983,100
110,1155,16.999999999999982,181
111,1156,15.100000000000044,276
111,1157,27.700000000000173,348
111,1158,15.599999999999945,251
111,1159,16.9,210
112,1160,16.79999999999997,212
112,1161,3.099999999999989,141
112,1162,25.200000000000163,296
112,1163,6.699999999999983,102
112,1164,8.999999999999982,101
112,1165,6.999999999999984,99
113,1166,30.900000000000166,365
113,1167,-3.299999999999998,50
113,1168,4.499999999999986,104
113,1169,31.000000000000213,366
114,1170,45.90000000000038,554
114,1171,15.599999999999977,179
114,1172,42.300000000000445,593
115,1173,15.19999999999996,181
115,1174,5.399999999999988,86
115,1175,5.499999999999993,69
115,1176,8.399999999999961,179
115,1177,17.100000000000005,215
115,1178,19.80000000000001,218
115,1179,12.69999999999997,135
116,1180,27.90000000000014,332
116,1181,12.599999999999971,134
116,1182,7.799999999999988,101
116,1183,12.29999999999997,137
116,1184,7.099999999999984,97
117,1185,43.80000000000031,437
117,1186,23.20000000000007,255
117,1187,9.299999999999974,137
118,1188,56.30000000000057,667
118,1189,13.999999999999968,142
118,1190,10.299999999999981,102
118,1191,6.299999999999981,122
118,1192,7.89999999999999,102
118,1193,20.400000000000055,218
119,1194,35.300000000000324,502
119,1195,19.20000000000001,218
119,1196,20.40000000000005,218
119,1197,6.999999999999982,105
120,1198,12.699999999999969,141
120,1199,24.600000000000083,296
120,1200,9.599999999999971,140
120,1201,37.1000000000003,445
121,1202,17.30000000000005,235
121,1203,30.500000000000277,406
121,1204,4.799999999999994,68
121,1205,5.899999999999993,67
121,1206,5.899999999999993,67
122,1207,35.10000000000023,365
122,1208,6.899999999999977,122
122,1209,6.899999999999983,104
122,1210,23.500000000000075,252
122,1211,19.200000000000014,218
122,1212,11.99999999999997,140
122,1213,8.299999999999983,106
123,1214,4.099999999999999,67
123,1215,23.100000000000065,254
123,1216,3.399999999999997,57
123,1217,6.099999999999985,102
123,1218,6.699999999999983,102
123,1219,11.499999999999972,141
123,1220,20.000000000000064,253
124,1221,8.899999999999972,139
124,1222,0.10000000000000142,48
124,1223,28.300000000000153,330
124,1224,7.499999999999984,104
124,1225,8.499999999999982,102
124,1226,20.30000000000003,217
124,1227,10.89999999999997,141
125,1228,19.90000000000005,252
125,1229,5.099999999999984,104
125,1230,47.10000000000041,512
126,1231,43.200000000000365,479
126,1232,2.8999999999999986,52
126,1233,22.300000000000107,276
126,1234,21.00000000000005,218
127,1235,17.699999999999992,182
127,1236,52.800000000000495,590
127,1237,5.5999999999999925,70
127,1238,29.100000000000144,326
128,1239,18.900000000000016,176
128,1240,5.899999999999974,139
128,1241,-6.299999999999999,50
128,1242,31.1000000000002,367
128,1243,6.399999999999983,105
128,1244,4.399999999999996,64
129,1245,51.70000000000058,627
129,1246,5.599999999999996,70
129,1247,27.500000000000114,289
129,1248,4.599999999999984,105
130,1249,21.100000000000076,252
130,1250,13.399999999999968,142
130,1251,19.400000000000023,253
130,1252,22.500000000000078,278
130,1253,5.699999999999983,104
131,1254,27.200000000000152,331
131,1255,9.89999999999998,104
131,1256,13.399999999999968,142
131,1257,16.19999999999998,179
132,1258,58.40000000000053,592
132,1259,3.8000000000000016,64
132,1260,15.799999999999969,181
132,1261,6.299999999999979,122
132,1262,25.700000000000113,295
133,1263,19.000000000000043,255
133,1264,18.300000000000026,200
133,1265,28.400000000000155,331
134,1266,54.90000000000051,593
134,1267,12.799999999999958,199
134,1268,15.499999999999961,178
134,1269,5.999999999999993,68
134,1270,13.699999999999978,178
134,1271,4.899999999999997,69
135,1272,13.69999999999995,217
136,1273,87.49999999999912,913
136,1274,24.700000000000113,276
136,1275,6.299999999999978,122
136,1276,35.40000000000028,398
136,1277,5.299999999999997,67
137,1278,22.200000000000063,251
137,1279,34.70000000000025,445
137,1280,10.09999999999998,106
138,1281,35.90000000000028,406
138,1282,46.10000000000046,574
138,1283,10.69999999999998,106
139,1284,50.200000000000436,540
139,1285,3.799999999999992,103
139,1286,4.599999999999994,66
139,1287,25.80000000000014,314
139,1288,18.100000000000033,219
140,1289,10.39999999999998,103
140,1290,43.7000000000004,502
140,1291,13.399999999999968,142
140,1292,12.49999999999997,139
140,1293,13.899999999999968,141
141,1294,21.60000000000004,251
141,1295,7.299999999999983,102
141,1296,57.900000000000574,671
142,1297,24.300000000000093,332
142,1298,29.40000000000018,329
142,1299,29.400000000000126,368
143,1300,27.70000000000016,330
143,1301,13.999999999999968,166
143,1302,19.900000000000013,219
144,1303,40.70000000000039,502
144,1304,18.600000000000044,218
144,1305,7.099999999999982,106
144,1306,31.300000000000175,330
145,1307,60.7000000000006,669
145,1308,16.799999999999983,218
146,1309,39.50000000000045,556
146,1310,9.299999999999981,104
146,1311,35.500000000000256,408
146,1312,21.400000000000077,312
147,1313,31.600000000000215,366
147,1314,12.699999999999962,165
147,1315,6.299999999999989,104
