timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
120832,-0.00855215206684079,0.5229853605851531,-0.15524383133742958,0.048828125,0.006167877480038442,9.848950332821301e-05
121856,-0.004588834453898016,1.5376980686560273,-0.3059918063227087,0.08203125,0.00693159216461936,9.847670250896059e-05
122880,-0.0058767644804902375,0.7569098495878279,-0.18657135393004864,0.06298828125,0.007082719981553964,9.846390168970815e-05
123904,-0.005123830538650509,0.5035215974785388,-0.15713294362649322,0.049072265625,0.004416220341227017,9.845110087045572e-05
124928,-0.010157663236896042,0.7314723771996796,-0.17138928116764873,0.06884765625,0.005593226960627362,9.843830005120328e-05
125952,-0.008341022228705697,0.4797391020692885,-0.15474363416433334,0.0498046875,0.004808460063941311,9.842549923195084e-05
126976,-0.004539082998235244,0.3926226394250989,-0.08525618485873565,0.031982421875,0.0037531866328208707,9.841269841269842e-05
128000,-0.004471057589398697,0.4350593318231404,-0.09810729481978342,0.01708984375,0.0016625783609924838,9.839989759344599e-05
129024,-0.005463904817588627,0.36699733743444085,-0.0801232922822237,0.0341796875,0.0047547302092425525,9.838709677419355e-05
130048,-0.004519551992416382,0.43494461197406054,-0.08604910504072905,0.015625,0.001368998950056266,9.837429595494113e-05
131072,-0.005546087078982964,0.5489298524335027,-0.11747629730962217,0.032470703125,0.0036730383144458756,9.836149513568869e-05
132096,-0.0066040484816767275,0.5676830406300724,-0.11803853546734899,0.046875,0.005208709801081568,9.834869431643626e-05
133120,-0.0039974441097001545,0.6012512180022895,-0.09881819679867476,0.026123046875,0.0026475144550204277,9.833589349718383e-05
134144,-0.005177301929506939,0.6409145686775446,-0.07624014135217294,0.031494140625,0.003719778593222145,9.83230926779314e-05
135168,-0.0040440781667712145,0.6524555147625506,-0.11043488013092428,0.032958984375,0.004073671108926646,9.831029185867896e-05
136192,-0.004182223783573136,0.5326367639936507,-0.10136764391791075,0.023193359375,0.0023454909896827303,9.829749103942652e-05
137216,-0.0073108942960971035,0.5961771090514958,-0.13283450086601079,0.05810546875,0.006284652503381949,9.828469022017409e-05
138240,-0.010232325847027823,0.4828755217604339,-0.09670428157551214,0.058349609375,0.006301629691733979,9.827188940092167e-05
139264,-0.001900114362797467,1.2128674760460854,-0.14991650672163814,0.0556640625,0.005564700179093052,9.825908858166923e-05
140288,-0.003322169817693066,0.8050884618423879,-0.11690422880928963,0.02490234375,0.0022777914637117647,9.82462877624168e-05
141312,0.0002911935735028237,2.464509002864361,-0.34122795425355434,0.100830078125,0.007703913819568697,9.823348694316437e-05
142336,-0.004474240791751072,2.234249349683523,-0.29692541831173,0.07861328125,0.005463609806611203,9.822068612391194e-05
143360,-0.006480624251707923,0.5958957029506564,-0.1285762550542131,0.036865234375,0.002966033403936308,9.820788530465951e-05
144384,-0.005959042413451243,0.9248593277297914,-0.1394483947660774,0.050537109375,0.004226241355354432,9.819508448540708e-05
145408,-0.006196189293405041,0.9244460090994835,-0.16008309717290103,0.060546875,0.00471396507055033,9.818228366615464e-05
146432,-0.0023470538144465536,0.7861244641244411,-0.12392375513445586,0.043701171875,0.003422179361223243,9.81694828469022e-05
147456,-0.004053016600664705,0.5055023184977472,-0.07672652247129008,0.021728515625,0.002662529870576691,9.815668202764977e-05
