timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
189440,-0.008234609966166317,0.27237579808570445,-0.2573829416651279,0.04541015625,0.004499022295931354,8.104508196721312e-05
190464,-0.006849210330983624,0.207052371930331,-0.2684930549003184,0.037109375,0.00584979253471829,8.094262295081968e-05
191488,-0.006463609948696103,0.23024115152657032,-0.27210199972614646,0.037353515625,0.004031044642033521,8.084016393442623e-05
192512,-0.0006841162539785728,0.12110229959944263,-0.3136624691542238,0.086181640625,0.011425641969253775,8.073770491803278e-05
193536,-0.011711436425684951,0.19558897556271404,-0.3357958132401109,0.053466796875,0.004724692713352852,8.063524590163935e-05
194560,-0.012642926223634277,0.11401864839717746,-0.35486865788698196,0.0556640625,0.005254640593193471,8.053278688524591e-05
195584,-0.010387598384113517,0.19686711195390671,-0.33935396699234843,0.0751953125,0.00661623093765229,8.043032786885246e-05
196608,-0.011386583413695917,0.10430435970192775,-0.33201928925700486,0.064453125,0.005665566604875494,8.032786885245902e-05
197632,-0.010133246709301602,0.10809739836258814,-0.3240529391914606,0.07568359375,0.007380308372376021,8.022540983606558e-05
198656,-0.016542809215025045,0.0689847620378714,-0.31818524841219187,0.067626953125,0.006116115509939846,8.012295081967213e-05
199680,-0.010554077933193184,0.02570158615708351,-0.3092640060931444,0.0869140625,0.008575050611398183,8.002049180327868e-05
200704,-0.008312903766636737,0.06631729722721502,-0.2986341193318367,0.0615234375,0.00718508424324682,7.991803278688526e-05
201728,-0.014045817319129128,0.10341418435564265,-0.271796849090606,0.080810546875,0.011914449183677789,7.98155737704918e-05
202752,-0.009416561646503396,0.09405750484438613,-0.2653982813935727,0.060546875,0.006261295682634227,7.971311475409835e-05
203776,-0.011791266733780503,0.3165091280825436,-0.2717354982160032,0.053466796875,0.005776581667305436,7.961065573770492e-05
204800,-0.014588777616154402,0.1468314992962405,-0.26666781352832913,0.076904296875,0.0066155996537418105,7.950819672131148e-05
205824,-0.0068948531479691155,0.12570524658076465,-0.2418573028407991,0.03369140625,0.005521995422895998,7.940573770491804e-05
206848,-0.011074891262978781,0.17419399123173207,-0.2587209097109735,0.110107421875,0.007154712024203036,7.930327868852459e-05
207872,-0.013483448499755468,0.08338947279844433,-0.2425384430680424,0.055419921875,0.0049323901475872844,7.920081967213115e-05
208896,-0.008706475746294018,0.10009479374275543,-0.25324092363007367,0.046630859375,0.00555323875596514,7.90983606557377e-05
209920,-0.007739605818642303,0.0911006995011121,-0.26420626672916114,0.0341796875,0.0031723839638289064,7.899590163934427e-05
210944,-0.011825911067717243,0.07859415851999074,-0.26860328391194344,0.041748046875,0.004568143849610351,7.889344262295082e-05
211968,-0.007880642289819662,0.19677786529064178,-0.25121544348075986,0.03662109375,0.0039248041866812855,7.879098360655738e-05
212992,-0.007322792298509739,0.12067632627440616,-0.26521803345531225,0.0615234375,0.006288652642979287,7.868852459016394e-05
