timestep,episode,reward,length
50776,893,4.899999999999995,63
50835,894,2.9999999999999964,59
50898,895,5.499999999999995,63
50954,896,3.299999999999997,56
51016,897,5.399999999999995,62
51075,898,2.9999999999999964,59
51136,899,3.7999999999999954,61
51197,900,1.9999999999999964,61
51261,901,4.399999999999995,64
51317,902,3.299999999999997,56
51375,903,2.899999999999997,58
51437,904,4.199999999999996,62
51499,905,5.399999999999995,62
51549,906,-0.8999999999999986,50
51607,907,2.899999999999997,58
51670,908,5.499999999999995,63
51732,909,4.799999999999995,62
51794,910,5.399999999999995,62
51858,911,4.399999999999995,64
51920,912,4.799999999999995,62
51982,913,4.799999999999995,62
52044,914,5.399999999999995,62
52107,915,4.299999999999995,63
52172,916,4.499999999999995,65
52235,917,5.499999999999995,63
52299,918,4.399999999999995,64
52363,919,4.399999999999995,64
52425,920,5.399999999999995,62
52489,921,4.999999999999995,64
52552,922,5.499999999999995,63
52615,923,5.499999999999995,63
52679,924,4.999999999999995,64
52741,925,4.799999999999995,62
52797,926,3.299999999999997,56
52863,927,4.599999999999994,66
52926,928,4.899999999999995,63
52988,929,5.399999999999995,62
53052,930,4.999999999999995,64
53114,931,4.799999999999995,62
53176,932,5.399999999999995,62
53237,933,3.1999999999999957,61
53299,934,5.399999999999995,62
53357,935,3.4999999999999964,58
53420,936,5.499999999999995,63
53483,937,5.499999999999995,63
53540,938,3.399999999999997,57
53599,939,3.599999999999996,59
53663,940,4.999999999999995,64
53729,941,5.199999999999994,66
53791,942,5.399999999999995,62
53853,943,5.399999999999995,62
53916,944,5.499999999999995,63
53970,945,2.4999999999999982,54
54032,946,4.199999999999996,62
54093,947,3.7999999999999954,61
54155,948,5.399999999999995,62
54218,949,5.499999999999995,63
54280,950,5.399999999999995,62
54343,951,5.499999999999995,63
54405,952,5.399999999999995,62
54467,953,5.399999999999995,62
54526,954,3.599999999999996,59
54589,955,5.499999999999995,63
54651,956,5.399999999999995,62
54714,957,5.499999999999995,63
54774,958,3.099999999999996,60
54836,959,5.399999999999995,62
54899,960,5.499999999999995,63
54955,961,3.299999999999997,56
55018,962,5.499999999999995,63
55080,963,5.399999999999995,62
55135,964,1.9999999999999996,55
55198,965,5.499999999999995,63
55262,966,4.999999999999995,64
55324,967,5.399999999999995,62
55384,968,3.6999999999999957,60
55445,969,3.7999999999999954,61
55507,970,3.0,62
55570,971,4.899999999999995,63
55620,972,-0.8999999999999986,50
55683,973,5.499999999999995,63
55746,974,4.899999999999995,63
55809,975,5.499999999999995,63
55871,976,5.399999999999995,62
55934,977,5.499999999999995,63
55988,978,3.099999999999998,54
56050,979,5.399999999999995,62
56110,980,3.6999999999999957,60
56172,981,4.799999999999995,62
56235,982,5.499999999999995,63
56297,983,4.799999999999995,62
56360,984,5.499999999999995,63
56422,985,5.399999999999995,62
56480,986,3.4999999999999964,58
56530,987,-0.8999999999999986,50
56592,988,5.399999999999995,62
56655,989,4.899999999999995,63
56718,990,5.499999999999995,63
56781,991,4.299999999999995,63
56840,992,2.9999999999999964,59
56902,993,4.799999999999995,62
56965,994,5.499999999999995,63
57030,995,5.099999999999994,65
57094,996,4.399999999999995,64
57157,997,4.899999999999995,63
57220,998,5.499999999999995,63
57282,999,4.799999999999995,62
57344,1000,5.399999999999995,62
57396,1001,2.8999999999999986,52
57458,1002,4.799999999999995,62
57520,1003,5.399999999999995,62
57582,1004,5.399999999999995,62
57644,1005,5.399999999999995,62
57706,1006,5.399999999999995,62
57770,1007,4.999999999999995,64
57838,1008,5.999999999999993,68
57901,1009,4.899999999999995,63
57965,1010,4.399999999999995,64
58027,1011,5.399999999999995,62
58089,1012,4.799999999999995,62
58153,1013,4.399999999999995,64
58215,1014,4.799999999999995,62
58278,1015,4.899999999999995,63
58340,1016,5.399999999999995,62
58403,1017,5.499999999999995,63
58466,1018,5.499999999999995,63
58527,1019,3.1999999999999957,61
58589,1020,4.799999999999995,62
58651,1021,5.399999999999995,62
58714,1022,5.499999999999995,63
58783,1023,5.499999999999993,69
58847,1024,4.999999999999995,64
58909,1025,5.399999999999995,62
58972,1026,5.499999999999995,63
59034,1027,5.399999999999995,62
59094,1028,3.6999999999999957,60
59155,1029,3.7999999999999954,61
59218,1030,4.899999999999995,63
59280,1031,5.399999999999995,62
59342,1032,5.399999999999995,62
59404,1033,5.399999999999995,62
59462,1034,3.4999999999999964,58
59524,1035,4.799999999999995,62
59585,1036,3.7999999999999954,61
59647,1037,5.399999999999995,62
59705,1038,3.4999999999999964,58
59755,1039,2.0999999999999996,50
59818,1040,4.899999999999995,63
59881,1041,4.899999999999995,63
59943,1042,5.399999999999995,62
60005,1043,5.399999999999995,62
60068,1044,4.899999999999995,63
60126,1045,3.4999999999999964,58
60188,1046,5.399999999999995,62
60250,1047,5.399999999999995,62
60309,1048,3.599999999999996,59
60371,1049,4.799999999999995,62
60434,1050,4.299999999999996,63
60491,1051,3.399999999999997,57
60553,1052,5.399999999999995,62
60616,1053,5.499999999999995,63
60678,1054,5.399999999999995,62
60740,1055,5.399999999999995,62
60802,1056,4.799999999999995,62
60864,1057,4.799999999999995,62
60927,1058,5.499999999999995,63
60989,1059,5.399999999999995,62
61044,1060,2.599999999999998,55
61103,1061,3.599999999999996,59
61166,1062,4.899999999999995,63
61227,1063,3.7999999999999954,61
61289,1064,5.399999999999995,62
61351,1065,4.799999999999995,62
61413,1066,1.200000000000001,62
61475,1067,5.399999999999995,62
61537,1068,5.399999999999995,62
61600,1069,4.299999999999995,63
61662,1070,5.399999999999995,62
61712,1071,1.5,50
61762,1072,-0.8999999999999986,50
61824,1073,4.799999999999995,62
61887,1074,4.899999999999995,63
61954,1075,3.4999999999999956,67
62016,1076,5.399999999999995,62
62078,1077,5.399999999999995,62
62142,1078,4.999999999999995,64
62204,1079,5.399999999999995,62
62266,1080,4.1999999999999975,62
62316,1081,0.9000000000000004,50
62378,1082,4.199999999999996,62
62428,1083,0.9000000000000004,50
62493,1084,4.499999999999995,65
62555,1085,5.399999999999995,62
62605,1086,0.9000000000000004,50
62668,1087,5.499999999999995,63
62732,1088,4.399999999999995,64
62794,1089,5.399999999999995,62
62857,1090,4.299999999999995,63
62919,1091,5.399999999999995,62
62981,1092,4.199999999999996,62
63043,1093,5.399999999999995,62
63104,1094,3.7999999999999954,61
63166,1095,5.399999999999995,62
63230,1096,4.399999999999995,64
63292,1097,5.399999999999995,62
63354,1098,5.399999999999995,62
63417,1099,5.499999999999995,63
63479,1100,4.799999999999995,62
63542,1101,5.499999999999995,63
63605,1102,4.899999999999995,63
63667,1103,5.399999999999995,62
63731,1104,4.999999999999995,64
63793,1105,5.399999999999995,62
63855,1106,5.399999999999995,62
63917,1107,5.399999999999995,62
63980,1108,4.299999999999995,63
64042,1109,4.1999999999999975,62
64092,1110,2.0999999999999996,50
64154,1111,5.399999999999995,62
64205,1112,2.799999999999999,51
64267,1113,4.799999999999995,62
64328,1114,3.7999999999999954,61
64391,1115,5.499999999999995,63
64453,1116,4.799999999999995,62
64516,1117,4.899999999999995,63
64579,1118,4.299999999999995,63
64640,1119,3.7999999999999954,61
64703,1120,5.499999999999995,63
64762,1121,3.599999999999996,59
64824,1122,4.799999999999995,62
64886,1123,4.799999999999995,62
64947,1124,3.7999999999999954,61
65011,1125,4.999999999999995,64
65073,1126,4.799999999999995,62
65136,1127,4.299999999999995,63
65199,1128,4.899999999999995,63
65262,1129,5.499999999999995,63
65325,1130,4.899999999999995,63
65388,1131,4.899999999999995,63
65451,1132,5.499999999999995,63
65514,1133,4.899999999999995,63
65578,1134,4.999999999999995,64
65640,1135,5.399999999999995,62
65690,1136,-0.8999999999999986,50
65753,1137,5.499999999999995,63
65816,1138,5.499999999999995,63
65879,1139,4.899999999999995,63
65943,1140,4.999999999999995,64
66005,1141,5.399999999999995,62
66067,1142,5.399999999999995,62
66131,1143,4.999999999999995,64
66193,1144,5.399999999999995,62
66256,1145,4.299999999999995,63
66319,1146,5.499999999999995,63
66382,1147,5.499999999999995,63
66445,1148,5.499999999999995,63
66508,1149,4.899999999999995,63
66571,1150,5.499999999999995,63
66634,1151,5.499999999999995,63
66697,1152,5.499999999999995,63
66760,1153,4.899999999999995,63
66822,1154,5.399999999999995,62
66885,1155,5.499999999999995,63
66947,1156,5.399999999999995,62
67010,1157,5.499999999999995,63
67071,1158,3.7999999999999954,61
67136,1159,4.499999999999995,65
67198,1160,5.399999999999995,62
67263,1161,4.499999999999995,65
67325,1162,5.399999999999995,62
67387,1163,5.399999999999995,62
67451,1164,4.999999999999995,64
67513,1165,4.799999999999995,62
67575,1166,5.399999999999995,62
67639,1167,4.399999999999995,64
67701,1168,5.399999999999995,62
67764,1169,4.899999999999995,63
67827,1170,5.499999999999995,63
67890,1171,5.499999999999995,63
67953,1172,5.499999999999995,63
68017,1173,4.999999999999995,64
68079,1174,5.399999999999995,62
68141,1175,5.399999999999995,62
68203,1176,4.799999999999995,62
68266,1177,5.499999999999995,63
68328,1178,5.399999999999995,62
68391,1179,4.899999999999995,63
68451,1180,3.6999999999999957,60
68512,1181,3.7999999999999954,61
68574,1182,4.799999999999995,62
68637,1183,5.499999999999995,63
68701,1184,4.999999999999995,64
68765,1185,4.999999999999995,64
68828,1186,5.499999999999995,63
68891,1187,5.499999999999995,63
68954,1188,5.499999999999995,63
69018,1189,4.399999999999995,64
69081,1190,4.899999999999995,63
69143,1191,5.399999999999995,62
69207,1192,4.999999999999995,64
69269,1193,5.399999999999995,62
69332,1194,4.299999999999995,63
69393,1195,3.7999999999999954,61
69457,1196,4.399999999999995,64
69519,1197,5.399999999999995,62
69583,1198,4.999999999999995,64
69646,1199,4.899999999999995,63
69709,1200,5.499999999999995,63
69771,1201,5.399999999999995,62
69833,1202,5.399999999999995,62
69896,1203,5.499999999999995,63
69959,1204,5.499999999999995,63
70022,1205,5.499999999999995,63
70085,1206,5.499999999999995,63
70148,1207,5.499999999999995,63
70198,1208,2.0999999999999996,50
70261,1209,4.899999999999995,63
70324,1210,5.499999999999995,63
70387,1211,5.499999999999995,63
70454,1212,5.899999999999993,67
70517,1213,5.499999999999995,63
70581,1214,4.399999999999995,64
70645,1215,4.999999999999995,64
70707,1216,5.399999999999995,62
70769,1217,5.399999999999995,62
70832,1218,5.499999999999995,63
70894,1219,5.399999999999995,62
70949,1220,0.7999999999999994,55
71012,1221,2.5,63
71074,1222,5.399999999999995,62
71137,1223,4.899999999999995,63
71200,1224,5.499999999999995,63
71262,1225,1.2000000000000002,62
71325,1226,5.499999999999995,63
71387,1227,5.399999999999995,62
71449,1228,5.399999999999995,62
71511,1229,5.399999999999995,62
71574,1230,5.499999999999995,63
71640,1231,5.799999999999994,66
71702,1232,5.399999999999995,62
71752,1233,2.6999999999999993,50
71814,1234,5.399999999999995,62
71876,1235,5.399999999999995,62
71939,1236,5.499999999999995,63
71989,1237,2.0999999999999996,50
72053,1238,4.999999999999995,64
72115,1239,5.399999999999995,62
72175,1240,3.099999999999996,60
72240,1241,5.099999999999994,65
72293,1242,2.4000000000000004,53
72356,1243,5.499999999999995,63
72419,1244,5.499999999999995,63
72482,1245,5.499999999999995,63
72545,1246,5.499999999999995,63
72609,1247,3.1999999999999966,64
72674,1248,5.099999999999994,65
72737,1249,4.899999999999995,63
72800,1250,4.899999999999995,63
72863,1251,5.499999999999995,63
72924,1252,2.599999999999996,61
72987,1253,4.899999999999995,63
73050,1254,5.499999999999995,63
73100,1255,2.0999999999999996,50
73165,1256,5.099999999999994,65
73228,1257,4.899999999999995,63
73291,1258,5.499999999999995,63
73354,1259,4.899999999999995,63
73416,1260,5.399999999999995,62
73479,1261,5.499999999999995,63
73542,1262,5.499999999999995,63
73604,1263,5.399999999999995,62
73667,1264,5.499999999999995,63
73729,1265,4.199999999999996,62
73791,1266,5.399999999999995,62
73854,1267,5.499999999999995,63
73954,1268,8.899999999999983,100
74016,1269,5.399999999999995,62
74079,1270,5.499999999999995,63
74145,1271,5.199999999999994,66
74204,1272,3.599999999999996,59
74268,1273,4.999999999999995,64
74318,1274,0.3000000000000007,50
74381,1275,5.499999999999995,63
74444,1276,5.499999999999995,63
74506,1277,5.399999999999995,62
74569,1278,5.499999999999995,63
74632,1279,5.499999999999995,63
74698,1280,5.799999999999994,66
74761,1281,4.299999999999996,63
74824,1282,5.499999999999995,63
74888,1283,4.999999999999995,64
74951,1284,4.899999999999995,63
75013,1285,5.399999999999995,62
75076,1286,5.499999999999995,63
75139,1287,5.499999999999995,63
75202,1288,5.499999999999995,63
75265,1289,5.499999999999995,63
75328,1290,4.899999999999995,63
75390,1291,5.399999999999995,62
75452,1292,5.399999999999995,62
75515,1293,5.499999999999995,63
75579,1294,4.999999999999995,64
75642,1295,4.899999999999995,63
75705,1296,5.499999999999995,63
75767,1297,5.399999999999995,62
75817,1298,2.0999999999999996,50
75882,1299,5.099999999999994,65
75945,1300,4.899999999999995,63
76008,1301,5.499999999999995,63
76072,1302,4.399999999999995,64
76134,1303,5.399999999999995,62
76196,1304,5.399999999999995,62
76259,1305,4.299999999999999,63
76323,1306,4.999999999999995,64
76387,1307,4.999999999999995,64
76450,1308,5.499999999999995,63
76513,1309,5.499999999999995,63
76576,1310,5.499999999999995,63
76638,1311,5.399999999999995,62
76701,1312,5.499999999999995,63
76766,1313,5.099999999999994,65
76828,1314,4.799999999999995,62
76891,1315,5.499999999999995,63
76956,1316,5.099999999999994,65
77022,1317,5.199999999999994,66
77085,1318,5.499999999999995,63
77150,1319,5.099999999999994,65
77213,1320,4.899999999999995,63
77277,1321,4.999999999999995,64
77339,1322,5.399999999999995,62
77404,1323,3.8999999999999986,65
77464,1324,0.7000000000000006,60
77528,1325,4.999999999999995,64
77591,1326,5.499999999999995,63
77655,1327,4.999999999999995,64
77718,1328,4.899999999999995,63
77781,1329,4.899999999999995,63
77843,1330,5.399999999999995,62
77906,1331,5.499999999999995,63
77969,1332,4.899999999999995,63
78033,1333,4.999999999999995,64
78096,1334,5.499999999999995,63
78158,1335,5.399999999999995,62
78208,1336,1.5,50
78271,1337,4.899999999999995,63
78334,1338,5.499999999999995,63
78400,1339,5.799999999999994,66
78463,1340,5.499999999999995,63
78526,1341,5.499999999999995,63
78595,1342,6.699999999999992,69
78659,1343,4.999999999999995,64
78725,1344,5.799999999999994,66
78788,1345,5.499999999999995,63
78851,1346,5.499999999999995,63
78914,1347,5.499999999999995,63
78978,1348,4.999999999999995,64
79042,1349,4.999999999999995,64
79104,1350,5.399999999999995,62
79168,1351,4.999999999999995,64
79222,1352,3.099999999999998,54
79286,1353,4.999999999999995,64
79349,1354,4.299999999999999,63
79412,1355,4.899999999999995,63
79478,1356,5.799999999999994,66
79544,1357,5.799999999999994,66
79610,1358,3.9999999999999982,66
79673,1359,4.899999999999995,63
79737,1360,4.999999999999995,64
79799,1361,5.399999999999995,62
79866,1362,5.899999999999995,67
79929,1363,4.899999999999995,63
79992,1364,5.499999999999995,63
80042,1365,-0.8999999999999986,50
80106,1366,4.999999999999995,64
80170,1367,4.999999999999995,64
80235,1368,5.099999999999994,65
80297,1369,5.399999999999995,62
80362,1370,4.499999999999995,65
80425,1371,5.499999999999995,63
80486,1372,3.1999999999999957,61
80547,1373,3.7999999999999954,61
80611,1374,4.999999999999995,64
80676,1375,5.099999999999994,65
80738,1376,5.399999999999995,62
80801,1377,5.499999999999995,63
80864,1378,5.499999999999995,63
80927,1379,5.499999999999995,63
80992,1380,3.3000000000000016,65
81055,1381,4.899999999999995,63
81117,1382,5.399999999999995,62
81183,1383,3.9999999999999956,66
81246,1384,5.499999999999995,63
81309,1385,5.499999999999995,63
81373,1386,4.999999999999995,64
81424,1387,2.799999999999999,51
81485,1388,3.7999999999999954,61
81549,1389,2.600000000000003,64
81610,1390,3.7999999999999954,61
81673,1391,5.499999999999995,63
81735,1392,5.399999999999995,62
81798,1393,4.899999999999995,63
81862,1394,4.399999999999995,64
81925,1395,4.299999999999995,63
81988,1396,5.499999999999995,63
82053,1397,4.499999999999995,65
82139,1398,1.7999999999999918,86
82203,1399,4.999999999999995,64
82265,1400,4.799999999999995,62
82328,1401,5.499999999999995,63
82394,1402,4.599999999999994,66
82457,1403,5.499999999999995,63
82521,1404,4.999999999999995,64
82584,1405,4.899999999999995,63
82647,1406,5.499999999999995,63
82710,1407,3.700000000000002,63
82777,1408,5.899999999999993,67
82840,1409,4.899999999999995,63
82903,1410,5.499999999999995,63
82967,1411,4.999999999999995,64
83031,1412,4.999999999999995,64
83096,1413,3.899999999999995,65
83160,1414,4.999999999999995,64
83224,1415,4.999999999999995,64
83287,1416,4.899999999999995,63
83343,1417,1.5000000000000022,56
83406,1418,4.899999999999995,63
83470,1419,4.999999999999995,64
83520,1420,-0.29999999999999893,50
83570,1421,-0.8999999999999986,50
83636,1422,4.599999999999996,66
83701,1423,5.099999999999994,65
83764,1424,4.899999999999995,63
83827,1425,5.499999999999995,63
83892,1426,3.899999999999995,65
83957,1427,4.499999999999995,65
84023,1428,4.599999999999994,66
84085,1429,4.799999999999995,62
84147,1430,5.399999999999995,62
84211,1431,4.999999999999995,64
84261,1432,-0.8999999999999986,50
84324,1433,5.499999999999995,63
84387,1434,5.499999999999995,63
84452,1435,5.099999999999994,65
84515,1436,5.499999999999995,63
84578,1437,5.499999999999995,63
84642,1438,4.999999999999995,64
84702,1439,2.4999999999999973,60
84766,1440,4.999999999999995,64
84829,1441,5.499999999999995,63
84891,1442,5.399999999999995,62
84954,1443,5.499999999999995,63
85016,1444,4.1999999999999975,62
85081,1445,4.499999999999995,65
85147,1446,5.199999999999994,66
85210,1447,4.899999999999995,63
85272,1448,4.799999999999995,62
85334,1449,5.399999999999995,62
85386,1450,2.299999999999999,52
85448,1451,5.399999999999995,62
85511,1452,4.899999999999995,63
85575,1453,4.999999999999995,64
85638,1454,4.899999999999995,63
85700,1455,5.399999999999995,62
85763,1456,5.499999999999995,63
85826,1457,5.499999999999995,63
85889,1458,5.499999999999995,63
85989,1459,7.699999999999983,100
86052,1460,5.499999999999995,63
86116,1461,4.999999999999995,64
86179,1462,4.899999999999995,63
86243,1463,4.999999999999995,64
86306,1464,5.499999999999995,63
86370,1465,3.7999999999999954,64
86432,1466,5.399999999999995,62
86495,1467,5.499999999999995,63
86558,1468,5.499999999999995,63
86623,1469,4.499999999999995,65
86686,1470,4.899999999999995,63
86748,1471,5.399999999999995,62
86812,1472,4.999999999999995,64
86874,1473,5.399999999999995,62
86938,1474,4.999999999999995,64
87000,1475,2.4000000000000004,62
87062,1476,5.399999999999995,62
87125,1477,5.499999999999995,63
87188,1478,5.499999999999995,63
87251,1479,5.499999999999995,63
87317,1480,4.599999999999994,66
87380,1481,5.499999999999995,63
87444,1482,4.999999999999995,64
87507,1483,4.899999999999995,63
87571,1484,4.999999999999995,64
87634,1485,5.499999999999995,63
87699,1486,5.099999999999994,65
87764,1487,3.2999999999999954,65
87829,1488,4.499999999999995,65
87892,1489,5.499999999999995,63
87955,1490,5.499999999999995,63
88018,1491,5.499999999999995,63
88080,1492,5.399999999999995,62
88143,1493,5.499999999999995,63
88205,1494,5.399999999999995,62
88268,1495,3.700000000000002,63
88331,1496,5.499999999999995,63
88394,1497,5.499999999999995,63
88457,1498,5.499999999999995,63
88520,1499,5.499999999999995,63
88583,1500,5.499999999999995,63
88645,1501,4.799999999999995,62
88708,1502,5.499999999999995,63
88770,1503,5.399999999999995,62
88838,1504,5.999999999999993,68
88901,1505,5.499999999999995,63
88963,1506,5.399999999999995,62
89025,1507,5.399999999999995,62
89089,1508,4.399999999999995,64
89153,1509,4.999999999999995,64
89216,1510,5.499999999999995,63
89280,1511,4.999999999999995,64
89346,1512,5.199999999999994,66
89409,1513,5.499999999999995,63
89472,1514,5.499999999999995,63
89539,1515,5.299999999999997,67
89601,1516,5.399999999999995,62
89665,1517,4.999999999999995,64
89732,1518,6.499999999999993,67
89799,1519,5.899999999999993,67
89862,1520,5.499999999999995,63
89927,1521,4.499999999999995,65
89990,1522,5.499999999999995,63
90053,1523,5.499999999999995,63
90152,1524,8.199999999999983,99
90219,1525,5.299999999999994,67
90282,1526,5.499999999999995,63
90346,1527,4.999999999999995,64
90409,1528,4.899999999999995,63
90472,1529,5.499999999999995,63
90536,1530,4.999999999999995,64
90598,1531,5.399999999999995,62
90661,1532,5.499999999999995,63
90724,1533,5.499999999999995,63
90786,1534,5.399999999999995,62
90849,1535,5.499999999999995,63
90917,1536,5.399999999999993,68
90980,1537,5.499999999999995,63
91042,1538,5.399999999999995,62
91105,1539,5.499999999999995,63
91168,1540,5.499999999999995,63
91235,1541,5.899999999999993,67
91299,1542,4.999999999999995,64
91362,1543,4.899999999999995,63
91425,1544,4.899999999999995,63
91489,1545,4.999999999999995,64
91551,1546,4.799999999999995,62
91614,1547,4.299999999999996,63
91683,1548,6.0999999999999925,69
91746,1549,4.899999999999995,63
91809,1550,5.499999999999995,63
91872,1551,5.499999999999995,63
91939,1552,5.899999999999993,67
92038,1553,6.39999999999999,99
92100,1554,4.1999999999999975,62
92164,1555,4.999999999999995,64
92229,1556,3.899999999999996,65
92291,1557,5.399999999999995,62
92354,1558,5.499999999999995,63
92452,1559,6.899999999999984,98
92514,1560,-1.1999999999999993,62
92577,1561,5.499999999999995,63
92639,1562,4.799999999999995,62
92703,1563,4.999999999999995,64
92765,1564,5.399999999999995,62
92830,1565,4.499999999999995,65
92894,1566,4.999999999999995,64
92957,1567,4.899999999999995,63
93021,1568,4.999999999999995,64
93084,1569,5.499999999999995,63
93145,1570,3.1999999999999957,61
93212,1571,5.899999999999993,67
93274,1572,5.399999999999995,62
93337,1573,4.899999999999995,63
93400,1574,5.499999999999995,63
93462,1575,5.399999999999995,62
93524,1576,5.399999999999995,62
93586,1577,5.399999999999995,62
93648,1578,3.5999999999999996,62
93711,1579,5.499999999999995,63
93773,1580,5.399999999999995,62
93839,1581,5.799999999999994,66
93906,1582,5.899999999999993,67
93968,1583,5.399999999999995,62
94033,1584,3.899999999999995,65
94096,1585,4.899999999999995,63
94158,1586,5.399999999999995,62
94228,1587,5.5999999999999925,70
94292,1588,4.999999999999995,64
94354,1589,5.399999999999995,62
94417,1590,5.499999999999995,63
94480,1591,5.499999999999995,63
94543,1592,5.499999999999995,63
94609,1593,5.199999999999994,66
94672,1594,5.499999999999995,63
94742,1595,5.5999999999999925,70
94806,1596,4.999999999999995,64
94869,1597,5.499999999999995,63
94933,1598,4.999999999999995,64
94997,1599,4.999999999999995,64
95062,1600,4.499999999999995,65
95125,1601,4.899999999999995,63
95187,1602,5.399999999999995,62
95250,1603,5.499999999999995,63
95314,1604,4.999999999999995,64
95376,1605,5.399999999999995,62
95439,1606,5.499999999999995,63
95502,1607,5.499999999999995,63
95568,1608,4.599999999999994,66
95618,1609,-0.8999999999999986,50
95668,1610,-0.8999999999999986,50
95730,1611,5.399999999999995,62
95797,1612,5.899999999999993,67
95896,1613,8.199999999999983,99
95959,1614,5.499999999999995,63
96022,1615,5.499999999999995,63
96085,1616,5.499999999999995,63
96149,1617,4.999999999999995,64
96210,1618,3.7999999999999954,61
96275,1619,4.499999999999995,65
96337,1620,4.799999999999995,62
96439,1621,7.899999999999983,102
96501,1622,5.399999999999995,62
96564,1623,5.499999999999995,63
96626,1624,5.399999999999995,62
96694,1625,5.399999999999993,68
96759,1626,4.499999999999995,65
96826,1627,5.899999999999993,67
96888,1628,5.399999999999995,62
96951,1629,5.499999999999995,63
97014,1630,5.499999999999995,63
97077,1631,5.499999999999995,63
97140,1632,5.499999999999995,63
97206,1633,5.199999999999994,66
97273,1634,5.899999999999993,67
97341,1635,5.999999999999993,68
97404,1636,5.499999999999995,63
97467,1637,5.499999999999995,63
97535,1638,5.999999999999993,68
97597,1639,5.399999999999995,62
97660,1640,5.499999999999995,63
97716,1641,2.1000000000000014,56
97766,1642,-0.8999999999999986,50
97836,1643,5.5999999999999925,70
97904,1644,5.999999999999993,68
97969,1645,4.499999999999995,65
98038,1646,6.0999999999999925,69
98101,1647,5.499999999999995,63
98168,1648,5.899999999999993,67
98273,1649,9.39999999999998,105
98359,1650,2.9999999999999893,86
98409,1651,-0.8999999999999986,50
98476,1652,5.899999999999993,67
98538,1653,5.399999999999995,62
98606,1654,5.999999999999993,68
98669,1655,2.5,63
98735,1656,2.7999999999999994,66
98798,1657,5.499999999999995,63
98902,1658,9.89999999999998,104
98964,1659,5.399999999999995,62
99026,1660,5.399999999999995,62
99095,1661,6.0999999999999925,69
99158,1662,5.499999999999995,63
99221,1663,5.499999999999995,63
99282,1664,3.7999999999999954,61
99344,1665,4.799999999999995,62
99405,1666,3.1999999999999957,61
99455,1667,0.3000000000000007,50
99519,1668,4.999999999999995,64
99583,1669,4.399999999999995,64
99646,1670,4.899999999999995,63
99708,1671,5.399999999999995,62
99773,1672,3.899999999999995,65
99840,1673,5.299999999999994,67
99903,1674,5.499999999999995,63
99970,1675,5.899999999999993,67
100037,1676,5.899999999999993,67
100103,1677,5.799999999999994,66
100189,1678,2.3999999999999915,86
100256,1679,5.899999999999993,67
100320,1680,4.999999999999995,64
100421,1681,7.199999999999983,101
100490,1682,6.0999999999999925,69
100552,1683,5.399999999999995,62
100621,1684,6.0999999999999925,69
100691,1685,6.199999999999992,70
100753,1686,5.399999999999995,62
100819,1687,5.199999999999996,66
100885,1688,5.799999999999994,66
100947,1689,5.399999999999995,62
101014,1690,5.899999999999993,67
101112,1691,5.699999999999989,98
101175,1692,4.899999999999995,63
101236,1693,3.7999999999999954,61
101300,1694,4.999999999999995,64
101363,1695,5.499999999999995,63
101426,1696,5.499999999999995,63
101489,1697,5.499999999999995,63
101558,1698,6.0999999999999925,69
101644,1699,2.3999999999999932,86
101711,1700,5.899999999999993,67
101774,1701,4.299999999999999,63
101842,1702,5.999999999999993,68
101905,1703,5.499999999999995,63
101973,1704,5.999999999999995,68
102072,1705,8.199999999999985,99
102135,1706,5.499999999999995,63
102200,1707,5.099999999999994,65
102262,1708,5.399999999999995,62
102329,1709,5.899999999999993,67
102397,1710,5.999999999999993,68
102467,1711,5.5999999999999925,70
102534,1712,5.899999999999993,67
102603,1713,6.0999999999999925,69
102668,1714,4.499999999999995,65
102734,1715,5.199999999999994,66
102797,1716,3.0999999999999996,63
102861,1717,3.200000000000002,64
102929,1718,5.399999999999997,68
102997,1719,5.999999999999995,68
103060,1720,5.499999999999995,63
103123,1721,4.899999999999995,63
103187,1722,4.999999999999995,64
103255,1723,4.7999999999999945,68
103321,1724,5.799999999999994,66
103384,1725,5.499999999999995,63
103447,1726,3.0999999999999996,63
103506,1727,2.9999999999999964,59
103569,1728,4.899999999999995,63
103630,1729,3.7999999999999954,61
103693,1730,4.899999999999995,63
103755,1731,5.399999999999995,62
103818,1732,5.499999999999995,63
103885,1733,5.899999999999993,67
103947,1734,5.399999999999995,62
104010,1735,3.700000000000002,63
104072,1736,4.799999999999995,62
104135,1737,4.899999999999995,63
104201,1738,5.199999999999994,66
104262,1739,3.7999999999999954,61
104324,1740,5.399999999999995,62
104410,1741,2.3999999999999897,86
104474,1742,4.999999999999995,64
104538,1743,4.999999999999995,64
104606,1744,4.199999999999994,68
104675,1745,6.0999999999999925,69
104738,1746,4.899999999999995,63
104805,1747,5.899999999999993,67
104869,1748,4.399999999999995,64
104931,1749,5.399999999999995,62
105017,1750,1.79999999999999,86
105080,1751,5.499999999999995,63
105147,1752,5.899999999999993,67
105210,1753,5.499999999999995,63
105309,1754,6.999999999999984,99
105376,1755,5.299999999999994,67
105440,1756,4.999999999999995,64
105502,1757,5.399999999999995,62
105565,1758,5.499999999999995,63
105633,1759,5.999999999999993,68
105696,1760,5.499999999999995,63
105763,1761,5.899999999999993,67
105830,1762,5.899999999999993,67
105894,1763,4.999999999999995,64
105958,1764,4.999999999999995,64
106024,1765,5.799999999999994,66
106091,1766,5.899999999999993,67
