timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
107520,-0.010773424510261975,0.26894047611858696,-0.16462120146024972,0.0517578125,0.005171918019186705,8.924180327868853e-05
108544,-0.0051202759859734215,0.10043698208755814,-0.13109671010170132,0.031982421875,0.0036258412728784606,8.913934426229509e-05
109568,-0.008879408771463204,0.1686944062821567,-0.1441553692566231,0.039306640625,0.004113885348488111,8.903688524590164e-05
110592,-0.006040095453499816,0.0617558118829038,-0.1282844275701791,0.041748046875,0.003348811667819973,8.89344262295082e-05
111616,-0.013804131776851136,0.11775689473142847,-0.16268693876918405,0.07177734375,0.00659067630476784,8.883196721311475e-05
112640,-0.008825851837173104,0.12835035019088537,-0.15970297041349113,0.037353515625,0.0027790039021056145,8.872950819672131e-05
113664,-0.006234405758732464,0.1540719501208514,-0.14433108444791287,0.03271484375,0.0041898786803358234,8.862704918032786e-05
114688,-0.012453064584406093,0.21927165263332427,-0.1667868491495028,0.05322265625,0.004742249169794377,8.852459016393443e-05
115712,-0.010008504577854183,0.18244333809707314,-0.153099297080189,0.042236328125,0.003599087336624507,8.842213114754099e-05
116736,-0.0071336449109367095,0.14453020237851888,-0.16623216646257788,0.05322265625,0.004521028757153545,8.831967213114755e-05
117760,-0.007890546577982605,0.22841766313649714,-0.13687276421114802,0.033935546875,0.003818038268946111,8.82172131147541e-05
118784,-0.01019414701295318,0.16223356232512742,-0.1560810796217993,0.048828125,0.0042664080101531,8.811475409836066e-05
119808,-0.008573091152356938,0.4491046236362308,-0.16868942766450346,0.04541015625,0.004275936451449525,8.801229508196723e-05
120832,-0.01190269785001874,0.22010378597769886,-0.16138703504111618,0.053466796875,0.005250845053524245,8.790983606557378e-05
121856,-0.012109677751141135,0.4157178131863475,-0.1806688819779083,0.048583984375,0.004232453829899896,8.780737704918032e-05
122880,-0.007632224806002341,0.30443168489728123,-0.1750345346517861,0.0498046875,0.004319659863540437,8.770491803278689e-05
123904,-0.008537251655070577,0.3831618733238429,-0.14973705040756613,0.045166015625,0.0048210347595158964,8.760245901639345e-05
124928,-0.009396509762154892,0.24611264211125672,-0.1330936022568494,0.031494140625,0.003032803440873977,8.75e-05
125952,-0.010282221046509221,0.17974609485827386,-0.13093751890119165,0.053466796875,0.006012071615259629,8.739754098360656e-05
126976,-0.007158958145737415,0.2972287565935403,-0.15026055776979774,0.058837890625,0.005990467565425206,8.729508196721312e-05
128000,-0.004107388180273119,0.23064842843450606,-0.11012846743687987,0.03564453125,0.0035902792078559287,8.719262295081967e-05
129024,-0.008831113125779666,0.4019023119471967,-0.13733230729121715,0.0439453125,0.005062211166659836,8.709016393442624e-05
130048,-0.006146506195364054,0.1699294497957453,-0.12000527611235157,0.04443359375,0.0054296724701998755,8.698770491803279e-05
131072,-0.007674047024920583,0.1148985557956621,-0.11068169749341905,0.0498046875,0.006987325490626972,8.688524590163935e-05
132096,-0.0040890819727792405,0.10348738840548322,-0.10229361982783303,0.038330078125,0.0051358742493903264,8.67827868852459e-05
133120,-0.01080150297639193,0.15567743068095297,-0.13356296438723803,0.05859375,0.007235026452690363,8.668032786885246e-05
134144,-0.008317819047078956,0.23539592185989022,-0.12724242976401,0.0439453125,0.004927672336634714,8.657786885245902e-05
135168,-0.008527382058673538,0.32349865208379924,-0.12593271408695728,0.045166015625,0.005061509720690083,8.647540983606559e-05
136192,-0.004143042948271614,0.16149523801868781,-0.1147402465576306,0.0361328125,0.0040076491350191645,8.637295081967213e-05
137216,-0.0020063935407961253,0.13850529625779018,-0.11269681603880599,0.037841796875,0.0041531923416187055,8.627049180327868e-05
138240,-0.006042898254236206,0.1788745995145291,-0.1096508166519925,0.031982421875,0.0027432957285782322,8.616803278688526e-05
139264,-0.005616821756120771,0.5430361505132169,-0.11182990710949525,0.047119140625,0.006656250909145456,8.606557377049181e-05
140288,-0.007537283574492903,0.27857491443865,-0.11448885989375412,0.0322265625,0.0034441958778188564,8.596311475409836e-05
141312,-0.008215189838665538,0.15822148823644966,-0.09554905106779188,0.035888671875,0.003414365157368593,8.586065573770492e-05
142336,-0.0041146520161419176,0.1489875359693542,-0.09176466357894242,0.037353515625,0.004390294961922336,8.575819672131148e-05
143360,-0.006555445987032726,0.18989328562747687,-0.09929756028577685,0.027587890625,0.005638188049488235,8.565573770491803e-05
144384,-0.0033327190394629724,0.27591756742913276,-0.10068399313604459,0.034423828125,0.0037506002408917993,8.55532786885246e-05
145408,-0.0018775375210680068,0.15619705308927223,-0.10866506089223549,0.02978515625,0.0033337458880851045,8.545081967213116e-05
146432,-0.007746062146907207,0.2865395010448992,-0.10427154280478135,0.056640625,0.007635094974830281,8.53483606557377e-05
