timestep,episode,reward,length
58852,882,23.900000000000116,361
59059,883,17.200000000000003,207
59120,884,1.4000000000000026,61
59218,885,8.699999999999985,98
59283,886,4.5,65
59383,887,7.099999999999984,100
59516,888,7.999999999999973,133
59876,889,22.900000000000126,360
60008,890,6.699999999999974,132
60144,891,7.399999999999974,136
60278,892,11.399999999999972,134
60379,893,3.599999999999987,101
60511,894,9.099999999999973,132
60645,895,11.399999999999972,134
61005,896,14.499999999999954,360
61138,897,8.599999999999973,133
61205,898,4.699999999999998,67
61454,899,17.799999999999994,249
61511,900,2.799999999999997,57
61572,901,3.7999999999999954,61
61667,902,3.2999999999999945,95
61844,903,8.199999999999962,177
62019,904,11.29999999999996,175
62125,905,5.899999999999983,106
62214,906,6.2999999999999865,89
62346,907,6.699999999999974,132
62477,908,8.399999999999974,131
62651,909,9.999999999999964,174
62897,910,17.20000000000001,246
63111,911,7.999999999999952,214
63434,912,16.499999999999982,323
63683,913,19.600000000000048,249
63745,914,5.399999999999995,62
63876,915,10.199999999999973,131
63946,916,3.7999999999999936,70
64006,917,3.099999999999996,60
64142,918,7.999999999999975,136
64244,919,7.299999999999985,102
64376,920,7.899999999999977,132
64474,921,6.899999999999984,98
64531,922,2.1999999999999975,57
64629,923,3.899999999999987,98
64879,924,19.700000000000028,250
64946,925,4.699999999999998,67
65078,926,9.099999999999973,132
65210,927,7.899999999999977,132
65310,928,1.0999999999999908,100
65705,929,20.10000000000011,395
66036,930,16.399999999999945,331
66134,931,5.099999999999995,98
66236,932,4.299999999999986,102
66358,933,5.099999999999978,122
66422,934,4.999999999999995,64
66521,935,7.599999999999987,99
66703,936,12.299999999999958,182
66837,937,7.799999999999974,134
67049,938,15.59999999999997,212
67297,939,18.299999999999994,248
67433,940,7.3999999999999755,136
67611,941,13.099999999999959,178
67827,942,6.3999999999999595,216
67933,943,7.099999999999982,106
68072,944,8.299999999999972,139
68207,945,9.099999999999973,135
68340,946,9.199999999999973,133
68630,947,19.800000000000036,290
68805,948,11.29999999999996,175
68939,949,11.399999999999972,134
69188,950,18.399999999999988,249
69396,951,13.69999999999995,208
69457,952,2.599999999999997,61
69819,953,21.00000000000002,362
69885,954,4.599999999999999,66
70021,955,10.399999999999972,136
70154,956,8.599999999999973,133
70364,957,15.099999999999966,210
70426,958,4.799999999999995,62
70758,959,25.500000000000107,332
70894,960,10.999999999999972,136
70992,961,0.2999999999999916,98
71169,962,9.399999999999961,177
71349,963,13.299999999999958,180
71483,964,10.199999999999974,134
72070,965,45.30000000000045,587
72139,966,5.499999999999995,69
72272,967,3.199999999999976,133
72335,968,4.299999999999995,63
72431,969,5.799999999999985,96
72570,970,13.699999999999969,139
72705,971,10.299999999999974,135
72955,972,19.100000000000016,250
73127,973,7.999999999999963,172
73340,974,15.099999999999948,213
73435,975,6.299999999999985,95
73610,976,13.099999999999959,175
73746,977,7.999999999999973,136
73994,978,15.299999999999983,248
74056,979,2.9999999999999996,62
74125,980,4.299999999999994,69
74263,981,6.999999999999975,138
74482,982,15.099999999999952,219
74615,983,8.599999999999973,133
74719,984,8.699999999999982,104
74855,985,6.799999999999974,136
75030,986,9.499999999999961,175
75206,987,14.699999999999958,176
75341,988,7.299999999999976,135
75477,989,11.599999999999971,136
75612,990,10.899999999999972,135
75717,991,5.799999999999983,105
75964,992,11.89999999999994,247
76177,993,15.699999999999957,213
76279,994,3.699999999999992,102
76527,995,11.699999999999942,248
76774,996,18.500000000000032,247
77022,997,17.099999999999987,248
77123,998,7.199999999999983,101
77414,999,19.9,291
77664,1000,14.899999999999944,250
78176,1001,38.100000000000286,512
78313,1002,9.899999999999974,137
78562,1003,23.20000000000006,249
78699,1004,9.299999999999972,137
78767,1005,5.399999999999995,68
78904,1006,9.299999999999972,137
78972,1007,2.399999999999998,68
79220,1008,18.299999999999997,248
79432,1009,16.799999999999994,212
79569,1010,8.099999999999973,137
79931,1011,21.000000000000085,362
80067,1012,7.999999999999973,136
80355,1013,16.29999999999997,288
80761,1014,32.300000000000246,406
81084,1015,23.700000000000095,323
81182,1016,9.299999999999983,98
81319,1017,11.69999999999997,137
81420,1018,0.5999999999999925,101
81603,1019,7.599999999999973,183
81725,1020,5.099999999999978,122
81972,1021,12.499999999999945,247
82301,1022,23.400000000000095,329
82406,1023,7.599999999999985,105
82962,1024,48.50000000000043,556
83744,1025,58.500000000000654,782
83837,1026,5.499999999999986,93
83939,1027,9.099999999999982,102
84233,1028,19.600000000000012,294
84366,1029,8.599999999999973,133
84616,1030,23.900000000000084,250
84833,1031,14.299999999999947,217
84937,1032,6.299999999999988,104
85007,1033,4.9999999999999964,70
85076,1034,4.899999999999997,69
85178,1035,3.699999999999985,102
85603,1036,28.200000000000287,425
86044,1037,35.50000000000026,441
86180,1038,10.999999999999972,136
86506,1039,23.70000000000012,326
86572,1040,4.599999999999999,66
86676,1041,3.8999999999999986,104
86967,1042,18.700000000000095,291
87069,1043,7.299999999999985,102
87643,1044,32.900000000000276,574
87891,1045,18.299999999999994,248
87961,1046,4.399999999999997,70
88285,1047,23.800000000000093,324
88651,1048,26.800000000000182,366
88792,1049,6.099999999999975,141
88930,1050,6.999999999999989,138
89000,1051,4.9999999999999964,70
89137,1052,9.299999999999974,137
89187,1053,0.9000000000000004,50
89288,1054,8.999999999999982,101
89536,1055,21.30000000000003,248
89975,1056,35.90000000000024,439
90190,1057,15.89999999999996,215
90292,1058,5.499999999999985,102
90616,1059,25.600000000000144,324
90684,1060,5.999999999999993,68
90752,1061,4.799999999999997,68
91299,1062,43.10000000000036,547
91629,1063,23.50000000000007,330
91696,1064,5.899999999999993,67
92270,1065,47.30000000000048,574
92637,1066,27.500000000000174,367
93227,1067,41.40000000000034,590
93297,1068,3.799999999999997,70
93512,1069,10.499999999999952,215
93580,1070,4.199999999999999,68
93666,1071,1.1999999999999904,86
93920,1072,21.900000000000055,254
94458,1073,41.60000000000042,538
95013,1074,38.80000000000034,555
95491,1075,44.30000000000037,478
96081,1076,42.600000000000435,590
96671,1077,41.400000000000404,590
96998,1078,23.800000000000068,327
98121,1079,94.69999999999847,1123
98636,1080,40.50000000000031,515
98998,1081,30.000000000000192,362
99248,1082,18.500000000000007,250
99334,1083,5.399999999999988,86
99549,1084,14.09999999999999,215
99974,1085,27.600000000000243,425
100661,1086,56.50000000000061,687
100948,1087,23.40000000000007,287
102102,1088,97.49999999999875,1154
102686,1089,36.90000000000033,584
102903,1090,13.099999999999962,217
103306,1091,29.60000000000023,403
104235,1092,75.59999999999978,929
104601,1093,29.800000000000153,366
104668,1094,5.899999999999993,67
105256,1095,49.0000000000005,588
105394,1096,11.19999999999997,138
105500,1097,5.29999999999999,106
105868,1098,32.40000000000019,368
106234,1099,25.600000000000104,366
106338,1100,6.899999999999984,104
106444,1101,5.899999999999983,106
106510,1102,4.599999999999999,66
107179,1103,58.90000000000059,669
107245,1104,5.799999999999994,66
107949,1105,62.10000000000064,704
108425,1106,35.1000000000003,476
108721,1107,25.200000000000095,296
108967,1108,19.600000000000048,246
109598,1109,40.40000000000048,631
110526,1110,74.90000000000012,928
110776,1111,22.700000000000056,250
111165,1112,30.30000000000021,389
111832,1113,49.700000000000564,667
112197,1114,31.500000000000185,365
112333,1115,8.599999999999975,136
112697,1116,30.200000000000184,364
112973,1117,17.500000000000043,276
113339,1118,25.6000000000001,366
113557,1119,14.399999999999965,218
114259,1120,57.10000000000062,702
114442,1121,15.999999999999968,183
115373,1122,78.19999999999992,931
115587,1123,19.400000000000013,214
115950,1124,31.300000000000182,363
116313,1125,31.300000000000175,363
116643,1126,31.300000000000175,330
117082,1127,35.90000000000027,439
117671,1128,52.70000000000051,589
118263,1129,47.00000000000048,592
118330,1130,4.699999999999998,67
118434,1131,3.3000000000000007,104
119234,1132,56.70000000000072,800
119339,1133,8.199999999999982,105
119816,1134,37.60000000000031,477
120559,1135,63.300000000000665,743
121002,1136,26.100000000000172,443
121367,1137,29.100000000000176,365
121729,1138,31.800000000000196,362
122059,1139,25.30000000000014,330
122389,1140,25.90000000000015,330
122755,1141,22.60000000000009,366
122877,1142,3.2999999999999794,122
123771,1143,75.40000000000008,894
123837,1144,5.199999999999996,66
123907,1145,4.9999999999999964,70
123976,1146,4.899999999999997,69
124381,1147,35.20000000000022,405
124448,1148,4.699999999999998,67
124743,1149,23.90000000000013,295
126149,1150,111.89999999999753,1406
126628,1151,36.6000000000003,479
127218,1152,41.400000000000375,590
127581,1153,31.300000000000182,363
128512,1154,65.60000000000058,931
128582,1155,4.399999999999997,70
128910,1156,24.50000000000015,328
129124,1157,12.19999999999996,214
129791,1158,53.30000000000059,667
130495,1159,61.50000000000064,704
130822,1160,25.600000000000133,327
130889,1161,4.1,67
131478,1162,47.30000000000044,589
131770,1163,21.200000000000095,292
131903,1164,9.799999999999972,133
132605,1165,58.900000000000595,702
133197,1166,42.80000000000043,592
134581,1167,109.69999999999746,1384
134762,1168,10.39999999999996,181
135582,1169,79.99999999999967,820
135950,1170,24.000000000000092,368
136809,1171,71.60000000000021,859
137732,1172,81.89999999999931,923
137984,1173,22.900000000000073,252
138054,1174,4.399999999999997,70
139325,1175,103.49999999999851,1271
139395,1176,4.399999999999993,70
139803,1177,35.50000000000025,408
140018,1178,18.300000000000008,215
140688,1179,60.2000000000006,670
140906,1180,14.999999999999988,218
141233,1181,30.400000000000162,327
141750,1182,44.9000000000004,517
142004,1183,17.099999999999984,254
142073,1184,4.899999999999993,69
142179,1185,4.099999999999984,106
142244,1186,5.099999999999997,65
142725,1187,41.60000000000035,481
142831,1188,5.899999999999985,106
142935,1189,5.099999999999984,104
143151,1190,11.79999999999995,216
143556,1191,25.00000000000023,405
143697,1192,6.099999999999986,141
143973,1193,18.700000000000117,276
144636,1194,48.40000000000053,663
144889,1195,17.59999999999999,253
145185,1196,23.400000000000052,296
145439,1197,17.699999999999992,254
145690,1198,17.99999999999999,251
146394,1199,62.70000000000066,704
147687,1200,109.89999999999785,1293
148619,1201,80.69999999999979,932
148987,1202,29.40000000000018,368
149691,1203,66.30000000000044,704
150152,1204,33.30000000000031,461
150630,1205,39.50000000000032,478
150848,1206,14.999999999999977,218
151402,1207,49.50000000000049,554
151995,1208,53.10000000000051,593
152700,1209,54.4000000000006,705
153144,1210,32.80000000000029,444
153360,1211,12.999999999999988,216
153482,1212,6.299999999999978,122
153551,1213,6.0999999999999925,69
153881,1214,27.100000000000104,330
155451,1215,124.39999999999685,1570
155521,1216,4.9999999999999964,70
155737,1217,16.0,216
155843,1218,10.09999999999998,106
156626,1219,62.80000000000074,783
157069,1220,27.90000000000028,443
158001,1221,87.89999999999935,932
158140,1222,10.69999999999997,139
158540,1223,34.40000000000023,400
158794,1224,19.50000000000003,254
159499,1225,58.00000000000062,705
159979,1226,40.900000000000325,480
161323,1227,115.59999999999772,1344
161425,1228,6.099999999999984,102
161675,1229,20.90000000000004,250
162040,1230,33.300000000000196,365
162658,1231,52.600000000000534,618
163248,1232,49.200000000000486,590
164290,1233,87.7999999999991,1042
164359,1234,4.899999999999997,69
165105,1235,66.60000000000028,746
165774,1236,61.90000000000052,669
165841,1237,5.899999999999993,67
166433,1238,51.200000000000486,592
166502,1239,4.899999999999997,69
166607,1240,6.399999999999985,105
166677,1241,4.9999999999999964,70
168439,1242,147.49999999999562,1762
169105,1243,55.60000000000055,666
169155,1244,-2.699999999999998,50
170275,1245,88.3999999999987,1120
170865,1246,50.400000000000475,590
171683,1247,68.40000000000029,818
171785,1248,10.299999999999981,102
171890,1249,9.399999999999983,105
172674,1250,67.70000000000041,784
173908,1251,106.69999999999789,1234
174011,1252,9.199999999999982,103
175037,1253,86.49999999999909,1026
175272,1254,16.70000000000003,235
175522,1255,21.500000000000068,250
176451,1256,84.59999999999933,929
177569,1257,98.39999999999849,1118
178048,1258,37.20000000000035,479
178179,1259,9.599999999999973,131
178640,1260,38.70000000000034,461
178708,1261,4.799999999999997,68
178925,1262,17.29999999999998,217
179064,1263,11.899999999999974,139
179751,1264,58.30000000000062,687
180212,1265,36.90000000000029,461
180428,1266,13.599999999999948,216
181246,1267,74.40000000000003,818
183194,1268,166.3999999999946,1948
183666,1269,36.80000000000033,472
184108,1270,31.400000000000226,442
184700,1271,45.80000000000046,592
185709,1272,77.59999999999975,1009
186377,1273,56.40000000000055,668
186709,1274,23.700000000000152,332
186913,1275,17.50000000000003,204
187580,1276,47.300000000000466,667
188360,1277,70.90000000000016,780
188994,1278,56.90000000000059,634
189700,1279,60.5000000000006,706
190144,1280,32.20000000000027,444
190213,1281,6.0999999999999925,69
190316,1282,7.999999999999984,103
191132,1283,72.39999999999989,816
191311,1284,10.799999999999962,179
191789,1285,43.70000000000036,478
191859,1286,5.599999999999994,70
192337,1287,43.70000000000037,478
192667,1288,22.30000000000012,330
192753,1289,2.3999999999999897,86
193424,1290,62.700000000000564,671
194058,1291,53.90000000000052,634
195102,1292,92.19999999999887,1044
195808,1293,64.10000000000056,706
196590,1294,71.7,782
197634,1295,96.99999999999883,1044
197963,1296,24.000000000000142,329
198214,1297,24.600000000000076,251
198541,1298,26.200000000000127,327
199433,1299,84.19999999999943,892
199503,1300,4.9999999999999964,70
200137,1301,53.90000000000055,634
200692,1302,44.200000000000415,555
201023,1303,27.200000000000188,331
201353,1304,31.30000000000019,330
202100,1305,69.10000000000039,747
202319,1306,19.30000000000002,219
202425,1307,8.89999999999998,106
202495,1308,4.9999999999999964,70
202545,1309,-6.899999999999999,50
203458,1310,77.89999999999958,913
203562,1311,5.099999999999984,104
203612,1312,-4.499999999999998,50
204133,1313,32.70000000000027,521
204974,1314,62.9000000000005,841
205191,1315,17.30000000000002,217
205558,1316,31.10000000000018,367
205624,1317,5.199999999999996,66
206144,1318,45.80000000000041,520
207263,1319,101.49999999999838,1119
207627,1320,29.000000000000156,364
209146,1321,130.09999999999647,1519
210152,1322,81.49999999999953,1006
210970,1323,70.20000000000032,818
211562,1324,55.400000000000524,592
212342,1325,71.50000000000014,780
212706,1326,34.40000000000021,364
213148,1327,30.200000000000262,442
214607,1328,121.39999999999753,1459
215198,1329,49.90000000000045,591
215453,1330,19.600000000000023,255
215503,1331,-3.299999999999998,50
215644,1332,9.099999999999971,141
216464,1333,65.60000000000046,820
217359,1334,79.69999999999969,895
217725,1335,27.400000000000166,366
218202,1336,41.20000000000031,477
218569,1337,29.3000000000002,367
219125,1338,52.10000000000046,556
219567,1339,36.20000000000029,442
220046,1340,33.00000000000032,479
220262,1341,19.000000000000025,216
220590,1342,27.500000000000153,328
220979,1343,33.30000000000024,389
221118,1344,10.099999999999971,139
221676,1345,43.90000000000043,558
222085,1346,38.60000000000024,409
222189,1347,9.299999999999981,104
222747,1348,47.500000000000455,558
222833,1349,0.5999999999999908,86
223109,1350,24.700000000000113,276
225362,1351,198.6999999999928,2253
225657,1352,17.30000000000009,295
226457,1353,43.50000000000063,800
227425,1354,82.79999999999946,968
228016,1355,43.90000000000038,591
228384,1356,30.000000000000217,368
228486,1357,9.699999999999982,102
228553,1358,1.1000000000000019,67
228998,1359,37.100000000000314,445
229215,1360,18.499999999999996,217
229693,1361,43.100000000000385,478
229743,1362,-0.8999999999999986,50
229793,1363,-7.499999999999998,50
229843,1364,-3.899999999999998,50
229981,1365,12.39999999999997,138
230764,1366,54.40000000000064,783
231318,1367,46.500000000000426,554
232474,1368,107.89999999999814,1156
232724,1369,22.100000000000087,250
234297,1370,125.2999999999967,1573
234347,1371,-4.499999999999998,50
234397,1372,-5.099999999999998,50
234447,1373,-8.099999999999998,50
234497,1374,-1.4999999999999982,50
234547,1375,-5.699999999999998,50
234597,1376,-8.099999999999998,50
234647,1377,-6.899999999999999,50
234697,1378,-8.099999999999998,50
234747,1379,-7.499999999999998,50
234797,1380,-6.899999999999999,50
235468,1381,68.7000000000003,671
235518,1382,-3.299999999999998,50
235568,1383,-6.299999999999999,50
235618,1384,-8.7,50
235668,1385,-6.899999999999999,50
235718,1386,-8.099999999999998,50
235768,1387,-7.499999999999998,50
235818,1388,-6.299999999999999,50
235868,1389,-3.299999999999998,50
235918,1390,-8.7,50
235968,1391,-8.099999999999998,50
236018,1392,-6.899999999999999,50
236068,1393,-8.099999999999998,50
236118,1394,-8.7,50
236168,1395,-7.499999999999998,50
236218,1396,-8.7,50
236268,1397,-6.899999999999999,50
236318,1398,-8.7,50
236368,1399,-8.099999999999998,50
236418,1400,-8.099999999999998,50
236468,1401,-3.299999999999998,50
236518,1402,-7.499999999999998,50
236734,1403,20.200000000000017,216
236784,1404,-8.099999999999998,50
236834,1405,-6.299999999999999,50
236884,1406,-5.099999999999998,50
236934,1407,-7.499999999999998,50
236984,1408,-7.499999999999998,50
237034,1409,-8.7,50
237084,1410,-6.899999999999999,50
237134,1411,-4.499999999999998,50
237184,1412,-8.099999999999998,50
237234,1413,-6.899999999999999,50
237284,1414,-9.299999999999999,50
237334,1415,-8.7,50
237384,1416,-8.099999999999998,50
237434,1417,-7.499999999999998,50
237484,1418,-8.099999999999998,50
237534,1419,-7.499999999999998,50
237584,1420,-6.899999999999999,50
237634,1421,-8.099999999999998,50
237684,1422,-8.099999999999998,50
237734,1423,-8.7,50
237784,1424,-8.7,50
237834,1425,-8.7,50
237884,1426,-8.7,50
237934,1427,-8.099999999999998,50
237984,1428,-8.099999999999998,50
238034,1429,-8.7,50
238084,1430,-7.499999999999998,50
238134,1431,-7.499999999999998,50
238184,1432,-8.7,50
238234,1433,-8.099999999999998,50
238284,1434,-8.099999999999998,50
238334,1435,-9.299999999999999,50
238384,1436,-8.7,50
238434,1437,-8.7,50
238484,1438,-8.7,50
238534,1439,-6.899999999999999,50
238584,1440,-6.899999999999999,50
238634,1441,-7.499999999999998,50
238684,1442,-5.699999999999998,50
239579,1443,78.49999999999955,895
239629,1444,-7.499999999999998,50
239679,1445,-6.299999999999999,50
239862,1446,15.39999999999998,183
240193,1447,23.60000000000008,331
240243,1448,-6.299999999999999,50
241176,1449,75.99999999999997,933
241620,1450,33.40000000000025,444
242627,1451,97.79999999999863,1007
243036,1452,32.00000000000026,409
243481,1453,35.90000000000028,445
243961,1454,42.1000000000003,480
245159,1455,110.59999999999772,1198
245751,1456,54.80000000000052,592
245818,1457,1.6999999999999997,67
246938,1458,89.59999999999901,1120
247718,1459,72.70000000000002,780
248013,1460,22.700000000000106,295
248378,1461,31.5000000000002,365
249763,1462,121.7999999999977,1385
251484,1463,155.0999999999952,1721
251553,1464,4.899999999999997,69
252447,1465,71.19999999999996,894
253118,1466,53.70000000000054,671
254351,1467,104.19999999999816,1233
254719,1468,30.000000000000195,368
255763,1469,89.19999999999912,1044
257371,1470,136.8999999999964,1608
258376,1471,91.59999999999927,1005
259156,1472,65.50000000000054,780
260085,1473,89.39999999999901,929
261582,1474,128.49999999999687,1497
262382,1475,67.50000000000014,800
263540,1476,109.89999999999799,1158
264584,1477,79.59999999999962,1044
265703,1478,96.09999999999894,1119
266031,1479,23.300000000000132,328
266698,1480,59.3000000000006,667
267629,1481,87.7999999999994,931
268187,1482,47.500000000000455,558
268517,1483,22.300000000000136,330
269527,1484,91.49999999999892,1010
269630,1485,6.199999999999984,103
269770,1486,9.599999999999971,140
269876,1487,7.099999999999982,106
271335,1488,134.5999999999966,1459
273170,1489,160.7999999999947,1835
275047,1490,164.6999999999948,1877
275117,1491,5.599999999999994,70
275752,1492,50.40000000000055,635
276798,1493,91.19999999999885,1046
277502,1494,53.70000000000064,704
277868,1495,32.20000000000018,366
278083,1496,18.900000000000006,215
280334,1497,202.09999999999252,2251
281231,1498,79.29999999999944,897
281301,1499,6.199999999999993,70
282120,1500,74.49999999999983,819
282940,1501,61.400000000000745,820
283008,1502,3.599999999999995,68
287069,1503,365.70000000001437,4061
289903,1504,243.29999999998984,2834
291704,1505,149.29999999999487,1801
292319,1506,48.70000000000048,615
292912,1507,53.100000000000506,593
292979,1508,5.899999999999993,67
293234,1509,21.400000000000063,255
294694,1510,120.89999999999654,1460
294762,1511,5.399999999999995,68
295223,1512,38.10000000000032,461
296114,1513,81.6999999999996,891
298513,1514,222.89999999999165,2399
299069,1515,53.30000000000046,556
300076,1516,79.79999999999933,1007
300408,1517,24.90000000000015,332
300458,1518,0.9000000000000004,50
302295,1519,163.99999999999466,1837
304319,1520,184.7999999999935,2024
305478,1521,111.79999999999806,1159
306825,1522,118.89999999999746,1347
307419,1523,58.60000000000051,594
307828,1524,31.40000000000022,409
308349,1525,36.9000000000004,521
308905,1526,52.700000000000465,556
309592,1527,59.50000000000057,687
311728,1528,187.299999999993,2136
312170,1529,39.2000000000003,442
316307,1530,380.50000000001904,4137
317240,1531,79.5999999999995,933
318059,1532,67.90000000000036,819
319896,1533,160.39999999999472,1837
322375,1534,220.69999999999123,2479
324515,1535,159.49999999999406,2140
324678,1536,8.299999999999967,163
324841,1537,8.299999999999965,163
325659,1538,77.39999999999979,818
325822,1539,4.099999999999988,163
326570,1540,65.6000000000004,748
328403,1541,150.99999999999528,1833
329673,1542,118.9999999999976,1270
330945,1543,116.19999999999759,1272
331086,1544,7.299999999999978,141
332774,1545,122.09999999999629,1688
333782,1546,78.09999999999931,1008
333851,1547,2.499999999999998,69
333956,1548,9.39999999999998,105
334026,1549,4.9999999999999964,70
335148,1550,101.79999999999825,1122
338115,1551,270.3999999999934,2967
338709,1552,57.40000000000051,594
339039,1553,18.09999999999998,330
339142,1554,6.799999999999986,103
339246,1555,6.899999999999983,104
339537,1556,22.90000000000006,291
339642,1557,6.999999999999984,105
339708,1558,4.599999999999999,66
339813,1559,6.999999999999982,105
339880,1560,4.699999999999998,67
341375,1561,137.89999999999645,1495
342984,1562,150.19999999999573,1609
344595,1563,146.79999999999586,1611
345153,1564,46.3000000000004,558
345295,1565,10.39999999999997,142
345364,1566,2.499999999999998,69
346261,1567,79.8999999999996,897
346402,1568,9.699999999999973,141
348994,1569,234.69999999999084,2592
350340,1570,121.19999999999713,1346
351233,1571,83.69999999999945,893
355066,1572,355.5000000000136,3833
356411,1573,118.6999999999973,1345
356461,1574,-6.299999999999999,50
356713,1575,22.900000000000055,252
357686,1576,81.49999999999923,973
358243,1577,49.200000000000465,557
358385,1578,10.399999999999972,142
359506,1579,105.89999999999827,1121
360287,1580,75.79999999999991,781
360695,1581,37.30000000000026,408
361330,1582,59.400000000000595,635
361697,1583,31.70000000000021,367
361747,1584,-3.299999999999998,50
362002,1585,20.200000000000077,255
362071,1586,6.0999999999999925,69
362626,1587,37.600000000000456,555
363668,1588,99.79999999999875,1042
365433,1589,156.79999999999472,1765
366027,1590,49.600000000000385,594
366808,1591,74.00000000000007,781
367853,1592,91.699999999999,1045
368559,1593,59.30000000000066,706
369149,1594,49.200000000000486,590
370123,1595,83.39999999999935,974
370532,1596,38.000000000000284,409
371765,1597,110.79999999999784,1233
373510,1598,149.09999999999545,1745
375085,1599,141.6999999999961,1575
377035,1600,176.19999999999388,1950
379886,1601,256.0999999999897,2851
381312,1602,130.39999999999662,1426
382511,1603,110.09999999999785,1199
383104,1604,53.10000000000051,593
383832,1605,59.10000000000066,728
387666,1606,343.60000000001224,3834
389466,1607,159.9999999999951,1800
392058,1608,238.29999999999032,2592
392616,1609,44.50000000000045,558
394077,1610,126.39999999999706,1461
394990,1611,74.89999999999978,913
395093,1612,9.199999999999982,103
396667,1613,142.1999999999963,1574
397938,1614,110.69999999999757,1271
398908,1615,83.59999999999947,970
399728,1616,79.39999999999965,820
400849,1617,110.0999999999981,1121
401028,1618,15.599999999999966,179
402566,1619,141.8999999999959,1538
403045,1620,44.40000000000039,479
404583,1621,128.69999999999675,1538
405026,1622,42.300000000000324,443
409180,1623,385.8000000000187,4154
409322,1624,14.599999999999968,142
409541,1625,19.30000000000003,219
409872,1626,30.80000000000018,331
410164,1627,29.000000000000156,292
410644,1628,46.90000000000037,480
411348,1629,63.9000000000005,704
411905,1630,48.00000000000045,557
411974,1631,1.899999999999999,69
412024,1632,-0.29999999999999893,50
413183,1633,100.99999999999817,1159
413627,1634,41.20000000000031,444
414070,1635,44.100000000000335,443
414477,1636,33.60000000000026,407
415148,1637,55.500000000000604,671
418906,1638,342.6000000000106,3758
420028,1639,91.59999999999914,1122
421187,1640,112.39999999999782,1159
421292,1641,4.59999999999999,105
421848,1642,45.500000000000405,556
422326,1643,40.70000000000035,478
423107,1644,74.6,781
423361,1645,20.10000000000004,254
423499,1646,10.599999999999973,138
424471,1647,75.39999999999964,972
424801,1648,26.5000000000001,330
425660,1649,76.39999999999971,859
426895,1650,104.39999999999795,1235
429147,1651,202.19999999999257,2252
432188,1652,279.5999999999963,3041
433274,1653,96.09999999999846,1086
436205,1654,251.49999999998917,2931
442449,1655,570.2000000000606,6244
443606,1656,106.79999999999822,1157
448119,1657,423.50000000002547,4513
449504,1658,118.79999999999737,1385
450510,1659,80.89999999999978,1006
450560,1660,-5.099999999999998,50
450778,1661,21.00000000000002,218
451258,1662,32.500000000000334,480
452756,1663,137.59999999999644,1498
452826,1664,3.1999999999999984,70
455603,1665,255.29999999999035,2777
456649,1666,86.39999999999925,1046
457467,1667,66.00000000000036,818
458589,1668,95.19999999999894,1122
460651,1669,195.4999999999931,2062
460963,1670,21.400000000000105,312
461824,1671,77.19999999999979,861
462346,1672,46.600000000000406,522
462600,1673,23.700000000000085,254
466547,1674,372.6000000000163,3947
467172,1675,50.90000000000049,625
469458,1676,210.69999999999234,2286
472615,1677,300.5000000000001,3157
473432,1678,71.90000000000025,817
473501,1679,5.499999999999995,69
477371,1680,360.70000000001363,3870
477477,1681,6.499999999999985,106
478823,1682,112.19999999999736,1346
482206,1683,324.90000000000555,3383
482645,1684,40.1000000000003,439
483619,1685,90.59999999999927,974
485194,1686,147.69999999999598,1575
486991,1687,168.69999999999487,1797
488262,1688,116.09999999999755,1271
489723,1689,137.19999999999644,1461
489828,1690,8.799999999999981,105
492384,1691,237.3999999999908,2556
492487,1692,7.399999999999983,103
492557,1693,3.7999999999999936,70
495678,1694,289.9999999999984,3121
496950,1695,101.79999999999806,1272
498072,1696,104.19999999999841,1122
498139,1697,2.2999999999999985,67
498810,1698,61.50000000000064,671
499445,1699,57.000000000000554,635
500794,1700,122.09999999999702,1349
503270,1701,235.999999999991,2476
503320,1702,-5.099999999999998,50
504104,1703,71.90000000000002,784
505982,1704,162.3999999999948,1878
507216,1705,107.29999999999791,1234
508371,1706,106.59999999999808,1155
512917,1707,394.10000000002543,4546
518750,1708,533.0000000000533,5833
519421,1709,58.5000000000006,671
522048,1710,239.69999999999038,2627
522117,1711,5.499999999999995,69
523466,1712,125.09999999999704,1349
523760,1713,23.200000000000102,294
523829,1714,1.8999999999999981,69
526981,1715,298.19999999999914,3152
531604,1716,423.4000000000274,4623
531705,1717,5.399999999999986,101
532710,1718,91.59999999999918,1005
534281,1719,144.2999999999959,1571
535594,1720,115.1999999999975,1313
539089,1721,317.800000000003,3495
540698,1722,148.99999999999574,1609
540748,1723,-5.699999999999998,50
542852,1724,189.7999999999931,2104
542902,1725,-7.499999999999998,50
546568,1726,339.10000000001,3666
546618,1727,-9.299999999999999,50
546668,1728,-9.299999999999999,50
546718,1729,-8.7,50
546768,1730,-9.299999999999999,50
546818,1731,-9.299999999999999,50
546868,1732,-9.299999999999999,50
546918,1733,-9.299999999999999,50
546988,1734,4.399999999999997,70
547038,1735,-8.7,50
547088,1736,-8.7,50
550112,1737,246.39999999998878,3024
550162,1738,-5.699999999999998,50
550212,1739,-8.7,50
550281,1740,4.899999999999997,69
551065,1741,66.50000000000036,784
551115,1742,-7.499999999999998,50
552951,1743,164.49999999999454,1836
553508,1744,49.80000000000042,557
554327,1745,73.8999999999997,819
554921,1746,52.0000000000005,594
556835,1747,165.6999999999943,1914
557652,1748,71.30000000000025,817
557755,1749,9.799999999999981,103
558236,1750,44.60000000000034,481
558305,1751,6.0999999999999925,69
