timestep,episode,reward,length
48229,879,3.399999999999997,57
48290,880,1.4000000000000012,61
48346,881,2.6999999999999975,56
48404,882,3.4999999999999964,58
48471,883,4.099999999999994,67
48530,884,0.6000000000000019,59
48588,885,3.4999999999999964,58
48653,886,2.099999999999997,65
48713,887,3.6999999999999957,60
48770,888,3.399999999999997,57
48822,889,2.299999999999999,52
48885,890,5.499999999999995,63
48945,891,3.099999999999996,60
49006,892,2.599999999999996,61
49066,893,3.099999999999996,60
49122,894,2.6999999999999975,56
49179,895,3.399999999999997,57
49240,896,3.7999999999999954,61
49291,897,2.799999999999999,51
49347,898,3.299999999999997,56
49405,899,1.1000000000000005,58
49465,900,3.099999999999996,60
49516,901,2.1999999999999993,51
49568,902,2.8999999999999986,52
49624,903,3.299999999999997,56
49674,904,1.5,50
49728,905,3.099999999999998,54
49786,906,3.4999999999999964,58
49839,907,2.9999999999999982,53
49891,908,2.299999999999999,52
49947,909,3.299999999999997,56
50003,910,2.6999999999999975,56
50066,911,5.499999999999995,63
50121,912,3.1999999999999975,55
50181,913,1.9,60
50244,914,4.299999999999995,63
50305,915,3.1999999999999957,61
50361,916,1.5000000000000022,56
50422,917,3.1999999999999957,61
50484,918,4.199999999999996,62
50545,919,2.599999999999996,61
50595,920,-3.899999999999998,50
50660,921,4.499999999999995,65
50721,922,3.1999999999999957,61
50786,923,3.899999999999997,65
50840,924,2.499999999999999,54
50900,925,3.099999999999996,60
50956,926,2.6999999999999975,56
51013,927,3.399999999999997,57
51072,928,2.9999999999999964,59
51136,929,4.999999999999995,64
51191,930,2.599999999999998,55
51254,931,5.499999999999995,63
51315,932,3.7999999999999954,61
51372,933,3.399999999999997,57
51427,934,2.599999999999998,55
51489,935,5.399999999999995,62
51541,936,1.6999999999999993,52
51606,937,4.499999999999995,65
51662,938,3.299999999999997,56
51724,939,5.399999999999995,62
51784,940,1.8999999999999968,60
51846,941,5.399999999999995,62
51909,942,5.499999999999995,63
51962,943,2.3999999999999986,53
52020,944,2.299999999999997,58
52086,945,5.799999999999994,66
52147,946,2.599999999999996,61
52203,947,2.099999999999998,56
52258,948,3.1999999999999975,55
52319,949,3.1999999999999957,61
52372,950,2.3999999999999986,53
52434,951,5.399999999999995,62
52492,952,2.299999999999997,58
52547,953,3.1999999999999975,55
52608,954,3.1999999999999957,61
52662,955,3.099999999999998,54
52718,956,3.299999999999997,56
52776,957,2.899999999999997,58
52834,958,3.4999999999999964,58
52892,959,3.4999999999999964,58
52954,960,5.399999999999995,62
53015,961,3.1999999999999957,61
53066,962,2.799999999999999,51
53124,963,3.4999999999999964,58
53174,964,2.0999999999999996,50
53234,965,3.6999999999999957,60
53300,966,5.199999999999994,66
53353,967,2.9999999999999982,53
53404,968,2.1999999999999993,51
53465,969,2.599999999999996,61
53520,970,3.1999999999999975,55
53574,971,1.300000000000002,54
53626,972,1.0999999999999996,52
53680,973,2.4999999999999982,54
53730,974,2.6999999999999993,50
53783,975,2.3999999999999986,53
53846,976,5.499999999999995,63
53910,977,3.1999999999999957,64
53973,978,4.299999999999998,63
54036,979,4.899999999999995,63
54097,980,2.000000000000001,61
54156,981,2.9999999999999964,59
54216,982,3.099999999999996,60
54266,983,1.5,50
54316,984,2.0999999999999996,50
54369,985,2.9999999999999982,53
54431,986,4.799999999999995,62
54491,987,3.6999999999999957,60
54553,988,5.399999999999995,62
54614,989,3.7999999999999954,61
54676,990,4.799999999999995,62
54728,991,2.8999999999999986,52
54790,992,4.199999999999996,62
54852,993,4.799999999999995,62
54910,994,2.899999999999997,58
54972,995,4.199999999999996,62
55035,996,5.499999999999995,63
55096,997,3.7999999999999954,61
55155,998,2.399999999999997,59
55210,999,2.599999999999998,55
55268,1000,0.5000000000000018,58
55331,1001,4.299999999999999,63
55392,1002,3.7999999999999954,61
55455,1003,4.899999999999996,63
55517,1004,5.399999999999995,62
55571,1005,3.099999999999998,54
55625,1006,2.4999999999999982,54
55675,1007,-1.4999999999999982,50
55736,1008,3.7999999999999954,61
55798,1009,4.799999999999995,62
55863,1010,5.099999999999994,65
55923,1011,3.6999999999999957,60
55986,1012,4.899999999999995,63
56039,1013,2.3999999999999986,53
56100,1014,3.1999999999999957,61
56154,1015,1.8999999999999986,54
56216,1016,4.799999999999995,62
56279,1017,4.899999999999995,63
56336,1018,3.399999999999997,57
56386,1019,-0.8999999999999986,50
56441,1020,3.1999999999999975,55
56503,1021,5.399999999999995,62
56558,1022,3.1999999999999975,55
56621,1023,4.899999999999995,63
56682,1024,3.7999999999999954,61
56736,1025,3.099999999999998,54
56796,1026,3.6999999999999957,60
56851,1027,2.599999999999998,55
56913,1028,5.399999999999995,62
56969,1029,2.6999999999999975,56
57020,1030,2.799999999999999,51
57080,1031,3.099999999999996,60
57137,1032,3.399999999999997,57
57200,1033,5.499999999999995,63
57258,1034,3.4999999999999964,58
57318,1035,3.6999999999999957,60
57375,1036,2.799999999999998,57
57425,1037,0.9000000000000004,50
57485,1038,3.099999999999996,60
57542,1039,2.799999999999997,57
57596,1040,3.099999999999998,54
57646,1041,-2.099999999999998,50
57698,1042,2.8999999999999986,52
57749,1043,2.799999999999999,51
57803,1044,3.099999999999998,54
57863,1045,3.099999999999996,60
57913,1046,-4.499999999999998,50
57968,1047,3.1999999999999975,55
58033,1048,3.2999999999999954,65
58083,1049,2.6999999999999993,50
58146,1050,4.899999999999995,63
58209,1051,4.899999999999995,63
58262,1052,2.9999999999999982,53
58314,1053,2.8999999999999986,52
58372,1054,2.899999999999997,58
58436,1055,4.399999999999995,64
58486,1056,-0.8999999999999986,50
58538,1057,2.8999999999999986,52
58590,1058,2.299999999999999,52
58652,1059,4.199999999999996,62
58706,1060,2.4999999999999982,54
58763,1061,3.399999999999997,57
58826,1062,5.499999999999995,63
58889,1063,4.899999999999995,63
58949,1064,3.6999999999999957,60
59007,1065,2.899999999999997,58
59059,1066,2.8999999999999986,52
59117,1067,3.4999999999999964,58
59179,1068,5.399999999999995,62
59244,1069,3.899999999999995,65
59306,1070,5.399999999999995,62
59359,1071,2.9999999999999982,53
59418,1072,2.9999999999999964,59
59479,1073,3.7999999999999954,61
59539,1074,3.6999999999999957,60
59603,1075,4.399999999999995,64
59667,1076,4.999999999999995,64
59718,1077,2.799999999999999,51
59775,1078,2.1999999999999975,57
59830,1079,3.1999999999999975,55
59889,1080,3.599999999999996,59
59950,1081,3.7999999999999954,61
60011,1082,3.1999999999999957,61
60075,1083,4.399999999999995,64
60139,1084,1.9999999999999964,64
60194,1085,3.1999999999999975,55
60257,1086,5.499999999999995,63
60315,1087,2.899999999999997,58
60381,1088,3.399999999999995,66
60441,1089,3.6999999999999957,60
60497,1090,3.299999999999997,56
60560,1091,4.899999999999995,63
60615,1092,3.1999999999999975,55
60667,1093,2.8999999999999986,52
60734,1094,4.699999999999994,67
60795,1095,3.7999999999999954,61
60858,1096,5.499999999999995,63
60914,1097,0.9000000000000017,56
60972,1098,3.4999999999999964,58
61035,1099,3.6999999999999966,63
61093,1100,3.4999999999999964,58
61154,1101,3.1999999999999957,61
61210,1102,3.299999999999997,56
61270,1103,3.099999999999996,60
61332,1104,4.799999999999995,62
61394,1105,5.399999999999995,62
61458,1106,4.399999999999995,64
61509,1107,2.799999999999999,51
61571,1108,4.799999999999995,62
61633,1109,3.599999999999996,62
61696,1110,4.299999999999999,63
61758,1111,4.799999999999995,62
61808,1112,-0.8999999999999986,50
61868,1113,2.4999999999999964,60
61923,1114,2.599999999999998,55
61986,1115,5.499999999999995,63
62049,1116,5.499999999999995,63
62111,1117,5.399999999999995,62
62161,1118,-2.099999999999998,50
62221,1119,0.10000000000000187,60
62285,1120,4.999999999999995,64
62346,1121,3.7999999999999954,61
62402,1122,3.299999999999997,56
62465,1123,5.499999999999995,63
62527,1124,5.399999999999995,62
62592,1125,4.499999999999995,65
62648,1126,1.5000000000000018,56
62711,1127,4.899999999999995,63
62771,1128,3.099999999999996,60
62833,1129,4.199999999999996,62
62896,1130,4.299999999999998,63
62960,1131,3.7999999999999954,64
63019,1132,3.599999999999996,59
63076,1133,2.799999999999997,57
63133,1134,3.399999999999997,57
63185,1135,2.8999999999999986,52
63248,1136,5.499999999999995,63
63311,1137,5.499999999999995,63
63374,1138,4.899999999999995,63
63437,1139,4.899999999999995,63
63500,1140,4.899999999999995,63
63567,1141,5.299999999999994,67
63630,1142,4.899999999999995,63
63695,1143,3.899999999999995,65
63758,1144,5.499999999999995,63
63819,1145,3.1999999999999957,61
63884,1146,4.499999999999996,65
63940,1147,2.6999999999999975,56
64002,1148,4.799999999999995,62
64053,1149,1.5999999999999996,51
64116,1150,5.499999999999995,63
64171,1151,2.599999999999998,55
64232,1152,3.1999999999999957,61
64287,1153,3.1999999999999975,55
64348,1154,3.7999999999999954,61
64411,1155,4.299999999999995,63
64475,1156,4.399999999999995,64
64528,1157,2.9999999999999982,53
64593,1158,3.899999999999997,65
64657,1159,4.399999999999995,64
64720,1160,5.499999999999995,63
64782,1161,5.399999999999995,62
64843,1162,3.7999999999999954,61
64905,1163,5.399999999999995,62
64967,1164,4.799999999999995,62
65028,1165,3.1999999999999957,61
65089,1166,3.1999999999999957,61
65152,1167,4.899999999999995,63
65215,1168,5.499999999999995,63
65279,1169,4.999999999999995,64
65342,1170,5.499999999999995,63
65400,1171,2.299999999999997,58
65453,1172,2.3999999999999986,53
65516,1173,3.6999999999999957,63
65576,1174,3.6999999999999957,60
65638,1175,4.799999999999995,62
65701,1176,4.899999999999995,63
65751,1177,0.9000000000000004,50
65810,1178,2.9999999999999964,59
65877,1179,4.099999999999994,67
65939,1180,4.799999999999995,62
65992,1181,2.3999999999999986,53
66056,1182,4.999999999999995,64
66111,1183,3.1999999999999975,55
66171,1184,3.6999999999999957,60
66231,1185,3.6999999999999957,60
66291,1186,3.099999999999996,60
66354,1187,5.499999999999995,63
66414,1188,3.6999999999999957,60
66476,1189,5.399999999999995,62
66537,1190,3.1999999999999957,61
66599,1191,4.799999999999995,62
66663,1192,4.999999999999995,64
66722,1193,3.599999999999996,59
66772,1194,-0.8999999999999986,50
66834,1195,5.399999999999995,62
66897,1196,4.899999999999995,63
66960,1197,4.899999999999995,63
67024,1198,4.999999999999995,64
67087,1199,4.299999999999995,63
67151,1200,3.799999999999999,64
67201,1201,-2.099999999999998,50
67264,1202,5.499999999999995,63
67321,1203,3.399999999999997,57
67381,1204,3.6999999999999957,60
67443,1205,4.799999999999995,62
67505,1206,4.799999999999995,62
67568,1207,4.299999999999995,63
67625,1208,2.799999999999997,57
67687,1209,4.199999999999996,62
67749,1210,4.799999999999995,62
67811,1211,4.799999999999995,62
67873,1212,5.399999999999995,62
67936,1213,4.899999999999995,63
67998,1214,5.399999999999995,62
68061,1215,4.899999999999995,63
68115,1216,2.4999999999999982,54
68178,1217,4.899999999999995,63
68240,1218,5.399999999999995,62
68302,1219,5.399999999999995,62
68365,1220,5.499999999999995,63
68428,1221,4.899999999999995,63
68491,1222,4.899999999999995,63
68554,1223,5.499999999999995,63
68617,1224,5.499999999999995,63
68681,1225,4.399999999999995,64
68744,1226,5.499999999999995,63
68798,1227,3.099999999999998,54
68863,1228,0.9000000000000026,65
68926,1229,3.6999999999999984,63
68988,1230,4.199999999999996,62
69052,1231,3.200000000000001,64
69115,1232,5.499999999999995,63
69178,1233,4.299999999999995,63
69240,1234,5.399999999999995,62
69303,1235,3.7,63
69364,1236,3.1999999999999957,61
69427,1237,3.700000000000002,63
69480,1238,2.9999999999999982,53
69541,1239,3.7999999999999954,61
69603,1240,5.399999999999995,62
69666,1241,4.299999999999995,63
69728,1242,4.799999999999995,62
69785,1243,1.6000000000000014,57
69848,1244,4.299999999999995,63
69915,1245,5.299999999999994,67
69977,1246,5.399999999999995,62
70032,1247,2.599999999999998,55
70095,1248,3.099999999999996,63
70146,1249,2.1999999999999993,51
70201,1250,2.599999999999998,55
70256,1251,3.1999999999999975,55
70306,1252,0.9000000000000004,50
70369,1253,3.0999999999999996,63
70439,1254,3.1999999999999993,70
70503,1255,4.399999999999995,64
70565,1256,5.399999999999995,62
70628,1257,4.899999999999995,63
70690,1258,3.5999999999999996,62
70753,1259,4.899999999999995,63
70818,1260,3.2999999999999954,65
70882,1261,4.999999999999995,64
70945,1262,5.499999999999995,63
71006,1263,3.1999999999999957,61
71071,1264,4.499999999999995,65
71128,1265,3.399999999999997,57
71192,1266,3.7999999999999954,64
71255,1267,4.899999999999995,63
71318,1268,4.899999999999995,63
71369,1269,2.1999999999999993,51
71419,1270,2.0999999999999996,50
71484,1271,3.2999999999999963,65
71542,1272,2.899999999999997,58
71597,1273,2.599999999999998,55
71650,1274,1.1999999999999993,53
71712,1275,4.799999999999995,62
71774,1276,5.399999999999995,62
71837,1277,5.499999999999995,63
71900,1278,5.499999999999995,63
71965,1279,4.499999999999995,65
72015,1280,-0.8999999999999986,50
72078,1281,5.499999999999995,63
72140,1282,5.399999999999995,62
72203,1283,4.299999999999995,63
72266,1284,4.299999999999996,63
72329,1285,3.0999999999999996,63
72392,1286,4.299999999999995,63
72454,1287,5.399999999999995,62
72517,1288,5.499999999999995,63
72581,1289,4.399999999999995,64
72643,1290,4.799999999999995,62
72697,1291,3.099999999999998,54
72761,1292,4.999999999999995,64
72824,1293,4.899999999999995,63
72883,1294,3.599999999999996,59
72946,1295,5.499999999999995,63
73010,1296,4.999999999999995,64
73072,1297,4.799999999999995,62
73140,1298,3.0000000000000027,68
73202,1299,4.799999999999995,62
73265,1300,5.499999999999995,63
73334,1301,4.899999999999993,69
73387,1302,2.9999999999999982,53
73454,1303,4.699999999999994,67
73516,1304,5.399999999999995,62
73578,1305,5.399999999999995,62
73641,1306,5.499999999999995,63
73704,1307,4.899999999999995,63
73766,1308,3.000000000000001,62
73824,1309,3.4999999999999964,58
73874,1310,2.6999999999999993,50
73936,1311,4.799999999999995,62
73999,1312,5.499999999999995,63
74057,1313,3.4999999999999964,58
74119,1314,4.1999999999999975,62
74184,1315,4.499999999999995,65
74247,1316,4.899999999999995,63
74310,1317,3.6999999999999957,63
74368,1318,3.4999999999999964,58
74431,1319,4.899999999999995,63
74493,1320,3.599999999999996,62
74554,1321,3.7999999999999954,61
74616,1322,5.399999999999995,62
74678,1323,4.799999999999995,62
74742,1324,4.999999999999995,64
74803,1325,3.1999999999999957,61
74868,1326,4.499999999999995,65
74930,1327,4.799999999999995,62
74993,1328,5.499999999999995,63
75055,1329,4.799999999999995,62
75118,1330,4.899999999999995,63
75180,1331,5.399999999999995,62
75242,1332,5.399999999999995,62
75303,1333,3.7999999999999954,61
75364,1334,3.1999999999999957,61
75432,1335,5.399999999999993,68
75495,1336,4.899999999999995,63
75558,1337,4.299999999999995,63
75621,1338,4.299999999999995,63
75681,1339,3.6999999999999957,60
75744,1340,4.899999999999995,63
75806,1341,5.399999999999995,62
75870,1342,3.799999999999997,64
75933,1343,5.499999999999995,63
75995,1344,5.399999999999995,62
76061,1345,5.799999999999994,66
76123,1346,4.799999999999995,62
76185,1347,5.399999999999995,62
76247,1348,4.799999999999995,62
76309,1349,4.799999999999995,62
76371,1350,5.399999999999995,62
76434,1351,3.6999999999999993,63
76497,1352,5.499999999999995,63
76559,1353,5.399999999999995,62
76621,1354,5.399999999999995,62
76685,1355,4.399999999999995,64
76745,1356,3.099999999999996,60
76808,1357,5.499999999999995,63
76873,1358,5.099999999999994,65
76936,1359,5.499999999999995,63
76999,1360,4.899999999999995,63
77063,1361,4.399999999999995,64
77127,1362,4.399999999999995,64
77190,1363,5.499999999999995,63
77253,1364,4.899999999999995,63
77316,1365,5.499999999999995,63
77378,1366,5.399999999999995,62
77441,1367,4.899999999999995,63
77504,1368,5.499999999999995,63
77566,1369,4.799999999999995,62
77629,1370,4.899999999999995,63
77682,1371,2.9999999999999982,53
77746,1372,3.799999999999997,64
77809,1373,5.499999999999995,63
77872,1374,4.299999999999995,63
77936,1375,4.999999999999995,64
77999,1376,4.299999999999996,63
78062,1377,5.499999999999995,63
78125,1378,3.0999999999999996,63
78186,1379,3.7999999999999954,61
78254,1380,5.399999999999997,68
78317,1381,4.899999999999995,63
78379,1382,5.399999999999995,62
78444,1383,5.099999999999994,65
78507,1384,5.499999999999995,63
78571,1385,4.399999999999995,64
78632,1386,3.7999999999999954,61
78697,1387,3.2999999999999954,65
78760,1388,4.299999999999995,63
78822,1389,5.399999999999995,62
78885,1390,4.899999999999995,63
78948,1391,4.899999999999995,63
79011,1392,4.899999999999995,63
79071,1393,3.099999999999996,60
79133,1394,5.399999999999995,62
79196,1395,5.499999999999995,63
79253,1396,3.399999999999997,57
79316,1397,5.499999999999995,63
79370,1398,1.299999999999999,54
79433,1399,5.499999999999995,63
79496,1400,4.899999999999995,63
79561,1401,4.499999999999995,65
79624,1402,4.899999999999995,63
79687,1403,4.899999999999995,63
79750,1404,5.499999999999995,63
79812,1405,5.399999999999995,62
79874,1406,5.399999999999995,62
79937,1407,4.899999999999995,63
79999,1408,4.799999999999995,62
80062,1409,5.499999999999995,63
80124,1410,5.399999999999995,62
80187,1411,4.899999999999995,63
80248,1412,3.7999999999999954,61
80312,1413,4.999999999999995,64
80374,1414,5.399999999999995,62
80437,1415,4.899999999999997,63
80500,1416,4.899999999999996,63
80564,1417,4.999999999999995,64
80627,1418,5.499999999999995,63
80690,1419,4.899999999999995,63
80753,1420,5.499999999999995,63
80816,1421,4.899999999999995,63
80878,1422,4.799999999999995,62
80941,1423,5.499999999999995,63
81005,1424,4.999999999999995,64
81067,1425,5.399999999999995,62
81128,1426,3.7999999999999954,61
81192,1427,4.999999999999995,64
81255,1428,5.499999999999995,63
81318,1429,4.899999999999995,63
81380,1430,5.399999999999995,62
81442,1431,5.399999999999995,62
81504,1432,4.799999999999995,62
81567,1433,5.499999999999995,63
81631,1434,4.999999999999995,64
81695,1435,4.999999999999995,64
81759,1436,4.999999999999995,64
81823,1437,4.999999999999995,64
81885,1438,5.399999999999995,62
81947,1439,5.399999999999995,62
82010,1440,5.499999999999995,63
82074,1441,4.399999999999997,64
82135,1442,3.1999999999999957,61
82197,1443,5.399999999999995,62
82256,1444,2.9999999999999964,59
82320,1445,4.999999999999995,64
82383,1446,5.499999999999995,63
82446,1447,4.899999999999995,63
82508,1448,5.399999999999995,62
82571,1449,5.499999999999995,63
82636,1450,5.099999999999994,65
82699,1451,5.499999999999995,63
82762,1452,5.499999999999995,63
82824,1453,4.799999999999995,62
82887,1454,5.499999999999995,63
82950,1455,3.6999999999999975,63
83018,1456,5.999999999999993,68
83081,1457,5.499999999999995,63
83145,1458,3.200000000000002,64
83207,1459,5.399999999999995,62
83259,1460,2.299999999999999,52
83322,1461,5.499999999999995,63
83372,1462,-0.8999999999999986,50
83434,1463,5.399999999999995,62
83497,1464,5.499999999999995,63
83560,1465,5.499999999999995,63
83627,1466,5.899999999999993,67
83689,1467,5.399999999999995,62
83752,1468,4.899999999999995,63
83815,1469,5.499999999999995,63
83878,1470,4.299999999999995,63
83940,1471,4.799999999999995,62
84001,1472,2.599999999999996,61
84063,1473,5.399999999999995,62
84125,1474,5.399999999999995,62
84186,1475,3.1999999999999957,61
84249,1476,4.899999999999995,63
84310,1477,3.1999999999999957,61
84374,1478,3.200000000000002,64
84437,1479,5.499999999999995,63
84489,1480,2.8999999999999986,52
84552,1481,4.899999999999995,63
84614,1482,5.399999999999995,62
84676,1483,5.399999999999995,62
84739,1484,5.499999999999995,63
84802,1485,5.499999999999995,63
84864,1486,5.399999999999995,62
84926,1487,3.5999999999999996,62
84991,1488,4.499999999999995,65
85055,1489,4.399999999999995,64
85117,1490,5.399999999999995,62
85179,1491,5.399999999999995,62
85242,1492,5.499999999999995,63
85305,1493,4.899999999999995,63
85369,1494,4.999999999999995,64
85432,1495,5.499999999999995,63
85495,1496,5.499999999999995,63
85557,1497,4.799999999999995,62
85620,1498,4.899999999999995,63
85681,1499,3.1999999999999957,61
85744,1500,5.499999999999995,63
85807,1501,4.899999999999995,63
85871,1502,4.399999999999995,64
85933,1503,5.399999999999995,62
85996,1504,5.499999999999995,63
86058,1505,4.799999999999995,62
86121,1506,5.499999999999995,63
86183,1507,4.799999999999995,62
86246,1508,4.899999999999995,63
86311,1509,5.099999999999994,65
86377,1510,5.199999999999995,66
86439,1511,5.399999999999995,62
86505,1512,5.199999999999994,66
86569,1513,4.399999999999995,64
86631,1514,5.399999999999995,62
86693,1515,5.399999999999995,62
86756,1516,4.899999999999996,63
86818,1517,4.199999999999996,62
86880,1518,5.399999999999995,62
86930,1519,-3.299999999999998,50
86994,1520,4.999999999999995,64
87057,1521,4.899999999999995,63
87120,1522,5.499999999999995,63
87182,1523,5.399999999999995,62
87240,1524,2.899999999999997,58
87302,1525,4.799999999999995,62
87365,1526,5.499999999999995,63
87432,1527,5.899999999999993,67
87496,1528,4.999999999999995,64
87560,1529,4.999999999999995,64
87624,1530,4.999999999999995,64
87692,1531,5.399999999999993,68
87755,1532,5.499999999999995,63
87818,1533,4.299999999999999,63
87882,1534,3.200000000000001,64
87946,1535,4.399999999999995,64
88009,1536,4.299999999999995,63
88071,1537,4.199999999999996,62
88132,1538,3.7999999999999954,61
88195,1539,4.899999999999995,63
88257,1540,4.799999999999995,62
88319,1541,5.399999999999995,62
88383,1542,4.999999999999995,64
88448,1543,4.499999999999995,65
88511,1544,5.499999999999995,63
88575,1545,4.999999999999995,64
88638,1546,5.499999999999995,63
88700,1547,5.399999999999995,62
88763,1548,5.499999999999995,63
88826,1549,5.499999999999995,63
88889,1550,4.899999999999995,63
88953,1551,4.399999999999997,64
89017,1552,4.999999999999995,64
89079,1553,4.799999999999995,62
89145,1554,4.599999999999996,66
89208,1555,5.499999999999995,63
89271,1556,5.499999999999995,63
89334,1557,5.499999999999995,63
89397,1558,4.299999999999999,63
89460,1559,4.299999999999999,63
89523,1560,5.499999999999995,63
89585,1561,5.399999999999995,62
89647,1562,5.399999999999995,62
89709,1563,4.1999999999999975,62
89772,1564,5.499999999999995,63
89835,1565,4.899999999999995,63
89898,1566,4.899999999999995,63
89963,1567,4.499999999999995,65
90026,1568,5.499999999999995,63
90089,1569,5.499999999999995,63
90153,1570,4.399999999999995,64
90215,1571,5.399999999999995,62
90278,1572,5.499999999999995,63
90341,1573,5.499999999999995,63
90404,1574,5.499999999999995,63
90467,1575,5.499999999999995,63
90531,1576,4.999999999999995,64
90594,1577,4.899999999999995,63
90657,1578,5.499999999999995,63
90721,1579,4.999999999999995,64
90788,1580,5.899999999999993,67
90851,1581,5.499999999999995,63
90914,1582,4.899999999999995,63
90976,1583,5.399999999999995,62
91039,1584,5.499999999999995,63
91103,1585,4.999999999999995,64
91166,1586,4.899999999999995,63
91229,1587,5.499999999999995,63
91293,1588,4.999999999999995,64
91363,1589,5.5999999999999925,70
91425,1590,5.399999999999995,62
91487,1591,5.399999999999995,62
91549,1592,5.399999999999995,62
91612,1593,5.499999999999995,63
91675,1594,5.499999999999995,63
91739,1595,4.999999999999995,64
91803,1596,4.999999999999995,64
91866,1597,4.899999999999995,63
91928,1598,5.399999999999995,62
91989,1599,3.7999999999999954,61
92052,1600,5.499999999999995,63
92115,1601,4.299999999999999,63
92179,1602,4.999999999999995,64
92240,1603,3.7999999999999954,61
92326,1604,2.9999999999999893,86
92389,1605,4.899999999999995,63
92457,1606,5.399999999999993,68
92521,1607,4.999999999999995,64
92571,1608,-0.29999999999999893,50
92635,1609,4.999999999999995,64
92698,1610,4.299999999999996,63
92766,1611,5.399999999999993,68
92830,1612,4.999999999999995,64
92896,1613,5.199999999999994,66
92961,1614,3.899999999999995,65
93023,1615,5.399999999999995,62
93086,1616,5.499999999999995,63
93148,1617,5.399999999999995,62
93211,1618,4.899999999999995,63
93274,1619,5.499999999999995,63
93328,1620,2.4999999999999982,54
93378,1621,-1.4999999999999982,50
93441,1622,5.499999999999995,63
93505,1623,4.999999999999995,64
93568,1624,5.499999999999995,63
93630,1625,5.399999999999995,62
93697,1626,5.299999999999994,67
93758,1627,3.7999999999999954,61
93821,1628,5.499999999999995,63
93885,1629,4.999999999999995,64
93948,1630,5.499999999999995,63
94012,1631,4.999999999999995,64
94076,1632,4.999999999999995,64
94144,1633,5.999999999999993,68
94208,1634,4.999999999999995,64
94271,1635,4.899999999999995,63
94334,1636,4.899999999999995,63
94397,1637,4.899999999999995,63
94451,1638,3.099999999999998,54
94515,1639,2.600000000000003,64
94565,1640,-0.8999999999999986,50
94628,1641,5.499999999999995,63
94694,1642,1.6000000000000028,66
94757,1643,5.499999999999995,63
94820,1644,5.499999999999995,63
94882,1645,5.399999999999995,62
94947,1646,4.499999999999995,65
95009,1647,5.399999999999995,62
95074,1648,4.499999999999995,65
95137,1649,4.899999999999995,63
95202,1650,4.499999999999995,65
95265,1651,5.499999999999995,63
95324,1652,2.399999999999997,59
95391,1653,5.299999999999994,67
95454,1654,5.499999999999995,63
95516,1655,5.399999999999995,62
95580,1656,4.399999999999995,64
95643,1657,5.499999999999995,63
95705,1658,5.399999999999995,62
95769,1659,4.399999999999995,64
95832,1660,5.499999999999995,63
95901,1661,4.299999999999994,69
95963,1662,5.399999999999995,62
96013,1663,-0.8999999999999986,50
96077,1664,4.999999999999995,64
96141,1665,4.999999999999995,64
96205,1666,4.999999999999995,64
96269,1667,4.999999999999995,64
96332,1668,4.899999999999995,63
96396,1669,4.399999999999995,64
96458,1670,5.399999999999995,62
96522,1671,1.999999999999997,64
96584,1672,4.799999999999995,62
96647,1673,4.899999999999995,63
96710,1674,5.499999999999995,63
96775,1675,2.1000000000000005,65
96825,1676,-3.899999999999998,50
96875,1677,-3.299999999999998,50
96939,1678,4.399999999999995,64
96995,1679,2.6999999999999975,56
97045,1680,-3.899999999999998,50
97109,1681,4.999999999999995,64
97159,1682,-3.899999999999998,50
97209,1683,-5.099999999999998,50
97273,1684,4.999999999999995,64
97336,1685,5.499999999999995,63
97399,1686,5.499999999999995,63
97463,1687,4.399999999999995,64
97527,1688,4.999999999999995,64
97589,1689,1.7999999999999998,62
97652,1690,5.499999999999995,63
97702,1691,-7.499999999999998,50
97766,1692,4.399999999999995,64
97829,1693,4.299999999999995,63
97893,1694,4.999999999999995,64
97943,1695,-6.899999999999999,50
98006,1696,5.499999999999995,63
98069,1697,4.899999999999995,63
98131,1698,4.799999999999995,62
98193,1699,5.399999999999995,62
98257,1700,4.999999999999995,64
98307,1701,-5.699999999999998,50
98370,1702,5.499999999999995,63
98433,1703,4.299999999999995,63
98497,1704,3.1999999999999966,64
98561,1705,4.999999999999995,64
98624,1706,4.299999999999995,63
98687,1707,5.499999999999995,63
98753,1708,4.599999999999996,66
98811,1709,2.899999999999997,58
98873,1710,4.799999999999995,62
98923,1711,2.6999999999999993,50
98986,1712,4.899999999999995,63
99049,1713,5.499999999999995,63
99112,1714,5.499999999999995,63
99176,1715,4.399999999999995,64
99240,1716,4.399999999999995,64
99303,1717,5.499999999999995,63
99366,1718,5.499999999999995,63
99429,1719,5.499999999999995,63
99491,1720,5.399999999999995,62
99554,1721,5.499999999999995,63
99604,1722,-2.699999999999998,50
99669,1723,4.499999999999995,65
99731,1724,4.799999999999995,62
99795,1725,4.999999999999995,64
99845,1726,-6.299999999999999,50
99907,1727,4.799999999999995,62
99971,1728,4.999999999999995,64
100034,1729,5.499999999999995,63
100097,1730,4.899999999999995,63
100160,1731,5.499999999999995,63
100210,1732,-4.499999999999998,50
100273,1733,5.499999999999995,63
100323,1734,-2.699999999999998,50
100373,1735,-2.699999999999998,50
100435,1736,5.399999999999995,62
100498,1737,3.0999999999999988,63
100561,1738,4.299999999999995,63
100623,1739,4.799999999999995,62
100687,1740,4.399999999999997,64
100749,1741,4.799999999999995,62
100812,1742,4.899999999999995,63
100873,1743,3.1999999999999957,61
100936,1744,4.899999999999995,63
100986,1745,-3.899999999999998,50
101049,1746,4.899999999999995,63
