timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
38912,-0.0012533996778074652,0.1218372555449605,-0.26220258325338364,0.02978515625,0.0028288317553233355,9.935142515787678e-05
39936,-0.0018365561845712364,0.05059306393377483,-0.2693967381492257,0.02197265625,0.002092892798827961,9.933435739887354e-05
40960,-0.008880067325662822,0.03670342382974923,-0.23725221492350101,0.05126953125,0.00424628920154646,9.931728963987029e-05
41984,-0.00710960358264856,0.04214715992566198,-0.23941832641139627,0.02880859375,0.0030647281819256023,9.930022188086705e-05
43008,-0.0014270321116782725,0.08194293139968067,-0.22933600703254342,0.04296875,0.004092488044989295,9.928315412186381e-05
44032,-0.004538192326435819,0.1131675987271592,-0.2372213895432651,0.03271484375,0.002762209143838845,9.926608636286057e-05
45056,-0.004643882071832195,0.04712520894827321,-0.22195340925827622,0.0654296875,0.0074837766151176766,9.924901860385732e-05
46080,-0.0028010815585730597,0.06511323887389153,-0.18220775621011853,0.04248046875,0.0030934733513277024,9.923195084485406e-05
47104,-0.0035279351577628404,0.1226203478872776,-0.1741693823132664,0.0634765625,0.008226456731790677,9.921488308585083e-05
48128,0.005396934924647212,0.09862438682466745,-0.2509615505114198,0.0712890625,0.011443694238550961,9.919781532684759e-05
49152,-0.004543087939964607,0.1901126957964152,-0.17945639276877046,0.0244140625,0.003231179391150363,9.918074756784435e-05
50176,-0.0017509632671135478,0.14326056139543653,-0.18319340469315648,0.02587890625,0.002651675997185521,9.916367980884111e-05
51200,-0.005738537234719843,0.12266909168101847,-0.18999807257205248,0.04931640625,0.0054156668920768425,9.914661204983786e-05
52224,-0.0032284984190482646,0.19166167243383825,-0.16068669967353344,0.0361328125,0.0028367275517666712,9.912954429083462e-05
53248,-0.0023604483722010627,0.23689333256334066,-0.15756360697560012,0.02978515625,0.003479569000774063,9.911247653183138e-05
54272,-0.002033119846601039,0.3008084953762591,-0.1376682217232883,0.013671875,0.001702017689240165,9.909540877282814e-05
55296,-0.0019982435915153474,0.20773950405418873,-0.13156826281920075,0.021484375,0.001968185810255818,9.907834101382489e-05
56320,-0.004499806382227689,0.37001094315201044,-0.11317378608509898,0.0126953125,0.0018444133747834712,9.906127325482165e-05
57344,0.001385067036608234,0.38063359120860696,-0.1178744793869555,0.01025390625,0.0010143758408958092,9.90442054958184e-05
58368,-0.0021762232936453074,0.4579126173630357,-0.09049900504760444,0.0126953125,0.0008531878993380815,9.902713773681516e-05
59392,-0.0015557243896182626,0.35574124846607447,-0.10148642666172236,0.0234375,0.001628862097277306,9.901006997781192e-05
60416,-0.0023417927732225507,0.3368426417000592,-0.0898312417557463,0.01611328125,0.0026668356731534004,9.899300221880867e-05
61440,-0.0012580957700265571,0.4965844126418233,-0.10499254916794598,0.00927734375,0.0008140298741636798,9.897593445980543e-05
62464,-0.0014505814760923386,0.33446408342570066,-0.11438560904935002,0.03076171875,0.003304331563413143,9.895886670080219e-05
63488,-0.0018178798636654392,0.4142691856250167,-0.09071144892368466,0.00732421875,0.0007073782326187938,9.894179894179895e-05
64512,-0.00438468910579104,0.3560032304376364,-0.11887990916147828,0.02099609375,0.002711782668484375,9.892473118279571e-05
65536,-0.0016663860151311383,0.4616912296041846,-0.0920680173439905,0.01416015625,0.0014742072526132688,9.890766342379246e-05
66560,-0.0006569969700649381,0.3536974312737584,-0.08480910921934992,0.015625,0.001138939565862529,9.889059566478922e-05
67584,-0.0017009197181323543,0.49261071253567934,-0.07714579440653324,0.01611328125,0.0011244802444707602,9.887352790578598e-05
68608,-0.001065652264514938,0.6099137850105762,-0.08083682076539844,0.015625,0.001196513680042699,9.885646014678274e-05
69632,-0.0012557335139717907,0.5004231445491314,-0.11655314383096993,0.02587890625,0.0031273731001419947,9.883939238777949e-05
70656,-0.002931986906332895,0.36863450333476067,-0.06559178431052715,0.01806640625,0.0016490644920850173,9.882232462877624e-05
71680,-0.00039713596925139427,0.4268128266558051,-0.06946253753267229,0.00341796875,0.0004495847679208964,9.8805256869773e-05
72704,-0.0012132682313676924,0.4103405065834522,-0.08656287053599954,0.0146484375,0.0018286813865415752,9.878818911076976e-05
73728,0.00022430824174080044,0.4395896438509226,-0.06522170372772962,0.0107421875,0.0008125731110339984,9.877112135176652e-05
74752,0.0012034303945256397,0.47002457827329636,-0.06407288927584887,0.02783203125,0.0021128069784026593,9.875405359276327e-05
75776,-0.0007385540957329795,0.5018807370215654,-0.09075041580945253,0.01416015625,0.0012769561144523323,9.873698583376003e-05
76800,-0.0006427879852708429,0.4177115545608103,-0.06478426797548309,0.00634765625,0.000616694291238673,9.871991807475679e-05
77824,-0.0011263981577940285,0.29789322381839156,-0.05069950030883774,0.0048828125,0.00042657717131078243,9.870285031575355e-05
78848,-0.000401440032874234,0.5109556587412953,-0.0712285076151602,0.0185546875,0.001733428769512102,9.868578255675031e-05
79872,-0.000778411835199222,0.5056504178792238,-0.05827118078013882,0.00634765625,0.00045516366662923247,9.866871479774706e-05
80896,-0.00022952642757445574,0.45233346801251173,-0.06422285595908761,0.0146484375,0.0011226488859392703,9.865164703874382e-05
81920,0.0007606861181557178,0.43582894653081894,-0.05859681451693177,0.0146484375,0.0012103501794626936,9.863457927974058e-05
82944,0.0007389735110336915,0.3757222658023238,-0.063419982441701,0.00927734375,0.000917715165996924,9.861751152073733e-05
83968,-4.769121005665511e-05,0.6790099190548062,-0.06381179013988003,0.0166015625,0.0015020426217233762,9.860044376173409e-05
84992,-0.0014109884214121848,0.443416896276176,-0.07062228373251855,0.01220703125,0.0021572565601672977,9.858337600273084e-05
86016,-0.0010466247040312737,0.44629579968750477,-0.06540383398532867,0.0302734375,0.004372234572656453,9.85663082437276e-05
87040,-0.0011377946502761915,0.6111664976924658,-0.05448300938587636,0.01025390625,0.0008369034912902862,9.854924048472436e-05
88064,-0.0012628958938876167,0.5388406878337264,-0.05468237694003619,0.00537109375,0.0014087953313719481,9.853217272572112e-05
89088,-0.0027476993564050645,0.5046353628858924,-0.06613640749128535,0.0341796875,0.005256721036857925,9.851510496671787e-05
90112,-0.0002672356931725517,0.5244299275800586,-0.05178646446438506,0.01123046875,0.0010716330871218815,9.849803720771463e-05
91136,-0.0013674950605491176,0.4993921387940645,-0.05161076900549233,0.01171875,0.0009329518798040226,9.848096944871139e-05
92160,-0.00431693994323723,0.806236993521452,-0.06537939351983368,0.01708984375,0.0020817622571485117,9.846390168970815e-05
93184,-0.0012355049984762445,0.6427716333419085,-0.06367601064266637,0.017578125,0.0017327395762549713,9.844683393070491e-05
94208,-0.0005437558866105974,0.47726548835635185,-0.06383307033684105,0.01708984375,0.0016997962084133178,9.842976617170166e-05
95232,-0.0012716810160782188,0.9209749987348914,-0.05282483552582562,0.01123046875,0.0008485599100822583,9.841269841269842e-05
96256,0.0004739103897009045,0.7021838864311576,-0.05498399311909452,0.01416015625,0.0014068551536183804,9.839563065369517e-05
97280,0.0009485076734563336,0.5385492807254195,-0.049891109636519104,0.0087890625,0.0008801718067843467,9.837856289469193e-05
98304,-0.0007574890332762152,0.4248641044832766,-0.07112924882676452,0.0166015625,0.0017355123854940757,9.836149513568869e-05
99328,-0.0005187131610000506,0.3926228517666459,-0.05773955932818353,0.00537109375,0.0004261702124495059,9.834442737668544e-05
100352,-0.0014019618974998593,0.5428164163604379,-0.0524905314669013,0.00244140625,0.0003726921568159014,9.83273596176822e-05
101376,-1.485514803789556e-05,0.4865864817984402,-0.0569738841149956,0.01123046875,0.0011741687048925087,9.831029185867896e-05
102400,-0.0011280566541245207,0.5011267066001892,-0.05401535448618233,0.0126953125,0.0014379719068529084,9.829322409967572e-05
103424,-0.002353366871830076,1.0323064681142569,-0.07578998536337167,0.01171875,0.0010627504962030798,9.827615634067247e-05
104448,0.0006872927770018578,0.4436169993132353,-0.06398044200614095,0.01416015625,0.0015265165857272223,9.825908858166923e-05
105472,-0.000395609691622667,0.5099997739307582,-0.05467868549749255,0.01220703125,0.001119570661103353,9.824202082266599e-05
106496,-0.0013713384978473186,0.37767320638522506,-0.05431565776234493,0.02099609375,0.0024780890526017174,9.822495306366275e-05
107520,0.0006763966521248221,0.5737245613709092,-0.05517304182285443,0.00537109375,0.00046567678509745747,9.820788530465951e-05
108544,-0.0006904924084665254,0.863263706676662,-0.05466568470001221,0.01025390625,0.0010932790755759925,9.819081754565626e-05
109568,0.0005987571930745617,0.6933681867085397,-0.057923556421883404,0.01025390625,0.0016699910338502377,9.817374978665301e-05
110592,-0.0018754386401269585,0.3708211141638458,-0.04086683364585042,0.0166015625,0.001607587211765349,9.815668202764977e-05
111616,0.00016815491835586727,0.4040518933907151,-0.05359236936783418,0.01171875,0.0012018492416245863,9.813961426864653e-05
112640,-0.0002912188065238297,0.629161917604506,-0.054506181040778756,0.0078125,0.0010765947517938912,9.812254650964329e-05
113664,-0.0021878419938730076,0.5944141577929258,-0.04826314019737765,0.01416015625,0.0027904717135243118,9.810547875064004e-05
114688,-0.0030619466124335304,0.6585240298882127,-0.06931375915883109,0.01806640625,0.001776684948708862,9.80884109916368e-05
115712,-0.001139601503382437,0.4647445762529969,-0.048093546414747834,0.0087890625,0.0008912150951800868,9.807134323263356e-05
116736,0.0005741971981478855,0.5212743794545531,-0.04139470189693384,0.0087890625,0.000672581692924723,9.805427547363032e-05
117760,-0.0010847979137906805,0.2916052765212953,-0.04405355209019035,0.00927734375,0.0008639447769382969,9.803720771462707e-05
118784,-0.002109300548909232,0.41443621879443526,-0.04844356933608651,0.01806640625,0.0021572949626715854,9.802013995562383e-05
119808,0.0006410535570466891,0.4718576925806701,-0.05629335262347013,0.01025390625,0.000772696323110722,9.800307219662059e-05
120832,-0.0012125984649173915,0.6082389866933227,-0.04562781553249806,0.02392578125,0.0037317832611734048,9.798600443761734e-05
121856,-0.0044961029489059,0.7358748698607087,-0.0606463688891381,0.02587890625,0.002511938102543354,9.79689366786141e-05
122880,-0.002505430020391941,0.580163867212832,-0.06196349364472553,0.029296875,0.006018278392730281,9.795186891961086e-05
123904,-0.000984674145001918,0.8088762788102031,-0.0581869394518435,0.015625,0.001246727246325463,9.793480116060761e-05
124928,-0.00021695985924452543,0.32473034923896194,-0.04296230629552156,0.0078125,0.000591314266785048,9.791773340160437e-05
125952,-0.0007378439477179199,0.2638838477432728,-0.04134865102241747,0.021484375,0.004996122224838473,9.790066564260113e-05
126976,-0.0004661492712330073,0.8129060985520482,-0.04051368244108744,0.0126953125,0.0013384009071160108,9.78835978835979e-05
128000,0.0007746547635179013,0.6551257641986012,-0.042573079001158476,0.021484375,0.004708448410383426,9.786653012459464e-05
129024,-0.0016328490455634892,0.6335633434355259,-0.06273609620984644,0.01318359375,0.0027820592222269624,9.78494623655914e-05
130048,-0.0010890035482589155,0.43898179195821285,-0.05713945080060512,0.00732421875,0.0012803413410438225,9.783239460658816e-05
131072,-0.001398464315570891,0.4024447179399431,-0.048632836813339964,0.017578125,0.0031709031463833526,9.781532684758492e-05
132096,0.0006897403945913538,0.7419496616348624,-0.08212682825978845,0.0185546875,0.0018111554236384109,9.779825908858167e-05
133120,-0.002479212882462889,1.1601310018450022,-0.06960547552444041,0.0107421875,0.0011101773707196116,9.778119132957843e-05
134144,-0.0019131721637677401,0.9182012118399143,-0.07706919824704528,0.021484375,0.0022517327015521005,9.776412357057518e-05
135168,0.002287979456014,0.9623524500057101,-0.07578778802417219,0.0146484375,0.001972164827748202,9.774705581157194e-05
136192,-0.0006980733305681497,0.5249503739178181,-0.05633708368986845,0.0087890625,0.0009214954334311187,9.77299880525687e-05
137216,-8.025873103179038e-05,0.3500527744181454,-0.05113715841434896,0.01416015625,0.001297840994084254,9.771292029356546e-05
138240,-0.0003657236084109172,0.6085819602012634,-0.056657951907254755,0.0185546875,0.002709798514842987,9.769585253456221e-05
139264,-0.00025488820392638445,1.0994804073125124,-0.056993343925569206,0.01318359375,0.003045307967113331,9.767878477555897e-05
140288,-0.0021877831895835698,0.6522668935358524,-0.050692701421212405,0.01806640625,0.0014715790166519582,9.766171701655573e-05
141312,0.0002891541225835681,0.5145022706128657,-0.04740474408026785,0.00634765625,0.0005416645144578069,9.76446492575525e-05
142336,-0.0004443781217560172,0.3966831308789551,-0.04034715791931376,0.01123046875,0.0012021406437270343,9.762758149854924e-05
143360,2.545738243497908e-05,1.1675791461020708,-0.05726125021465123,0.013671875,0.0019780503207584843,9.7610513739546e-05
144384,-0.0008826635603327304,0.4804433570243418,-0.05078482592944056,0.00927734375,0.0009840229176916182,9.759344598054276e-05
145408,-0.00017180622671730816,0.34843241749331355,-0.04681975796120241,0.0126953125,0.001541987294331193,9.757637822153953e-05
146432,-0.0022162026216392405,0.6417238269932568,-0.042908945062663406,0.0244140625,0.004359246449894272,9.755931046253627e-05
147456,-0.0009168327087536454,0.47618217347189784,-0.04791141959140077,0.0185546875,0.003267681473516859,9.754224270353302e-05
148480,-0.00015206888201646507,0.33642606995999813,-0.05099326220806688,0.0068359375,0.0007537299097748473,9.752517494452978e-05
149504,-0.0007854568248149008,0.3491691928356886,-0.04565344055299647,0.02783203125,0.004097977944184095,9.750810718552654e-05
150528,-0.003984404727816582,0.9180782800540328,-0.0533000944997184,0.0234375,0.002143928548321128,9.74910394265233e-05
151552,0.0021977980359224603,0.4533737702295184,-0.05589621182298288,0.02587890625,0.004167825434706174,9.747397166752007e-05
152576,9.599383338354528e-05,0.7283291360363364,-0.06616678589489311,0.02685546875,0.0032442675437778234,9.745690390851681e-05
153600,-0.0021819169051013887,0.6260877540335059,-0.059407215332612395,0.02880859375,0.003216597644495778,9.743983614951357e-05
154624,-0.0021409712644526735,0.6188591485843062,-0.047623826656490564,0.0205078125,0.002309240575414151,9.742276839051033e-05
155648,-0.0011001291422871873,0.4438320407643914,-0.057289101590868086,0.02001953125,0.001898482150863856,9.74057006315071e-05
156672,-0.0009156689775409177,0.4409710606560111,-0.05647432239493355,0.0205078125,0.0027830314647872,9.738863287250384e-05
157696,0.004119615856325254,0.3274326208047569,-0.04360963561339304,0.0126953125,0.0013571892195614055,9.73715651135006e-05
158720,0.00037600003997795284,0.23105930350720882,-0.042772602988407016,0.0126953125,0.0017725785146467388,9.735449735449735e-05
159744,0.0015979588351910934,0.4253723262809217,-0.05367950239451602,0.01611328125,0.0027427753229858354,9.733742959549411e-05
160768,-0.0009632291330490261,0.4498682515695691,-0.04212614425341599,0.013671875,0.0023222531453939155,9.732036183649087e-05
161792,0.0023081492545315996,0.6805561697110534,-0.04534813988720998,0.00732421875,0.0017435075133107603,9.730329407748762e-05
162816,-0.0013158412475604564,0.5208706092089415,-0.043847974069649354,0.01171875,0.0021614931611111388,9.728622631848438e-05
163840,-0.002435577189316973,0.6640254999510944,-0.04359253935399465,0.01513671875,0.0027242971409577876,9.726915855948114e-05
164864,-0.0003329672908876091,0.21382986567914486,-0.03816150108468719,0.015625,0.0010461659112479538,9.72520908004779e-05
165888,0.0019232172198826447,0.677403362467885,-0.04777942720102146,0.01953125,0.002094502924592234,9.723502304147467e-05
166912,0.0014256277499953285,0.4322919719852507,-0.04188103610067628,0.0068359375,0.0014672952092951164,9.721795528247141e-05
167936,-8.213370165321976e-05,0.7968880850821733,-0.05954780976753682,0.013671875,0.0013300062128109857,9.720088752346817e-05
168960,-0.0017285350186284631,0.5846589105203748,-0.05604888952802867,0.02294921875,0.00262635039689485,9.718381976446494e-05
169984,-0.0004025147354695946,0.47131864493712783,-0.04718172791763209,0.02197265625,0.0038586086593568325,9.71667520054617e-05
171008,-0.0011364853999111801,0.9634995991364121,-0.060931668849661946,0.0205078125,0.001916577501106076,9.714968424645844e-05
172032,-0.0045162915921537206,0.42444313736632466,-0.05287601990858093,0.02734375,0.002580140862846747,9.713261648745519e-05
173056,0.0015165304648689926,0.9428109209984541,-0.05327691195998341,0.00537109375,0.0009774342470336705,9.711554872845195e-05
174080,-0.0016987261624308303,0.7065489990636706,-0.05301612027687952,0.00927734375,0.0008633057150291279,9.709848096944871e-05
175104,-0.0025310570490546525,0.6945943972095847,-0.05342572554945946,0.01708984375,0.002091108850436285,9.708141321044548e-05
176128,-0.0007847246015444398,0.5550209167413414,-0.06814400176517665,0.03857421875,0.005547657114220783,9.706434545144222e-05
177152,-0.0038844672235427424,1.2473940923810005,-0.07385911419987679,0.04638671875,0.007805011962773278,9.704727769243898e-05
178176,-0.0017297675221925601,1.78483616001904,-0.12778796022757888,0.04052734375,0.0069913763290969655,9.703020993343575e-05
179200,-0.0003186620451742783,0.6996769635006785,-0.048377470986451954,0.0185546875,0.0019995329930679873,9.70131421744325e-05
180224,-2.3072934709489346e-06,0.16763519239611924,-0.04646760592004284,0.021484375,0.0027063434099545702,9.699607441542927e-05
181248,0.00047794340207474306,0.4788519572466612,-0.04724429431371391,0.025390625,0.00420117647445295,9.697900665642601e-05
182272,0.0008096529491012916,0.30222338903695345,-0.04414671065751463,0.01611328125,0.002364973464864306,9.696193889742278e-05
183296,-0.00156787657761015,0.8468692600727081,-0.06649119732901454,0.0322265625,0.005449949458125047,9.694487113841954e-05
184320,-0.0009783925488591194,0.9756028223782778,-0.05599392345175147,0.0146484375,0.0015734176413388923,9.692780337941628e-05
185344,-0.0002532589278416708,0.831498287152499,-0.049899296020157635,0.0126953125,0.0009941938042175025,9.691073562041305e-05
186368,0.000733557011699304,0.3561806548386812,-0.04153627061168663,0.0244140625,0.0038440605421783403,9.68936678614098e-05
187392,-0.0003741977852769196,0.6233576722443104,-0.054266705992631614,0.02587890625,0.003794170086621307,9.687660010240655e-05
188416,-3.3603108022361994e-05,0.3360507879406214,-0.04649220564169809,0.015625,0.002544509756262414,9.685953234340332e-05
189440,0.00030247194808907807,2.546505656093359,-0.15020966925658286,0.04638671875,0.005091073646326549,9.684246458440008e-05
190464,-0.0026890724984696135,0.9297545058652759,-0.053662975085899234,0.02294921875,0.003431650926358998,9.682539682539682e-05
191488,-0.000821505265776068,0.44625862687826157,-0.05147417727857828,0.01513671875,0.0014371575525728986,9.680832906639359e-05
192512,0.00040790940693113953,0.9877568855881691,-0.09385261638090014,0.01708984375,0.0014675554120913148,9.679126130739035e-05
193536,-0.0006252366147236899,0.48747611441649497,-0.04903491190634668,0.03515625,0.005565067709540017,9.677419354838711e-05
194560,0.00016690560732968152,0.3548296932131052,-0.05259264702908695,0.0224609375,0.0034872234682552516,9.675712578938387e-05
195584,-0.0009020625875564292,0.38194775488227606,-0.05020813600276597,0.00341796875,0.0004100364603800699,9.674005803038062e-05
196608,0.008908935560612008,2.7175844460725784,-0.17451917729340494,0.0693359375,0.007066449572448619,9.672299027137736e-05
197632,-0.0006671791488770396,0.5630080467090011,-0.06472150865010917,0.03466796875,0.004373749834485352,9.670592251237412e-05
198656,0.00019714259542524815,0.9568727854639292,-0.08272387518081814,0.0078125,0.0006471488595707342,9.668885475337089e-05
199680,-0.0014287297381088138,0.5618346817791462,-0.048810167238116264,0.01904296875,0.0016874965658644214,9.667178699436765e-05
200704,-0.001712042918370571,0.5983168291859329,-0.054995901009533554,0.0146484375,0.0028718117100652307,9.66547192353644e-05
201728,0.001204728294396773,0.2558948863297701,-0.0395623404183425,0.01220703125,0.0011797272600233555,9.663765147636116e-05
202752,-0.0008286580414278433,1.2215608321130276,-0.07882688695099205,0.01318359375,0.0012119958410039544,9.662058371735792e-05
203776,-0.0002576371334725991,0.525050365831703,-0.06568457843968645,0.0126953125,0.0012050060322508216,9.660351595835468e-05
204800,-0.0060097161622252315,1.2684561591595411,-0.07488933473359793,0.03662109375,0.0033139244478661567,9.658644819935143e-05
205824,0.006359521095873788,5.8816774263978004,-0.3214306943118572,0.1103515625,0.008023771806620061,9.656938044034819e-05
206848,0.0028787368937628344,3.186749204993248,-0.19539476372301579,0.046875,0.0032234553655143827,9.655231268134495e-05
207872,0.000685908118612133,3.6682193726301193,-0.23529766127467155,0.037109375,0.0036593113327398896,9.653524492234171e-05
208896,0.002592332777567208,1.0892072916030884,-0.09680636820849031,0.0400390625,0.0032034932810347527,9.651817716333847e-05
209920,0.00015001454448793083,0.9563262318260968,-0.07442824321333319,0.0205078125,0.0015414415975101292,9.65011094043352e-05
210944,-0.0037746861635241657,0.6875363672152162,-0.0730121765518561,0.03173828125,0.0017496582731837407,9.648404164533196e-05
211968,0.0006739882664987817,0.39873607782647014,-0.04471939388895407,0.01318359375,0.001763954816851765,9.646697388632873e-05
212992,-0.00038304734334815294,0.8866264056414366,-0.06982577935559675,0.02197265625,0.003050577171961777,9.644990612732549e-05
214016,0.0009310452151112258,0.8358253096230328,-0.07426557049620897,0.0283203125,0.0020137434621574357,9.643283836832225e-05
215040,0.0040134763839887455,2.4932979606091976,-0.15912506449967623,0.056640625,0.004544188108411618,9.6415770609319e-05
216064,-0.00021111828391440213,0.9883730057626963,-0.08244438120163977,0.0166015625,0.0013862884661648422,9.639870285031576e-05
217088,-0.0029822648139088415,1.1053016800433397,-0.103682731394656,0.01611328125,0.0015544235066045076,9.638163509131252e-05
218112,-0.0017350015114061534,0.7094752732664347,-0.05830119294114411,0.01806640625,0.001852402841905132,9.636456733230928e-05
219136,-0.00021839511464349926,1.0499271731823683,-0.07522935245651752,0.025390625,0.0033561426971573383,9.634749957330603e-05
220160,-0.0006642902008024976,0.505319201387465,-0.0582305861171335,0.013671875,0.0024600466422270983,9.633043181430279e-05
221184,-0.0014336276653921232,0.3546773958951235,-0.04360864940099418,0.02099609375,0.002036843216046691,9.631336405529955e-05
222208,-5.7175770052708685e-05,0.5960144950076938,-0.04972213557630312,0.01416015625,0.0013321914011612535,9.629629629629631e-05
223232,0.005777845741249621,1.163811994716525,-0.09330837556626648,0.01953125,0.002218304478446953,9.627922853729306e-05
224256,-0.0004866560484515503,0.546047868207097,-0.055576422630110756,0.0283203125,0.0033041032875189558,9.62621607782898e-05
225280,0.0063928049930837005,0.8459288314916193,-0.07207433495204896,0.017578125,0.001954497682163492,9.624509301928657e-05
226304,0.0009716690983623266,0.9379081828519702,-0.061004415270872414,0.0126953125,0.0020920399256283417,9.622802526028333e-05
227328,3.5175602533854544e-05,0.4520532744936645,-0.04861376009648666,0.0126953125,0.001980674991500564,9.621095750128009e-05
228352,-0.0019269894255558029,0.8311494351364672,-0.06233214010717347,0.015625,0.0023752503766445443,9.619388974227685e-05
229376,0.0004061879008077085,0.410567422863096,-0.0408682654669974,0.00439453125,0.0005145101167727262,9.61768219832736e-05
230400,0.00012263476673979312,0.6377936904318631,-0.051711192063521594,0.00537109375,0.0006749958265572786,9.615975422427036e-05
231424,-0.001822865247959271,0.8728480646386743,-0.05569551698863506,0.01416015625,0.0012189452099846676,9.614268646526712e-05
232448,0.0004924636450596154,0.8507799413055182,-0.07639084407128394,0.0400390625,0.007521984254708514,9.612561870626388e-05
233472,-0.001975909370230511,0.4741880870424211,-0.03806099103530869,0.01611328125,0.002473511063726619,9.610855094726063e-05
234496,-0.0007152104517444968,0.21227172738872468,-0.03828095234348439,0.0107421875,0.0009610660054022446,9.609148318825738e-05
235520,-0.00041338394657941535,0.3589022899977863,-0.048943440488073975,0.00732421875,0.0009618748736102134,9.607441542925414e-05
236544,-0.0020920124952681363,0.7261305046267807,-0.07511645520571619,0.01416015625,0.0017411361186532304,9.60573476702509e-05
237568,-0.002047527610557154,0.6681384737603366,-0.05780684924684465,0.013671875,0.0014240591553971171,9.604027991124766e-05
