timestep,episode,reward,length
140718,2711,-0.8999999999999986,50
140768,2712,-0.8999999999999986,50
140823,2713,3.1999999999999975,55
140873,2714,0.3000000000000007,50
140904,2715,0.8000000000000012,31
140935,2716,0.8000000000000012,31
140993,2717,2.899999999999997,58
141059,2718,4.0,66
141109,2719,2.6999999999999993,50
141170,2720,3.7999999999999954,61
141220,2721,-0.8999999999999986,50
141251,2722,0.8000000000000012,31
141337,2723,1.7999999999999945,86
141395,2724,3.4999999999999964,58
141445,2725,-0.8999999999999986,50
141499,2726,-0.4999999999999982,54
141553,2727,3.099999999999998,54
141609,2728,2.099999999999998,56
141659,2729,1.5,50
141723,2730,3.799999999999998,64
141774,2731,2.799999999999999,51
141834,2732,0.10000000000000231,60
141884,2733,-0.8999999999999986,50
141915,2734,0.8000000000000012,31
141970,2735,3.1999999999999975,55
142036,2736,5.799999999999994,66
142122,2737,1.1999999999999904,86
142162,2738,1.700000000000002,40
142223,2739,0.8000000000000025,61
142278,2740,3.1999999999999975,55
142400,2741,-0.8999999999999968,122
142431,2742,0.8000000000000012,31
142481,2743,2.0999999999999996,50
142544,2744,3.0999999999999996,63
142575,2745,0.8000000000000012,31
142673,2746,0.9000000000000024,98
142730,2747,3.399999999999997,57
142780,2748,-0.8999999999999986,50
142831,2749,2.799999999999999,51
142929,2750,7.499999999999984,98
142960,2751,0.8000000000000012,31
143010,2752,0.3000000000000007,50
143076,2753,2.800000000000001,66
143130,2754,2.4999999999999982,54
143180,2755,-0.8999999999999986,50
143211,2756,0.8000000000000012,31
143266,2757,2.000000000000001,55
143323,2758,3.399999999999997,57
143373,2759,-0.8999999999999986,50
143404,2760,0.8000000000000012,31
143459,2761,-0.39999999999999813,55
143549,2762,3.9999999999999893,90
143635,2763,0.6000000000000014,86
143685,2764,-0.8999999999999986,50
143737,2765,1.6999999999999993,52
143789,2766,2.299999999999999,52
143857,2767,1.799999999999999,68
143888,2768,0.8000000000000012,31
143938,2769,-0.8999999999999986,50
143998,2770,3.099999999999996,60
144054,2771,3.299999999999997,56
144123,2772,1.8999999999999986,69
144173,2773,1.5,50
144230,2774,-0.7999999999999987,57
144286,2775,1.4999999999999982,56
144345,2776,1.2000000000000024,59
144401,2777,0.9000000000000012,56
144456,2778,2.599999999999998,55
144506,2779,0.3000000000000007,50
144563,2780,2.799999999999997,57
144620,2781,2.1999999999999975,57
144670,2782,-0.29999999999999893,50
144720,2783,2.0999999999999996,50
144781,2784,3.7999999999999954,61
144874,2785,-4.6999999999999975,93
144929,2786,3.1999999999999975,55
144979,2787,-0.8999999999999986,50
145029,2788,-0.8999999999999986,50
145089,2789,3.099999999999996,60
145139,2790,-0.8999999999999986,50
145194,2791,-0.39999999999999813,55
145232,2792,1.5000000000000018,38
145282,2793,2.6999999999999993,50
145346,2794,3.200000000000001,64
145399,2795,2.3999999999999986,53
145448,2796,-0.3999999999999986,49
145500,2797,2.8999999999999986,52
145557,2798,2.1999999999999993,57
145610,2799,2.9999999999999982,53
145667,2800,0.40000000000000124,57
145720,2801,2.9999999999999982,53
145770,2802,-0.29999999999999893,50
145823,2803,2.3999999999999986,53
145880,2804,3.399999999999997,57
145934,2805,3.099999999999998,54
145965,2806,0.8000000000000012,31
146027,2807,5.399999999999995,62
146077,2808,-0.8999999999999986,50
146127,2809,0.3000000000000007,50
146187,2810,-1.6999999999999993,60
146276,2811,2.100000000000003,89
146369,2812,-1.100000000000004,93
146400,2813,0.8000000000000012,31
146450,2814,1.5,50
146507,2815,2.799999999999997,57
146557,2816,-2.699999999999998,50
146615,2817,3.4999999999999964,58
146674,2818,2.9999999999999964,59
146723,2819,-0.3999999999999986,49
146786,2820,-1.7000000000000006,63
146817,2821,0.8000000000000012,31
146867,2822,-0.8999999999999986,50
146898,2823,0.8000000000000012,31
146959,2824,-0.3999999999999977,61
147011,2825,2.299999999999999,52
147061,2826,0.3000000000000007,50
147112,2827,2.799999999999999,51
147162,2828,2.0999999999999996,50
147248,2829,-0.5999999999999996,86
147313,2830,-2.0999999999999996,65
147380,2831,4.1,67
147431,2832,1.5999999999999996,51
147497,2833,5.799999999999994,66
147551,2834,2.4999999999999982,54
147605,2835,3.099999999999998,54
147657,2836,2.8999999999999986,52
147714,2837,3.399999999999997,57
147767,2838,2.9999999999999982,53
147824,2839,3.399999999999997,57
147876,2840,2.8999999999999986,52
147962,2841,1.7999999999999927,86
148031,2842,4.299999999999998,69
148093,2843,0.0,62
148147,2844,3.099999999999998,54
148209,2845,2.400000000000002,62
148337,2846,-2.7000000000000046,128
148389,2847,2.299999999999999,52
148439,2848,2.0999999999999996,50
148470,2849,0.8000000000000012,31
148538,2850,1.800000000000002,68
148624,2851,-4.799999999999999,86
148676,2852,2.8999999999999986,52
148726,2853,2.6999999999999993,50
148790,2854,4.999999999999995,64
148847,2855,3.399999999999997,57
148911,2856,0.1999999999999993,64
148965,2857,3.099999999999998,54
149015,2858,0.3000000000000007,50
149065,2859,1.5,50
149115,2860,-0.8999999999999986,50
149209,2861,0.8000000000000025,94
149261,2862,2.8999999999999986,52
149357,2863,5.799999999999985,96
149407,2864,-0.29999999999999893,50
149457,2865,0.9000000000000004,50
149507,2866,2.0999999999999996,50
149557,2867,0.3000000000000007,50
149615,2868,2.899999999999997,58
149704,2869,2.0999999999999934,89
149763,2870,2.9999999999999964,59
149813,2871,-0.8999999999999986,50
149875,2872,5.399999999999995,62
149925,2873,-0.29999999999999893,50
149983,2874,-0.09999999999999876,58
150034,2875,2.1999999999999993,51
150090,2876,1.5000000000000009,56
150140,2877,-0.8999999999999986,50
150190,2878,-0.8999999999999986,50
150241,2879,2.799999999999999,51
150291,2880,0.3000000000000007,50
150335,2881,2.1000000000000014,44
150430,2882,5.699999999999985,95
150480,2883,0.9000000000000004,50
150533,2884,1.1999999999999993,53
150586,2885,2.9999999999999982,53
150650,2886,1.3999999999999995,64
150707,2887,2.799999999999997,57
150738,2888,0.8000000000000012,31
150803,2889,5.099999999999995,65
150925,2890,-0.9000000000000092,122
150995,2891,2.599999999999998,70
151049,2892,2.4999999999999982,54
151099,2893,2.0999999999999996,50
151149,2894,-0.8999999999999986,50
151200,2895,2.1999999999999993,51
151286,2896,0.5999999999999917,86
151340,2897,-2.299999999999999,54
151371,2898,0.8000000000000012,31
151421,2899,0.9000000000000004,50
151476,2900,2.599999999999998,55
151527,2901,2.1999999999999993,51
151627,2902,2.900000000000004,100
151679,2903,2.8999999999999986,52
151734,2904,3.1999999999999975,55
151786,2905,2.8999999999999986,52
151851,2906,-0.9000000000000008,65
152019,2907,6.999999999999968,168
152106,2908,3.0999999999999943,87
152202,2909,1.6000000000000023,96
152288,2910,-1.1999999999999988,86
152338,2911,1.5,50
152424,2912,0.5999999999999996,86
152488,2913,1.4000000000000021,64
152519,2914,0.8000000000000012,31
152570,2915,2.799999999999999,51
152620,2916,-0.8999999999999986,50
152683,2917,1.9000000000000021,63
152737,2918,1.299999999999999,54
152823,2919,-2.6645352591003757e-15,86
152878,2920,-0.3999999999999986,55
152928,2921,-0.8999999999999986,50
153014,2922,2.399999999999996,86
153076,2923,2.9999999999999996,62
153126,2924,-0.8999999999999986,50
153177,2925,2.799999999999999,51
153277,2926,1.700000000000001,100
153331,2927,2.4999999999999982,54
153383,2928,2.299999999999999,52
153441,2929,3.4999999999999964,58
153493,2930,2.8999999999999986,52
153549,2931,2.099999999999998,56
153599,2932,-0.8999999999999986,50
153654,2933,3.1999999999999975,55
153685,2934,0.8000000000000012,31
153750,2935,2.1000000000000028,65
153809,2936,2.220446049250313e-15,59
153867,2937,3.4999999999999964,58
153954,2938,5.499999999999989,87
154004,2939,-0.29999999999999893,50
154090,2940,3.5999999999999934,86
154289,2941,3.1999999999999806,199
154392,2942,6.199999999999986,103
154442,2943,-0.8999999999999986,50
154492,2944,-0.8999999999999986,50
154561,2945,1.2999999999999985,69
154631,2946,2.000000000000002,70
154681,2947,2.0999999999999996,50
154735,2948,2.4999999999999982,54
154796,2949,3.1999999999999957,61
154858,2950,1.7999999999999998,62
154913,2951,2.599999999999998,55
154963,2952,-0.8999999999999986,50
155013,2953,2.0999999999999996,50
155053,2954,1.700000000000002,40
155107,2955,0.7000000000000015,54
155157,2956,1.5,50
155215,2957,2.899999999999997,58
155275,2958,0.10000000000000053,60
155325,2959,-0.8999999999999986,50
155383,2960,1.6999999999999993,58
155449,2961,0.39999999999999925,66
155480,2962,0.8000000000000012,31
155530,2963,-0.8999999999999986,50
155584,2964,2.4999999999999982,54
155651,2965,1.6999999999999988,67
155704,2966,2.3999999999999986,53
155771,2967,4.699999999999998,67
155865,2968,0.8000000000000025,94
155915,2969,0.3000000000000007,50
155984,2970,4.299999999999997,69
156042,2971,3.4999999999999964,58
156096,2972,1.8999999999999986,54
156146,2973,-0.8999999999999986,50
156196,2974,-0.8999999999999986,50
156255,2975,3.599999999999996,59
156305,2976,-0.8999999999999986,50
156368,2977,0.10000000000000142,63
156419,2978,2.1999999999999993,51
156450,2979,0.8000000000000012,31
156512,2980,5.399999999999995,62
156570,2981,-4.899999999999999,58
156601,2982,0.8000000000000012,31
156687,2983,1.1999999999999904,86
156743,2984,0.9000000000000012,56
156796,2985,2.3999999999999986,53
156848,2986,2.8999999999999986,52
156916,2987,4.199999999999999,68
157042,2988,1.9000000000000021,126
157092,2989,0.9000000000000004,50
157255,2990,3.499999999999968,163
157305,2991,-0.8999999999999986,50
157355,2992,-0.8999999999999986,50
157405,2993,-1.4999999999999978,50
157542,2994,5.699999999999983,137
157592,2995,0.3000000000000007,50
157646,2996,2.4999999999999982,54
157742,2997,-0.20000000000000773,96
157792,2998,-0.29999999999999893,50
157887,2999,0.8999999999999937,95
157940,3000,2.9999999999999982,53
157990,3001,-0.8999999999999986,50
158040,3002,-0.8999999999999986,50
158087,3003,0.6000000000000014,47
158142,3004,2.000000000000001,55
158192,3005,2.6999999999999993,50
158223,3006,0.8000000000000012,31
158274,3007,2.799999999999999,51
158324,3008,-0.8999999999999986,50
158394,3009,-1.5999999999999988,70
158449,3010,3.1999999999999975,55
158504,3011,2.599999999999998,55
158562,3012,2.899999999999997,58
158612,3013,0.3000000000000007,50
158671,3014,4.440892098500626e-16,59
158721,3015,0.3000000000000007,50
158818,3016,4.099999999999993,97
158885,3017,5.899999999999993,67
158938,3018,2.9999999999999982,53
159005,3019,3.499999999999999,67
159061,3020,2.6999999999999975,56
159113,3021,2.299999999999999,52
159164,3022,1.0,51
159214,3023,-0.29999999999999893,50
159276,3024,2.9999999999999996,62
159376,3025,6.499999999999987,100
159434,3026,2.899999999999997,58
159490,3027,3.299999999999997,56
159545,3028,3.1999999999999975,55
159600,3029,1.3999999999999986,55
159667,3030,0.4999999999999989,67
159717,3031,-0.29999999999999893,50
159767,3032,-0.8999999999999986,50
159853,3033,1.7999999999999918,86
159949,3034,0.9999999999999898,96
160001,3035,1.6999999999999993,52
160059,3036,3.4999999999999964,58
160114,3037,3.1999999999999975,55
160164,3038,2.0999999999999996,50
160210,3039,1.1000000000000014,46
160260,3040,-0.8999999999999986,50
160316,3041,2.6999999999999975,56
160368,3042,2.299999999999999,52
160418,3043,1.5,50
160512,3044,6.199999999999989,94
160566,3045,2.4999999999999982,54
160616,3046,-0.8999999999999986,50
160676,3047,-1.6999999999999993,60
160726,3048,-0.8999999999999986,50
160784,3049,1.1000000000000005,58
160835,3050,2.1999999999999993,51
160898,3051,-1.1,63
160948,3052,-0.8999999999999986,50
161034,3053,1.7999999999999918,86
161133,3054,6.399999999999984,99
161201,3055,4.799999999999996,68
161264,3056,3.6999999999999993,63
161314,3057,-0.8999999999999986,50
161370,3058,-0.29999999999999805,56
161456,3059,1.199999999999993,86
161511,3060,0.7999999999999998,55
161572,3061,3.7999999999999954,61
161633,3062,3.7999999999999954,61
161719,3063,-3.552713678800501e-15,86
161816,3064,-1.8999999999999972,97
161847,3065,0.8000000000000012,31
161904,3066,3.399999999999997,57
161935,3067,0.8000000000000012,31
162003,3068,1.200000000000002,68
162060,3069,1.6000000000000005,57
162149,3070,5.6999999999999895,89
162209,3071,-0.49999999999999956,60
162261,3072,2.8999999999999986,52
162353,3073,5.999999999999988,92
162403,3074,1.5,50
162508,3075,-0.2000000000000023,105
162570,3076,5.399999999999995,62
162620,3077,-0.8999999999999986,50
162688,3078,4.799999999999997,68
162784,3079,3.3999999999999906,96
162837,3080,2.3999999999999986,53
162906,3081,1.2999999999999985,69
162959,3082,2.3999999999999986,53
163009,3083,-0.8999999999999986,50
163079,3084,4.399999999999997,70
163110,3085,0.8000000000000012,31
163196,3086,1.1999999999999904,86
163252,3087,3.299999999999997,56
163317,3088,-2.0999999999999996,65
163367,3089,-0.8999999999999986,50
163464,3090,1.699999999999993,97
163524,3091,1.3000000000000025,60
163585,3092,-0.39999999999999947,61
163652,3093,1.6999999999999988,67
163715,3094,0.10000000000000142,63
163746,3095,0.8000000000000012,31
163803,3096,3.399999999999997,57
163853,3097,0.3000000000000007,50
163911,3098,3.4999999999999964,58
163976,3099,3.899999999999996,65
164030,3100,1.8999999999999986,54
164084,3101,1.9000000000000012,54
164138,3102,1.9000000000000012,54
164188,3103,1.5,50
164274,3104,-1.799999999999998,86
164340,3105,1.599999999999997,66
164426,3106,-1.8000000000000016,86
164476,3107,2.6999999999999993,50
164527,3108,2.1999999999999993,51
164590,3109,3.0999999999999996,63
164621,3110,0.8000000000000012,31
164691,3111,2.599999999999998,70
164748,3112,2.799999999999997,57
164798,3113,0.9000000000000004,50
164849,3114,2.799999999999999,51
164908,3115,-2.399999999999999,59
164975,3116,1.7000000000000015,67
165027,3117,2.8999999999999986,52
165081,3118,2.4999999999999982,54
165131,3119,-0.8999999999999986,50
165187,3120,0.9000000000000012,56
165257,3121,3.7999999999999936,70
165309,3122,2.8999999999999986,52
165375,3123,-0.8000000000000002,66
165425,3124,-0.8999999999999986,50
165511,3125,-2.3999999999999977,86
165580,3126,1.8999999999999981,69
165634,3127,2.4999999999999982,54
165698,3128,3.8000000000000007,64
165748,3129,1.5,50
165798,3130,-0.8999999999999986,50
165848,3131,1.5,50
165944,3132,0.9999999999999925,96
166009,3133,0.8999999999999995,65
166095,3134,0.5999999999999908,86
166163,3135,4.799999999999997,68
166214,3136,2.799999999999999,51
166268,3137,2.4999999999999982,54
166326,3138,2.899999999999997,58
166389,3139,4.299999999999999,63
166444,3140,2.599999999999998,55
166494,3141,2.6999999999999993,50
166525,3142,0.8000000000000012,31
166587,3143,1.2000000000000002,62
166618,3144,0.8000000000000012,31
166672,3145,0.10000000000000187,54
166727,3146,2.599999999999998,55
166784,3147,2.799999999999997,57
166828,3148,2.1000000000000014,44
166878,3149,-0.8999999999999986,50
166976,3150,0.2999999999999987,98
167029,3151,-0.5999999999999996,53
167079,3152,0.9000000000000004,50
167135,3153,-0.8999999999999986,56
167204,3154,1.2999999999999985,69
167294,3155,3.399999999999989,90
167360,3156,2.7999999999999985,66
167420,3157,0.7000000000000002,60
167479,3158,-1.1999999999999993,59
167573,3159,4.399999999999988,94
167641,3160,0.5999999999999988,68
167727,3161,-3.0,86
167833,3162,-4.899999999999998,106
167899,3163,5.799999999999994,66
167949,3164,1.5,50
167999,3165,0.9000000000000004,50
168088,3166,0.29999999999999805,89
168138,3167,2.0999999999999996,50
168200,3168,0.0,62
168266,3169,-1.4000000000000006,66
168318,3170,2.299999999999999,52
168409,3171,5.299999999999989,91
168464,3172,2.599999999999998,55
168528,3173,3.799999999999998,64
168582,3174,3.099999999999998,54
168704,3175,0.29999999999998295,122
168757,3176,2.9999999999999982,53
168807,3177,-0.29999999999999893,50
168859,3178,2.8999999999999986,52
168911,3179,2.8999999999999986,52
168942,3180,0.8000000000000012,31
169111,3181,1.0999999999999979,169
169166,3182,3.1999999999999975,55
169255,3183,-0.3000000000000007,89
169305,3184,-0.8999999999999986,50
169359,3185,3.099999999999998,54
169409,3186,-0.8999999999999986,50
169459,3187,-0.29999999999999893,50
169509,3188,2.6999999999999993,50
169540,3189,0.8000000000000012,31
169626,3190,4.79999999999999,86
169678,3191,-1.8999999999999986,52
169709,3192,0.8000000000000012,31
169774,3193,0.8999999999999972,65
169826,3194,1.0999999999999996,52
169881,3195,2.599999999999998,55
169942,3196,3.1999999999999957,61
170038,3197,3.3999999999999906,96
170088,3198,-0.8999999999999986,50
170150,3199,5.399999999999995,62
170201,3200,2.799999999999999,51
170266,3201,5.099999999999995,65
170328,3202,0.6000000000000019,62
170414,3203,-1.8000000000000016,86
170469,3204,3.1999999999999975,55
170555,3205,1.79999999999999,86
170621,3206,1.6000000000000005,66
170678,3207,2.799999999999997,57
170744,3208,3.4000000000000004,66
170811,3209,1.0999999999999983,67
170842,3210,0.8000000000000012,31
170905,3211,3.0999999999999988,63
170974,3212,4.899999999999996,69
171024,3213,1.5,50
171084,3214,3.6999999999999957,60
171134,3215,-0.8999999999999986,50
171188,3216,3.099999999999998,54
171244,3217,0.9000000000000012,56
171313,3218,1.8999999999999981,69
171344,3219,0.8000000000000012,31
171402,3220,3.4999999999999964,58
171452,3221,2.0999999999999996,50
171548,3222,1.5999999999999894,96
171598,3223,2.6999999999999993,50
171648,3224,0.3000000000000007,50
171698,3225,1.5,50
171755,3226,3.399999999999997,57
171822,3227,4.699999999999995,67
171882,3228,3.6999999999999957,60
171974,3229,6.599999999999985,92
172005,3230,0.8000000000000012,31
172055,3231,-0.8999999999999986,50
172177,3232,3.899999999999986,122
172344,3233,2.699999999999993,167
172432,3234,5.599999999999987,88
172520,3235,4.999999999999989,88
172571,3236,2.799999999999999,51
172669,3237,4.499999999999986,98
172719,3238,1.5,50
172773,3239,2.4999999999999982,54
172826,3240,1.799999999999999,53
172879,3241,2.9999999999999982,53
172948,3242,4.299999999999999,69
173016,3243,2.399999999999998,68
173066,3244,-0.8999999999999986,50
173124,3245,2.899999999999997,58
173185,3246,2.599999999999997,61
173307,3247,5.6999999999999815,122
173338,3248,0.8000000000000012,31
173388,3249,2.6999999999999993,50
173474,3250,1.7999999999999954,86
173524,3251,-0.8999999999999986,50
173692,3252,-3.200000000000003,168
173778,3253,1.199999999999993,86
173829,3254,2.799999999999999,51
173860,3255,0.8000000000000012,31
173910,3256,-0.8999999999999986,50
173968,3257,2.899999999999997,58
174021,3258,2.3999999999999986,53
174089,3259,2.4000000000000012,68
174175,3260,-1.200000000000002,86
174297,3261,0.8999999999999897,122
174351,3262,0.7000000000000015,54
174419,3263,4.1999999999999975,68
174469,3264,0.3000000000000007,50
174534,3265,2.0999999999999988,65
174586,3266,2.8999999999999986,52
174617,3267,0.8000000000000012,31
174755,3268,11.19999999999997,138
174851,3269,6.399999999999984,96
174915,3270,3.8000000000000007,64
175001,3271,2.999999999999991,86
175057,3272,3.299999999999997,56
175125,3273,1.7763568394002505e-15,68
175176,3274,2.799999999999999,51
175228,3275,2.8999999999999986,52
175281,3276,2.9999999999999982,53
175331,3277,-0.8999999999999986,50
175494,3278,7.6999999999999655,163
175591,3279,-0.10000000000000986,97
175653,3280,2.9999999999999996,62
175747,3281,4.9999999999999885,94
175800,3282,2.3999999999999986,53
175860,3283,2.4999999999999973,60
175914,3284,3.099999999999998,54
175967,3285,1.799999999999999,53
176098,3286,-4.199999999999999,131
176162,3287,2.5999999999999988,64
176217,3288,2.599999999999998,55
176280,3289,1.2999999999999972,63
176375,3290,-0.8999999999999964,95
176429,3291,1.8999999999999986,54
176491,3292,5.399999999999995,62
176551,3293,0.10000000000000231,60
176610,3294,3.599999999999996,59
176660,3295,-0.8999999999999986,50
176721,3296,0.7999999999999998,61
176818,3297,1.1000000000000028,97
176873,3298,2.000000000000001,55
177006,3299,5.599999999999976,133
177056,3300,-0.8999999999999986,50
177111,3301,2.599999999999998,55
177161,3302,-0.29999999999999893,50
177211,3303,1.5,50
177266,3304,2.000000000000001,55
177325,3305,2.220446049250313e-15,59
177385,3306,3.6999999999999957,60
177451,3307,2.800000000000003,66
177515,3308,2.0000000000000027,64
177568,3309,1.799999999999999,53
177633,3310,2.6999999999999975,65
177719,3311,4.199999999999991,86
177787,3312,3.599999999999995,68
177846,3313,8.881784197001252e-16,59
177948,3314,-0.5000000000000016,102
178034,3315,-2.9999999999999982,86
178088,3316,3.099999999999998,54
178138,3317,2.0999999999999996,50
178236,3318,2.0999999999999908,98
178286,3319,2.0999999999999996,50
178336,3320,-0.8999999999999986,50
178433,3321,5.299999999999986,97
178491,3322,1.6999999999999993,58
178613,3323,1.499999999999992,122
178678,3324,0.3000000000000016,65
178766,3325,3.199999999999994,88
178816,3326,2.0999999999999996,50
178873,3327,3.399999999999997,57
178938,3328,4.5,65
178991,3329,2.9999999999999982,53
179061,3330,3.7999999999999936,70
179125,3331,1.399999999999999,64
179176,3332,1.5999999999999996,51
179233,3333,2.799999999999997,57
179319,3334,1.799999999999991,86
179377,3335,3.4999999999999964,58
179435,3336,3.4999999999999964,58
179485,3337,-0.8999999999999986,50
179537,3338,2.8999999999999986,52
179606,3339,0.700000000000002,69
179637,3340,0.8000000000000012,31
179738,3341,5.399999999999994,101
179788,3342,-0.8999999999999986,50
179843,3343,3.1999999999999975,55
179898,3344,2.000000000000001,55
179949,3345,2.799999999999999,51
179980,3346,0.8000000000000012,31
180050,3347,3.799999999999999,70
180100,3348,-1.4999999999999978,50
180158,3349,3.4999999999999964,58
180224,3350,0.40000000000000124,66
180255,3351,0.8000000000000012,31
180361,3352,5.899999999999986,106
180410,3353,-0.3999999999999986,49
180462,3354,2.299999999999999,52
180513,3355,1.5999999999999996,51
180565,3356,1.6999999999999993,52
180748,3357,8.199999999999976,183
180801,3358,2.3999999999999986,53
180864,3359,0.6999999999999993,63
180914,3360,-0.8999999999999986,50
181005,3361,4.699999999999987,91
181055,3362,0.3000000000000007,50
181124,3363,5.499999999999995,69
181190,3364,5.799999999999994,66
181279,3365,-0.30000000000000115,89
181343,3366,3.8000000000000007,64
181434,3367,7.099999999999985,91
181492,3368,2.899999999999997,58
181583,3369,5.29999999999999,91
181688,3370,0.999999999999996,105
181756,3371,3.599999999999998,68
181824,3372,0.5999999999999988,68
181886,3373,3.6000000000000023,62
181986,3374,-0.09999999999999698,100
182050,3375,1.4000000000000021,64
182142,3376,-0.6000000000000008,92
182212,3377,4.999999999999994,70
182273,3378,-0.39999999999999947,61
182362,3379,5.099999999999987,89
182418,3380,2.6999999999999975,56
182474,3381,-0.29999999999999805,56
182524,3382,2.6999999999999993,50
182593,3383,5.499999999999993,69
182644,3384,2.799999999999999,51
182705,3385,2.599999999999997,61
182767,3386,1.7999999999999998,62
182889,3387,0.8999999999999835,122
182985,3388,5.199999999999985,96
183037,3389,-1.299999999999999,52
183087,3390,-0.8999999999999986,50
183149,3391,5.399999999999995,62
183235,3392,1.1999999999999904,86
183290,3393,2.599999999999998,55
183347,3394,2.799999999999997,57
183406,3395,3.599999999999996,59
183437,3396,0.8000000000000012,31
183539,3397,1.2999999999999958,102
183625,3398,5.3999999999999915,86
183695,3399,4.399999999999997,70
183747,3400,2.299999999999999,52
183814,3401,1.1000000000000019,67
183876,3402,0.5999999999999999,62
183937,3403,-2.7999999999999985,61
184006,3404,4.899999999999997,69
184059,3405,2.3999999999999986,53
184109,3406,0.9000000000000004,50
184161,3407,2.8999999999999986,52
184224,3408,3.0999999999999996,63
184292,3409,1.799999999999998,68
184323,3410,0.8000000000000012,31
184456,3411,2.599999999999997,133
184582,3412,3.099999999999988,126
184613,3413,0.8000000000000012,31
184681,3414,3.599999999999998,68
184731,3415,1.5,50
184792,3416,0.20000000000000018,61
184845,3417,2.9999999999999982,53
184950,3418,1.600000000000005,105
185017,3419,4.699999999999998,67
185071,3420,1.8999999999999986,54
185121,3421,0.3000000000000007,50
185171,3422,-1.4999999999999978,50
185241,3423,3.7999999999999936,70
185272,3424,0.8000000000000012,31
185325,3425,1.799999999999999,53
185389,3426,2.5999999999999988,64
185477,3427,5.59999999999999,88
185541,3428,1.399999999999999,64
185603,3429,2.9999999999999996,62
185700,3430,4.09999999999999,97
185753,3431,2.9999999999999982,53
185817,3432,2.0000000000000018,64
185871,3433,3.099999999999998,54
185932,3434,1.9999999999999964,61
186018,3435,1.199999999999994,86
186079,3436,3.1999999999999957,61
186164,3437,2.2999999999999927,85
186195,3438,0.8000000000000012,31
186249,3439,3.099999999999998,54
186312,3440,2.5000000000000018,63
186374,3441,5.399999999999995,62
186438,3442,4.999999999999995,64
186580,3443,7.3999999999999755,142
186632,3444,2.299999999999999,52
186700,3445,0.6000000000000019,68
186768,3446,5.399999999999993,68
186818,3447,1.5,50
186871,3448,2.3999999999999986,53
186925,3449,3.099999999999998,54
186975,3450,2.0999999999999996,50
187027,3451,2.299999999999999,52
187082,3452,2.599999999999998,55
187139,3453,1.5999999999999979,57
187208,3454,1.8999999999999981,69
187269,3455,2.5999999999999996,61
187323,3456,2.4999999999999982,54
187386,3457,1.3000000000000025,63
187436,3458,2.6999999999999993,50
187522,3459,2.3999999999999897,86
187608,3460,2.999999999999991,86
187694,3461,0.6000000000000001,86
187750,3462,2.0999999999999996,56
187815,3463,4.499999999999996,65
187873,3464,3.4999999999999964,58
187935,3465,2.9999999999999964,62
187996,3466,1.9999999999999964,61
188082,3467,-2.999999999999997,86
188151,3468,3.699999999999995,69
188238,3469,4.299999999999988,87
188298,3470,3.099999999999996,60
188348,3471,-0.8999999999999986,50
188401,3472,0.5999999999999996,53
188504,3473,4.399999999999989,103
188568,3474,4.999999999999996,64
188618,3475,0.3000000000000007,50
188673,3476,-2.1999999999999984,55
188723,3477,2.0999999999999996,50
188791,3478,3.6000000000000005,68
188853,3479,5.399999999999995,62
188921,3480,4.199999999999998,68
189017,3481,5.799999999999988,96
189105,3482,1.9999999999999964,88
189165,3483,0.7000000000000002,60
189231,3484,4.599999999999994,66
189283,3485,1.0999999999999996,52
189333,3486,0.3000000000000007,50
189439,3487,2.899999999999993,106
189525,3488,2.3999999999999906,86
189579,3489,3.099999999999998,54
189638,3490,2.9999999999999964,59
189690,3491,2.299999999999999,52
189721,3492,0.8000000000000012,31
189791,3493,5.5999999999999925,70
189877,3494,8.881784197001252e-16,86
189943,3495,4.599999999999999,66
189995,3496,2.8999999999999986,52
190098,3497,6.799999999999983,103
190148,3498,-0.8999999999999986,50
190270,3499,3.8999999999999826,122
190336,3500,2.1999999999999966,66
190392,3501,2.6999999999999975,56
190446,3502,3.099999999999998,54
190497,3503,2.799999999999999,51
190549,3504,2.299999999999999,52
190691,3505,7.399999999999984,142
190722,3506,0.8000000000000012,31
190778,3507,2.6999999999999975,56
190828,3508,0.3000000000000007,50
190952,3509,5.899999999999977,124
191013,3510,3.7999999999999954,61
191069,3511,2.6999999999999975,56
191123,3512,2.4999999999999982,54
191184,3513,-2.7999999999999994,61
191317,3514,0.7999999999999803,133
191417,3515,4.699999999999992,100
191483,3516,1.5999999999999988,66
191587,3517,6.899999999999988,104
191639,3518,2.299999999999999,52
191742,3519,3.7999999999999883,103
191773,3520,0.8000000000000012,31
191833,3521,2.4999999999999964,60
191885,3522,2.8999999999999986,52
191952,3523,0.4999999999999989,67
192019,3524,5.899999999999993,67
192123,3525,3.899999999999986,104
192181,3526,1.6999999999999975,58
192251,3527,4.399999999999993,70
192303,3528,1.6999999999999993,52
192364,3529,3.7999999999999954,61
192451,3530,0.10000000000000053,87
192507,3531,3.299999999999997,56
192557,3532,0.9000000000000004,50
192620,3533,5.499999999999995,63
192685,3534,5.699999999999994,65
192754,3535,2.499999999999998,69
192840,3536,2.9999999999999956,86
192900,3537,-0.4999999999999978,60
192950,3538,-0.8999999999999986,50
193072,3539,3.2999999999999794,122
193122,3540,2.0999999999999996,50
193244,3541,3.899999999999979,122
193342,3542,5.099999999999985,98
193412,3543,4.399999999999997,70
193480,3544,1.7999999999999985,68
193566,3545,-3.599999999999999,86
193632,3546,2.800000000000003,66
