timestep,episode,reward,length
52532,891,4.899999999999995,63
52594,892,5.399999999999995,62
52692,893,8.099999999999984,98
52759,894,4.699999999999994,67
52819,895,3.6999999999999957,60
52882,896,5.499999999999995,63
52944,897,5.399999999999995,62
53007,898,4.299999999999995,63
53069,899,4.799999999999995,62
53134,900,4.4999999999999964,65
53185,901,2.799999999999999,51
53250,902,1.5000000000000013,65
53313,903,5.499999999999995,63
53363,904,0.9000000000000004,50
53414,905,2.799999999999999,51
53476,906,5.399999999999995,62
53538,907,4.799999999999995,62
53638,908,8.299999999999983,100
53700,909,5.399999999999995,62
53762,910,4.799999999999995,62
53825,911,5.499999999999995,63
53889,912,4.399999999999995,64
53949,913,3.099999999999996,60
54011,914,5.399999999999995,62
54061,915,0.9000000000000004,50
54123,916,5.399999999999995,62
54188,917,3.2999999999999963,65
54238,918,2.0999999999999996,50
54300,919,4.799999999999995,62
54361,920,3.7999999999999954,61
54412,921,2.1999999999999993,51
54510,922,6.899999999999984,98
54608,923,7.499999999999984,98
54668,924,3.099999999999996,60
54731,925,3.6999999999999957,63
54792,926,2.5999999999999996,61
54853,927,3.1999999999999957,61
54915,928,5.399999999999995,62
54978,929,4.899999999999995,63
55042,930,4.999999999999995,64
55105,931,4.899999999999995,63
55167,932,4.799999999999995,62
55235,933,5.399999999999993,68
55300,934,4.499999999999995,65
55363,935,4.899999999999995,63
55427,936,4.399999999999995,64
55477,937,2.0999999999999996,50
55527,938,-0.8999999999999986,50
55590,939,4.899999999999995,63
55653,940,5.499999999999995,63
55703,941,0.3000000000000007,50
55767,942,4.399999999999995,64
55866,943,8.799999999999983,99
55916,944,1.5,50
56015,945,8.199999999999983,99
56078,946,5.499999999999995,63
56134,947,3.299999999999997,56
56196,948,5.399999999999995,62
56258,949,5.399999999999995,62
56355,950,3.4999999999999885,97
56418,951,4.899999999999995,63
56468,952,2.0999999999999996,50
56531,953,4.899999999999995,63
56593,954,4.799999999999995,62
56653,955,3.6999999999999957,60
56715,956,4.799999999999995,62
56814,957,7.599999999999984,99
56879,958,4.499999999999995,65
56979,959,7.099999999999984,100
57029,960,-0.8999999999999986,50
57089,961,3.6999999999999957,60
57153,962,4.999999999999995,64
57215,963,5.399999999999995,62
57277,964,5.399999999999995,62
57338,965,3.7999999999999954,61
57437,966,6.999999999999984,99
57503,967,3.9999999999999956,66
57566,968,4.899999999999995,63
57660,969,6.199999999999985,94
57723,970,4.299999999999995,63
57822,971,7.599999999999985,99
57885,972,5.499999999999995,63
57948,973,4.899999999999995,63
58010,974,4.799999999999995,62
58073,975,4.899999999999995,63
58135,976,5.399999999999995,62
58198,977,4.899999999999995,63
58260,978,5.399999999999995,62
58323,979,4.899999999999995,63
58386,980,4.899999999999995,63
58449,981,5.499999999999995,63
58549,982,6.499999999999984,100
58611,983,5.399999999999995,62
58675,984,4.399999999999995,64
58737,985,4.799999999999995,62
58799,986,4.799999999999995,62
58897,987,7.499999999999984,98
58960,988,5.499999999999995,63
59021,989,3.1999999999999957,61
59084,990,4.899999999999995,63
59148,991,4.999999999999995,64
59213,992,3.2999999999999954,65
59276,993,4.899999999999995,63
59339,994,4.899999999999995,63
59437,995,7.499999999999984,98
59537,996,7.099999999999984,100
59601,997,3.1999999999999957,64
59663,998,4.199999999999996,62
59728,999,5.099999999999994,65
59790,1000,4.799999999999995,62
59853,1001,4.299999999999995,63
59951,1002,7.499999999999984,98
60015,1003,4.999999999999995,64
60078,1004,5.499999999999995,63
60142,1005,4.399999999999995,64
60205,1006,5.499999999999995,63
60267,1007,5.399999999999995,62
60331,1008,3.1999999999999984,64
60395,1009,3.7999999999999954,64
60458,1010,5.499999999999995,63
60521,1011,5.499999999999995,63
60621,1012,4.699999999999994,100
60685,1013,4.399999999999995,64
60783,1014,7.499999999999984,98
60881,1015,6.899999999999984,98
60944,1016,3.099999999999996,63
61007,1017,5.499999999999995,63
61071,1018,4.999999999999995,64
61135,1019,4.999999999999995,64
61197,1020,5.399999999999995,62
61260,1021,5.499999999999995,63
61322,1022,5.399999999999995,62
61387,1023,2.6999999999999993,65
61454,1024,3.499999999999999,67
61553,1025,8.199999999999983,99
61617,1026,4.999999999999995,64
61681,1027,1.4000000000000021,64
61743,1028,5.399999999999995,62
61844,1029,7.799999999999983,101
61907,1030,5.499999999999995,63
61970,1031,4.899999999999995,63
62020,1032,-0.8999999999999986,50
62084,1033,4.999999999999995,64
62147,1034,5.499999999999995,63
62209,1035,4.799999999999995,62
62271,1036,5.399999999999995,62
62336,1037,4.499999999999995,65
62435,1038,6.399999999999984,99
62496,1039,3.1999999999999957,61
62558,1040,4.199999999999996,62
62622,1041,4.999999999999995,64
62722,1042,5.899999999999984,100
62785,1043,5.499999999999995,63
62846,1044,3.7999999999999954,61
62908,1045,5.399999999999995,62
62971,1046,5.499999999999995,63
63071,1047,5.899999999999986,100
63135,1048,4.999999999999995,64
63201,1049,4.599999999999994,66
63266,1050,5.099999999999994,65
63328,1051,5.399999999999995,62
63390,1052,5.399999999999995,62
63453,1053,5.499999999999995,63
63515,1054,4.799999999999995,62
63577,1055,5.399999999999995,62
63678,1056,5.999999999999984,101
63741,1057,4.899999999999995,63
63804,1058,4.299999999999995,63
63867,1059,3.1000000000000023,63
63930,1060,5.499999999999995,63
63995,1061,3.899999999999995,65
64045,1062,-0.29999999999999893,50
64107,1063,4.799999999999995,62
64169,1064,4.799999999999995,62
64231,1065,5.399999999999995,62
64291,1066,3.6999999999999957,60
64351,1067,3.099999999999996,60
64411,1068,3.6999999999999957,60
64473,1069,5.399999999999995,62
64535,1070,5.399999999999995,62
64597,1071,4.799999999999995,62
64661,1072,4.999999999999995,64
64722,1073,3.1999999999999957,61
64784,1074,4.799999999999995,62
64847,1075,4.899999999999995,63
64911,1076,4.399999999999995,64
64975,1077,4.999999999999995,64
65037,1078,5.399999999999995,62
65102,1079,4.499999999999995,65
65159,1080,3.399999999999997,57
65222,1081,4.899999999999995,63
65344,1082,5.099999999999978,122
65406,1083,5.399999999999995,62
65505,1084,5.199999999999987,99
65567,1085,4.799999999999995,62
65631,1086,4.399999999999995,64
65695,1087,4.999999999999995,64
65759,1088,4.399999999999995,64
65858,1089,8.199999999999983,99
65921,1090,4.899999999999995,63
65984,1091,5.499999999999995,63
66046,1092,4.799999999999995,62
66109,1093,4.899999999999995,63
66175,1094,3.9999999999999956,66
66240,1095,4.499999999999995,65
66303,1096,4.899999999999995,63
66366,1097,5.499999999999995,63
66429,1098,5.499999999999995,63
66491,1099,5.399999999999995,62
66541,1100,-0.8999999999999986,50
66603,1101,5.399999999999995,62
66668,1102,4.499999999999995,65
66767,1103,7.599999999999984,99
66830,1104,5.499999999999995,63
66893,1105,4.899999999999995,63
66957,1106,4.999999999999995,64
67019,1107,4.799999999999995,62
67083,1108,4.999999999999995,64
67181,1109,4.499999999999986,98
67243,1110,5.399999999999995,62
67305,1111,5.399999999999995,62
67369,1112,4.999999999999995,64
67432,1113,5.499999999999995,63
67495,1114,4.899999999999997,63
67557,1115,4.799999999999995,62
67620,1116,4.899999999999997,63
67684,1117,4.999999999999995,64
67748,1118,4.999999999999995,64
67810,1119,5.399999999999995,62
67874,1120,4.999999999999995,64
67937,1121,4.899999999999995,63
68000,1122,4.299999999999995,63
68063,1123,5.499999999999995,63
68125,1124,4.799999999999995,62
68185,1125,3.099999999999996,60
68247,1126,4.799999999999995,62
68311,1127,4.999999999999995,64
68407,1128,7.599999999999984,96
68507,1129,7.699999999999983,100
68570,1130,4.899999999999995,63
68667,1131,7.099999999999984,97
68734,1132,5.299999999999994,67
68797,1133,3.6999999999999957,63
68847,1134,2.0999999999999996,50
68906,1135,2.9999999999999964,59
68969,1136,5.499999999999995,63
69055,1137,2.3999999999999897,86
69118,1138,4.899999999999995,63
69182,1139,4.999999999999995,64
69244,1140,5.399999999999995,62
69307,1141,5.499999999999995,63
69372,1142,3.899999999999995,65
69435,1143,4.899999999999995,63
69499,1144,4.999999999999995,64
69565,1145,4.599999999999995,66
69627,1146,4.799999999999995,62
69693,1147,4.599999999999994,66
69743,1148,-0.8999999999999986,50
69805,1149,5.399999999999995,62
69869,1150,4.999999999999995,64
69931,1151,5.399999999999995,62
70027,1152,1.5999999999999908,96
70091,1153,4.999999999999995,64
70158,1154,5.299999999999994,67
70213,1155,3.1999999999999975,55
70274,1156,3.7999999999999954,61
70337,1157,5.499999999999995,63
70399,1158,1.8000000000000003,62
70462,1159,5.499999999999995,63
70524,1160,5.399999999999995,62
70587,1161,5.499999999999995,63
70650,1162,5.499999999999995,63
70700,1163,1.5,50
70762,1164,5.399999999999995,62
70830,1165,5.399999999999993,68
70892,1166,5.399999999999995,62
70954,1167,5.399999999999995,62
71006,1168,1.6999999999999993,52
71070,1169,4.999999999999995,64
71133,1170,5.499999999999995,63
71198,1171,4.499999999999995,65
71263,1172,3.3000000000000016,65
71325,1173,5.399999999999995,62
71427,1174,9.099999999999982,102
71490,1175,2.5000000000000027,63
71554,1176,4.999999999999995,64
71617,1177,4.899999999999995,63
71671,1178,3.099999999999998,54
71733,1179,5.399999999999995,62
71802,1180,6.0999999999999925,69
71852,1181,-0.8999999999999986,50
71920,1182,5.999999999999993,68
71983,1183,5.499999999999995,63
72046,1184,5.499999999999995,63
72113,1185,4.699999999999994,67
72182,1186,5.499999999999993,69
72244,1187,4.799999999999995,62
72307,1188,4.299999999999999,63
72370,1189,4.899999999999995,63
72432,1190,5.399999999999995,62
72498,1191,5.199999999999994,66
72560,1192,4.799999999999995,62
72628,1193,4.799999999999994,68
72691,1194,5.499999999999995,63
72753,1195,4.799999999999995,62
72816,1196,4.899999999999995,63
72879,1197,4.899999999999995,63
72944,1198,5.099999999999994,65
73005,1199,3.7999999999999954,61
73069,1200,4.999999999999995,64
73132,1201,4.899999999999995,63
73191,1202,3.599999999999996,59
73255,1203,4.999999999999995,64
73318,1204,5.499999999999995,63
73380,1205,4.799999999999995,62
73430,1206,-0.8999999999999986,50
73490,1207,3.6999999999999957,60
73552,1208,2.9999999999999996,62
73615,1209,5.499999999999995,63
73681,1210,4.599999999999994,66
73743,1211,5.399999999999995,62
73811,1212,5.999999999999993,68
73874,1213,5.499999999999995,63
73929,1214,3.1999999999999975,55
73992,1215,5.499999999999995,63
74054,1216,5.399999999999995,62
74117,1217,4.899999999999997,63
74203,1218,2.999999999999991,86
74267,1219,4.999999999999995,64
74333,1220,5.199999999999994,66
74395,1221,5.399999999999995,62
74459,1222,4.999999999999995,64
74522,1223,5.499999999999995,63
74585,1224,5.499999999999995,63
74648,1225,5.499999999999995,63
74712,1226,4.999999999999995,64
74775,1227,5.499999999999995,63
74837,1228,5.399999999999995,62
74900,1229,4.899999999999995,63
74963,1230,5.499999999999995,63
75027,1231,4.999999999999995,64
75091,1232,4.399999999999995,64
75154,1233,5.499999999999995,63
75253,1234,7.599999999999985,99
75316,1235,5.499999999999995,63
75379,1236,5.499999999999995,63
75442,1237,4.899999999999995,63
75504,1238,5.399999999999995,62
75567,1239,5.499999999999995,63
75630,1240,4.899999999999995,63
75693,1241,4.899999999999995,63
75761,1242,5.999999999999995,68
75825,1243,4.999999999999995,64
75889,1244,4.999999999999995,64
75953,1245,4.399999999999995,64
76016,1246,5.499999999999995,63
76078,1247,4.799999999999995,62
76141,1248,0.7000000000000015,63
76206,1249,5.099999999999994,65
76269,1250,4.899999999999995,63
76332,1251,5.499999999999995,63
76392,1252,3.6999999999999957,60
76455,1253,4.899999999999995,63
76541,1254,4.19999999999999,86
76604,1255,5.499999999999995,63
76668,1256,0.2000000000000015,64
76730,1257,5.399999999999995,62
76793,1258,5.499999999999995,63
76848,1259,3.1999999999999975,55
76912,1260,4.999999999999995,64
76976,1261,4.999999999999995,64
77036,1262,3.099999999999996,60
77099,1263,5.499999999999995,63
77161,1264,4.799999999999995,62
77212,1265,2.1999999999999993,51
77275,1266,5.499999999999995,63
77341,1267,4.599999999999996,66
77404,1268,4.899999999999995,63
77454,1269,-0.8999999999999986,50
77519,1270,4.499999999999995,65
77585,1271,3.9999999999999947,66
77650,1272,4.499999999999995,65
77712,1273,5.399999999999995,62
77774,1274,5.399999999999995,62
77836,1275,4.799999999999995,62
77899,1276,3.099999999999996,63
77961,1277,5.399999999999995,62
78023,1278,5.399999999999995,62
78082,1279,3.599999999999996,59
78142,1280,3.6999999999999957,60
78205,1281,5.499999999999995,63
78267,1282,5.399999999999995,62
78333,1283,4.599999999999994,66
78394,1284,3.7999999999999954,61
78457,1285,5.499999999999995,63
78512,1286,1.4000000000000021,55
78574,1287,4.799999999999995,62
78636,1288,5.399999999999995,62
78698,1289,5.399999999999995,62
78761,1290,4.899999999999995,63
78824,1291,4.899999999999995,63
78887,1292,4.899999999999995,63
78950,1293,4.899999999999995,63
79011,1294,3.7999999999999954,61
79072,1295,3.7999999999999954,61
79135,1296,5.499999999999995,63
79197,1297,5.399999999999995,62
79259,1298,5.399999999999995,62
79327,1299,5.999999999999993,68
79390,1300,5.499999999999995,63
79452,1301,5.399999999999995,62
79515,1302,5.499999999999995,63
79576,1303,3.7999999999999954,61
79639,1304,4.899999999999995,63
79702,1305,5.499999999999995,63
79765,1306,5.499999999999995,63
79827,1307,5.399999999999995,62
79894,1308,5.899999999999993,67
79956,1309,4.799999999999995,62
80023,1310,5.299999999999994,67
80086,1311,5.499999999999995,63
80148,1312,5.399999999999995,62
80212,1313,4.999999999999995,64
80275,1314,5.499999999999995,63
80338,1315,5.499999999999995,63
80406,1316,5.999999999999993,68
80469,1317,5.499999999999995,63
80531,1318,5.399999999999995,62
80594,1319,5.499999999999995,63
80657,1320,5.499999999999995,63
80721,1321,4.999999999999995,64
80783,1322,5.399999999999995,62
80845,1323,5.399999999999995,62
80909,1324,4.999999999999995,64
80971,1325,5.399999999999995,62
81032,1326,3.1999999999999957,61
81095,1327,5.499999999999995,63
81159,1328,4.399999999999995,64
81217,1329,2.899999999999997,58
81280,1330,4.899999999999997,63
81330,1331,-0.8999999999999986,50
81400,1332,5.5999999999999925,70
81464,1333,4.999999999999995,64
81531,1334,4.099999999999994,67
81601,1335,4.999999999999995,70
81663,1336,5.399999999999995,62
81728,1337,5.099999999999994,65
81791,1338,4.899999999999995,63
81854,1339,3.0999999999999996,63
81918,1340,4.999999999999995,64
81984,1341,5.199999999999994,66
82047,1342,5.499999999999995,63
82109,1343,5.399999999999995,62
82161,1344,1.6999999999999993,52
82220,1345,3.599999999999996,59
82283,1346,5.499999999999995,63
82345,1347,4.799999999999995,62
82410,1348,4.4999999999999964,65
82473,1349,4.899999999999995,63
82535,1350,5.399999999999995,62
82597,1351,4.799999999999995,62
82659,1352,5.399999999999995,62
82724,1353,3.3000000000000016,65
82778,1354,1.9000000000000021,54
82842,1355,4.399999999999995,64
82903,1356,3.7999999999999954,61
82962,1357,3.599999999999996,59
83026,1358,4.399999999999995,64
83088,1359,5.399999999999995,62
83153,1360,3.3000000000000016,65
83218,1361,5.099999999999994,65
83283,1362,3.299999999999998,65
83375,1363,6.599999999999985,92
83437,1364,5.399999999999995,62
83503,1365,5.799999999999994,66
83566,1366,4.899999999999995,63
83631,1367,5.099999999999994,65
83694,1368,4.899999999999995,63
83756,1369,4.799999999999995,62
83819,1370,4.899999999999995,63
83882,1371,5.499999999999995,63
83945,1372,4.899999999999995,63
84008,1373,4.299999999999999,63
84072,1374,4.999999999999995,64
84135,1375,5.499999999999995,63
84199,1376,4.999999999999995,64
84265,1377,5.199999999999994,66
84327,1378,4.799999999999995,62
84389,1379,5.399999999999995,62
84452,1380,5.499999999999995,63
84516,1381,4.999999999999995,64
84579,1382,5.499999999999995,63
84629,1383,2.0999999999999996,50
84693,1384,4.999999999999995,64
84744,1385,2.1999999999999993,51
84807,1386,5.499999999999995,63
84871,1387,4.999999999999995,64
84934,1388,5.499999999999995,63
84996,1389,5.399999999999995,62
85060,1390,4.999999999999995,64
85122,1391,5.399999999999995,62
85186,1392,4.999999999999995,64
85247,1393,3.1999999999999957,61
85310,1394,5.499999999999995,63
85373,1395,4.899999999999995,63
85432,1396,2.9999999999999964,59
85495,1397,5.499999999999995,63
85558,1398,5.499999999999995,63
85621,1399,5.499999999999995,63
85682,1400,3.7999999999999954,61
85747,1401,5.099999999999994,65
85811,1402,4.999999999999995,64
85874,1403,5.499999999999995,63
85942,1404,5.999999999999993,68
86004,1405,5.399999999999995,62
86065,1406,3.1999999999999975,61
86115,1407,-0.8999999999999986,50
86175,1408,3.6999999999999957,60
86238,1409,5.499999999999995,63
86302,1410,4.999999999999995,64
86369,1411,4.6999999999999975,67
86434,1412,3.3000000000000016,65
86496,1413,4.799999999999995,62
86560,1414,4.999999999999995,64
86623,1415,5.499999999999995,63
86685,1416,4.199999999999997,62
86750,1417,5.099999999999994,65
86815,1418,4.499999999999995,65
86881,1419,2.800000000000002,66
86947,1420,5.199999999999994,66
87012,1421,3.8999999999999986,65
87078,1422,5.799999999999994,66
87140,1423,5.399999999999995,62
87206,1424,5.799999999999994,66
87269,1425,4.299999999999995,63
87334,1426,5.099999999999994,65
87400,1427,4.599999999999994,66
87462,1428,5.399999999999995,62
87523,1429,3.7999999999999954,61
87586,1430,5.499999999999995,63
87641,1431,3.1999999999999975,55
87691,1432,0.3000000000000007,50
87754,1433,5.499999999999995,63
87816,1434,4.199999999999996,62
87882,1435,5.199999999999994,66
87945,1436,4.899999999999995,63
88007,1437,5.399999999999995,62
88070,1438,5.499999999999995,63
88132,1439,5.399999999999995,62
88196,1440,4.999999999999995,64
88257,1441,3.7999999999999954,61
88319,1442,5.399999999999995,62
88383,1443,4.999999999999995,64
88448,1444,4.499999999999995,65
88547,1445,7.599999999999984,99
88611,1446,4.999999999999995,64
88679,1447,5.399999999999993,68
88744,1448,5.099999999999994,65
88806,1449,4.799999999999995,62
88869,1450,4.899999999999995,63
88936,1451,4.6999999999999975,67
88999,1452,5.499999999999995,63
89061,1453,5.399999999999995,62
89123,1454,4.799999999999995,62
89186,1455,4.899999999999995,63
89249,1456,5.499999999999995,63
89299,1457,-0.8999999999999986,50
89362,1458,5.499999999999995,63
89425,1459,5.499999999999995,63
89492,1460,5.899999999999995,67
89555,1461,4.899999999999995,63
89620,1462,4.499999999999995,65
89682,1463,5.399999999999995,62
89745,1464,5.499999999999995,63
89808,1465,5.499999999999995,63
89870,1466,5.399999999999995,62
89934,1467,4.999999999999995,64
89995,1468,3.7999999999999954,61
90058,1469,5.499999999999995,63
90122,1470,4.399999999999995,64
90187,1471,4.4999999999999964,65
90250,1472,5.499999999999995,63
90310,1473,3.6999999999999957,60
90373,1474,5.499999999999995,63
90436,1475,5.499999999999995,63
90499,1476,5.499999999999995,63
90562,1477,4.299999999999999,63
90626,1478,4.399999999999997,64
90690,1479,4.999999999999995,64
90752,1480,5.399999999999995,62
90814,1481,5.399999999999995,62
90864,1482,-0.8999999999999986,50
90926,1483,5.399999999999995,62
90990,1484,4.999999999999995,64
91054,1485,4.999999999999995,64
91119,1486,3.8999999999999986,65
91182,1487,5.499999999999995,63
91245,1488,5.499999999999995,63
91307,1489,4.799999999999995,62
91370,1490,4.899999999999995,63
91432,1491,5.399999999999995,62
91497,1492,3.8999999999999986,65
91592,1493,2.6999999999999984,95
91654,1494,5.399999999999995,62
91716,1495,5.399999999999995,62
91778,1496,5.399999999999995,62
91841,1497,5.499999999999995,63
91906,1498,5.099999999999994,65
91968,1499,5.399999999999995,62
92031,1500,5.499999999999995,63
92094,1501,5.499999999999995,63
92157,1502,5.499999999999995,63
92219,1503,5.399999999999995,62
92282,1504,5.499999999999995,63
92344,1505,5.399999999999995,62
92406,1506,4.799999999999995,62
92469,1507,4.899999999999995,63
92535,1508,5.199999999999994,66
92597,1509,5.399999999999995,62
92661,1510,4.999999999999995,64
92724,1511,5.499999999999995,63
92787,1512,5.499999999999995,63
92849,1513,5.399999999999995,62
92913,1514,4.999999999999995,64
92976,1515,5.499999999999995,63
93039,1516,5.499999999999995,63
93101,1517,4.799999999999995,62
93167,1518,5.199999999999994,66
93228,1519,3.7999999999999954,61
93291,1520,5.499999999999995,63
93353,1521,5.399999999999995,62
93416,1522,4.899999999999995,63
93478,1523,5.399999999999995,62
93543,1524,5.099999999999994,65
93607,1525,4.999999999999995,64
93671,1526,4.999999999999995,64
93734,1527,5.499999999999995,63
93798,1528,4.999999999999995,64
93862,1529,4.999999999999995,64
93924,1530,5.399999999999995,62
93987,1531,5.499999999999995,63
94050,1532,5.499999999999995,63
94113,1533,5.499999999999995,63
94181,1534,4.799999999999994,68
94243,1535,5.399999999999995,62
94306,1536,5.499999999999995,63
94368,1537,5.399999999999995,62
94430,1538,4.799999999999995,62
94494,1539,4.999999999999995,64
94557,1540,5.499999999999995,63
94621,1541,4.999999999999995,64
94682,1542,3.7999999999999954,61
94747,1543,5.099999999999994,65
94810,1544,5.499999999999995,63
94874,1545,2.5999999999999996,64
94937,1546,4.299999999999996,63
95000,1547,5.499999999999995,63
95063,1548,3.0999999999999996,63
95126,1549,5.499999999999995,63
95189,1550,4.899999999999995,63
95251,1551,5.399999999999995,62
95315,1552,4.999999999999995,64
95377,1553,5.399999999999995,62
95439,1554,4.799999999999995,62
95502,1555,4.899999999999995,63
95564,1556,4.199999999999996,62
95634,1557,4.999999999999994,70
95700,1558,5.199999999999994,66
95763,1559,5.499999999999995,63
95827,1560,4.999999999999995,64
95890,1561,5.499999999999995,63
95952,1562,5.399999999999995,62
96014,1563,3.0,62
96067,1564,1.1999999999999993,53
96134,1565,5.899999999999995,67
96195,1566,3.7999999999999954,61
96257,1567,5.399999999999995,62
96321,1568,4.999999999999995,64
96383,1569,4.799999999999995,62
96446,1570,5.499999999999995,63
96510,1571,4.999999999999995,64
96573,1572,5.499999999999995,63
96639,1573,5.199999999999994,66
96703,1574,4.999999999999995,64
96768,1575,3.8999999999999986,65
96819,1576,2.799999999999999,51
96883,1577,4.999999999999995,64
96945,1578,5.399999999999995,62
97009,1579,4.999999999999995,64
97071,1580,5.399999999999995,62
97124,1581,2.3999999999999986,53
97186,1582,5.399999999999995,62
97236,1583,-0.8999999999999986,50
97298,1584,5.399999999999995,62
97360,1585,5.399999999999995,62
97423,1586,4.899999999999995,63
97484,1587,3.7999999999999954,61
97547,1588,5.499999999999995,63
97611,1589,4.999999999999995,64
97673,1590,4.799999999999995,62
97737,1591,4.399999999999995,64
97799,1592,5.399999999999995,62
97861,1593,4.799999999999995,62
97924,1594,4.299999999999995,63
97987,1595,5.499999999999995,63
98050,1596,4.899999999999995,63
98112,1597,1.7999999999999998,62
98174,1598,5.399999999999995,62
98237,1599,5.499999999999995,63
98300,1600,5.499999999999995,63
98364,1601,4.999999999999995,64
98414,1602,-0.8999999999999986,50
98477,1603,5.499999999999995,63
98539,1604,5.399999999999995,62
98602,1605,5.499999999999995,63
98666,1606,2.600000000000003,64
98716,1607,0.9000000000000004,50
98781,1608,5.099999999999994,65
98844,1609,5.499999999999995,63
98906,1610,5.399999999999995,62
98969,1611,5.499999999999995,63
99031,1612,5.399999999999995,62
99093,1613,5.399999999999995,62
99152,1614,3.599999999999996,59
99220,1615,5.999999999999993,68
99283,1616,5.499999999999995,63
99345,1617,5.399999999999995,62
99408,1618,5.499999999999995,63
99471,1619,5.499999999999995,63
99533,1620,4.799999999999995,62
99596,1621,5.499999999999995,63
99660,1622,4.999999999999995,64
99723,1623,5.499999999999995,63
99786,1624,5.499999999999995,63
99850,1625,4.999999999999995,64
99913,1626,5.499999999999995,63
99976,1627,4.299999999999999,63
100040,1628,4.999999999999995,64
100102,1629,5.399999999999995,62
100169,1630,5.299999999999994,67
100232,1631,5.499999999999995,63
100294,1632,5.399999999999995,62
100359,1633,5.099999999999994,65
100422,1634,5.499999999999995,63
100485,1635,5.499999999999995,63
100554,1636,4.899999999999995,69
100620,1637,5.199999999999994,66
100683,1638,5.499999999999995,63
100745,1639,5.399999999999995,62
100807,1640,5.399999999999995,62
100872,1641,4.499999999999995,65
100935,1642,5.499999999999995,63
100997,1643,5.399999999999995,62
101060,1644,4.899999999999995,63
101122,1645,5.399999999999995,62
101187,1646,4.499999999999995,65
101253,1647,4.599999999999998,66
101316,1648,5.499999999999995,63
101379,1649,5.499999999999995,63
101442,1650,5.499999999999995,63
101505,1651,5.499999999999995,63
101572,1652,4.699999999999996,67
101634,1653,5.399999999999995,62
101697,1654,5.499999999999995,63
101759,1655,5.399999999999995,62
101822,1656,5.499999999999995,63
101887,1657,4.499999999999995,65
101950,1658,5.499999999999995,63
102012,1659,5.399999999999995,62
102063,1660,2.799999999999999,51
102129,1661,5.199999999999994,66
102192,1662,5.499999999999995,63
102252,1663,3.6999999999999957,60
102314,1664,2.9999999999999996,62
102377,1665,5.499999999999995,63
102441,1666,4.999999999999995,64
102502,1667,2.599999999999996,61
102566,1668,4.999999999999995,64
102622,1669,2.6999999999999975,56
102686,1670,4.999999999999995,64
102748,1671,5.399999999999995,62
102811,1672,5.499999999999995,63
102874,1673,4.899999999999995,63
102937,1674,4.899999999999995,63
102999,1675,5.399999999999995,62
103085,1676,1.7999999999999936,86
103149,1677,4.999999999999995,64
103211,1678,5.399999999999995,62
103274,1679,5.499999999999995,63
103337,1680,5.499999999999995,63
103399,1681,4.799999999999995,62
103462,1682,5.499999999999995,63
103525,1683,5.499999999999995,63
103587,1684,5.399999999999995,62
103649,1685,2.9999999999999973,62
103714,1686,5.099999999999994,65
103777,1687,5.499999999999995,63
103846,1688,5.499999999999993,69
103909,1689,4.899999999999995,63
103972,1690,5.499999999999995,63
104034,1691,5.399999999999995,62
104098,1692,4.999999999999995,64
104160,1693,5.399999999999995,62
104222,1694,5.399999999999995,62
104290,1695,4.799999999999995,68
104355,1696,4.499999999999995,65
104417,1697,5.399999999999995,62
104483,1698,5.199999999999994,66
104546,1699,4.299999999999995,63
104608,1700,5.399999999999995,62
104670,1701,5.399999999999995,62
104733,1702,5.499999999999995,63
104795,1703,5.399999999999995,62
104857,1704,5.399999999999995,62
104919,1705,5.399999999999995,62
104984,1706,4.499999999999995,65
105046,1707,5.399999999999995,62
105111,1708,3.899999999999997,65
105173,1709,4.799999999999995,62
105236,1710,5.499999999999995,63
105299,1711,5.499999999999995,63
105361,1712,5.399999999999995,62
105423,1713,4.799999999999995,62
105485,1714,5.399999999999995,62
105548,1715,5.499999999999995,63
105610,1716,5.399999999999995,62
105672,1717,5.399999999999995,62
105734,1718,4.799999999999995,62
105799,1719,5.099999999999994,65
105861,1720,4.799999999999995,62
105925,1721,4.399999999999995,64
105983,1722,3.4999999999999964,58
106045,1723,5.399999999999995,62
106107,1724,5.399999999999995,62
106170,1725,5.499999999999995,63
106236,1726,5.799999999999994,66
106299,1727,5.499999999999995,63
106361,1728,5.399999999999995,62
106425,1729,4.999999999999995,64
106487,1730,5.399999999999995,62
106554,1731,5.899999999999993,67
106616,1732,5.399999999999995,62
106679,1733,5.499999999999995,63
106742,1734,4.899999999999995,63
106812,1735,6.199999999999992,70
106875,1736,5.499999999999995,63
106937,1737,5.399999999999995,62
106999,1738,5.399999999999995,62
107061,1739,5.399999999999995,62
107129,1740,5.999999999999993,68
107192,1741,5.499999999999995,63
107255,1742,4.899999999999995,63
107318,1743,4.299999999999999,63
107380,1744,5.399999999999995,62
107444,1745,4.399999999999995,64
107507,1746,5.499999999999995,63
107570,1747,5.499999999999995,63
107634,1748,4.999999999999995,64
107696,1749,5.399999999999995,62
107759,1750,5.499999999999995,63
107822,1751,5.499999999999995,63
107887,1752,4.499999999999995,65
107957,1753,4.3999999999999995,70
108020,1754,4.899999999999995,63
108084,1755,4.999999999999995,64
108150,1756,5.199999999999994,66
108212,1757,5.399999999999995,62
108274,1758,5.399999999999995,62
108337,1759,5.499999999999995,63
108399,1760,4.799999999999995,62
108462,1761,5.499999999999995,63
108527,1762,4.499999999999995,65
108590,1763,4.299999999999995,63
