timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
148480,-0.005862200716364896,0.17681676417123526,-0.1112877550185658,0.02001953125,0.0020289642343414016,8.514344262295082e-05
149504,-0.0046439145553449634,0.08430627803318202,-0.10947587480768561,0.026611328125,0.0025888221862260252,8.504098360655738e-05
150528,-0.0062153576873242855,0.19293772586388513,-0.11973866622429341,0.02978515625,0.0028048490057699382,8.493852459016394e-05
151552,-0.008625131311418954,0.06300162138359156,-0.10504970257170498,0.033203125,0.0027670505878631957,8.483606557377049e-05
152576,-0.0054472803603857756,0.06434134584560525,-0.10605354403378442,0.020751953125,0.002330136951059103,8.473360655737706e-05
153600,-0.005596063176199095,0.049034374838811345,-0.10552432457916439,0.03271484375,0.0037448905350174755,8.463114754098362e-05
154624,-0.007537692537880503,0.155948213650845,-0.10950887232320383,0.03173828125,0.0031051131591084413,8.452868852459017e-05
155648,-0.005664514996169601,0.046148618988809176,-0.0998101900331676,0.033447265625,0.004820036483579315,8.442622950819672e-05
156672,-0.004615268393536098,0.0990108729165513,-0.1177855854621157,0.035888671875,0.0027224364021094516,8.432377049180329e-05
157696,-0.00626536912022857,0.13712374115129933,-0.11223701055860147,0.033203125,0.0024097311252262443,8.422131147540984e-05
158720,-0.003885663601977285,0.04506129934452474,-0.11234713421436027,0.037841796875,0.0046843829259159975,8.411885245901639e-05
159744,-0.008302512083901092,0.18252430378925055,-0.14623675751499832,0.0390625,0.003045398145332001,8.401639344262295e-05
160768,-0.01122800992015982,0.10923877381719649,-0.13381234830012545,0.039306640625,0.003301494121842552,8.391393442622952e-05
161792,-0.0063377853512065485,0.054459740058518946,-0.1262057923595421,0.03173828125,0.0031317577595473267,8.381147540983607e-05
162816,-0.006269311072173878,0.05889004158962052,-0.11302210518624634,0.02001953125,0.001938338638865389,8.370901639344263e-05
163840,-0.0076978137367405,0.07673102611443028,-0.11587137123569846,0.034912109375,0.002790621656458825,8.360655737704919e-05
164864,-0.007996679811185459,0.16553391749039292,-0.11111324559897184,0.03955078125,0.0036519050045171753,8.350409836065574e-05
165888,-0.006206411933817435,0.09659778978675604,-0.14504577103070915,0.030029296875,0.0029585792144644074,8.34016393442623e-05
166912,-0.008548693458578782,0.10306234733434394,-0.12359619466587901,0.033447265625,0.0027320705412421376,8.329918032786885e-05
167936,-0.015260503962053917,0.0661324290704215,-0.1303822072222829,0.0458984375,0.0039222659906954505,8.319672131147541e-05
168960,-0.007159276407037396,0.2079805179964751,-0.14259333885274827,0.035888671875,0.0026202179869869724,8.309426229508198e-05
169984,-0.00912653415434761,0.1610705212224275,-0.13174738874658942,0.02587890625,0.0024185994916479103,8.299180327868853e-05
171008,-0.009561465536535252,0.15472533827414736,-0.14492877991870046,0.035888671875,0.003796965211222414,8.288934426229509e-05
172032,-0.0054763099578849506,0.1107210335903801,-0.13176417129579931,0.03662109375,0.003757986611162778,8.278688524590165e-05
173056,-0.009423050098121166,0.059610126132611185,-0.11133457545656711,0.03515625,0.003501822349790018,8.26844262295082e-05
174080,-0.005139401211636141,0.08866435819072649,-0.12346021109260619,0.0234375,0.0018188814574386925,8.258196721311475e-05
175104,-0.005753692254074849,0.0992648296232801,-0.13352052692789584,0.024658203125,0.002569493262853939,8.247950819672133e-05
176128,-0.006028302042977884,0.054630747326882556,-0.11845652799820527,0.029541015625,0.002326109322893899,8.237704918032787e-05
177152,-0.008142012855387293,0.09978341075475328,-0.13088958652224392,0.0302734375,0.002768159749393817,8.227459016393442e-05
178176,-0.007380731723969802,0.2908407805953175,-0.13413744524586946,0.037353515625,0.0036359419173095375,8.217213114754099e-05
179200,-0.0048597419809084386,0.1252840748638846,-0.11982213403098285,0.0322265625,0.003399153603822924,8.206967213114755e-05
180224,-0.004518028308666544,0.07429220479389187,-0.1355885766679421,0.0419921875,0.0039043931974447332,8.19672131147541e-05
181248,-0.008918848594476003,0.156216632691212,-0.13515328499488533,0.035888671875,0.0027782437100540847,8.186475409836066e-05
182272,-0.007218312479380984,0.08765448478516191,-0.11522643297212198,0.025146484375,0.002766955512925051,8.176229508196722e-05
183296,-0.008574880186642986,0.07037446208414622,-0.10634597088210285,0.0283203125,0.002692954658414237,8.165983606557377e-05
184320,-0.005966028853436001,0.08105469748261385,-0.12662470317445695,0.04248046875,0.0031140513019636273,8.155737704918032e-05
185344,-0.007705801501288079,0.14221736480249092,-0.11742194253019989,0.033203125,0.0030872502175043337,8.145491803278688e-05
186368,-0.009632266039261594,0.06423123434069566,-0.12481056922115386,0.044921875,0.004674715863075107,8.135245901639345e-05
187392,-0.010900501580181299,0.09639255088404752,-0.1197015312500298,0.040771484375,0.004151912973611616,8.125000000000001e-05
188416,-0.00789784000517102,0.07519138738280162,-0.11272122710943222,0.04833984375,0.004120494602830149,8.114754098360656e-05
189440,-0.009113712534599472,0.08404170568974223,-0.10891734703909606,0.0322265625,0.003524308616761118,8.104508196721312e-05
190464,-0.005498838090716163,0.1862090933136642,-0.10754939867183566,0.0302734375,0.002964054605399724,8.094262295081968e-05
191488,-0.0075529576861299574,0.18611596524715424,-0.12069483450613916,0.03125,0.0030084579411777668,8.084016393442623e-05
192512,-0.007676167871977668,0.0888391777407378,-0.11941577470861375,0.044189453125,0.00467314707202604,8.073770491803278e-05
193536,-0.004099856101674959,0.09651116479653865,-0.12301455112174153,0.04443359375,0.0036199738606228493,8.063524590163935e-05
194560,-0.005027516352129169,0.22375745640601963,-0.13445184635929763,0.044189453125,0.005862371144758072,8.053278688524591e-05
195584,-0.006164904007164296,0.12079795217141509,-0.13008703116793185,0.030517578125,0.0028383360549923964,8.043032786885246e-05
